Running strategy olmar2 on dataset nyse-n.
Start Time: 2018-0306-20-32-17-160.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
857	1.015500	24.488577
858	0.989870	24.240508
859	0.993350	24.079309
860	1.008950	24.294818
861	1.004734	24.409841
862	0.993120	24.241901
863	1.043990	25.308302
864	1.016630	25.729179
865	1.066670	27.444544
866	1.013770	27.822455
867	0.986210	27.438784
868	1.007000	27.630855
869	1.022470	28.251720
870	1.000000	28.251720
871	1.032260	29.163121
872	1.020960	29.774380
873	1.025010	30.519037
874	0.957130	29.210686
875	0.998850	29.177094
876	1.002370	29.246243
877	0.985290	28.816031
878	0.991030	28.557551
879	1.009050	28.815997
880	1.011960	29.160636
881	0.985720	28.744223
882	0.948944	27.276659
883	1.022340	27.886019
884	0.995620	27.763879
885	1.019720	28.311382
886	1.007470	28.522868
887	1.022220	29.156646
888	1.000000	29.156646
889	1.022490	29.812379
890	1.000000	29.812379
891	1.016950	30.317699
892	0.988380	29.965408
893	0.989760	29.658562
894	0.981360	29.105726
895	1.028690	29.940769
896	1.002590	30.018316
897	1.017360	30.539434
898	1.025070	31.305058
899	1.004530	31.446870
900	0.948720	29.834274
901	1.027030	30.640694
902	1.006400	30.836795
903	1.000000	30.836795
904	1.010320	31.155031
905	1.022510	31.856330
906	0.998440	31.806635
907	0.986680	31.382970
908	1.004500	31.524193
909	0.985070	31.053537
910	0.994960	30.897027
911	1.000000	30.897027
912	0.955130	29.510678
913	0.949670	28.025405
914	1.035330	29.015543
915	1.024260	29.719460
916	0.982070	29.186590
917	0.968330	28.262251
918	0.964580	27.261202
919	1.016950	27.723279
920	1.009800	27.994967
921	1.004780	28.128783
922	1.010660	28.428636
923	1.010070	28.714914
924	0.972220	27.917214
925	1.028570	28.714809
926	1.000000	28.714809
927	0.971430	27.894427
928	1.000000	27.894427
929	1.000000	27.894427
930	1.008590	28.134040
931	1.012770	28.493312
932	0.957700	27.288045
933	1.016050	27.726018
934	1.002460	27.794224
935	1.011010	28.100238
936	1.004980	28.240177
937	1.007800	28.460451
938	0.996850	28.370800
939	1.021880	28.991553
940	0.939430	27.235535
941	1.032240	28.113609
942	1.004260	28.233373
943	1.006980	28.430442
944	1.000000	28.430442
945	0.983710	27.967310
946	1.016560	28.430448
947	1.000000	28.430448
948	1.029410	29.266588
949	1.054310	30.856056
950	1.000000	30.856056
951	0.999154	30.829962
952	0.978100	30.154786
953	1.029860	31.055208
954	1.000000	31.055208
955	1.000000	31.055208
956	1.017700	31.604885
957	0.973830	30.777785
958	1.016170	31.275462
959	1.014750	31.736775
960	0.993820	31.540642
961	1.000000	31.540642
962	0.984270	31.044508
963	1.053200	32.696076
964	1.000000	32.696076
965	1.007940	32.955682
966	1.018350	33.560419
967	1.014560	34.049059
968	0.982340	33.447753
969	0.991670	33.169133
970	0.990116	32.841286
971	1.007580	33.090223
972	1.032260	34.157713
973	1.010840	34.527983
974	1.002580	34.617065
975	0.966670	33.463278
976	1.034480	34.617092
977	1.008240	34.902337
978	0.965520	33.698905
979	1.000000	33.698905
980	1.000000	33.698905
981	1.000000	33.698905
982	0.995100	33.533780
983	1.020610	34.224911
984	1.000000	34.224911
985	1.000000	34.224911
986	1.000000	34.224911
987	1.000000	34.224911
988	1.015220	34.745814
989	1.015110	35.270824
990	1.002390	35.355121
991	1.007560	35.622406
992	0.997890	35.547242
993	1.054230	37.474969
994	1.030550	38.619830
995	1.000000	38.619830
996	1.005350	38.826446
997	0.991560	38.498750
998	1.000000	38.498750
999	1.007570	38.790186
1000	0.998550	38.733940
1001	0.995470	38.558475
1002	0.990210	38.180988
1003	1.019760	38.935444
1004	1.017250	39.607081
1005	1.000000	39.607081
1006	1.015560	40.223367
1007	1.009860	40.619969
1008	1.004440	40.800322
1009	1.002940	40.920275
1010	1.006410	41.182574
1011	1.031630	42.485179
1012	1.036840	44.050333
1013	1.000000	44.050333
1014	1.012050	44.581139
