Running strategy pamr_o on dataset djia.
Start Time: 2018-0309-01-28-15-425.
-------------------------------------
Parameters [epsilon:0.50, tc:0.0000]
day	 Daily Return	 Total return
321	0.988491	0.523894
322	0.998450	0.523082
323	0.995573	0.520766
324	0.990362	0.515746
325	1.007187	0.519453
326	0.990877	0.514714
327	0.997437	0.513395
328	1.012380	0.519751
329	1.018957	0.529604
330	1.009933	0.534864
331	0.964921	0.516101
332	0.975201	0.503303
333	1.013084	0.509888
334	1.042079	0.531343
335	1.006945	0.535033
336	0.963991	0.515767
337	1.053435	0.543327
338	0.999420	0.543012
339	1.004184	0.545284
340	1.012994	0.552369
341	0.998866	0.551743
342	1.011758	0.558231
343	0.965009	0.538698
344	0.996827	0.536988
345	0.982175	0.527417
346	1.012121	0.533809
347	0.996140	0.531749
348	0.981740	0.522039
349	1.001378	0.522759
350	0.994114	0.519682
351	0.968992	0.503568
352	0.983028	0.495021
353	1.012173	0.501047
354	1.008584	0.505348
355	0.941074	0.475570
356	0.985278	0.468569
357	0.957768	0.448780
358	1.022098	0.458697
359	1.018417	0.467145
360	1.002544	0.468334
361	1.029486	0.482143
362	1.019955	0.491764
363	0.957655	0.470941
364	0.957690	0.451016
365	0.979088	0.441584
366	1.011533	0.446677
367	0.953195	0.425770
368	0.971773	0.413752
369	1.002518	0.414794
370	1.018894	0.422631
371	0.981364	0.414755
372	0.988156	0.409842
373	1.032050	0.422978
374	1.048427	0.443461
375	1.014344	0.449822
376	0.970811	0.436692
377	0.947904	0.413942
378	0.993962	0.411443
379	0.941340	0.387308
380	1.031282	0.399423
381	0.999425	0.399194
382	0.968638	0.386674
383	0.984235	0.380578
384	0.976130	0.371494
385	1.016249	0.377530
386	0.940336	0.355005
387	1.099929	0.390481
388	0.959820	0.374791
389	1.061024	0.397663
390	1.076007	0.427888
391	0.997778	0.426937
392	1.017164	0.434265
393	0.974811	0.423326
394	0.979545	0.414667
395	0.942791	0.390944
396	1.036094	0.405055
397	1.002511	0.406072
398	1.043165	0.423600
399	1.028318	0.435596
400	0.991434	0.431864
401	0.992135	0.428468
402	0.985065	0.422069
403	1.019165	0.430157
404	0.990352	0.426007
405	1.028731	0.438247
406	0.982555	0.430602
407	1.015535	0.437291
408	0.995373	0.435268
409	0.956091	0.416155
410	1.010808	0.420653
411	0.984595	0.414173
412	0.985831	0.408305
413	0.994802	0.406183
414	0.996964	0.404949
415	0.933711	0.378106
416	1.032547	0.390412
417	0.993780	0.387984
418	1.042572	0.404501
419	1.014845	0.410506
420	0.996878	0.409224
421	0.994179	0.406842
422	0.993689	0.404274
423	1.011175	0.408792
424	1.046265	0.427705
425	0.994568	0.425381
426	0.961208	0.408880
427	0.977687	0.399757
428	0.986420	0.394328
429	1.015620	0.400487
430	1.003024	0.401698
431	1.039329	0.417497
432	1.027093	0.428808
433	0.968217	0.415180
434	1.013021	0.420586
435	1.048120	0.440824
436	0.976463	0.430449
437	0.990418	0.426324
438	0.994847	0.424128
439	1.023489	0.434090
440	1.053477	0.457304
441	0.978472	0.447459
442	1.054985	0.472062
443	1.014338	0.478831
444	1.021016	0.488894
445	1.100653	0.538103
446	0.951604	0.512061
447	1.011506	0.517952
448	1.001320	0.518636
449	1.053158	0.546205
450	0.998657	0.545472
451	1.021167	0.557018
452	0.993376	0.553328
453	1.031218	0.570602
454	0.998896	0.569973
455	1.013371	0.577594
456	1.019982	0.589135
457	1.001876	0.590240
458	1.036007	0.611493
459	0.991204	0.606114
460	1.038954	0.629725
461	1.018935	0.641648
462	0.967076	0.620523
463	0.980583	0.608474
464	0.960652	0.584532
465	1.041667	0.608887
466	1.032946	0.628948
467	1.027514	0.646253
468	1.010571	0.653085
469	0.988483	0.645563
470	0.998113	0.644345
471	1.024062	0.659849
472	1.019120	0.672466
473	0.991770	0.666931
474	1.019335	0.679826
475	0.999451	0.679454
476	1.036159	0.704022
477	1.000902	0.704657
478	1.002872	0.706680
479	0.990506	0.699971
480	0.994276	0.695965
481	0.996365	0.693435
482	1.027547	0.712537
483	0.968280	0.689936
484	1.027270	0.708750
485	1.032658	0.731896
486	1.029073	0.753175
487	0.984753	0.741691
488	1.029389	0.763488
489	0.991508	0.757004
490	0.998124	0.755584
491	0.984510	0.743880
492	1.058542	0.787429
493	0.969543	0.763446
494	0.991667	0.757084
495	0.986849	0.747128
496	0.978555	0.731106
497	1.002022	0.732584
498	0.993821	0.728057
499	1.024118	0.745617
500	0.987354	0.736188
501	1.020580	0.751339
502	0.988958	0.743043
503	0.982237	0.729844
504	1.029748	0.751556
505	1.007533	0.757217
506	0.996696	0.754716
507	1.011288	0.763235
PAMR(0.23, 0.0000), Final return: 0.76
-------------------------------------
Stop Time: 2018-0309-01-38-48-249.
Elapse time(s): 632.842572.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 507
MER(Strategy): -0.0002
MER(Market):-0.0004
WinRatio:0.5108
Alpha:0.0004
Beta:1.2086
t-statistics:0.4162
p-Value:0.3387
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: -0.1264
Volatility Risk: 0.4352
Sharpe Ratio: -0.3823
Drawdown analysis
APY: -0.1264
DD: 0.3323
MDD: 0.6894
CR: -0.1833
-------------------------------------
