Running strategy ons_o_ on dataset tse.
Start Time: 2018-0726-08-46-35-968.
-------------------------------------
Parameters [eta:0.000000, beta:1.000000, delta:0.125000, tc:0.000000]
day	 Daily Return	 Total return
368	1.009412	1.514000
369	1.005035	1.521623
370	1.008027	1.533837
371	1.010722	1.550283
372	1.003564	1.555809
373	0.989111	1.538868
374	0.997992	1.535777
375	1.007189	1.546818
376	1.011066	1.563934
377	0.999875	1.563739
378	0.999678	1.563235
379	1.005511	1.571849
380	1.006216	1.581619
381	1.005288	1.589983
382	1.015660	1.614882
383	1.003935	1.621237
384	0.989579	1.604341
385	1.020129	1.636635
386	0.991189	1.622214
387	1.002194	1.625773
388	1.001182	1.627694
389	0.983956	1.601578
390	0.977810	1.566040
391	1.005357	1.574430
392	0.998242	1.571661
393	1.002940	1.576282
394	0.989897	1.560358
395	0.994867	1.552348
396	0.999999	1.552347
397	1.003645	1.558005
398	1.002525	1.561939
399	0.999982	1.561911
400	0.998058	1.558878
401	0.999663	1.558352
402	0.994492	1.549769
403	0.993701	1.540008
404	1.001875	1.542895
405	0.999784	1.542563
406	0.997306	1.538407
407	0.999286	1.537308
408	0.974434	1.498006
409	1.009524	1.512273
410	0.993526	1.502483
411	0.992692	1.491503
412	0.997072	1.487135
413	0.989936	1.472169
414	0.994827	1.464554
415	1.010532	1.479979
416	1.003224	1.484751
417	0.982952	1.459438
418	0.999081	1.458097
419	0.997092	1.453857
420	1.002621	1.457667
421	1.001435	1.459759
422	1.018693	1.487046
423	1.001736	1.489628
424	1.014872	1.511781
425	1.007108	1.522527
426	0.987328	1.503234
427	0.992589	1.492095
428	1.000383	1.492667
429	1.003196	1.497437
430	0.991921	1.485339
431	0.996857	1.480671
432	0.989622	1.465305
433	1.005115	1.472801
434	0.995299	1.465877
435	0.987566	1.447650
436	0.985710	1.426963
437	1.010577	1.442056
438	0.993727	1.433010
439	0.999957	1.432949
440	0.992698	1.422486
441	0.993380	1.413069
442	1.000532	1.413821
443	0.982820	1.389531
444	1.000338	1.390001
445	0.997017	1.385854
446	0.980396	1.358686
447	1.016359	1.380913
448	0.999339	1.380000
449	1.008568	1.391824
450	0.996605	1.387098
451	1.002278	1.390258
452	1.002599	1.393871
453	0.983545	1.370935
454	0.989182	1.356104
455	0.979179	1.327869
456	0.998834	1.326321
457	1.020672	1.353739
458	0.997684	1.350604
459	1.010524	1.364818
460	1.006715	1.373982
461	1.020565	1.402238
462	1.005291	1.409657
463	0.997397	1.405988
464	1.020744	1.435154
465	0.989867	1.420611
466	1.002329	1.423920
467	0.995920	1.418111
468	0.989383	1.403054
469	1.005807	1.411202
470	1.000088	1.411327
471	0.990663	1.398150
472	0.984779	1.376869
473	1.008490	1.388559
474	1.005085	1.395619
475	0.989140	1.380463
476	0.997391	1.376861
477	0.963099	1.326053
478	0.894368	1.185979
479	1.082865	1.284255
480	1.036340	1.330924
481	0.991455	1.319552
482	1.011362	1.334545
483	0.999779	1.334249
484	1.000087	1.334365
485	0.989563	1.320438
486	0.950039	1.254469
487	1.021966	1.282025
488	1.011470	1.296730
489	1.005055	1.303285
490	0.984293	1.282815
491	0.980928	1.258348
492	0.999213	1.257358
493	0.992153	1.247492
494	0.973727	1.214717
495	1.000033	1.214757
496	1.024796	1.244878
497	1.015963	1.264750
498	0.991128	1.253529
499	0.980219	1.228733
500	1.015847	1.248204
501	1.019310	1.272307
502	0.992210	1.262396
503	1.009585	1.274496
504	1.015272	1.293960
505	1.006864	1.302842
506	1.034522	1.347818
507	1.003075	1.351963
508	0.984373	1.330836
509	0.976005	1.298903
510	1.019299	1.323970
511	1.004800	1.330324
512	0.991273	1.318714
513	1.004281	1.324360
514	0.986560	1.306560
515	0.998998	1.305250
516	1.000699	1.306163
517	1.004488	1.312025
518	1.014662	1.331262
519	1.006255	1.339590
520	1.003395	1.344137
521	1.015441	1.364892
522	1.015256	1.385715
523	1.028637	1.425398
524	0.985657	1.404953
525	1.010152	1.419216
526	1.006169	1.427972
527	0.984301	1.405554
528	1.014614	1.426094
529	0.988464	1.409644
530	0.998504	1.407535
531	0.987129	1.389418
532	0.997080	1.385361
533	1.002711	1.389117
534	1.034525	1.437076
535	1.011411	1.453475
536	0.988260	1.436411
537	0.992504	1.425645
538	0.990013	1.411407
539	0.991226	1.399023
540	1.000726	1.400040
541	0.994488	1.392322
542	0.989002	1.377009
543	1.005964	1.385222
544	0.996132	1.379865
545	0.983839	1.357565
546	0.993121	1.348226
547	1.016141	1.369988
548	1.014098	1.389302
549	0.990352	1.375898
550	0.997978	1.373116
551	0.967068	1.327897
552	1.017531	1.351176
553	0.989286	1.336699
554	0.987786	1.320372
555	1.003139	1.324517
556	1.001261	1.326188
557	0.996846	1.322004
558	1.009142	1.334090
559	1.000621	1.334918
560	1.013467	1.352896
561	1.015787	1.374253
562	1.025049	1.408677
563	0.988958	1.393123
564	0.988467	1.377056
565	1.009480	1.390110
566	1.000199	1.390387
567	1.002458	1.393805
568	1.001626	1.396072
569	1.005326	1.403507
570	1.000839	1.404685
571	0.998139	1.402070
572	1.009995	1.416084
573	1.014427	1.436514
574	1.011414	1.452911
575	1.005739	1.461249
576	0.996091	1.455536
577	1.009086	1.468761
578	1.004170	1.474886
579	0.994737	1.467124
580	1.000150	1.467344
581	0.999225	1.466206
582	0.996369	1.460882
583	0.997104	1.456652
584	1.009374	1.470307
585	1.093881	1.608342
586	1.018065	1.637396
587	1.000218	1.637753
588	1.037116	1.698540
589	0.964304	1.637909
590	1.004585	1.645418
591	0.987115	1.624217
592	1.009051	1.638918
593	0.996676	1.633471
594	1.009056	1.648263
595	0.998768	1.646232
596	0.989345	1.628692
597	0.994160	1.619180
598	1.006092	1.629044
599	0.999314	1.627927
600	0.993053	1.616618
601	0.999836	1.616352
602	0.999920	1.616222
603	1.062876	1.717844
604	0.989424	1.699676
605	0.993294	1.688277
606	0.988618	1.669061
607	1.000945	1.670638
608	1.004470	1.678106
609	1.003804	1.684491
610	1.000225	1.684870
611	0.998995	1.683177
612	0.989791	1.665993
613	1.006176	1.676283
614	0.977516	1.638593
615	1.001477	1.641013
616	1.005201	1.649547
617	0.998453	1.646996
618	1.002792	1.651596
619	1.002449	1.655641
620	1.005697	1.665073
621	0.989577	1.647717
622	0.989688	1.630725
623	0.994632	1.621971
624	1.012068	1.641545
625	1.006975	1.652995
626	1.025504	1.695153
627	0.991184	1.680209
628	1.016306	1.707605
629	1.003549	1.713666
630	0.983273	1.685001
631	1.012100	1.705390
632	0.984353	1.678705
633	0.988502	1.659403
634	1.009115	1.674529
635	0.990521	1.658655
636	1.003249	1.664044
637	0.973497	1.619942
638	0.996376	1.614070
639	0.983486	1.587416
640	0.986114	1.565372
641	1.002913	1.569932
642	0.996858	1.564999
643	0.998575	1.562769
644	0.997007	1.558092
645	1.000373	1.558673
646	0.977798	1.524066
647	1.005776	1.532869
648	1.007052	1.543680
649	0.994987	1.535941
650	1.008292	1.548677
651	0.999716	1.548237
652	1.005301	1.556444
653	1.010980	1.573534
654	1.005091	1.581545
655	1.012416	1.601182
656	0.994771	1.592809
657	0.994701	1.584370
658	0.996757	1.579232
659	0.996217	1.573257
660	0.990235	1.557895
661	0.991465	1.544598
662	0.998269	1.541924
663	0.996949	1.537220
664	1.008553	1.550367
665	0.999447	1.549510
666	1.000160	1.549757
667	0.996025	1.543597
668	0.984631	1.519874
669	0.996009	1.513808
670	1.034941	1.566702
671	1.027683	1.610074
672	0.975316	1.570331
673	0.982125	1.542261
674	1.009841	1.557439
675	1.023578	1.594160
676	0.994978	1.586155
