Running strategy eg_o on dataset djia.
Start Time: 2018-0306-23-21-15-657.
-------------------------------------
Parameters [eta:0.050000, tc:0.000000]
day	 Daily Return	 Total return
258	1.016643	0.921120
259	0.993301	0.914949
260	0.994417	0.909841
261	1.004470	0.913908
262	1.008191	0.921394
263	1.004271	0.925330
264	1.003214	0.928304
265	0.973987	0.904156
266	1.015371	0.918054
267	1.015176	0.931986
268	0.996647	0.928861
269	0.976182	0.906738
270	1.000157	0.906881
271	0.994279	0.901692
272	1.000323	0.901984
273	1.012339	0.913114
274	1.013914	0.925818
275	0.996549	0.922623
276	1.012445	0.934105
277	1.001553	0.935556
278	0.990141	0.926333
279	0.982481	0.910105
280	1.022136	0.930251
281	0.989154	0.920161
282	1.011411	0.930661
283	1.021254	0.950442
284	0.996217	0.946846
285	1.002329	0.949051
286	0.997545	0.946722
287	1.025506	0.970869
288	1.021717	0.991954
289	0.988651	0.980696
290	1.013856	0.994285
291	0.994977	0.989290
292	1.004751	0.993990
293	1.005243	0.999202
294	1.000565	0.999767
295	0.985902	0.985673
296	1.001115	0.986771
297	1.009607	0.996251
298	0.997109	0.993371
299	1.004432	0.997774
300	0.986445	0.984249
301	0.998567	0.982839
302	0.994864	0.977791
303	0.985464	0.963578
304	1.007248	0.970562
305	1.006370	0.976744
306	0.998962	0.975731
307	0.996250	0.972072
308	0.994544	0.966768
309	0.989827	0.956933
310	1.002931	0.959738
311	1.002711	0.962340
312	0.999537	0.961895
313	0.995362	0.957433
314	1.017095	0.973801
315	0.978208	0.952580
316	1.002504	0.954965
317	0.990414	0.945811
318	1.024013	0.968523
319	0.994913	0.963596
320	0.997941	0.961612
321	1.004117	0.965571
322	0.985459	0.951530
323	0.996042	0.947764
324	0.991224	0.939447
325	0.999698	0.939163
326	0.986696	0.926668
327	0.989149	0.916613
328	1.013303	0.928806
329	1.013253	0.941115
330	1.001867	0.942872
331	0.993259	0.936516
332	0.981999	0.919658
333	1.003492	0.922869
334	1.035579	0.955704
335	0.988662	0.944869
336	0.987773	0.933316
337	1.018190	0.950294
338	1.019628	0.968946
339	0.994758	0.963867
340	1.004389	0.968098
341	1.006709	0.974593
342	0.989274	0.964139
343	0.988261	0.952821
344	1.004030	0.956661
345	1.006996	0.963354
346	0.987589	0.951398
347	0.988399	0.940360
348	0.993163	0.933931
349	0.998042	0.932102
350	1.001253	0.933270
351	0.977276	0.912063
352	0.997212	0.909520
353	1.009314	0.917991
354	0.981821	0.901303
355	0.993809	0.895724
356	1.003531	0.898887
357	0.984060	0.884559
358	1.007930	0.891574
359	0.989010	0.881776
360	0.995335	0.877662
361	1.025740	0.900253
362	1.002432	0.902443
363	0.980417	0.884770
364	0.983493	0.870166
365	0.983319	0.855650
366	1.004098	0.859157
367	0.983120	0.844654
368	0.996634	0.841811
369	1.016304	0.855536
370	1.001599	0.856904
371	0.981041	0.840657
372	0.985859	0.828770
373	1.008177	0.835547
374	1.040019	0.868985
375	0.987314	0.857960
376	0.979420	0.840303
377	0.967733	0.813189
378	1.004803	0.817095
379	0.987965	0.807262
380	0.995986	0.804022
381	0.980506	0.788348
382	1.007413	0.794192
383	0.982553	0.780336
384	0.955931	0.745947
385	0.963802	0.718946
386	0.980377	0.704837
387	1.064181	0.750075
388	0.993966	0.745549
389	1.013462	0.755586
390	1.059146	0.800276
391	0.999055	0.799519
392	1.008634	0.806422
393	0.972049	0.783882
394	0.971500	0.761541
395	0.962608	0.733066
396	1.030997	0.755789
397	1.020559	0.771327
398	1.032652	0.796512
399	1.004945	0.800451
400	0.992539	0.794479
401	0.974877	0.774519
402	1.034013	0.800863
403	1.013060	0.811322
404	0.994774	0.807082
405	1.026841	0.828745
406	0.986296	0.817387
407	1.012967	0.827986
408	1.013231	0.838941
409	0.977106	0.819734
410	1.006707	0.825233
411	0.986088	0.813752
412	0.984604	0.801224
413	0.998518	0.800036
414	0.997297	0.797874
415	0.954500	0.761571
416	1.015606	0.773456
417	0.979620	0.757693
418	1.020045	0.772881
419	1.010675	0.781131
420	1.010320	0.789193
421	0.998610	0.788096
422	0.972754	0.766623
423	0.992084	0.760554
424	1.009031	0.767423
425	0.979357	0.751581
426	0.992548	0.745980
427	0.969789	0.723443
428	1.005647	0.727528
429	0.985118	0.716701
430	0.977223	0.700377
431	1.023217	0.716638
432	1.018304	0.729755
433	0.962697	0.702533
434	0.985071	0.692045
435	1.046477	0.724209
436	0.973466	0.704993
437	0.993127	0.700147
438	0.973492	0.681588
439	0.985082	0.671420
440	1.006300	0.675650
441	0.969313	0.654917
442	1.038318	0.680012
443	1.047407	0.712249
444	1.002128	0.713765
445	1.056821	0.754321
446	0.969024	0.730956
447	1.031844	0.754233
448	1.004554	0.757667
449	1.030050	0.780436
450	0.992495	0.774579
451	1.007641	0.780498
452	0.979996	0.764884
453	1.016619	0.777596
454	0.994801	0.773554
455	0.994827	0.769552
456	1.007746	0.775514
457	0.995491	0.772017
458	1.019346	0.786952
459	1.010895	0.795526
460	1.013100	0.805947
461	1.011929	0.815562
462	0.975595	0.795658
463	0.992742	0.789884
464	0.974987	0.770127
465	1.004121	0.773300
466	1.001255	0.774270
467	1.019039	0.789011
468	1.005306	0.793198
469	0.990610	0.785750
470	0.976389	0.767198
471	1.018816	0.781634
472	1.034451	0.808562
473	0.996499	0.805731
474	1.005986	0.810554
475	0.981473	0.795537
476	1.031022	0.820217
477	0.997790	0.818404
478	0.997236	0.816141
479	0.983544	0.802711
480	0.996200	0.799661
481	0.987126	0.789366
482	1.002642	0.791452
483	0.977005	0.773252
484	1.012671	0.783050
485	1.001468	0.784200
486	0.996413	0.781387
487	0.987037	0.771257
488	1.024667	0.790282
489	0.989321	0.781842
490	0.987837	0.772333
491	0.989750	0.764416
492	1.016922	0.777352
493	0.997166	0.775149
494	0.992388	0.769249
495	0.999390	0.768780
496	0.983563	0.756143
497	1.001841	0.757535
498	1.002081	0.759112
499	1.035015	0.785692
500	0.997880	0.784027
501	1.025018	0.803642
502	0.995568	0.800080
503	0.981305	0.785123
504	1.021497	0.802001
505	1.002410	0.803934
506	1.000532	0.804361
507	1.006584	0.809657
EG(eta:0.09, tc:0.0000) Final return: 0.81
-------------------------------------
Stop Time: 2018-0306-23-35-55-450.
Elapse time(s): 879.804882.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 507
MER(Strategy): -0.0003
MER(Market):-0.0004
WinRatio:0.5266
Alpha:0.0001
Beta:1.0401
t-statistics:3.2682
p-Value:0.0006
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: -0.1002
Volatility Risk: 0.2538
Sharpe Ratio: -0.5523
Drawdown analysis
APY: -0.1002
DD: 0.2311
MDD: 0.3781
CR: -0.2650
-------------------------------------
