Running strategy pamr_o_ on dataset sp500.
Start Time: 2018-0726-00-15-08-886.
-------------------------------------
Parameters [epsilon:0.50, tc:0.0000]
day	 Daily Return	 Total return
1009	1.005172	2.583989
1010	1.008646	2.606329
1011	0.993087	2.588312
1012	0.971301	2.514031
1013	1.002547	2.520435
1014	0.977527	2.463792
1015	0.986442	2.430389
1016	0.960664	2.334786
1017	0.968023	2.260125
1018	1.005939	2.273549
1019	0.998548	2.270248
1020	1.002174	2.275185
1021	1.010944	2.300085
1022	0.950510	2.186254
1023	1.019412	2.228694
1024	1.025158	2.284762
1025	1.005559	2.297463
1026	0.963149	2.212800
1027	1.023248	2.264243
1028	1.009472	2.285690
1029	1.018204	2.327298
1030	0.982415	2.286372
1031	1.055489	2.413241
1032	1.020907	2.463694
1033	1.014977	2.500592
1034	0.990771	2.477514
1035	0.973778	2.412550
1036	0.960819	2.318024
1037	1.034426	2.397824
1038	0.970882	2.328004
1039	1.008604	2.348033
1040	1.023845	2.404022
1041	0.998063	2.399366
1042	0.995670	2.388976
1043	1.002107	2.394009
1044	1.085114	2.597772
1045	1.023681	2.659290
1046	0.990708	2.634580
1047	1.001600	2.638795
1048	0.991981	2.617634
1049	1.013306	2.652465
1050	1.008756	2.675689
1051	0.976718	2.613394
1052	0.975552	2.549501
1053	0.985949	2.513678
1054	0.992284	2.494283
1055	0.983933	2.454207
1056	0.994467	2.440629
1057	0.993844	2.425604
1058	1.029249	2.496550
1059	1.011215	2.524549
1060	0.998556	2.520904
1061	1.007775	2.540503
1062	1.027273	2.609790
1063	1.001002	2.612405
1064	1.028653	2.687257
1065	0.993309	2.669277
1066	1.005895	2.685011
1067	0.998923	2.682119
1068	0.985831	2.644116
1069	0.991267	2.621024
1070	1.003775	2.630919
1071	1.049258	2.760513
1072	0.976877	2.696680
1073	0.994074	2.680700
1074	0.996803	2.672130
1075	1.039246	2.777001
1076	0.988935	2.746275
1077	1.009775	2.773121
1078	0.988342	2.740792
1079	0.967604	2.652001
1080	1.003500	2.661283
1081	1.029979	2.741064
1082	1.007096	2.760516
1083	0.977288	2.697818
1084	1.015447	2.739491
1085	1.024375	2.806266
1086	1.017411	2.855126
1087	0.997296	2.847406
1088	0.958950	2.730521
1089	0.974871	2.661907
1090	1.006579	2.679419
1091	1.148679	3.077792
1092	0.998377	3.072797
1093	0.962299	2.956950
1094	1.056694	3.124590
1095	1.002572	3.132627
1096	0.982250	3.077021
1097	1.024559	3.152589
1098	1.019978	3.215571
1099	0.983028	3.160997
1100	0.972729	3.074795
1101	1.022963	3.145400
1102	1.003115	3.155197
1103	0.994865	3.138996
1104	1.017748	3.194707
1105	0.990382	3.163979
1106	1.018432	3.222297
1107	1.014740	3.269792
1108	0.948772	3.102286
1109	0.982518	3.048053
1110	1.022728	3.117330
1111	0.952739	2.970001
1112	0.981219	2.914221
1113	0.957727	2.791029
1114	0.959658	2.678434
1115	0.996628	2.669401
1116	0.987026	2.634767
1117	0.992368	2.614659
1118	1.051228	2.748602
1119	0.998175	2.743585
1120	0.953441	2.615846
1121	0.959525	2.509968
1122	0.974109	2.444983
1123	1.020115	2.494164
1124	0.978357	2.440182
1125	1.023273	2.496972
1126	1.031648	2.575996
1127	1.039688	2.678233
1128	0.966772	2.589240
1129	0.975971	2.527024
1130	1.023787	2.587133
1131	1.051520	2.720423
1132	1.014368	2.759511
1133	0.968333	2.672126
