Running strategy cwmr_var_o on dataset djia.
Start Time: 2018-0308-12-57-43-118.
-------------------------------------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
242	1.007874	0.622930
243	1.001310	0.623746
244	1.011344	0.630822
245	1.009249	0.636656
246	0.995327	0.633682
247	0.995923	0.631098
248	1.007072	0.635561
249	0.993507	0.631434
250	0.978120	0.617618
251	1.014650	0.626666
252	1.005138	0.629886
253	1.018109	0.641293
254	0.996797	0.639239
255	0.995025	0.636058
256	0.970032	0.616997
257	0.944715	0.582886
258	1.002065	0.584090
259	1.009460	0.589615
260	0.972472	0.573384
261	1.010802	0.579578
262	1.001527	0.580463
263	0.986396	0.572566
264	1.029664	0.589551
265	0.946270	0.557874
266	1.033000	0.576284
267	1.013921	0.584306
268	1.066002	0.622871
269	0.950249	0.591883
270	0.959574	0.567955
271	1.014473	0.576175
272	1.012683	0.583483
273	1.015166	0.592332
274	1.003255	0.594260
275	0.994609	0.591057
276	1.016557	0.600843
277	0.998678	0.600049
278	0.951192	0.570762
279	0.958108	0.546851
280	1.044327	0.571092
281	1.002332	0.572423
282	1.001696	0.573394
283	1.028734	0.589870
284	0.996697	0.587922
285	0.995670	0.585376
286	1.004642	0.588093
287	1.057599	0.621966
288	1.015573	0.631652
289	0.987992	0.624068
290	1.022525	0.638125
291	0.990589	0.632120
292	1.015610	0.641987
293	0.999216	0.641484
294	0.989431	0.634704
295	0.986273	0.625991
296	0.988194	0.618601
297	0.992523	0.613976
298	0.983933	0.604111
299	0.994178	0.600594
300	0.967039	0.580797
301	1.019574	0.592166
302	1.003316	0.594129
303	0.984472	0.584903
304	0.992792	0.580687
305	1.007285	0.584917
306	1.002363	0.586299
307	0.998940	0.585678
308	0.989422	0.579483
309	0.983072	0.569673
310	1.008922	0.574756
311	0.996992	0.573027
312	0.932568	0.534386
313	1.003775	0.536404
314	1.025366	0.550010
315	0.920250	0.506147
316	1.022404	0.517486
317	1.000520	0.517755
318	1.039246	0.538075
319	0.985180	0.530101
320	0.963202	0.510594
321	0.980356	0.500564
322	0.984954	0.493033
323	1.004369	0.495187
324	0.991736	0.491095
325	1.011053	0.496523
326	0.992489	0.492793
327	1.005827	0.495665
328	1.012978	0.502098
329	1.009549	0.506892
330	1.010045	0.511984
331	0.962024	0.492541
332	0.973186	0.479334
333	1.006579	0.482487
334	1.010901	0.487747
335	1.008032	0.491664
336	0.963230	0.473586
337	1.053390	0.498871
338	0.988978	0.493373
339	1.016314	0.501421
340	1.012900	0.507890
341	0.998448	0.507102
342	1.012430	0.513405
343	0.965406	0.495644
344	0.985523	0.488469
345	0.969492	0.473566
346	1.012121	0.479306
347	1.003789	0.481123
348	0.985797	0.474289
349	1.003331	0.475869
350	0.989352	0.470802
351	0.968208	0.455835
352	0.979618	0.446544
353	1.015798	0.453598
354	1.008584	0.457492
355	0.894547	0.409248
356	0.957727	0.391948
357	0.959658	0.376136
358	1.035492	0.389486
359	1.016959	0.396091
360	1.001857	0.396827
361	1.034174	0.410388
362	1.023141	0.419885
363	0.959250	0.402774
364	0.957690	0.385733
365	0.979707	0.377905
366	1.004700	0.379682
367	0.953893	0.362176
368	0.970140	0.351361
369	0.998288	0.350759
370	1.018894	0.357387
371	0.983230	0.351393
372	0.991273	0.348327
373	1.033638	0.360044
374	1.047755	0.377237
375	1.011082	0.381418
376	0.974531	0.371703
377	0.946993	0.352001
378	0.990993	0.348830
379	0.929097	0.324097
380	1.031282	0.334236
381	1.000115	0.334274
382	0.971624	0.324789
383	0.984428	0.319731
384	0.978534	0.312868
385	1.016249	0.317952
386	0.917421	0.291696
387	1.115810	0.325477
388	0.949186	0.308938
389	1.073407	0.331616
390	1.074321	0.356262
391	0.997010	0.355197
392	1.015820	0.360816
393	0.976347	0.352282
394	0.993237	0.349899
395	0.934159	0.326862
396	1.025111	0.335069
397	1.002032	0.335750
398	1.043165	0.350243
399	1.028434	0.360202
400	0.990561	0.356802
401	0.992135	0.353996
402	0.984435	0.348486
403	1.017557	0.354604
404	0.993048	0.352139
405	1.029620	0.362569
406	0.985205	0.357205
407	1.015535	0.362754
408	1.012211	0.367184
409	0.953787	0.350215
410	1.009465	0.353530
411	0.983975	0.347865
412	0.983709	0.342198
413	0.984444	0.336874
414	0.994969	0.335179
415	0.933850	0.313007
416	1.036988	0.324585
417	0.996874	0.323570
418	1.058526	0.342507
419	1.021791	0.349971
420	0.989147	0.346172
421	0.992657	0.343630
422	0.993689	0.341462
423	1.009933	0.344853
424	1.046265	0.360808
425	0.991554	0.357760
426	0.960338	0.343571
427	0.982239	0.337469
428	0.991878	0.334728
429	1.008923	0.337715
430	0.995164	0.336081
431	1.037707	0.348754
432	1.026766	0.358089
433	0.979369	0.350701
434	1.018062	0.357036
435	1.047999	0.374173
436	0.969983	0.362941
437	0.986078	0.357889
438	0.976181	0.349364
439	1.019557	0.356196
440	1.052703	0.374969
441	0.967394	0.362743
442	1.065454	0.386486
443	1.015031	0.392295
444	1.024065	0.401736
445	1.090810	0.438217
446	0.963256	0.422115
447	1.030949	0.435179
448	1.006273	0.437909
449	1.056139	0.462493
450	1.002031	0.463432
451	1.012009	0.468998
452	0.993627	0.466009
453	1.032167	0.480999
454	1.026062	0.493535
455	1.018504	0.502667
456	1.013917	0.509663
457	1.004896	0.512158
458	1.044878	0.535143
459	0.980831	0.524885
460	1.039324	0.545525
461	1.021939	0.557493
462	0.967186	0.539200
463	0.980583	0.528730
464	0.960652	0.507925
465	1.039307	0.527890
466	1.032946	0.545282
467	1.024107	0.558428
468	1.009499	0.563732
469	0.988693	0.557358
470	0.998559	0.556555
471	1.021345	0.568435
472	1.006835	0.572320
473	0.996327	0.570218
474	1.018381	0.580699
475	0.999451	0.580381
476	1.035773	0.601142
477	1.000128	0.601219
478	1.004473	0.603909
479	0.991207	0.598598
480	0.985399	0.589858
481	0.996721	0.587924
482	1.016580	0.597671
483	0.968372	0.578769
484	1.019458	0.590030
485	1.032658	0.609299
486	1.027964	0.626338
487	0.984786	0.616809
488	1.030925	0.635884
489	0.989563	0.629247
490	0.998124	0.628066
491	0.985371	0.618878
492	1.058542	0.655109
493	0.972420	0.637041
494	0.991667	0.631732
495	0.986849	0.623424
496	0.982992	0.612821
497	1.001874	0.613969
498	0.988462	0.606885
499	1.051919	0.638394
500	0.986369	0.629692
501	1.020580	0.642651
502	1.003280	0.644759
503	0.988853	0.637572
504	1.029748	0.656539
505	1.008104	0.661859
506	0.996918	0.659819
507	1.010158	0.666521
CWMR-Var(2.00, 0.53, 0.0000), Final return: 0.67
-------------------------------------
Stop Time: 2018-0308-13-05-21-690.
Elapse time(s): 458.589733.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 507
MER(Strategy): -0.0004
MER(Market):-0.0004
WinRatio:0.5148
Alpha:0.0002
Beta:1.2451
t-statistics:0.1847
p-Value:0.4268
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: -0.1836
Volatility Risk: 0.4658
Sharpe Ratio: -0.4800
Drawdown analysis
APY: -0.1836
DD: 0.4453
MDD: 0.7573
CR: -0.2424
-------------------------------------
