Running strategy eg_o on dataset djia.
Start Time: 2018-0306-20-01-09-349.
-------------------------------------
Parameters [eta:0.050000, tc:0.000000]
day	 Daily Return	 Total return
258	1.016364	0.914401
259	0.993164	0.908150
260	0.994117	0.902807
261	1.004533	0.906900
262	1.007801	0.913974
263	1.004294	0.917899
264	1.003540	0.921149
265	0.974423	0.897589
266	1.014794	0.910868
267	1.015396	0.924891
268	0.996690	0.921830
269	0.976427	0.900100
270	0.999985	0.900087
271	0.994326	0.894980
272	0.999863	0.894857
273	1.012520	0.906061
274	1.013917	0.918671
275	0.996451	0.915410
276	1.012862	0.927184
277	1.001305	0.928394
278	0.990135	0.919236
279	0.982978	0.903588
280	1.021809	0.923295
281	0.989350	0.913461
282	1.011893	0.924325
283	1.021123	0.943850
284	0.996274	0.940333
285	1.001870	0.942091
286	0.997249	0.939500
287	1.025444	0.963404
288	1.021237	0.983864
289	0.987980	0.972038
290	1.013948	0.985596
291	0.995199	0.980864
292	1.004394	0.985174
293	1.004979	0.990079
294	1.000286	0.990363
295	0.985888	0.976387
296	1.001271	0.977628
297	1.010019	0.987422
298	0.997121	0.984580
299	1.004620	0.989129
300	0.986648	0.975921
301	0.998340	0.974302
302	0.994955	0.969386
303	0.985277	0.955114
304	1.007518	0.962294
305	1.006821	0.968858
306	0.998703	0.967601
307	0.996156	0.963882
308	0.994802	0.958871
309	0.989649	0.948946
310	1.003179	0.951963
311	1.002982	0.954801
312	1.000035	0.954834
313	0.995240	0.950289
314	1.017475	0.966896
315	0.978911	0.946505
316	1.001933	0.948335
317	0.990422	0.939252
318	1.023358	0.961191
319	0.994462	0.955868
320	0.997697	0.953667
321	1.004312	0.957779
322	0.985634	0.944020
323	0.996342	0.940567
324	0.991770	0.932826
325	0.999682	0.932530
326	0.987185	0.920579
327	0.988902	0.910363
328	1.013228	0.922404
329	1.013224	0.934602
330	1.002146	0.936608
331	0.993053	0.930102
332	0.981931	0.913296
333	1.003313	0.916322
334	1.033653	0.947159
335	0.989016	0.936755
336	0.988302	0.925797
337	1.017578	0.942071
338	1.019018	0.959987
339	0.995047	0.955232
340	1.003891	0.958949
341	1.006243	0.964936
342	0.989146	0.954463
343	0.988261	0.943258
344	1.004242	0.947260
345	1.006771	0.953674
346	0.987945	0.942177
347	0.988485	0.931328
348	0.993431	0.925211
349	0.997944	0.923309
350	1.001220	0.924435
351	0.977449	0.903588
352	0.996868	0.900758
353	1.009495	0.909310
354	0.982003	0.892945
355	0.994206	0.887771
356	1.004150	0.891456
357	0.984844	0.877945
358	1.007877	0.884860
359	0.988663	0.874829
360	0.995121	0.870561
361	1.024783	0.892136
362	1.002682	0.894528
363	0.981771	0.878222
364	0.984187	0.864334
365	0.983416	0.850000
366	1.003410	0.852898
367	0.983419	0.838756
368	0.996568	0.835878
369	1.015348	0.848707
370	1.001570	0.850040
371	0.981871	0.834630
372	0.986960	0.823746
373	1.006954	0.829474
374	1.038473	0.861387
375	0.988149	0.851179
376	0.980031	0.834181
377	0.967934	0.807433
378	1.003303	0.810100
379	0.987484	0.799960
380	0.994844	0.795836
381	0.980892	0.780629
382	1.007301	0.786328
383	0.982771	0.772780
384	0.955146	0.738118
385	0.964741	0.712092
386	0.982495	0.699628
387	1.063204	0.743847
388	0.994767	0.739954
389	1.012863	0.749472
390	1.057434	0.792517
391	0.998067	0.790985
392	1.008468	0.797683
393	0.972543	0.775781
394	0.972061	0.754107
395	0.963813	0.726818
396	1.029838	0.748505
397	1.020540	0.763879
398	1.032281	0.788538
399	1.004866	0.792375
400	0.993175	0.786967
401	0.975378	0.767590
402	1.032639	0.792644
403	1.012172	0.802292
404	0.994281	0.797704
405	1.025851	0.818325
406	0.986075	0.806931
407	1.012218	0.816790
408	1.013275	0.827633
409	0.977694	0.809172
410	1.006963	0.814806
411	0.986300	0.803643
412	0.984991	0.791582
413	0.998523	0.790412
414	0.997706	0.788599
415	0.955365	0.753400
416	1.014701	0.764475
417	0.980727	0.749742
418	1.018842	0.763868
419	1.010794	0.772114
420	1.010151	0.779951
421	0.998559	0.778828
422	0.973645	0.758301
423	0.992514	0.752625
424	1.008225	0.758815
425	0.979394	0.743178
426	0.993741	0.738527
427	0.970203	0.716521
428	1.005383	0.720378
429	0.985768	0.710126
430	0.977078	0.693848
431	1.021965	0.709088
432	1.019688	0.723048
433	0.962743	0.696110
434	0.984569	0.685368
435	1.046049	0.716929
436	0.974701	0.698791
437	0.992956	0.693868
438	0.974586	0.676235
439	0.984806	0.665960
440	1.007210	0.670761
441	0.969675	0.650420
442	1.037662	0.674916
443	1.045137	0.705380
444	1.002835	0.707380
445	1.054620	0.746017
446	0.971148	0.724493
447	1.030946	0.746914
448	1.004335	0.750151
449	1.028199	0.771305
450	0.992524	0.765538
451	1.006685	0.770656
452	0.980286	0.755464
453	1.015547	0.767209
454	0.993912	0.762538
455	0.994936	0.758677
456	1.006930	0.763934
457	0.995813	0.760736
458	1.018446	0.774769
459	1.010760	0.783105
460	1.012972	0.793264
461	1.011090	0.802061
462	0.976395	0.783128
463	0.993647	0.778153
464	0.976103	0.759557
465	1.003313	0.762074
466	1.001002	0.762837
467	1.019035	0.777358
468	1.005413	0.781566
469	0.989996	0.773747
470	0.971909	0.752012
471	1.018452	0.765888
472	1.032786	0.790999
473	0.996269	0.788047
474	1.005875	0.792677
475	0.980910	0.777545
476	1.030994	0.801644
477	0.997233	0.799426
478	0.996585	0.796696
479	0.983651	0.783671
480	0.996643	0.781040
481	0.987437	0.771228
482	1.002501	0.773156
483	0.977892	0.756063
484	1.012614	0.765600
485	1.001490	0.766741
486	0.995585	0.763355
487	0.987341	0.753692
488	1.024558	0.772201
489	0.989852	0.764365
490	0.988414	0.755509
491	0.989827	0.747823
492	1.016846	0.760421
493	0.997217	0.758305
494	0.992986	0.752986
495	0.999331	0.752482
496	0.983643	0.740173
497	1.002501	0.742024
498	1.001246	0.742949
499	1.034117	0.768296
500	0.999048	0.767564
501	1.024429	0.786315
502	0.996101	0.783249
503	0.981377	0.768662
504	1.021873	0.785475
505	1.002176	0.787185
506	1.000341	0.787453
507	1.006416	0.792506
EG(eta:0.10, tc:0.0000) Final return: 0.79
-------------------------------------
Stop Time: 2018-0306-20-18-23-677.
Elapse time(s): 1034.341433.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 507
MER(Strategy): -0.0003
MER(Market):-0.0004
WinRatio:0.5582
Alpha:0.0001
Beta:1.0241
t-statistics:3.0649
p-Value:0.0011
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: -0.1098
Volatility Risk: 0.2497
Sharpe Ratio: -0.5999
Drawdown analysis
APY: -0.1098
DD: 0.2445
MDD: 0.3800
CR: -0.2889
-------------------------------------
