Running strategy olmar2 on dataset msci.
Start Time: 2018-0306-03-32-05-456.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
341	0.996930	2.055738
342	0.977596	2.009682
343	0.998422	2.006511
344	0.970152	1.946620
345	1.001203	1.948961
346	0.998873	1.946765
347	1.046661	2.037603
348	0.979564	1.995962
349	1.018258	2.032405
350	1.001643	2.035744
351	1.023175	2.082922
352	0.995984	2.074557
353	1.041618	2.160896
354	1.017050	2.197739
355	0.971171	2.134382
356	1.015580	2.167636
357	0.984243	2.133481
358	0.969846	2.069148
359	0.938579	1.942059
360	0.999186	1.940478
361	1.041258	2.020537
362	1.019641	2.060222
363	1.039098	2.140773
364	1.020150	2.183909
365	1.007593	2.200492
366	1.012862	2.228796
367	0.976640	2.176732
368	1.021768	2.224116
369	1.021458	2.271840
370	1.011950	2.298988
371	1.006800	2.314620
372	1.006531	2.329737
373	1.019510	2.375191
374	1.005833	2.389044
375	0.979385	2.339794
376	0.982763	2.299463
377	1.027405	2.362480
378	0.997164	2.355780
379	0.986389	2.323716
380	1.018639	2.367027
381	0.961116	2.274987
382	1.010489	2.298849
383	1.034533	2.378235
384	1.006557	2.393830
385	1.004562	2.404750
386	1.003824	2.413946
387	0.979412	2.364247
388	1.008773	2.384988
389	1.027975	2.451707
390	1.009566	2.475160
391	1.012123	2.505166
392	0.993624	2.489193
393	0.983697	2.448613
394	0.995888	2.438545
395	1.030263	2.512343
396	1.004265	2.523059
397	1.001265	2.526252
398	0.993906	2.510858
399	0.985584	2.474662
400	0.974109	2.410590
401	0.993700	2.395404
402	0.987755	2.366073
403	1.004557	2.376856
404	0.986802	2.345487
405	0.982237	2.303825
406	0.965889	2.225239
407	1.034655	2.302354
408	1.000792	2.304179
409	1.017423	2.344324
410	1.019952	2.391097
411	0.998661	2.387896
412	0.996608	2.379797
413	0.996438	2.371321
414	0.991342	2.350791
415	1.000594	2.352187
416	0.961967	2.262727
417	1.025288	2.319948
418	0.979391	2.272135
419	0.984171	2.236171
420	0.977172	2.185123
421	0.995990	2.176362
422	1.010135	2.198419
423	1.018450	2.238979
424	0.994872	2.227499
425	1.003426	2.235130
426	1.001385	2.238226
427	1.042889	2.334220
428	0.965333	2.253299
429	0.989226	2.229023
430	1.015770	2.264175
431	1.029662	2.331336
432	1.014642	2.365470
433	1.026417	2.427958
434	1.029615	2.499861
435	0.995794	2.489347
436	0.999021	2.486911
437	0.986128	2.452414
438	1.009999	2.476936
439	1.016765	2.518463
440	1.010880	2.545863
441	0.998613	2.542332
442	1.028618	2.615089
443	1.005714	2.630031
444	0.981255	2.580730
445	1.000385	2.581722
446	0.959076	2.476069
447	0.999256	2.474227
448	0.994347	2.460240
449	0.989746	2.435013
450	1.023490	2.492211
451	0.995898	2.481987
452	1.019645	2.530746
453	1.006493	2.547178
454	0.985819	2.511057
455	1.001386	2.514539
456	1.024414	2.575929
457	1.000000	2.575929
458	0.986060	2.540022
