Running strategy olmar2_o on dataset sp500.
Start Time: 2018-0309-10-10-53-726.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
1140	0.982591	3.273464
1141	0.992661	3.249440
1142	1.016249	3.302239
1143	0.957417	3.161620
1144	1.095926	3.464901
1145	0.991023	3.433798
1146	1.018088	3.495908
1147	1.126058	3.936594
1148	1.013223	3.988649
1149	1.037175	4.136929
1150	0.969460	4.010588
1151	0.982645	3.940983
1152	0.950329	3.745231
1153	1.061082	3.973997
1154	0.986609	3.920780
1155	1.007805	3.951380
1156	1.018519	4.024554
1157	0.981523	3.950192
1158	0.952653	3.763160
1159	1.095210	4.121449
1160	1.018011	4.195681
1161	0.996386	4.180519
1162	1.041547	4.354208
1163	1.005386	4.377658
1164	1.015535	4.445664
1165	1.024163	4.553084
1166	0.960555	4.373489
1167	1.009465	4.414886
1168	0.947601	4.183549
1169	0.980210	4.100754
1170	1.006765	4.128498
1171	1.014103	4.186720
1172	0.933711	3.909185
1173	1.030963	4.030225
1174	0.981741	3.956638
1175	1.073461	4.247297
1176	0.995772	4.229341
1177	1.010777	4.274922
1178	0.996769	4.261110
1179	0.967153	4.121146
1180	1.021019	4.207769
1181	1.031423	4.339991
1182	0.933362	4.050781
1183	1.020377	4.133325
1184	0.976347	4.035559
1185	0.986420	3.980755
1186	1.027581	4.090548
1187	1.014862	4.151342
1188	1.054561	4.377842
1189	1.025937	4.491391
1190	0.920091	4.132489
1191	0.997519	4.122235
1192	1.043893	4.303173
1193	0.918647	3.953098
1194	0.976119	3.858695
1195	0.964322	3.721025
1196	0.959831	3.571555
1197	0.947137	3.382750
1198	1.073256	3.630556
1199	1.027273	3.729572
1200	0.999806	3.728847
1201	1.019929	3.803161
1202	1.100100	4.183857
1203	1.000885	4.187559
1204	1.050960	4.400958
1205	1.010675	4.447940
1206	1.034706	4.602309
1207	0.973561	4.480630
1208	1.017422	4.558690
1209	0.959029	4.371916
1210	1.031377	4.509094
1211	1.034041	4.662587
1212	0.972477	4.534259
1213	1.029245	4.666865
1214	0.995353	4.645179
1215	1.018039	4.728974
1216	1.037768	4.907580
1217	1.014442	4.978455
1218	1.043597	5.195499
1219	0.981173	5.097683
1220	1.017004	5.184364
1221	1.011439	5.243666
1222	1.025952	5.379748
1223	0.972411	5.231326
1224	1.003289	5.248534
1225	1.032377	5.418466
1226	0.969819	5.254931
1227	0.979945	5.149542
1228	1.030699	5.307626
1229	0.964343	5.118371
1230	0.996208	5.098960
1231	0.986914	5.032236
1232	1.006327	5.064075
1233	1.037209	5.252506
1234	0.996209	5.232591
1235	0.992705	5.194421
1236	1.020411	5.300443
1237	0.982176	5.205968
1238	0.963904	5.018055
1239	0.986814	4.951889
1240	0.998778	4.945835
1241	1.025452	5.071719
1242	1.004036	5.092187
1243	1.009928	5.142744
1244	1.005772	5.172429
1245	1.041162	5.385338
1246	0.971226	5.230382
1247	0.991986	5.188468
1248	0.992411	5.149093
1249	1.012947	5.215757
1250	0.995802	5.193862
1251	1.002218	5.205383
1252	0.986849	5.136929
1253	0.976402	5.015707
1254	0.991315	4.972147
1255	0.987944	4.912203
1256	1.071933	5.265554
1257	0.997364	5.251675
1258	1.003800	5.271631
1259	0.981844	5.175917
1260	1.012328	5.239726
1261	1.017725	5.332598
1262	0.992091	5.290422
1263	0.956906	5.062437
1264	1.016166	5.144278
1265	0.966355	4.971200
1266	1.000484	4.973603
1267	0.979533	4.871810
1268	0.997474	4.859502
1269	0.993571	4.828261
1270	1.050026	5.069801
1271	0.974930	4.942703
1272	1.012632	5.005141
1273	1.014125	5.075840
1274	1.000000	5.075840
1275	0.980674	4.977746
1276	1.016338	5.059073
OLMAR-2(epsilon:10.00, alpha:0.10, tc:0.0000), Final return: 5.06
-------------------------------------
Stop Time: 2018-0309-10-39-45-934.
Elapse time(s): 1732.274139.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 1276
MER(Strategy): 0.0019
MER(Market):0.0003
WinRatio:0.5227
Alpha:0.0015
Beta:1.3291
t-statistics:1.8307
p-Value:0.0337
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: 0.3830
Volatility Risk: 0.5581
Sharpe Ratio: 0.6145
Drawdown analysis
APY: 0.3830
DD: 0.0663
MDD: 0.5079
CR: 0.7540
-------------------------------------
