Running strategy pamr_o on dataset tse.
Start Time: 2018-0308-02-54-16-451.
-------------------------------------
Parameters [epsilon:0.50, tc:0.0000]
day	 Daily Return	 Total return
314	1.011783	6.338253
315	1.008546	6.392418
316	0.975895	6.238327
317	1.070757	6.679732
318	1.007557	6.730211
319	0.994024	6.689992
320	1.022630	6.841384
321	0.988224	6.760821
322	1.034826	6.996276
323	1.008899	7.058536
324	0.980158	6.918484
325	1.034354	7.156160
326	1.026481	7.345662
327	0.993419	7.297319
328	1.055560	7.702758
329	1.010077	7.780379
330	0.959311	7.463801
331	0.998245	7.450700
332	0.980239	7.303464
333	1.012335	7.393554
334	1.045276	7.728304
335	1.007382	7.785351
336	1.025766	7.985952
337	1.003513	8.014009
338	0.970499	7.777586
339	0.995204	7.740281
340	0.984508	7.620367
341	0.957360	7.295437
342	1.040939	7.594106
343	0.995676	7.561272
344	1.030522	7.792055
345	1.005040	7.831327
346	0.986185	7.723137
347	1.002731	7.744226
348	1.025901	7.944812
349	0.992697	7.886788
350	1.005145	7.927365
351	1.006332	7.977564
352	1.013519	8.085412
353	1.020800	8.253590
354	1.009800	8.334476
355	1.003574	8.364261
356	0.988603	8.268937
357	1.015104	8.393834
358	1.028485	8.632928
359	0.984019	8.494966
360	1.000647	8.500466
361	1.009566	8.581779
362	1.008506	8.654778
363	1.033536	8.945020
364	0.997607	8.923612
365	1.006864	8.984866
366	0.992390	8.916487
367	0.998721	8.905081
368	1.015114	9.039669
369	0.989923	8.948575
370	0.996428	8.916607
371	0.982783	8.763087
372	1.018110	8.921782
373	0.985045	8.788356
374	0.949671	8.346044
375	1.007454	8.408253
376	0.983160	8.266656
377	0.992151	8.201774
378	1.013178	8.309859
379	1.006104	8.360583
380	1.035628	8.658456
381	0.999275	8.652181
382	1.014755	8.779843
383	1.006662	8.838331
384	1.004458	8.877736
385	1.011913	8.983498
386	1.045109	9.388733
387	1.014131	9.521408
388	1.036918	9.872920
389	0.989478	9.769034
390	0.980297	9.576556
391	1.020060	9.768661
392	0.996287	9.732386
393	1.017104	9.898847
394	1.011478	10.012467
395	1.001696	10.029444
396	1.012550	10.155314
397	1.002555	10.181259
398	1.000000	10.181259
399	0.994183	10.122037
400	1.014049	10.264246
401	1.016526	10.433873
402	1.016328	10.604238
403	0.981366	10.406639
404	1.012027	10.531795
405	1.008105	10.617154
406	1.004370	10.663546
407	1.014288	10.815908
408	0.989610	10.703533
409	1.017827	10.894340
410	0.986338	10.745507
411	1.032060	11.090009
412	1.004578	11.140782
413	1.026320	11.434007
414	0.994871	11.375363
415	1.000385	11.379739
416	1.004130	11.426740
417	0.999519	11.421246
418	1.026013	11.718343
419	1.002149	11.743531
420	1.012883	11.894820
421	1.010910	12.024594
422	1.011428	12.162011
423	1.017435	12.374058
424	1.003631	12.418994
425	1.005341	12.485321
426	1.004897	12.546459
427	0.988531	12.402568
428	1.009549	12.520996
429	0.998774	12.505641
430	0.968753	12.114881
431	1.024776	12.415039
432	1.001121	12.428953
433	1.027780	12.774229
434	0.995543	12.717291
435	1.027127	13.062270
436	0.981032	12.814511
437	1.024908	13.133691
438	0.991428	13.021105
439	0.964476	12.558546
440	1.059218	13.302242
441	0.987085	13.130443
442	0.992969	13.038117
443	0.973911	12.697969
444	0.977481	12.412022
445	1.074652	13.338605
446	0.995518	13.278822
447	1.007300	13.375756
448	0.982360	13.139805
449	1.000270	13.143358
450	1.001729	13.166085
451	1.010288	13.301537
452	0.987176	13.130960
453	0.997685	13.100559
454	0.983394	12.883013
455	0.986718	12.711901
456	1.012432	12.869940
457	1.004076	12.922400
458	0.985859	12.739669
459	0.994324	12.667364
460	0.998907	12.653516
461	1.037329	13.125861
462	1.009944	13.256385
463	0.934791	12.391947
464	1.008770	12.500625
465	1.001399	12.518110
466	0.985534	12.337019
467	0.984287	12.143165
468	0.987449	11.990755
469	1.003242	12.029632
470	1.023578	12.313266
471	1.008946	12.423419
472	0.982062	12.200571
473	1.017722	12.416788
474	1.003723	12.463021
475	0.997597	12.433074
476	0.975762	12.131717
477	1.026125	12.448653
478	0.839153	10.446323
479	1.163640	12.155759
480	0.986730	11.994446
481	0.983677	11.798657
482	1.029898	12.151409
483	0.999484	12.145143
484	1.004777	12.203160
485	0.983821	12.005727
486	0.962079	11.550458
487	1.014132	11.713692
488	0.996714	11.675202
489	1.015659	11.858018
490	0.995333	11.802682
491	0.986801	11.646897
492	1.011456	11.780327
493	1.008892	11.885083
494	0.971596	11.547502
495	0.972245	11.227006
496	1.000484	11.232443
497	1.041727	11.701141
498	0.997193	11.668292
499	0.998661	11.652663
500	1.030315	12.005918
501	0.985644	11.833561
502	1.025350	12.133544
503	1.065050	12.922827
504	1.065588	13.770413
505	0.995575	13.709478
506	1.041950	14.284587
507	1.033525	14.763484
508	0.991012	14.630785
509	0.985027	14.411725
510	1.013002	14.599109
511	0.982434	14.342657
512	1.026683	14.725359
513	1.011159	14.889675
514	0.999171	14.877334
515	0.958094	14.253891
516	1.031417	14.701708
517	1.000000	14.701708
518	1.021271	15.014425
519	0.993447	14.916037
520	1.014619	15.134097
521	1.088240	16.469529
522	1.028666	16.941645
523	1.016074	17.213958
524	1.002024	17.248802
525	1.005815	17.349104
526	1.009753	17.518311
527	1.077322	18.872866
528	1.015760	19.170302
529	0.991816	19.013410
530	0.990870	18.839816
531	0.975247	18.373478
532	0.947068	17.400927
533	1.055628	18.368911
534	1.010998	18.570929
535	0.997364	18.521979
536	1.056520	19.568832
537	0.993365	19.438984
538	0.995737	19.356123
539	1.020254	19.748166
540	0.995567	19.660630
541	1.019187	20.037867
542	1.010097	20.240186
543	1.006507	20.371884
544	0.998071	20.332588
545	1.008491	20.505236
546	1.003951	20.586251
547	0.991917	20.419845
548	1.028591	21.003663
549	0.991671	20.828722
550	1.035710	21.572508
551	0.995479	21.474982
552	1.016715	21.833940
553	0.997689	21.783478
554	1.005246	21.897755
555	1.044010	22.861464
556	0.992805	22.696972
557	0.974136	22.109936
558	1.008859	22.305805
559	1.035546	23.098680
560	0.987431	22.808361
561	1.052070	23.996004
562	0.978469	23.479357
563	1.012043	23.762113
564	0.988745	23.494676
565	1.006239	23.641260
566	1.002211	23.693541
567	1.004576	23.801971
568	1.010935	24.062250
569	0.995427	23.952219
570	1.009919	24.189805
571	1.059263	25.623361
572	1.006966	25.801863
573	1.031103	26.604390
574	0.997212	26.530205
575	1.025452	27.205462
576	1.038188	28.244397
577	1.012636	28.601284
578	0.987800	28.252354
579	1.022731	28.894561
580	0.999635	28.884018
581	1.017860	29.399887
582	1.001472	29.443168
583	0.972927	28.646066
584	1.096150	31.400385
585	1.004979	31.556737
586	0.985820	31.109273
587	1.011529	31.467932
588	1.033330	32.516758
589	1.000621	32.536942
590	1.007401	32.777757
591	0.969636	31.782486
592	1.017588	32.341477
593	1.012368	32.741473
594	0.966832	31.655510
595	1.013681	32.088602
596	0.985664	31.628585
597	1.015843	32.129685
598	1.032451	33.172312
599	1.018565	33.788171
600	1.032985	34.902660
601	0.996452	34.778832
602	0.998074	34.711845
603	1.000000	34.711845
604	0.997900	34.638949
605	0.998694	34.593696
606	1.005260	34.775659
607	1.249473	43.451249
608	1.006246	43.722663
609	1.046880	45.772381
610	1.004224	45.965735
611	1.000372	45.982854
612	1.000000	45.982854
613	0.929703	42.750408
614	0.988115	42.242318
615	1.006122	42.500921
616	0.972517	41.332886
617	1.006640	41.607337
618	1.029177	42.821297
619	0.995431	42.625639
620	1.029469	43.881778
621	1.005596	44.127333
622	1.003073	44.262956
623	1.002447	44.371284
624	1.002571	44.485355
625	1.022661	45.493440
626	1.020163	46.410734
627	0.972242	45.122464
628	1.003379	45.274947
629	1.024350	46.377376
630	1.011822	46.925641
631	1.029024	48.287594
632	1.010613	48.800068
633	1.002864	48.939807
634	0.944980	46.247156
635	1.034311	47.833957
636	1.013951	48.501275
637	0.969885	47.040657
638	1.040190	48.931217
639	0.990622	48.472358
640	0.997427	48.347615
641	1.024802	49.546721
642	1.022292	50.651223
643	1.010807	51.198615
644	0.874074	44.751379
645	0.962712	43.082689
646	1.035502	44.612229
647	1.007598	44.951194
648	1.038116	46.664571
649	0.985427	45.984508
650	1.007923	46.348867
651	1.019292	47.243031
652	1.001012	47.290823
653	1.008947	47.713954
654	0.991901	47.327503
655	1.000000	47.327503
656	0.980535	46.406273
657	1.003814	46.583246
658	1.002092	46.680709
659	0.993918	46.396811
660	0.983899	45.649789
661	0.973260	44.429107
662	1.034750	45.973012
663	1.021560	46.964207
664	0.978192	45.939997
665	1.005442	46.190011
666	0.953953	44.063105
667	1.025640	45.192883
668	0.985367	44.531583
669	1.004124	44.715223
670	1.011154	45.213955
671	1.005864	45.479082
672	0.990560	45.049743
673	1.015557	45.750579
674	1.021273	46.723823
675	1.032475	48.241174
676	0.970596	46.822676
677	1.001105	46.874393
678	0.990551	46.431485
679	1.013485	47.057608
680	1.013052	47.671781
681	1.006176	47.966221
682	1.053920	50.552560
683	0.964201	48.742835
684	1.032765	50.339905
685	0.993326	50.003949
686	0.991243	49.566041
687	1.004086	49.768576
688	0.997669	49.652588
689	1.006564	49.978517
690	0.996835	49.820318
691	0.981544	48.900811
692	1.753637	85.754271
693	1.010054	86.616409
694	1.021614	88.488560
695	1.004201	88.860334
696	1.009950	89.744488
697	0.991013	88.937939
698	1.009884	89.817044
699	1.037997	93.229802
700	0.994540	92.720772
701	1.013864	94.006280
702	0.992258	93.278457
703	0.973595	90.815480
704	1.006722	91.425986
705	1.006314	92.003240
706	1.008421	92.778033
707	0.980537	90.972328
708	1.025570	93.298476
709	0.992665	92.614140
710	0.980347	90.794033
711	1.017748	92.405415
712	1.002141	92.603229
713	1.011876	93.702984
714	1.000977	93.794552
715	0.963103	90.333836
716	1.034480	93.448547
717	1.006627	94.067846
718	0.999658	94.035688
719	1.005789	94.580099
720	1.022504	96.708492
721	1.014904	98.149857
722	1.019610	100.074565
723	0.981719	98.245053
724	0.985444	96.815035
725	1.095565	106.067123
726	0.983693	104.337458
727	1.009563	105.335247
728	1.013338	106.740205
729	1.000033	106.743716
730	0.992245	105.915868
731	1.002143	106.142878
732	1.007651	106.954962
733	1.014470	108.502609
734	1.056737	114.658678
735	0.998219	114.454472
736	0.986941	112.959846
737	1.025131	115.798621
738	1.011163	117.091223
739	0.991526	116.098992
740	1.001427	116.264717
741	1.036869	120.551253
742	1.016937	122.593023
743	0.973195	119.306939
744	1.010842	120.600424
745	1.011590	121.998222
746	1.004057	122.493193
747	0.981805	120.264405
748	1.006159	121.005094
749	0.978572	118.412196
750	0.992547	117.529702
751	1.002223	117.790920
752	0.996281	117.352909
753	1.024639	120.244426
754	0.993269	119.435036
755	1.013942	121.100204
756	1.008056	122.075824
757	1.013544	123.729224
758	0.990735	122.582906
759	1.015989	124.542836
760	0.991861	123.529122
761	1.001391	123.700894
762	1.004127	124.211437
763	1.000286	124.246972
764	1.019334	126.649112
765	0.884593	112.032977
766	1.068960	119.758771
767	1.016229	121.702326
768	1.000171	121.723163
769	1.000782	121.818356
770	0.959989	116.944293
771	0.985106	115.202556
772	1.000605	115.272204
773	0.999357	115.198034
774	1.043659	120.227487
775	1.017431	122.323186
776	0.967968	118.404941
777	0.985679	116.709229
778	0.968751	113.062197
779	0.878486	99.323571
780	1.036460	102.944909
781	0.988007	101.710303
782	1.018234	103.564938
783	1.027929	106.457418
784	1.010320	107.556072
785	1.024569	110.198595
786	1.088753	119.979063
787	1.047073	125.626844
788	0.999832	125.605760
789	1.042580	130.954053
790	0.990395	129.696220
791	1.008832	130.841735
792	1.008463	131.949091
793	0.990802	130.735461
794	0.940828	122.999582
795	0.983264	120.941016
796	1.012858	122.496098
797	1.008026	123.479270
798	1.014300	125.244974
799	0.995940	124.736509
800	0.979665	122.199955
801	1.035550	126.544186
802	1.054882	133.489171
803	0.981236	130.984346
804	0.993306	130.107479
805	0.991178	128.959727
806	1.009903	130.236872
807	1.024083	133.373391
808	1.001118	133.522458
809	1.011352	135.038218
810	1.092680	147.553560
811	1.036128	152.884422
812	1.004876	153.629911
813	0.931035	143.034824
814	1.035835	148.160534
815	0.984448	145.856360
816	1.022875	149.192838
817	0.985361	147.008775
818	1.059275	155.722700
819	1.029519	160.319516
820	0.981261	157.315327
821	0.977232	153.733539
822	1.059271	162.845468
823	0.969073	157.809092
824	0.965071	152.296936
825	0.981982	149.552850
826	0.598558	89.516090
827	1.331132	119.157708
828	0.988403	117.775873
829	0.978533	115.247615
830	1.056181	121.722304
831	1.137330	138.438377
832	0.987906	136.764137
833	1.052315	143.918903
834	0.992875	142.893534
835	1.036179	148.063267
836	1.016210	150.463413
837	1.076670	161.999487
838	1.013336	164.159955
839	1.013801	166.425455
840	0.973706	162.049424
841	1.026759	166.385659
842	1.011001	168.216023
843	0.998430	167.951968
844	1.013217	170.171743
845	1.011918	172.199826
846	1.058198	182.221529
847	0.990774	180.540423
848	1.004802	181.407352
849	1.073324	194.708816
850	0.979708	190.757865
851	0.941684	179.633617
852	0.853659	153.345854
853	0.914286	140.201967
854	1.187500	166.489836
855	0.993262	165.368018
856	0.983552	162.648002
857	0.914852	148.798778
858	0.985424	146.629840
859	0.983064	144.146466
860	1.029363	148.378993
861	0.986841	146.426483
862	0.998907	146.266419
863	1.003118	146.722453
864	1.037840	152.274382
865	1.017335	154.914098
866	0.998055	154.612841
867	1.007641	155.794261
868	0.953205	148.503926
869	0.947368	140.687868
870	1.037040	145.898946
871	1.010410	147.417737
872	0.999098	147.284695
873	0.980764	144.451495
874	0.992467	143.363374
875	0.984439	141.132503
876	0.990248	139.756235
877	1.005803	140.567176
878	1.009007	141.833298
879	0.993851	140.961127
880	0.980302	138.184413
881	1.003131	138.617073
882	1.004231	139.203560
883	1.110726	154.617048
884	0.943504	145.881853
885	1.023260	149.275065
886	1.011319	150.964727
887	1.315790	198.637878
888	1.036686	205.925033
889	0.746682	153.760508
890	0.881957	135.610213
891	1.142860	154.983489
892	0.999078	154.840554
893	1.032285	159.839555
894	1.018260	162.758197
895	0.983942	160.144689
896	1.008122	161.445388
897	1.007532	162.661361
898	1.004810	163.443841
899	1.017185	166.252548
900	0.830189	138.021037
901	0.886364	122.336878
902	0.948718	116.063198
903	1.124481	130.510890
904	1.003046	130.908489
905	1.000894	131.025582
906	1.003573	131.493699
907	1.001993	131.755793
908	1.019764	134.359775
909	0.987043	132.618912
910	0.999970	132.614937
911	0.996340	132.129615
912	1.006056	132.929807
913	1.007988	133.991619
914	0.991653	132.873139
915	0.936176	124.392687
916	1.011598	125.835427
917	1.001669	126.045409
918	0.991155	124.930510
919	1.003340	125.347812
920	0.953359	119.501466
921	1.043030	124.643564
922	1.008951	125.759256
923	1.003164	126.157120
924	1.019173	128.575931
925	1.006524	129.414698
926	1.004847	130.041927
927	0.998019	129.784362
928	0.998894	129.640854
929	1.005727	130.383275
930	0.952644	124.208803
931	0.963270	119.646629
932	0.970740	116.145759
933	0.974203	113.149595
934	0.988066	111.799225
935	1.028821	115.021370
936	0.995253	114.475313
937	1.005767	115.135453
938	0.973397	112.072457
939	0.988777	110.814674
940	0.991846	109.911090
941	1.001257	110.049195
942	1.012127	111.383719
943	1.084363	120.780409
944	0.994813	120.153922
945	1.030102	123.770801
946	0.970651	120.138284
947	1.013114	121.713822
948	1.012917	123.285952
949	0.993056	122.429803
950	1.019545	124.822750
951	0.985175	122.972243
952	1.020063	125.439472
953	0.970066	121.684621
954	0.975000	118.642505
955	0.987648	117.177071
956	0.963461	112.895531
957	1.035251	116.875226
958	1.008191	117.832521
959	0.975172	114.906993
960	0.971871	111.674720
961	0.997394	111.383667
962	0.893735	99.547511
963	1.052588	104.782488
964	1.020050	106.883389
965	1.009768	107.927479
966	1.008949	108.893363
967	1.023839	111.489231
968	0.949218	105.827600
969	1.003702	106.219348
970	0.965764	102.582829
971	0.966469	99.143096
972	1.007185	99.855437
973	1.020118	101.864311
974	0.919578	93.672195
975	0.956985	89.642929
976	1.041707	93.381645
977	0.905658	84.571822
978	0.951087	80.435156
979	1.095240	88.095800
980	0.988497	87.082457
981	1.034070	90.049320
982	0.983264	88.542297
983	0.925265	81.925132
984	0.938288	76.869328
985	0.976855	75.090225
986	1.014251	76.160317
987	0.998480	76.044522
988	0.994831	75.651469
989	0.999989	75.650623
990	0.970253	73.400222
991	1.074929	78.900006
992	0.963463	76.017250
993	0.975823	74.179345
994	1.107242	82.134506
995	0.990894	81.386580
996	1.008878	82.109141
997	0.957770	78.641708
998	0.969511	76.243986
999	1.237963	94.387230
1000	1.005047	94.863643
1001	0.982258	93.180594
1002	0.996445	92.849379
1003	1.021855	94.878609
1004	1.005525	95.402795
1005	1.021462	97.450370
1006	1.033141	100.679974
1007	1.003912	101.073882
1008	1.032898	104.399027
1009	0.980216	102.333587
1010	0.969440	99.206302
1011	0.995811	98.790715
1012	0.970063	95.833250
1013	0.967217	92.691540
1014	1.003225	92.990425
1015	1.021539	94.993346
1016	1.011132	96.050816
1017	0.996511	95.715736
1018	1.053941	100.878768
1019	0.932175	94.036691
1020	1.045688	98.333037
1021	0.985473	96.904556
1022	1.036058	100.398693
1023	1.011368	101.540059
1024	1.017781	103.345550
1025	1.039331	107.410261
1026	0.954231	102.494166
1027	0.987694	101.232855
1028	1.028512	104.119208
1029	0.991212	103.204161
1030	0.959010	98.973795
1031	1.005903	99.558012
1032	1.041551	103.694796
1033	0.997350	103.420002
1034	0.996705	103.079244
1035	1.013673	104.488661
1036	0.979051	102.299737
1037	0.980551	100.310156
1038	0.980565	98.360595
1039	0.992542	97.627068
1040	1.002060	97.828166
1041	1.003584	98.178804
1042	1.008165	98.980446
1043	0.997833	98.765937
1044	0.982049	96.992953
1045	0.973438	94.416613
1046	0.981890	92.706764
1047	1.037473	96.180793
1048	1.014517	97.577045
1049	1.048276	102.287707
1050	1.008516	103.158780
1051	0.995812	102.726723
1052	0.999947	102.721283
1053	1.020159	104.792066
1054	1.029078	107.839175
1055	1.004964	108.374483
1056	0.992010	107.508518
1057	1.004592	108.002207
1058	0.989264	106.842663
1059	0.995102	106.319391
1060	0.972133	103.356544
1061	0.979209	101.207672
1062	0.936940	94.825491
1063	1.063677	100.863700
1064	0.997645	100.626162
1065	1.014071	102.042072
1066	0.984536	100.464135
1067	1.022627	102.737320
1068	0.990195	101.730030
1069	1.018582	103.620347
1070	0.991243	102.712937
1071	0.982897	100.956242
1072	1.106472	111.705209
1073	0.992740	110.894206
1074	1.045212	115.907958
1075	0.977529	113.303419
1076	1.042394	118.106815
1077	0.986294	116.487992
1078	1.022276	119.082850
1079	0.967759	115.243527
1080	1.082082	124.702982
1081	0.982686	122.543920
1082	1.015082	124.392067
1083	1.009255	125.543351
1084	0.991613	124.490377
1085	0.989876	123.230090
1086	0.997220	122.887479
1087	0.974759	119.785656
1088	0.971101	116.323934
1089	1.011679	117.682522
1090	1.023146	120.406387
1091	0.992486	119.501696
1092	1.000878	119.606609
1093	1.034384	123.719126
1094	0.993530	122.918701
1095	0.976083	119.978897
1096	0.982162	117.838726
1097	1.024145	120.683910
1098	1.002009	120.926355
1099	0.997352	120.606096
1100	0.987102	119.050542
1101	0.945396	112.549918
1102	1.044782	117.590146
1103	1.004530	118.122871
1104	0.997861	117.870182
1105	0.984860	116.085572
1106	1.011426	117.411953
1107	0.986255	115.798141
1108	0.968224	112.118498
1109	0.977315	109.575044
1110	1.007367	110.382313
1111	1.046338	115.497221
1112	0.948663	109.567915
1113	1.052437	115.313345
1114	1.054440	121.591023
1115	1.014890	123.401514
1116	1.095414	135.175694
1117	1.031856	139.481843
1118	0.987784	137.777951
1119	0.988022	136.127627
1120	0.944006	128.505329
1121	1.026271	131.881237
1122	0.949982	125.284866
1123	1.116384	139.865992
1124	1.002102	140.159987
1125	1.004051	140.727811
1126	0.998421	140.505532
1127	1.052327	147.857793
1128	0.994032	146.975384
1129	0.980914	144.170188
1130	1.015655	146.427179
1131	0.988909	144.803208
1132	1.007999	145.961451
1133	0.999417	145.876290
1134	1.007323	146.944499
1135	0.976306	143.462825
1136	1.012007	145.185440
1137	1.036322	150.458922
1138	0.999450	150.376155
1139	0.995346	149.676241
1140	1.002664	150.074934
