Running strategy olmar2_o on dataset nyse-n.
Start Time: 2018-0306-20-32-18-142.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
370	0.991790	1.811090
371	0.995840	1.803556
372	1.010400	1.822313
373	1.000000	1.822313
374	0.991053	1.806008
375	1.013820	1.830967
376	1.003240	1.836899
377	0.995500	1.828633
378	0.916670	1.676253
379	0.969700	1.625463
380	1.125000	1.828646
381	0.995630	1.820654
382	1.017827	1.853112
383	1.002290	1.857355
384	1.009420	1.874851
385	1.126910	2.112789
386	0.995450	2.103176
387	0.995380	2.093459
388	0.944270	1.976791
389	1.012090	2.000690
390	0.976090	1.952853
391	0.987760	1.928950
392	1.010370	1.948954
393	1.009940	1.968326
394	1.000000	1.968326
395	1.032260	2.031825
396	1.008790	2.049684
397	0.961670	1.971120
398	0.992750	1.956829
399	1.019290	1.994576
400	0.996340	1.987276
401	0.995320	1.977976
402	1.019780	2.017100
403	1.000000	2.017100
404	0.995120	2.007257
405	0.982800	1.972732
406	0.994990	1.962849
407	0.990240	1.943691
408	1.011520	1.966082
409	1.016890	1.999290
410	1.000000	1.999290
411	0.968750	1.936812
412	1.000000	1.936812
413	1.046560	2.026990
414	1.000000	2.026990
415	0.995600	2.018071
416	1.004568	2.027289
417	0.991410	2.009875
418	1.019220	2.048505
419	0.967740	1.982420
420	1.014710	2.011581
421	0.896550	1.803483
422	1.038460	1.872845
423	1.003440	1.879288
424	0.997860	1.875266
425	0.962960	1.805806
426	1.000000	1.805806
427	0.992880	1.792949
428	1.003600	1.799404
429	1.000000	1.799404
430	0.949760	1.709002
431	1.015870	1.736123
432	0.925930	1.607529
433	1.040000	1.671830
434	1.007360	1.684135
435	0.963950	1.623422
436	1.029820	1.671832
437	1.040000	1.738705
438	0.976990	1.698698
439	1.000000	1.698698
440	0.955820	1.623649
441	0.980210	1.591517
442	1.037040	1.650467
443	1.083330	1.788000
444	1.006890	1.800320
445	1.000000	1.800320
446	1.020060	1.836434
447	0.992710	1.823046
448	0.995120	1.814150
449	0.956860	1.735888
450	1.013320	1.759010
451	1.001220	1.761156
452	0.990780	1.744918
453	1.000000	1.744918
454	1.040000	1.814714
455	1.002320	1.818925
456	0.960000	1.746168
457	1.041670	1.818930
458	1.015660	1.847415
459	1.000000	1.847415
460	1.041670	1.924397
461	1.010030	1.943698
462	1.000000	1.943698
463	1.008020	1.959287
464	1.007830	1.974628
465	1.000000	1.974628
466	1.013650	2.001582
467	1.000000	2.001582
468	1.016040	2.033687
469	1.000309	2.034315
470	0.984220	2.002214
471	1.008020	2.018271
472	1.000000	2.018271
473	0.995670	2.009532
474	0.991100	1.991647
475	1.026700	2.044824
476	1.040000	2.126617
477	0.965790	2.053866
478	0.988020	2.029261
479	1.027780	2.085633
480	1.000000	2.085633
481	1.016850	2.120776
482	1.043480	2.212988
483	0.985660	2.181253
484	1.007270	2.197111
485	1.022980	2.247601
486	0.989510	2.224023
487	1.000000	2.224023
488	1.000000	2.224023
