Running strategy olmar2_o on dataset djia.
Start Time: 2018-0305-23-00-33-129.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
Risk Adjusted Return
Volatility Risk analysis
APY: 0.2784
Volatility Risk: 0.5116
Sharpe Ratio: 0.4660
Drawdown analysis
APY: 0.2784
DD: 0.0000
MDD: 0.5389
CR: 0.5166
-------------------------------------
