Running strategy cwmr_var_o on dataset tse.
Start Time: 2018-0307-21-58-48-580.
-------------------------------------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
313	0.988325	6.677457
314	1.011808	6.756305
315	1.009950	6.823530
316	0.974730	6.651099
317	1.065181	7.084627
318	1.009372	7.151026
319	0.996694	7.127381
320	1.022007	7.284233
321	0.986876	7.188637
322	1.036861	7.453620
323	1.008664	7.518197
324	0.982647	7.387734
325	1.032169	7.625386
326	1.026274	7.825732
327	0.993402	7.774099
328	1.055560	8.206028
329	1.010595	8.292975
330	0.957899	7.943836
331	1.000000	7.943836
332	0.978876	7.776031
333	1.011987	7.869240
334	1.044731	8.221240
335	1.007747	8.284930
336	1.016832	8.424380
337	1.007644	8.488777
338	0.985634	8.366831
339	0.993464	8.312149
340	0.971278	8.073406
341	0.957333	7.728940
342	1.045488	8.080512
343	0.996157	8.049460
344	1.026915	8.266115
345	1.007343	8.326813
346	0.986876	8.217532
347	1.003237	8.244136
348	1.027965	8.474684
349	0.995695	8.438200
350	1.005948	8.488391
351	1.007305	8.550400
352	1.013317	8.664266
353	1.018117	8.821236
354	1.008030	8.892071
355	1.003925	8.926975
356	0.993234	8.866576
357	1.009935	8.954668
358	1.033337	9.253193
359	0.987939	9.141590
360	1.006182	9.198101
361	1.011502	9.303896
362	1.009397	9.391330
363	1.030304	9.675926
364	0.998473	9.661150
365	1.009294	9.750939
366	0.994291	9.695270
367	0.998443	9.680177
368	1.013858	9.814326
369	0.990774	9.723783
370	0.995603	9.681032
371	0.981310	9.500097
372	1.018389	9.674793
373	0.982952	9.509855
374	0.946331	8.999470
375	1.004634	9.041172
376	0.977417	8.836998
377	0.993237	8.777229
378	1.014458	8.904132
379	1.006967	8.966170
380	1.034060	9.271554
381	1.002595	9.295611
382	1.013539	9.421464
383	1.011067	9.525728
384	1.006334	9.586068
385	1.015557	9.735195
386	1.049127	10.213455
387	1.015560	10.372382
388	1.036471	10.750669
389	0.988234	10.624175
390	0.979848	10.410076
391	1.020066	10.618965
392	0.993003	10.544669
393	1.017826	10.732634
394	1.012658	10.868485
395	1.001249	10.882064
396	1.013248	11.026230
397	1.004848	11.079689
398	1.000000	11.079689
399	0.990583	10.975351
400	1.014265	11.131912
401	1.015627	11.305868
402	1.016134	11.488274
403	0.981366	11.274202
404	1.013846	11.430303
405	1.007257	11.513252
406	1.007521	11.599838
407	1.014743	11.770860
408	0.991136	11.666527
409	1.013335	11.822104
410	0.983634	11.628627
411	1.036162	12.049138
412	1.005337	12.113447
413	1.026320	12.432273
414	0.994063	12.358457
415	1.000233	12.361340
416	1.005890	12.434152
417	0.999645	12.429743
418	1.027578	12.772530
419	1.000830	12.783130
420	1.011955	12.935957
421	1.011846	13.089198
422	1.011284	13.236896
423	1.015922	13.447660
424	1.003890	13.499978
425	1.005091	13.568703
426	1.002582	13.603741
427	0.988323	13.444890
428	1.010159	13.581483
429	0.997996	13.554261
430	0.968541	13.127862
431	1.032225	13.550910
432	1.003129	13.593312
433	1.024955	13.932529
434	0.996682	13.886294
435	1.033908	14.357151
436	0.982500	14.105898
437	1.024694	14.454227
438	0.990588	14.318187
439	0.963601	13.797020
440	1.062839	14.664008
441	0.986005	14.458786
442	0.993067	14.358546
443	0.971674	13.951827
444	0.977446	13.637163
445	1.080862	14.739898
446	0.996221	14.684202
447	1.008878	14.814573
448	0.978115	14.490351
449	1.003034	14.534316
450	1.000000	14.534316
451	1.011707	14.704472
452	0.988955	14.542068
453	0.998180	14.515596
454	0.982409	14.260259
455	0.984995	14.046283
456	1.011626	14.209581
457	1.001538	14.231435
458	0.986394	14.037809
459	0.994300	13.957800
460	0.998806	13.941132
461	1.034943	14.428273
462	1.008405	14.549538
463	0.938001	13.647481
464	1.008770	13.767170
465	1.001726	13.790928
466	0.986152	13.599947
467	0.985997	13.409503
468	0.987826	13.246251
469	1.009054	13.366186
470	1.020112	13.635002
471	1.005915	13.715648
472	0.983608	13.490826
473	1.014196	13.682342
474	1.002556	13.717313
475	0.997130	13.677950
476	0.974940	13.335185
477	1.016084	13.549664
478	0.838917	11.367037
479	1.163640	13.227139
480	0.986499	13.048563
481	0.984997	12.852800
482	1.030074	13.239330
483	0.999525	13.233036
484	1.003716	13.282207
485	0.982749	13.053071
486	0.955344	12.470177
487	1.013695	12.640957
488	1.003096	12.680099
489	1.011162	12.821633
490	0.996607	12.778125
491	0.983327	12.565078
492	1.010340	12.695001
493	1.008946	12.808569
494	0.982603	12.585740
495	0.973752	12.255385
496	1.003953	12.303836
497	1.065797	13.113393
498	0.997761	13.084032
499	0.995640	13.026988
500	1.032353	13.448451
501	0.987087	13.274788
502	1.026370	13.624845
503	1.054527	14.367772
504	1.055109	15.159568
505	0.995790	15.095746
506	1.038618	15.678706
507	1.033776	16.208272
508	0.990981	16.062087
509	0.986298	15.842004
510	1.014909	16.078190
511	0.981043	15.773398
512	1.032143	16.280406
513	1.011999	16.475754
514	0.998978	16.458924
515	0.956580	15.744279
516	1.031699	16.243360
517	1.000000	16.243360
518	1.020157	16.570780
519	0.994017	16.471629
520	1.017936	16.767065
521	1.082960	18.158054
522	1.026961	18.647605
523	1.014697	18.921666
524	1.003379	18.985611
525	1.007075	19.119927
526	1.009475	19.301094
527	1.045288	20.175203
528	1.012730	20.432034
529	0.992753	20.283965
530	1.000607	20.296287
531	0.995067	20.196165
532	0.953875	19.264619
533	1.058820	20.397764
534	1.010541	20.612775
535	0.996692	20.544596
536	1.049506	21.561669
537	0.993959	21.431412
538	0.997067	21.368547
539	1.020968	21.816593
540	0.993594	21.676844
541	1.023789	22.192508
542	1.010015	22.414762
543	1.006260	22.555076
544	0.997493	22.498520
545	1.010005	22.723621
546	1.004449	22.824716
547	0.989016	22.573999
548	1.035619	23.378054
549	0.993610	23.228670
550	1.034117	24.021165
551	0.997806	23.968474
552	1.017507	24.388091
553	0.996860	24.311519
554	1.006330	24.465407
555	1.044498	25.554061
556	0.992974	25.374518
557	0.971740	24.657433
558	1.008829	24.875123
559	1.037169	25.799714
560	0.987006	25.464476
561	1.063573	27.083323
562	0.979417	26.525864
563	1.003120	26.608617
564	0.987160	26.266959
565	1.007460	26.462912
566	0.999190	26.441473
567	1.003206	26.526240
568	1.014452	26.909592
569	0.993476	26.734040
570	1.014579	27.123785
571	1.064714	28.879077
572	1.007745	29.102738
573	1.032186	30.039451
574	0.996661	29.939146
575	1.025661	30.707405
576	1.045898	32.116816
577	1.013414	32.547615
578	0.988604	32.176694
579	1.025607	33.000639
580	0.997915	32.931826
581	1.017860	33.519989
582	1.005545	33.705848
583	0.982028	33.100089
584	1.096150	36.282663
585	1.005697	36.489364
586	0.986164	35.984481
587	1.011680	36.404792
588	1.033330	37.618164
589	1.004450	37.785573
590	1.006307	38.023878
591	0.966607	36.754165
592	1.017860	37.410595
593	1.013328	37.909194
594	0.965683	36.608271
595	1.018166	37.273306
596	0.985441	36.730662
597	1.015343	37.294224
598	1.035016	38.600109
599	1.021053	39.412750
600	1.032775	40.704514
601	0.996748	40.572137
602	0.997636	40.476219
603	1.000000	40.476219
604	0.997365	40.369576
605	0.998398	40.304892
606	1.004736	40.495794
607	1.324213	53.625054
608	1.006759	53.987510
609	1.030996	55.660911
610	1.003971	55.881964
611	1.001941	55.990447
612	1.000000	55.990447
613	0.938337	52.537886
614	0.981826	51.583045
615	1.008861	52.040126
616	0.972045	50.585327
617	1.006640	50.921214
618	1.022459	52.064860
619	0.995329	51.821650
620	1.023930	53.061720
621	1.003591	53.252255
622	0.999533	53.227363
623	1.007468	53.624892
624	1.001423	53.701197
625	1.026176	55.106885
626	1.019750	56.195258
627	0.971278	54.581214
628	1.003414	54.767542
629	1.027896	56.295314
630	1.018284	57.324600
631	1.025906	58.809665
632	1.010566	59.431025
633	0.999001	59.371680
634	0.948150	56.293245
635	1.035191	58.274258
636	1.018590	59.357592
637	0.973274	57.771175
638	1.041072	60.143968
639	0.990612	59.579316
640	0.999640	59.557863
641	1.026341	61.126702
642	1.023525	62.564694
643	1.007466	63.031814
644	0.874074	55.094470
645	0.962712	53.040107
646	1.034258	54.857149
647	1.006818	55.231184
648	1.039130	57.392396
649	0.983767	56.460769
650	1.007115	56.862469
651	1.014379	57.680066
652	1.001032	57.739578
653	1.007242	58.157737
654	0.993664	57.789221
655	1.000000	57.789221
656	0.978246	56.532086
657	1.008371	57.005308
658	1.002253	57.133754
659	0.994236	56.804447
660	0.984758	55.938651
661	0.967075	54.096851
662	1.038141	56.160139
663	1.016291	57.075048
664	0.984431	56.186433
665	1.003596	56.388488
666	0.954809	53.840226
667	1.025640	55.220689
668	0.983945	54.334140
669	0.994008	54.008558
670	1.020322	55.106145
671	1.004801	55.370695
672	0.991338	54.891097
673	1.023977	56.207227
674	1.025678	57.650499
675	1.032826	59.542909
676	0.972853	57.926477
677	1.000710	57.967611
678	0.990962	57.443699
679	1.009426	57.985145
680	1.011652	58.660768
681	1.003758	58.881218
682	1.053920	62.056094
683	0.963621	59.798534
684	1.034169	61.841806
685	0.992832	61.398546
686	0.987967	60.659754
687	1.006717	61.067210
688	0.997704	60.926987
689	1.006427	61.318551
690	0.996779	61.121070
691	0.976341	59.674981
692	1.939190	115.721126
693	1.008541	116.709447
694	1.020605	119.114230
695	1.006546	119.893946
696	1.011490	121.271533
697	0.987428	119.746919
698	1.010282	120.978189
699	1.037632	125.530842
700	0.994172	124.799193
701	1.010078	126.056893
702	0.990287	124.832461
703	0.979337	122.253010
704	1.006143	123.004060
705	1.008079	123.997803
706	1.009445	125.168973
707	0.987435	123.596285
708	1.020935	126.183779
709	0.992676	125.259653
710	0.966155	121.020288
711	1.015436	122.888383
712	1.000789	122.985321
713	1.011611	124.413314
714	0.998381	124.211835
715	0.969741	120.453340
716	1.034480	124.606571
717	1.007553	125.547715
718	0.997649	125.252519
719	1.005170	125.900118
720	1.017019	128.042758
721	1.012376	129.627477
722	1.014905	131.559530
723	0.985004	129.586623
724	0.986215	127.800217
725	1.111543	142.055387
726	0.984426	139.842953
727	1.010913	141.369032
728	1.011260	142.960893
729	1.000600	143.046734
730	0.992759	142.010991
731	1.006929	142.994956
732	1.012006	144.711688
733	1.012858	146.572324
734	1.058588	155.159743
735	0.997484	154.769288
736	0.987094	152.771867
737	1.030509	157.432813
738	1.011732	159.279858
739	0.991696	157.957122
740	1.001015	158.117418
741	1.036803	163.936692
742	1.014807	166.364091
743	0.972247	161.747051
744	1.010833	163.499273
745	1.011197	165.329946
746	1.003540	165.915285
747	0.981363	162.823068
748	1.006136	163.822139
749	0.978572	160.311759
750	0.990268	158.751605
751	0.999576	158.684249
752	0.994750	157.851170
753	1.022965	161.476238
754	0.995284	160.714753
755	1.013679	162.913155
756	1.007981	164.213365
757	1.012113	166.202542
758	0.986912	164.027246
759	1.014899	166.471054
760	0.991412	165.041358
761	1.002260	165.414425
762	1.004331	166.130794
763	1.000053	166.139521
764	1.018800	169.262949
765	0.885443	149.872688
766	1.068960	160.207908
767	1.016744	162.890425
768	0.999281	162.773380
769	0.996328	162.175695
770	0.965835	156.634992
771	0.987152	154.622510
772	1.001300	154.823538
773	1.000332	154.874952
774	1.034709	160.250456
775	1.025105	164.273475
776	0.976112	160.349294
777	0.972249	155.899399
778	0.966736	150.713609
779	0.864865	130.346925
780	1.036460	135.099374
781	0.987928	133.468491
782	1.018959	135.998882
783	1.014408	137.958409
784	1.008590	139.143455
785	1.022317	142.248713
786	1.075695	153.016213
787	1.052190	161.002194
788	1.000506	161.083717
789	1.042580	167.942662
790	0.991892	166.581017
791	1.005503	167.497673
792	1.012728	169.629597
793	0.989346	167.822445
794	0.947662	159.038896
795	0.986984	156.968879
796	1.008179	158.252759
797	1.009863	159.813639
798	1.015041	162.217347
799	0.994163	161.270522
800	0.985934	159.002162
801	1.033767	164.371223
802	1.058807	174.037468
803	0.979374	170.447737
804	0.991618	169.018989
805	0.989174	167.189231
806	1.007052	168.368274
807	1.024977	172.573601
808	1.000948	172.737147
809	1.011396	174.705598
810	1.092680	190.897313
811	1.030723	196.762304
812	1.004428	197.633624
813	0.931035	184.003821
814	1.036821	190.779001
815	0.984087	187.743053
816	1.024644	192.369856
817	0.986568	189.785856
818	1.066460	202.399067
819	1.031934	208.862579
820	0.978424	204.356079
821	0.972720	198.781188
822	1.062797	211.264101
823	0.968964	204.707237
824	0.973357	199.253313
825	0.984915	196.247653
826	0.522607	102.560305
827	1.332429	136.654344
828	0.990079	135.298540
829	0.978846	132.436377
830	1.057006	139.986030
831	1.127173	157.788469
832	0.989510	156.133205
833	1.054498	164.642216
834	0.991530	163.247633
835	1.024056	167.174675
836	1.016964	170.010569
837	1.023595	174.022034
838	1.013522	176.375173
839	1.015529	179.114106
840	0.975279	174.686289
841	1.033148	180.476823
842	1.007837	181.891147
843	0.998263	181.575254
844	1.016671	184.602322
845	1.012676	186.942399
846	1.037600	193.971525
847	0.990671	192.161934
848	1.004233	192.975283
849	1.061360	204.816231
850	0.979177	200.551283
851	0.969017	194.337585
852	0.853659	165.898028
853	0.914286	151.678244
854	1.187500	180.117915
855	0.993994	179.036190
856	0.983656	176.109953
857	0.910638	160.372470
858	0.983607	157.743484
859	0.972166	153.352792
860	1.031784	158.226894
861	0.988734	156.444246
862	0.999115	156.305829
863	1.004160	156.956004
864	1.033716	162.247969
865	1.016819	164.976782
866	0.997311	164.533168
867	1.008395	165.914443
868	0.952082	157.964225
869	0.947368	149.650252
870	1.037040	155.193298
871	1.008654	156.536385
872	0.996014	155.912366
873	0.980692	152.902052
874	0.992677	151.782361
875	0.981730	149.009285
876	0.985387	146.831832
877	0.997252	146.428369
878	1.018442	149.128735
879	0.988734	147.448598
880	0.980761	144.611865
881	1.003669	145.142488
882	1.002838	145.554364
883	1.076952	156.755075
884	0.942273	147.706087
885	1.023260	151.141731
886	0.994957	150.379499
887	1.286737	193.498842
888	1.028354	198.985366
889	0.882730	175.650304
890	0.875830	153.839834
891	1.142860	175.817393
892	1.000590	175.921181
893	1.031198	181.409556
894	1.012179	183.618947
895	0.984123	180.703681
896	1.007908	182.132614
897	1.009725	183.903823
898	1.003551	184.556834
899	1.019829	188.216448
900	0.850358	160.051392
901	0.886364	141.863792
902	0.948718	134.588733
903	1.135140	152.777055
904	1.002585	153.172053
905	1.001214	153.358057
906	1.002999	153.818020
907	1.002779	154.245529
908	1.013331	156.301704
909	0.984329	153.852315
910	1.002115	154.177784
911	0.994585	153.342959
912	1.005161	154.134322
913	1.006734	155.172324
914	0.991806	153.900906
915	0.936841	144.180625
916	1.011806	145.882786
917	1.001569	146.111604
918	0.991867	144.923309
919	1.003666	145.454571
920	0.952716	138.576868
921	1.043208	144.564430
922	1.008526	145.796970
923	1.003003	146.234857
924	1.018608	148.955964
925	1.006142	149.870882
926	1.003163	150.344964
927	0.997204	149.924539
928	0.993806	148.995942
929	0.995136	148.271256
930	0.947554	140.494985
931	0.960375	134.927896
932	0.953999	128.721097
933	0.972592	125.193068
934	1.018755	127.541001
935	1.032317	131.662690
936	0.994387	130.923724
937	1.004794	131.551410
938	0.970213	127.632888
939	0.984649	125.673596
940	0.993399	124.843980
941	1.002807	125.194471
942	1.010942	126.564346
943	1.072828	135.781809
944	0.995498	135.170471
945	1.036557	140.111913
946	0.974431	136.529387
947	1.010877	138.014398
948	1.018475	140.564174
949	0.992087	139.451923
950	1.021389	142.434650
951	0.985480	140.366526
952	1.022780	143.564066
953	0.972669	139.640305
954	0.975000	136.149298
955	0.976022	132.884760
956	0.955818	127.013708
957	1.028172	130.591955
958	1.008419	131.691359
959	0.982004	129.321397
960	0.971646	125.654607
961	0.998500	125.466071
962	0.896477	112.477422
963	1.058630	119.072020
964	1.013344	120.660877
965	1.009933	121.859427
966	1.009627	123.032519
967	1.023209	125.888039
968	0.949195	119.492357
969	1.003808	119.947438
970	0.967090	116.000006
971	0.956232	110.922911
972	1.010911	112.133215
973	1.028371	115.314502
974	0.922281	106.352403
975	0.957838	101.868403
976	1.037529	105.691381
977	0.904712	95.620214
978	0.937789	89.671559
979	1.095240	98.211878
980	0.988076	97.040817
981	1.032816	100.225273
982	0.981864	98.407632
983	0.925198	91.046535
984	0.938159	85.416166
985	0.980983	83.791767
986	1.013172	84.895493
987	0.996718	84.616873
988	1.005551	85.086607
989	1.006381	85.629568
990	0.965469	82.672712
991	1.074237	88.810096
992	0.963686	85.585034
993	0.942547	80.667878
994	1.119563	90.312763
995	0.991475	89.542874
996	1.006227	90.100501
997	0.951646	85.743780
998	0.962725	82.547652
999	1.253801	103.498358
1000	1.004383	103.951940
1001	0.988582	102.765013
1002	0.998639	102.625160
1003	1.018260	104.499096
1004	1.006153	105.142084
1005	1.023465	107.609226
1006	1.032180	111.072141
1007	1.005229	111.652940
1008	1.027289	114.699805
1009	0.981286	112.553340
1010	0.969319	109.100080
1011	1.003980	109.534311
1012	0.969996	106.247883
1013	0.969903	103.050169
1014	1.012706	104.359574
1015	1.031436	107.640185
1016	1.012019	108.933889
1017	1.000728	109.013141
1018	1.041572	113.545051
1019	0.938569	106.569908
1020	1.054230	112.349156
1021	0.986422	110.823727
1022	1.046720	116.001405
1023	1.003683	116.428670
1024	1.018387	118.569463
1025	1.040876	123.416096
1026	0.952175	117.513776
1027	0.987544	116.050069
1028	1.032835	119.860590
1029	0.989912	118.651459
1030	0.959595	113.857393
1031	1.010755	115.081891
1032	1.045995	120.375055
1033	0.995883	119.879488
1034	0.997426	119.570939
1035	1.014413	121.294357
1036	0.979431	118.799450
1037	0.977418	116.116742
1038	0.976831	113.426448
1039	0.987854	112.048796
1040	1.001380	112.203390
1041	1.003801	112.629845
1042	1.006727	113.387533
1043	0.996901	113.036171
1044	0.984402	111.273083
1045	0.974204	108.402638
1046	0.990846	107.410344
1047	1.033756	111.036036
1048	1.017419	112.970199
1049	1.034814	116.903106
1050	1.008689	117.918885
1051	0.996282	117.480419
1052	1.004902	118.056318
1053	1.022290	120.687767
1054	1.030305	124.345169
1055	1.004872	124.950969
1056	0.992129	123.967541
1057	1.002582	124.287661
1058	0.988409	122.847040
1059	0.992850	121.968736
1060	0.976722	119.129539
1061	0.979335	116.667778
1062	0.935819	109.179929
1063	1.059093	115.631710
1064	1.001805	115.840445
1065	1.008765	116.855841
1066	0.986549	115.283967
1067	1.022895	117.923355
1068	0.990680	116.824300
1069	1.020754	119.248832
1070	0.994505	118.593615
1071	0.979417	116.152624
1072	1.111110	129.058342
1073	0.994195	128.309153
1074	1.053398	135.160577
1075	0.979648	132.409767
1076	1.043193	138.128950
1077	0.983398	135.835692
1078	1.031816	140.157399
1079	0.967936	135.663331
1080	1.088400	147.655970
1081	0.980494	144.775790
1082	1.014109	146.818393
1083	1.009585	148.225708
1084	0.993343	147.239025
1085	0.991197	145.942860
1086	0.996973	145.501145
1087	0.974386	141.774307
1088	0.969676	137.475207
1089	1.009296	138.753147
1090	1.027709	142.597809
1091	0.991365	141.366489
1092	0.997475	141.009482
1093	1.031740	145.485188
1094	0.995933	144.893525
1095	0.974433	141.188961
1096	0.981393	138.561833
1097	1.027933	142.432297
1098	1.002389	142.772500
1099	0.997093	142.357491
1100	0.993149	141.382174
1101	0.930860	131.606950
1102	1.045630	137.612175
1103	1.003220	138.055234
1104	0.999861	138.036026
1105	0.983274	135.727286
1106	1.008520	136.883658
1107	0.983273	134.593988
1108	0.969201	130.448644
1109	0.976075	127.327602
1110	1.003348	127.753953
1111	1.045626	133.582837
1112	0.939999	125.567710
1113	1.050778	131.943732
1114	1.041812	137.460542
1115	1.013700	139.343765
1116	1.080083	150.502775
1117	1.021972	153.809671
1118	0.989675	152.221652
1119	0.988151	150.418044
1120	0.952326	143.246972
1121	1.025426	146.889167
1122	0.938742	137.891005
1123	1.139898	157.181741
1124	1.002822	157.625230
1125	1.003850	158.232163
1126	0.993327	157.176210
1127	1.051786	165.315759
1128	0.994155	164.349513
1129	0.986133	162.070404
1130	1.016314	164.714350
1131	0.995174	163.919395
1132	1.021320	167.414089
1133	0.996119	166.764387
1134	1.008223	168.135629
1135	0.987789	166.082521
1136	1.012192	168.107390
1137	1.035435	174.064340
1138	1.000073	174.076960
1139	0.995976	173.376403
