Running strategy olmar2_o on dataset djia.
Start Time: 2018-0305-21-07-33-080.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
Risk Adjusted Return
Volatility Risk analysis
APY: -0.1872
Volatility Risk: 0.5276
Sharpe Ratio: -0.4307
Drawdown analysis
APY: -0.1872
DD: 0.5454
MDD: 0.7977
CR: -0.2347
-------------------------------------
