Running strategy pamr_o on dataset djia.
Start Time: 2018-0309-08-16-17-455.
-------------------------------------
Parameters [epsilon:0.50, tc:0.0000]
day	 Daily Return	 Total return
321	0.983291	0.568085
322	0.968638	0.550269
323	1.004961	0.552999
324	0.991461	0.548277
325	1.011053	0.554337
326	0.993750	0.550872
327	0.996916	0.549174
328	1.011178	0.555313
329	1.024066	0.568676
330	1.007271	0.572811
331	0.970181	0.555730
332	0.971206	0.539729
333	1.006579	0.543280
334	1.007944	0.547596
335	1.008285	0.552133
336	0.962796	0.531591
337	1.049276	0.557786
338	1.000979	0.558332
339	0.999944	0.558301
340	1.012900	0.565503
341	0.998448	0.564625
342	1.005966	0.567994
343	0.965348	0.548312
344	0.985523	0.540374
345	0.972141	0.525320
346	1.012121	0.531688
347	1.002627	0.533084
348	0.985797	0.525513
349	1.004254	0.527748
350	0.988166	0.521503
351	0.969954	0.505834
352	1.000503	0.506088
353	1.012904	0.512619
354	1.004855	0.515108
355	0.850777	0.438242
356	0.957727	0.419716
357	0.959593	0.402757
358	1.057969	0.426104
359	1.006243	0.428764
360	1.002087	0.429659
361	1.033337	0.443982
362	1.027255	0.456083
363	0.952552	0.434443
364	0.957690	0.416062
365	0.977576	0.406732
366	1.019764	0.414770
367	0.953189	0.395354
368	0.992394	0.392347
369	1.027065	0.402966
370	1.022324	0.411962
371	0.983926	0.405340
372	0.991011	0.401697
373	1.047726	0.420869
374	1.047429	0.440830
375	1.010501	0.445459
376	0.978780	0.436006
377	0.947806	0.413250
378	0.990901	0.409489
379	0.932147	0.381704
380	1.031282	0.393645
381	0.998329	0.392987
382	0.974946	0.383141
383	0.985230	0.377482
384	0.987095	0.372611
385	1.006649	0.375088
386	0.943971	0.354073
387	1.108460	0.392475
388	0.950830	0.373177
389	1.073257	0.400515
390	1.075887	0.430909
391	0.997928	0.430017
392	1.016707	0.437201
393	0.974774	0.426172
394	0.988611	0.421319
395	0.938370	0.395353
396	1.020408	0.403421
397	1.016536	0.410092
398	1.043165	0.427794
399	1.028209	0.439861
400	0.993007	0.436785
401	0.963084	0.420661
402	1.021828	0.429843
403	1.024466	0.440360
404	0.991599	0.436660
405	1.025713	0.447888
406	0.986466	0.441826
407	1.015317	0.448594
408	1.018395	0.456846
409	0.951803	0.434827
410	1.011362	0.439768
411	0.984116	0.432783
412	0.979370	0.423854
413	0.988792	0.419104
414	1.001899	0.419899
415	0.933711	0.392064
416	1.030963	0.404204
417	0.997760	0.403299
418	1.042252	0.420339
419	1.019607	0.428580
420	0.996617	0.427131
421	0.993710	0.424444
422	0.991797	0.420962
423	1.009475	0.424951
424	1.046265	0.444611
425	0.994450	0.442144
426	0.960338	0.424608
427	0.981089	0.416578
428	0.986420	0.410921
429	1.015672	0.417361
430	1.004727	0.419334
431	1.037467	0.435045
432	1.027242	0.446896
433	0.993249	0.443879
434	1.024828	0.454900
435	1.049038	0.477207
436	0.965839	0.460905
437	0.978540	0.451014
438	0.961978	0.433866
439	1.017683	0.441538
440	1.052472	0.464706
441	0.968463	0.450051
442	1.056316	0.475396
443	1.015118	0.482583
444	1.020858	0.492649
445	1.076217	0.530197
446	0.961251	0.509653
447	1.050960	0.535625
448	1.007150	0.539455
449	1.058826	0.571189
450	0.999596	0.570958
451	1.011640	0.577604
452	0.985732	0.569363
453	1.031101	0.587071
454	1.034041	0.607055
455	1.017883	0.617911
456	1.012277	0.625497
457	1.005554	0.628971
458	1.042463	0.655679
459	0.989604	0.648863
460	1.037492	0.673190
461	1.016050	0.683995
462	0.969115	0.662870
463	0.986010	0.653596
464	0.960652	0.627879
465	1.041667	0.654040
466	1.032946	0.675588
467	1.027488	0.694159
468	1.009499	0.700753
469	0.979175	0.686159
470	1.004484	0.689236
471	1.011884	0.697427
472	1.026402	0.715840
473	0.991419	0.709698
474	1.020456	0.724216
475	0.999451	0.723818
476	1.037412	0.750898
477	1.001011	0.751656
478	1.003675	0.754419
479	0.989892	0.746793
480	0.986885	0.736999
481	0.996533	0.734444
482	1.023164	0.751456
483	0.969344	0.728420
484	1.028414	0.749117
485	1.032658	0.773582
486	1.017501	0.787120
487	0.984753	0.775119
488	1.028589	0.797279
489	0.990210	0.789474
490	0.998124	0.787992
491	0.979438	0.771790
492	1.058542	0.816972
493	0.975513	0.796967
494	0.991667	0.790326
495	0.987053	0.780094
496	0.979549	0.764140
497	1.001888	0.765583
498	0.987944	0.756353
499	1.062339	0.803503
500	0.986369	0.792551
501	1.020580	0.808862
502	1.009218	0.816318
503	0.984102	0.803340
504	1.029748	0.827238
505	1.008622	0.834370
506	0.996844	0.831737
507	1.010282	0.840289
PAMR(0.89, 0.0000), Final return: 0.84
-------------------------------------
Stop Time: 2018-0309-08-41-19-957.
Elapse time(s): 1502.500779.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 507
MER(Strategy): 0.0001
MER(Market):-0.0004
WinRatio:0.5148
Alpha:0.0007
Beta:1.2615
t-statistics:0.6613
p-Value:0.2544
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: -0.0833
Volatility Risk: 0.4689
Sharpe Ratio: -0.2630
Drawdown analysis
APY: -0.0833
DD: 0.2301
MDD: 0.6756
CR: -0.1233
-------------------------------------
