Running strategy olmar2_o on dataset djia.
Start Time: 2018-0305-17-31-49-847.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
Risk Adjusted Return
Volatility Risk analysis
APY: -0.0898
Volatility Risk: 0.5308
Sharpe Ratio: -0.2445
Drawdown analysis
APY: -0.0898
DD: 0.4020
MDD: 0.7617
CR: -0.1178
-------------------------------------
