Running strategy cwmr_var_o on dataset msci.
Start Time: 2018-0306-02-25-58-555.
-------------------------------------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
391	1.012123	2.138419
392	0.997337	2.132725
393	0.983697	2.097956
394	0.980098	2.056202
395	1.030263	2.118429
396	0.992460	2.102455
397	1.000693	2.103911
398	0.993907	2.091093
399	1.020055	2.133030
400	0.974109	2.077803
401	0.993700	2.064714
402	0.974085	2.011207
403	1.004557	2.020372
404	1.018952	2.058662
405	0.985866	2.029565
406	1.004610	2.038921
407	1.033201	2.106616
408	1.000792	2.108285
409	1.017423	2.145017
410	1.019952	2.187814
411	0.998661	2.184884
412	0.996608	2.177474
413	1.004112	2.186428
414	1.005081	2.197537
415	0.990269	2.176154
416	0.963805	2.097388
417	1.025288	2.150428
418	0.979391	2.106109
419	0.989577	2.084158
420	0.977359	2.036970
421	0.965073	1.965824
422	1.011970	1.989355
423	1.018450	2.026059
424	0.994872	2.015670
425	1.003426	2.022575
426	1.001385	2.025377
427	1.028145	2.082382
428	0.968564	2.016921
429	0.994770	2.006373
430	1.015770	2.038014
431	1.011884	2.062234
432	1.014642	2.092428
433	1.026417	2.147703
434	1.029615	2.211307
435	0.994855	2.199929
436	0.996741	2.192760
437	0.986128	2.162343
438	1.009999	2.183965
439	1.006986	2.199223
440	1.009124	2.219288
441	0.998613	2.216211
442	0.997265	2.210149
443	1.006270	2.224006
444	0.981255	2.182316
445	1.000385	2.183156
446	0.959076	2.093813
447	1.001770	2.097519
448	0.994347	2.085662
449	1.001217	2.088200
450	1.010735	2.110617
451	0.995898	2.101959
452	1.019645	2.143252
453	1.006310	2.156776
454	1.004750	2.167020
455	1.001386	2.170025
456	1.024414	2.223004
457	1.007081	2.238745
458	0.998010	2.234291
459	0.998552	2.231056
460	1.008912	2.250940
461	0.982664	2.211918
462	1.008754	2.231281
463	1.012985	2.260253
464	0.992941	2.244299
465	1.002844	2.250681
466	1.012598	2.279036
467	0.978754	2.230616
468	0.966745	2.156437
469	0.994313	2.144174
470	0.995164	2.133804
471	0.936512	1.998334
472	1.031428	2.061137
473	1.051277	2.166826
474	1.072708	2.324373
475	1.030241	2.394664
476	1.028770	2.463558
477	1.013336	2.496412
478	0.986205	2.461974
479	1.008486	2.482865
480	1.030950	2.559709
481	1.018651	2.607451
482	0.960864	2.505407
483	1.012506	2.536739
484	1.002504	2.543091
485	1.002349	2.549065
486	1.006223	2.564927
487	1.016498	2.607243
488	0.996086	2.597037
489	1.031370	2.678507
490	0.999472	2.677092
491	1.005280	2.691226
492	1.007415	2.711182
493	1.008342	2.733799
494	1.029250	2.813761
495	1.007713	2.835463
496	1.023656	2.902539
497	1.018536	2.956340
498	1.009520	2.984485
499	0.992585	2.962357
500	0.981125	2.906441
501	0.973916	2.830629
502	0.996528	2.820802
503	1.030005	2.905439
504	1.025324	2.979017
505	0.993889	2.960811
506	0.981976	2.907444
507	1.020737	2.967735
508	1.027373	3.048970
509	1.005665	3.066241
510	1.001904	3.072081
511	0.970480	2.981394
512	1.044476	3.113995
513	1.016846	3.166452
514	0.970345	3.072550
515	1.000000	3.072550
516	1.005112	3.088257
517	1.028125	3.175115
518	0.998000	3.168766
519	0.994818	3.152346
520	1.007203	3.175052
521	1.008903	3.203318
522	0.990683	3.173472
523	1.036261	3.288544
524	0.995037	3.272222
525	1.013618	3.316784
526	1.016309	3.370878
527	0.990298	3.338174
528	1.013450	3.383072
529	0.996590	3.371535
530	0.984463	3.319151
531	0.991506	3.290958
532	1.007102	3.314330
533	1.042083	3.453807
534	1.011542	3.493673
535	0.999481	3.491861
536	1.049157	3.663508
537	1.007279	3.690176
538	0.998342	3.684060
539	0.994819	3.664971
540	1.004919	3.682999
541	1.002056	3.690571
542	0.992033	3.661169
543	1.018806	3.730020
544	0.995813	3.714402
545	1.026073	3.811248
546	1.011968	3.856861
547	1.015591	3.916994
548	0.992744	3.888574
549	0.999522	3.886716
550	1.000706	3.889461
551	1.012721	3.938940
552	1.004752	3.957658
553	1.000806	3.960848
554	0.981016	3.885654
555	1.042893	4.052321
556	1.002690	4.063222
557	0.991933	4.030443
558	1.002020	4.038583
559	0.997123	4.026965
560	0.998604	4.021344
561	0.986396	3.966639
562	0.979012	3.883386
563	0.993337	3.857511
564	1.017993	3.926920
565	1.002828	3.938024
566	1.002979	3.949756
567	1.004593	3.967895
568	0.995976	3.951929
569	0.996528	3.938206
570	0.993032	3.910766
571	0.990866	3.875044
572	0.984990	3.816881
573	1.002649	3.826990
574	1.002633	3.837066
575	1.016310	3.899649
576	1.007630	3.929402
577	1.007513	3.958925
