Running strategy ons_o on dataset nyse-o.
Start Time: 2018-0307-13-34-51-605.
-------------------------------------
Parameters [eta:0.000000, beta:1.000000, delta:0.125000, tc:0.000000]
day	 Daily Return	 Total return
376	1.014902	1.575409
377	1.024219	1.613564
378	1.028483	1.659523
379	0.977505	1.622193
380	0.998234	1.619328
381	1.017371	1.647457
382	1.000837	1.648837
383	1.020432	1.682525
384	0.993023	1.670787
385	0.981570	1.639994
386	1.007202	1.651805
387	1.000774	1.653083
388	1.011068	1.671379
389	0.979895	1.637777
390	1.000795	1.639080
391	1.006807	1.650236
392	0.996458	1.644391
393	0.982108	1.614969
394	1.029378	1.662415
395	0.988293	1.642952
396	0.994500	1.633916
397	1.001864	1.636961
398	0.997387	1.632684
399	0.998374	1.630030
400	1.000887	1.631476
401	1.009455	1.646901
402	1.026711	1.690891
403	1.047802	1.771720
404	1.017826	1.803302
405	1.009881	1.821121
406	1.032184	1.879731
407	0.983673	1.849042
408	0.959348	1.773875
409	1.020160	1.809636
410	1.000920	1.811301
411	1.001904	1.814749
412	1.000287	1.815270
413	1.003311	1.821281
414	0.977455	1.780219
415	1.032274	1.837675
416	0.996371	1.831006
417	0.970027	1.776125
418	0.988374	1.755476
419	1.010373	1.773685
420	0.989431	1.754939
421	1.006532	1.766402
422	1.003216	1.772082
423	0.989725	1.753874
424	1.003442	1.759911
425	0.999513	1.759054
426	1.009264	1.775350
427	0.969838	1.721803
428	1.021433	1.758706
429	1.006904	1.770849
430	1.003500	1.777047
431	0.999225	1.775669
432	0.993032	1.763296
433	1.019688	1.798011
434	0.999678	1.797433
435	0.998085	1.793991
436	1.003122	1.799591
437	1.003832	1.806487
438	1.006285	1.817841
439	1.004528	1.826072
440	1.058215	1.932376
441	1.009440	1.950619
442	1.025699	2.000748
443	0.970010	1.940746
444	1.027430	1.993980
445	1.007095	2.008127
446	1.055856	2.120294
447	0.998786	2.117719
448	1.061229	2.247384
449	1.035824	2.327894
450	0.978770	2.278472
451	0.948011	2.160016
452	0.997125	2.153806
453	1.016661	2.189690
454	0.988055	2.163535
455	0.991804	2.145803
456	0.981193	2.105446
457	0.981879	2.067294
458	1.053444	2.177777
459	0.977673	2.129154
460	1.011925	2.154544
461	0.997959	2.150147
462	0.995877	2.141282
463	0.997899	2.136783
464	0.993320	2.122510
465	0.992466	2.106519
466	1.029879	2.169460
467	1.006921	2.184475
468	0.996427	2.176669
469	0.997798	2.171876
470	1.000331	2.172595
471	1.000051	2.172707
472	0.988878	2.148541
473	0.988698	2.124258
474	1.003897	2.132536
475	1.005508	2.144283
476	1.007320	2.159978
477	0.998527	2.156797
478	1.000004	2.156806
479	0.988636	2.132296
480	1.009079	2.151654
481	0.988124	2.126101
482	0.991541	2.108117
483	0.997286	2.102396
484	0.971819	2.043147
485	1.003905	2.051126
486	0.996133	2.043194
487	1.034121	2.112910
488	0.986881	2.085189
489	1.006029	2.097760
490	0.997105	2.091687
491	1.008823	2.110142
492	1.007892	2.126795
493	1.029939	2.190468
494	1.045372	2.289853
495	1.030713	2.360182
496	0.983765	2.321865
497	1.014500	2.355532
498	1.052815	2.479940
499	1.009516	2.503540
500	1.065685	2.667986
501	1.014727	2.707277
502	0.958381	2.594602
503	1.012405	2.626789
504	1.031324	2.709071
505	1.001836	2.714044
506	0.998325	2.709498
507	0.999835	2.709050
508	0.995522	2.696917
509	0.997674	2.690644
510	1.019037	2.741865
511	1.008092	2.764053
512	1.006083	2.780868
513	0.997966	2.775212
514	1.003364	2.784547
515	0.983191	2.737741
516	0.997644	2.731290
517	0.989386	2.702301
518	0.999272	2.700334
519	1.000086	2.700565
520	0.991812	2.678454
521	0.999938	2.678288
522	1.039417	2.783858
523	0.991426	2.759990
524	1.002529	2.766970
525	1.000712	2.768941
526	0.998714	2.765380
527	0.993527	2.747481
528	0.991654	2.724550
529	1.010775	2.753906
530	0.993013	2.734664
531	1.002431	2.741311
532	1.013157	2.777380
533	1.003763	2.787832
534	0.999315	2.785922
535	1.001090	2.788958
536	0.997757	2.782701
537	1.005351	2.797591
538	1.005574	2.813184
539	0.999184	2.810888
540	0.999598	2.809758
541	0.996883	2.801000
542	0.987227	2.765223
543	1.007112	2.784889
544	1.008296	2.807994
545	0.988296	2.775129
546	1.007837	2.796878
547	0.991539	2.773215
548	0.979195	2.715518
549	1.001512	2.719623
550	0.994682	2.705160
551	0.995515	2.693027
552	0.969295	2.610339
553	0.998010	2.605145
554	0.996946	2.597189
555	1.004955	2.610059
556	1.045070	2.727694
557	1.004323	2.739485
558	0.994147	2.723450
559	1.004467	2.735616
560	0.993473	2.717762
561	0.990586	2.692177
562	1.002636	2.699273
563	1.018834	2.750111
564	0.997493	2.743216
565	1.008946	2.767756
566	1.008199	2.790449
567	1.004882	2.804073
568	1.005194	2.818637
569	0.994004	2.801737
570	1.009884	2.829429
571	1.001134	2.832638
572	0.999888	2.832320
573	1.005488	2.847863
574	1.000949	2.850566
575	0.996258	2.839899
576	1.006038	2.857045
577	0.984366	2.812379
578	1.004879	2.826101
579	0.979451	2.768027
580	1.006875	2.787058
581	1.019506	2.841421
582	0.997663	2.834781
583	0.991912	2.811852
584	1.007795	2.833769
585	0.967962	2.742982
586	0.968295	2.656014
587	1.007192	2.675115
588	1.002838	2.682708
589	0.999056	2.680175
590	1.001710	2.684757
591	0.981892	2.636141
592	1.002549	2.642862
593	1.004475	2.654689
594	0.989322	2.626343
595	1.005566	2.640960
596	1.007153	2.659851
597	0.975025	2.593422
598	1.018613	2.641692
599	0.999300	2.639843
600	0.989289	2.611567
601	1.007812	2.631969
602	0.989899	2.605382
603	0.990512	2.580662
604	0.989785	2.554300
605	1.016216	2.595721
606	0.993529	2.578924
607	0.981187	2.530406
608	0.992386	2.511140
609	1.027793	2.580933
610	1.027418	2.651698
611	0.986811	2.616725
612	0.999018	2.614156
613	0.982553	2.568546
614	0.987628	2.536767
615	0.999564	2.535661
616	0.995881	2.525217
617	0.995045	2.512704
618	0.983562	2.471400
619	1.005768	2.485657
620	1.004272	2.496275
621	1.005764	2.510664
622	1.004871	2.522894
623	0.995652	2.511924
624	0.986192	2.477238
625	1.000201	2.477735
626	0.998413	2.473804
627	0.988267	2.444779
628	1.090733	2.666602
629	1.050014	2.799970
630	0.981538	2.748277
631	0.998971	2.745449
632	1.013281	2.781910
633	0.980921	2.728834
634	0.981981	2.679664
635	1.010728	2.708411
636	1.020717	2.764522
637	1.000074	2.764726
638	1.007723	2.786078
639	0.999985	2.786037
640	1.019913	2.841516
641	0.998788	2.838071
642	1.001043	2.841030
643	1.007453	2.862204
644	0.992015	2.839348
645	0.996003	2.828000
646	1.020078	2.884781
647	1.005222	2.899846
648	1.006885	2.919811
649	0.999710	2.918963
650	0.979674	2.859633
651	1.003592	2.869906
652	0.998845	2.866590
653	1.012206	2.901580
654	0.990194	2.873127
655	1.001921	2.878645
656	0.998282	2.873699
657	0.968580	2.783407
658	1.014633	2.824138
659	1.004751	2.837557
660	0.999265	2.835472
661	0.989942	2.806952
662	0.994239	2.790781
663	1.005029	2.804816
664	1.014196	2.844634
665	1.015228	2.887952
666	1.004061	2.899681
667	0.999858	2.899268
668	0.996701	2.889704
669	1.007174	2.910434
670	1.000053	2.910587
671	1.004455	2.923553
672	1.012049	2.958779
673	0.991700	2.934220
674	1.003439	2.944311
675	1.019823	3.002677
676	0.997359	2.994746
677	1.001451	2.999090
678	1.007162	3.020569
679	0.993341	3.000456
680	1.000087	3.000716
681	0.997389	2.992881
682	0.995152	2.978371
683	1.008697	3.004275
684	0.991718	2.979393
685	1.000245	2.980122
686	1.008200	3.004560
687	0.993989	2.986501
688	0.997228	2.978223
689	0.999497	2.976725
690	0.997112	2.968127
691	1.004508	2.981507
692	1.001189	2.985051
693	1.002543	2.992641
694	0.998524	2.988224
695	0.997958	2.982122
696	0.989297	2.950205
697	1.015154	2.994912
698	1.015996	3.042817
699	1.025244	3.119632
700	0.999147	3.116971
701	1.002961	3.126199
702	1.000478	3.127694
703	1.003693	3.139245
704	1.002000	3.145523
705	1.001233	3.149402
706	1.010328	3.181929
707	1.006891	3.203856
708	1.006779	3.225573
709	0.992986	3.202949
710	0.998494	3.198125
711	1.002922	3.207469
712	1.007553	3.231695
713	1.003703	3.243661
714	0.999990	3.243629
715	1.016635	3.297585
716	1.001155	3.301393
717	0.998598	3.296764
718	0.982975	3.240636
719	1.002040	3.247248
720	1.004917	3.263213
721	1.003075	3.273249
722	0.999165	3.270515
723	0.991665	3.243257
724	0.983602	3.190075
725	1.000593	3.191967
726	0.994017	3.172869
727	0.992220	3.148185
728	0.972965	3.063073
729	1.002835	3.071757
730	0.999311	3.069641
731	0.989929	3.038727
732	1.005569	3.055649
733	0.995919	3.043180
734	0.991885	3.018484
735	1.008808	3.045070
736	0.998026	3.039058
737	1.001115	3.042448
738	0.969826	2.950644
739	0.997150	2.942234
740	0.990591	2.914550
741	1.001463	2.918814
742	0.982791	2.868583
743	1.004172	2.880550
744	1.013727	2.920091
745	1.008003	2.943461
746	0.999087	2.940773
747	0.995685	2.928085
748	0.988861	2.895470
749	0.994159	2.878557
750	0.971955	2.797828
751	0.995937	2.786460
752	0.981468	2.734820
753	1.011149	2.765311
754	1.053041	2.911985
755	1.004316	2.924552
756	1.003120	2.933678
757	0.997554	2.926500
758	0.998630	2.922491
759	1.005119	2.937451
760	1.001450	2.941708
761	1.001609	2.946443
762	1.002001	2.952340
763	1.000842	2.954824
764	0.997079	2.946193
765	0.998033	2.940398
766	0.993886	2.922420
767	0.982354	2.870850
768	0.990303	2.843012
769	0.999740	2.842272
770	0.999244	2.840124
771	1.000577	2.841764
772	0.998080	2.836308
773	1.004636	2.849457
774	1.001364	2.853345
775	1.011759	2.886897
776	1.000872	2.889416
777	0.978035	2.825950
778	0.999883	2.825619
779	1.000430	2.826834
780	1.002332	2.833427
781	0.997145	2.825336
782	1.013151	2.862494
783	0.991811	2.839053
784	0.999623	2.837984
785	1.003143	2.846904
786	1.009384	2.873619
787	1.004971	2.887905
788	1.000558	2.889518
789	0.998433	2.884989
790	1.016258	2.931893
791	0.995482	2.918646
792	0.998573	2.914482
793	0.995061	2.900086
794	0.996167	2.888971
795	1.007199	2.909770
796	1.011254	2.942518
797	0.989195	2.910723
798	0.994370	2.894336
799	1.007477	2.915976
800	1.009246	2.942936
801	1.005869	2.960206
802	0.994093	2.942720
803	0.990545	2.914895
804	1.020639	2.975056
805	1.009291	3.002698
806	0.994847	2.987224
807	1.019751	3.046226
808	1.011888	3.082438
809	1.005619	3.099759
810	1.003416	3.110348
811	0.996216	3.098579
812	1.026862	3.181813
813	0.986046	3.137415
814	1.018196	3.194505
815	1.008231	3.220800
816	0.979182	3.153749
817	0.988936	3.118857
818	1.001449	3.123375
819	1.009912	3.154333
820	0.998353	3.149138
821	0.985400	3.103161
822	1.008329	3.129008
823	1.003593	3.140250
824	1.003511	3.151277
825	1.009391	3.180871
826	1.001392	3.185297
827	1.002258	3.192490
828	1.011865	3.230370
829	1.009012	3.259482
830	1.004713	3.274842
831	1.011107	3.311216
832	0.991169	3.281975
833	0.995371	3.266784
834	1.000568	3.268639
835	0.983829	3.215782
836	1.000097	3.216095
837	1.026374	3.300914
838	1.000595	3.302878
839	1.003230	3.313546
840	1.000286	3.314493
841	1.002490	3.322747
842	0.976065	3.243218
843	1.002616	3.251702
844	0.996217	3.239402
845	0.960358	3.110986
846	0.997357	3.102765
847	0.996922	3.093215
848	0.959439	2.967751
849	0.998810	2.964220
850	0.998688	2.960332
851	1.004586	2.973908
852	1.002494	2.981325
853	0.998557	2.977024
854	1.000487	2.978473
855	0.997561	2.971209
856	1.004848	2.985613
857	0.999819	2.985072
858	0.992679	2.963218
859	0.997978	2.957226
860	0.988618	2.923566
861	1.002437	2.930692
862	0.997021	2.921961
863	0.961666	2.809949
864	1.009644	2.837048
865	0.997476	2.829886
866	0.995293	2.816565
867	1.000368	2.817601
868	0.998479	2.813316
869	0.996213	2.802660
870	1.003069	2.811262
871	1.002787	2.819098
872	0.995405	2.806146
873	0.999313	2.804217
874	1.022653	2.867741
875	1.006351	2.885955
876	0.994699	2.870656
877	0.985370	2.828658
878	0.998013	2.823037
879	1.009733	2.850513
880	1.004084	2.862155
881	1.005340	2.877439
882	0.999319	2.875479
883	0.996748	2.866127
884	1.005140	2.880858
885	1.004243	2.893081
886	1.001768	2.898195
887	1.003339	2.907873
888	0.998156	2.902512
889	0.998440	2.897985
890	1.017688	2.949244
891	1.014479	2.991945
892	0.992033	2.968109
893	1.006269	2.986717
894	0.997273	2.978573
895	1.000733	2.980756
896	0.993719	2.962034
897	1.004755	2.976119
898	1.002911	2.984781
899	1.011675	3.019628
