Running strategy ons_o on dataset djia.
Start Time: 2018-0307-16-50-08-382.
-------------------------------------
Parameters [eta:0.000000, beta:1.000000, delta:0.125000, tc:0.000000]
day	 Daily Return	 Total return
299	1.000147	1.448442
300	0.981624	1.421825
301	0.998273	1.419370
302	0.995042	1.412333
303	0.990545	1.398979
304	1.000737	1.400011
305	1.001674	1.402355
306	1.005219	1.409674
307	0.994339	1.401694
308	0.993996	1.393279
309	0.994227	1.385235
310	0.996945	1.381003
311	0.998929	1.379524
312	0.997531	1.376118
313	1.001790	1.378581
314	1.013351	1.396986
315	0.974590	1.361488
316	1.011452	1.377080
317	0.992603	1.366894
318	1.029434	1.407127
319	1.004390	1.413304
320	0.998333	1.410948
321	1.003064	1.415271
322	0.982542	1.390563
323	0.991408	1.378616
324	0.985272	1.358311
325	0.999649	1.357835
326	0.985081	1.337577
327	0.995610	1.331705
328	1.014351	1.350816
329	1.013277	1.368752
330	1.004362	1.374722
331	0.996997	1.370593
332	0.999407	1.369781
333	0.998306	1.367460
334	1.054281	1.441688
335	0.986041	1.421563
336	0.976949	1.388796
337	1.028117	1.427845
338	1.026639	1.465881
339	0.984070	1.442530
340	1.016945	1.466974
341	1.014987	1.488960
342	0.987909	1.470957
343	0.988617	1.454214
344	1.001254	1.456038
345	1.013465	1.475643
346	0.980350	1.446647
347	0.992802	1.436234
348	0.996981	1.431898
349	1.002952	1.436125
350	0.998095	1.433389
351	0.974555	1.396918
352	0.996743	1.392368
353	1.005020	1.399357
354	0.975100	1.364513
355	1.009284	1.377181
356	1.002973	1.381275
357	0.978830	1.352033
358	1.008497	1.363522
359	0.985364	1.343566
360	0.999616	1.343050
361	1.036373	1.391901
362	1.003283	1.396470
363	0.969557	1.353957
364	0.980245	1.327210
365	0.985291	1.307688
366	0.994581	1.300602
367	0.976473	1.270002
368	0.998736	1.268397
369	1.023061	1.297647
370	0.997287	1.294127
371	0.978896	1.266816
372	0.978641	1.239759
373	1.024394	1.270002
374	1.055563	1.340567
375	0.980602	1.314562
376	0.972808	1.278817
377	0.960721	1.228587
378	1.017053	1.249538
379	1.000511	1.250177
380	0.998180	1.247901
381	0.977164	1.219404
382	0.997828	1.216755
383	0.972314	1.183068
384	0.962888	1.139162
385	0.944461	1.075894
386	0.950116	1.022225
387	1.085388	1.109511
388	1.001302	1.110955
389	1.004489	1.115942
390	1.092376	1.219029
391	1.021149	1.244810
392	1.018890	1.268325
393	0.974799	1.236363
394	0.955337	1.181143
395	0.942666	1.113423
396	1.037881	1.155601
397	1.011713	1.169137
398	1.048299	1.225605
399	1.008308	1.235787
400	0.979589	1.210563
401	0.978516	1.184556
402	1.060943	1.256746
403	1.017481	1.278715
404	1.008501	1.289585
405	1.040130	1.341337
406	0.980656	1.315390
407	1.018248	1.339393
408	1.019005	1.364848
409	0.964756	1.316746
410	1.009757	1.329593
411	0.980327	1.303436
412	0.985002	1.283887
413	0.998700	1.282218
414	0.984978	1.262956
415	0.937731	1.184313
416	1.033145	1.223567
417	0.971536	1.188739
418	1.030889	1.225458
419	1.010056	1.237781
420	1.014719	1.256000
421	1.004111	1.261163
422	0.961910	1.213125
423	0.993008	1.204644
424	1.010049	1.216749
425	0.990769	1.205517
426	0.981091	1.182721
427	0.963740	1.139835
428	1.008490	1.149513
429	0.981612	1.128376
430	0.976979	1.102399
431	1.030944	1.136513
432	0.998729	1.135068
433	0.958870	1.088383
434	0.997365	1.085515
435	1.047116	1.136660
436	0.958710	1.089727
437	1.004025	1.094113
438	0.960391	1.050776
439	0.996491	1.047089
440	1.000514	1.047628
441	0.962988	1.008853
442	1.040382	1.049592
443	1.061547	1.114192
444	0.995870	1.109590
445	1.083680	1.202441
446	0.966801	1.162521
447	1.027169	1.194106
448	1.004932	1.199995
449	1.058064	1.269671
450	0.993527	1.261452
451	1.012624	1.277377
452	0.982889	1.255520
453	1.026865	1.289250
454	1.015045	1.308647
455	0.988615	1.293749
456	1.019213	1.318606
457	0.993535	1.310081
458	1.030864	1.350516
459	1.021230	1.379187
460	1.022803	1.410637
461	1.015819	1.432951
462	0.958877	1.374025
463	0.990195	1.360552
464	0.968711	1.317982
465	1.008151	1.328725
466	1.009115	1.340836
467	1.016178	1.362528
468	1.006292	1.371102
469	0.993956	1.362815
470	0.998796	1.361174
471	1.028547	1.400031
472	1.055661	1.477957
473	1.004337	1.484367
474	1.005618	1.492706
475	0.982809	1.467044
476	1.033653	1.516415
477	1.007577	1.527905
478	1.001670	1.530456
479	0.980063	1.499944
480	0.991031	1.486492
481	0.982265	1.460128
482	1.010116	1.474899
483	0.969616	1.430085
484	1.019513	1.457991
485	1.002767	1.462025
486	1.000951	1.463415
487	0.983810	1.439723
488	1.029100	1.481619
489	0.988991	1.465308
490	0.983860	1.441658
491	0.988217	1.424670
492	1.021136	1.454782
493	0.992986	1.444578
494	0.988435	1.427871
495	1.003036	1.432207
496	0.981298	1.405422
497	1.001477	1.407498
498	1.013234	1.426124
499	1.046649	1.492651
500	0.984370	1.469321
501	1.036222	1.522543
502	0.990360	1.507865
503	0.985674	1.486263
504	1.018812	1.514223
505	1.001775	1.516910
506	1.005411	1.525117
507	1.005136	1.532951
ONS(eta:0.00, beta:1.00, delta:0.13, tc:0.0000), Final return: 1.53
-------------------------------------
Stop Time: 2018-0307-16-59-59-172.
Elapse time(s): 590.812990.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 507
MER(Strategy): 0.0011
MER(Market):-0.0004
WinRatio:0.5582
Alpha:0.0016
Beta:1.2522
t-statistics:4.2650
p-Value:0.0000
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: 0.2381
Volatility Risk: 0.3338
Sharpe Ratio: 0.5935
Drawdown analysis
APY: 0.2381
DD: 0.0000
MDD: 0.3224
CR: 0.7385
-------------------------------------
