Running strategy eg_o on dataset djia.
Start Time: 2018-0306-21-55-05-864.
-------------------------------------
Parameters [eta:0.050000, tc:0.000000]
day	 Daily Return	 Total return
258	1.016602	0.905805
259	0.992145	0.898691
260	0.993311	0.892679
261	1.004644	0.896825
262	1.007636	0.903673
263	1.004037	0.907322
264	1.003268	0.910287
265	0.974001	0.886620
266	1.015108	0.900015
267	1.015425	0.913898
268	0.996266	0.910485
269	0.976392	0.888991
270	0.999964	0.888959
271	0.994104	0.883717
272	0.999506	0.883280
273	1.012574	0.894386
274	1.014412	0.907277
275	0.996175	0.903807
276	1.012748	0.915329
277	1.001175	0.916404
278	0.989519	0.906799
279	0.982579	0.891002
280	1.021601	0.910249
281	0.988694	0.899957
282	1.011457	0.910268
283	1.021335	0.929689
284	0.995975	0.925947
285	1.001783	0.927598
286	0.996714	0.924550
287	1.025850	0.948450
288	1.021261	0.968615
289	0.988562	0.957536
290	1.013669	0.970624
291	0.995125	0.965892
292	1.004851	0.970577
293	1.004539	0.974983
294	1.000241	0.975218
295	0.985692	0.961265
296	1.000995	0.962221
297	1.010234	0.972068
298	0.997097	0.969246
299	1.004479	0.973588
300	0.986226	0.960177
301	0.998719	0.958947
302	0.994588	0.953757
303	0.985222	0.939662
304	1.007597	0.946801
305	1.006370	0.952832
306	0.998692	0.951585
307	0.996447	0.948204
308	0.993825	0.942349
309	0.989647	0.932593
310	1.003320	0.935689
311	1.002833	0.938340
312	0.999678	0.938037
313	0.994786	0.933146
314	1.017122	0.949124
315	0.978845	0.929045
316	1.002036	0.930937
317	0.990151	0.921767
318	1.023548	0.943473
319	0.994998	0.938754
320	0.998135	0.937004
321	1.004381	0.941109
322	0.985355	0.927326
323	0.995999	0.923616
324	0.991399	0.915672
325	1.000046	0.915714
326	0.986706	0.903541
327	0.989184	0.893768
328	1.012968	0.905359
329	1.012707	0.916863
330	1.001840	0.918550
331	0.992590	0.911743
332	0.981858	0.895202
333	1.003493	0.898329
334	1.034819	0.929608
335	0.988793	0.919190
336	0.987974	0.908136
337	1.017919	0.924408
338	1.019480	0.942416
339	0.994814	0.937528
340	1.004045	0.941321
341	1.006459	0.947400
342	0.989048	0.937024
343	0.987715	0.925513
344	1.004250	0.929447
345	1.006350	0.935348
346	0.988003	0.924127
347	0.988379	0.913388
348	0.993060	0.907049
349	0.998302	0.905509
350	1.001335	0.906718
351	0.977766	0.886559
352	0.997519	0.884359
353	1.009372	0.892647
354	0.981828	0.876426
355	0.992587	0.869929
356	1.003927	0.873345
357	0.984917	0.860172
358	1.008145	0.867178
359	0.988767	0.857437
360	0.995336	0.853438
361	1.024315	0.874189
362	1.002591	0.876454
363	0.981312	0.860075
364	0.984164	0.846454
365	0.982723	0.831830
366	1.003344	0.834612
367	0.983099	0.820506
368	0.996886	0.817951
369	1.015168	0.830358
370	1.000723	0.830958
371	0.982746	0.816621
372	0.986799	0.805840
373	1.007295	0.811719
374	1.038088	0.842635
375	0.987923	0.832458
376	0.980213	0.815987
377	0.968270	0.790096
378	1.002574	0.792129
379	0.987413	0.782158
380	0.994855	0.778135
381	0.980605	0.763043
382	1.007903	0.769073
383	0.982568	0.755667
384	0.955017	0.721674
385	0.966419	0.697440
386	0.985048	0.687012
387	1.061818	0.729481
388	0.994653	0.725580
389	1.013019	0.735027
390	1.056405	0.776486
391	0.997786	0.774767
392	1.008300	0.781197
393	0.972397	0.759634
394	0.973049	0.739161
395	0.965379	0.713570
396	1.029239	0.734434
397	1.020384	0.749405
398	1.031280	0.772846
399	1.004683	0.776465
400	0.993149	0.771145
401	0.976004	0.752641
402	1.033058	0.777521
403	1.011610	0.786548
404	0.994319	0.782080
405	1.025143	0.801744
406	0.986685	0.791069
407	1.011743	0.800358
408	1.012619	0.810458
409	0.977812	0.792475
410	1.006461	0.797595
411	0.986420	0.786763
412	0.985517	0.775369
413	0.998191	0.773966
414	0.998167	0.772547
415	0.956863	0.739221
416	1.013832	0.749446
417	0.981553	0.735621
418	1.018231	0.749032
419	1.011060	0.757317
420	1.010065	0.764939
421	0.998696	0.763941
422	0.973924	0.744021
423	0.993332	0.739060
424	1.008402	0.745269
425	0.979110	0.729700
426	0.994329	0.725562
427	0.970513	0.704168
428	1.004969	0.707666
429	0.986003	0.697761
430	0.977559	0.682102
431	1.021183	0.696551
432	1.019437	0.710090
433	0.963182	0.683946
434	0.984706	0.673486
435	1.045947	0.704430
436	0.976418	0.687818
437	0.993168	0.683119
438	0.975149	0.666144
439	0.985525	0.656501
440	1.007582	0.661479
441	0.970682	0.642086
442	1.035732	0.665029
443	1.042972	0.693606
444	1.004460	0.696700
445	1.051627	0.732668
446	0.971107	0.711499
447	1.028647	0.731881
448	1.004549	0.735210
449	1.027742	0.755606
450	0.992284	0.749776
451	1.006693	0.754794
452	0.980239	0.739879
453	1.014824	0.750847
454	0.992128	0.744936
455	0.996317	0.742193
456	1.006316	0.746880
457	0.995974	0.743873
458	1.017114	0.756604
459	1.008912	0.763347
460	1.013544	0.773685
461	1.010251	0.781617
462	0.978828	0.765068
463	0.993322	0.759959
464	0.976852	0.742367
465	1.001848	0.743739
466	1.001986	0.745216
467	1.018324	0.758871
468	1.004912	0.762599
469	0.990016	0.754985
470	0.975689	0.736631
471	1.017085	0.749216
472	1.028546	0.770604
473	0.996164	0.767648
474	1.004850	0.771371
475	0.981633	0.757203
476	1.029431	0.779488
477	0.996759	0.776962
478	0.995911	0.773784
479	0.986471	0.763316
480	0.998476	0.762153
481	0.987857	0.752898
482	1.002401	0.754706
483	0.980097	0.739685
484	1.012024	0.748579
485	1.001550	0.749739
486	0.994715	0.745777
487	0.988337	0.737079
488	1.022693	0.753806
489	0.989033	0.745539
490	0.989129	0.737434
491	0.989437	0.729644
492	1.016554	0.741723
493	0.997783	0.740078
494	0.993904	0.735567
495	0.998928	0.734779
496	0.984310	0.723250
497	1.002824	0.725293
498	1.000727	0.725820
499	1.032138	0.749146
500	0.998360	0.747918
501	1.021679	0.764132
502	0.996038	0.761105
503	0.983194	0.748313
504	1.020984	0.764016
505	1.002434	0.765876
506	1.000035	0.765903
507	1.005718	0.770282
EG(eta:0.14, tc:0.0000) Final return: 0.77
-------------------------------------
Stop Time: 2018-0306-22-11-20-403.
Elapse time(s): 974.553397.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 507
MER(Strategy): -0.0004
MER(Market):-0.0004
WinRatio:0.4694
Alpha:0.0000
Beta:1.0127
t-statistics:0.9187
p-Value:0.1794
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: -0.1223
Volatility Risk: 0.2469
Sharpe Ratio: -0.6576
Drawdown analysis
APY: -0.1223
DD: 0.2651
MDD: 0.3874
CR: -0.3158
-------------------------------------
