Running strategy ons_o on dataset djia.
Start Time: 2018-0307-12-50-03-369.
-------------------------------------
Parameters [eta:0.000000, beta:1.000000, delta:0.125000, tc:0.000000]
day	 Daily Return	 Total return
299	1.004874	0.872413
300	0.984995	0.859323
301	1.002634	0.861586
302	0.994713	0.857031
303	0.982831	0.842316
304	1.008870	0.849788
305	1.008543	0.857048
306	0.997798	0.855161
307	0.998313	0.853718
308	0.989801	0.845011
309	0.987926	0.834808
310	1.002382	0.836797
311	1.000942	0.837585
312	1.000745	0.838209
313	0.991484	0.831070
314	1.017475	0.845593
315	0.984533	0.832515
316	0.997712	0.830610
317	0.991226	0.823322
318	1.020491	0.840193
319	0.992270	0.833698
320	0.996039	0.830395
321	1.005365	0.834851
322	0.983992	0.821486
323	0.995897	0.818116
324	0.992335	0.811845
325	0.999886	0.811752
326	0.984481	0.799155
327	0.991758	0.792568
328	1.014110	0.803751
329	1.014859	0.815694
330	1.001291	0.816747
331	0.994669	0.812393
332	0.983223	0.798763
333	1.001766	0.800174
334	1.025207	0.820343
335	0.988951	0.811279
336	0.992073	0.804848
337	1.014532	0.816544
338	1.013616	0.827663
339	0.995600	0.824021
340	1.000932	0.824790
341	1.003017	0.827278
342	0.987893	0.817262
343	0.987757	0.807256
344	1.008402	0.814039
345	1.004371	0.817597
346	0.989509	0.809019
347	0.988717	0.799891
348	0.993540	0.794724
349	1.000604	0.795204
350	1.000116	0.795296
351	0.981263	0.780395
352	0.998447	0.779183
353	1.008618	0.785898
354	0.983745	0.773123
355	0.996261	0.770232
356	1.005361	0.774362
357	0.990804	0.767241
358	1.014275	0.778193
359	0.987913	0.768787
360	0.995575	0.765384
361	1.033474	0.791005
362	1.001923	0.792526
363	0.973973	0.771899
364	0.979627	0.756173
365	0.980805	0.741658
366	0.996724	0.739229
367	0.983069	0.726713
368	0.997678	0.725026
369	1.022260	0.741164
370	0.999062	0.740469
371	0.978024	0.724196
372	0.980238	0.709885
373	1.002662	0.711775
374	1.032968	0.735240
375	0.990046	0.727922
376	0.984517	0.716651
377	0.969830	0.695030
378	1.019340	0.708472
379	0.995571	0.705334
380	1.000360	0.705588
381	0.980640	0.691928
382	1.003242	0.694171
383	0.974431	0.676422
384	0.962899	0.651326
385	0.944943	0.615466
386	0.951363	0.585532
387	1.063349	0.622625
388	0.992467	0.617935
389	1.013451	0.626246
390	1.058866	0.663111
391	0.998359	0.662023
392	1.006858	0.666563
393	0.971545	0.647596
394	0.971016	0.628826
395	0.963789	0.606055
396	1.031962	0.625426
397	1.020873	0.638480
398	1.033135	0.659637
399	1.003998	0.662274
400	0.993097	0.657702
401	0.974033	0.640623
402	1.033024	0.661779
403	1.012709	0.670190
404	0.994623	0.666586
405	1.026928	0.684536
406	0.986574	0.675346
407	1.012166	0.683562
408	1.013180	0.692571
409	0.977095	0.676707
410	1.006433	0.681061
411	0.986035	0.671550
412	0.984494	0.661137
413	0.998976	0.660460
414	0.997548	0.658840
415	0.955018	0.629204
416	1.014891	0.638574
417	0.979596	0.625544
418	1.020563	0.638407
419	1.010835	0.645325
420	1.010658	0.652203
421	0.997683	0.650692
422	0.973190	0.633247
423	0.991495	0.627861
424	1.008536	0.633220
425	0.980642	0.620963
426	0.993114	0.616687
427	0.970189	0.598302
428	1.005756	0.601746
429	0.984458	0.592394
430	0.976853	0.578682
431	1.006737	0.582580
432	1.023703	0.596389
433	0.965406	0.575757
434	0.987771	0.568717
435	1.042443	0.592855
436	0.988664	0.586135
437	0.991666	0.581249
438	0.982284	0.570952
439	0.994021	0.567539
440	1.001701	0.568504
441	0.964033	0.548057
442	1.022432	0.560351
443	1.026786	0.575360
444	1.010094	0.581168
445	1.032744	0.600198
446	0.982997	0.589992
447	1.012178	0.597178
448	1.009694	0.602967
449	1.017022	0.613231
450	0.989055	0.606519
451	1.004356	0.609161
452	0.979798	0.596854
453	1.009309	0.602411
454	0.982715	0.591998
455	1.002473	0.593462
456	1.003840	0.595741
457	0.999762	0.595599
458	1.008509	0.600667
459	1.009354	0.606286
460	1.015545	0.615711
461	1.003706	0.617992
462	0.987640	0.610354
463	0.996698	0.608339
464	0.983282	0.598169
465	0.994002	0.594581
466	1.004390	0.597191
467	1.015537	0.606469
468	1.000721	0.606907
469	0.984141	0.597282
470	0.950983	0.568005
471	1.018742	0.578651
472	1.010969	0.584998
473	0.996358	0.582867
474	1.000486	0.583150
475	0.978634	0.570691
476	1.024081	0.584434
477	0.995773	0.581963
478	0.990361	0.576354
479	0.991966	0.571723
480	1.003590	0.573775
481	0.986130	0.565817
482	1.002544	0.567257
483	0.985112	0.558811
484	1.010988	0.564951
485	1.005136	0.567853
486	0.989504	0.561893
487	0.987875	0.555080
488	1.021777	0.567167
489	0.990927	0.562022
490	0.992289	0.557688
491	0.987994	0.550992
492	1.015824	0.559711
493	1.001632	0.560625
494	0.998688	0.559889
495	0.996234	0.557781
496	0.987048	0.550557
497	1.003203	0.552320
498	0.994274	0.549157
499	1.026616	0.563774
500	1.002250	0.565043
501	1.014247	0.573093
502	1.000532	0.573398
503	0.983384	0.563870
504	1.021903	0.576220
505	1.001470	0.577067
506	0.998585	0.576250
507	1.004766	0.578997
ONS(eta:0.00, beta:1.00, delta:0.70, tc:0.0000), Final return: 0.58
-------------------------------------
Stop Time: 2018-0307-13-07-42-735.
Elapse time(s): 1059.367716.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 507
MER(Strategy): -0.0009
MER(Market):-0.0004
WinRatio:0.4615
Alpha:-0.0005
Beta:1.0093
t-statistics:-2.0986
p-Value:0.9818
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: -0.2391
Volatility Risk: 0.2615
Sharpe Ratio: -1.0673
Drawdown analysis
APY: -0.2391
DD: 0.4369
MDD: 0.4670
CR: -0.5120
-------------------------------------
