Running strategy cwmr_var_o on dataset nyse-n.
Start Time: 2018-0306-18-37-41-499.
-------------------------------------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
817	0.965136	6.251652
818	0.974720	6.093610
819	1.014293	6.180703
820	1.015682	6.277627
821	0.992920	6.233182
822	1.004142	6.259000
823	0.987647	6.181682
824	1.012078	6.256343
825	1.035816	6.480420
826	0.994978	6.447875
827	1.015995	6.551010
828	1.000171	6.552133
829	0.995123	6.520177
830	1.000000	6.520177
831	0.958740	6.251155
832	1.006182	6.289797
833	1.009440	6.349173
834	1.031290	6.547838
835	1.002908	6.566882
836	1.004275	6.594956
837	1.018882	6.719483
838	1.016417	6.829796
839	1.003207	6.851696
840	0.999528	6.848465
841	0.997513	6.831434
842	1.000000	6.831434
843	1.021230	6.976466
844	1.010140	7.047207
845	0.981590	6.917468
846	0.995569	6.886816
847	1.003552	6.911280
848	1.007905	6.965915
849	0.999517	6.962551
850	0.961530	6.694702
851	1.003290	6.716727
852	1.023110	6.871951
853	1.000000	6.871951
854	0.990320	6.805430
855	0.995063	6.771831
856	0.991230	6.712442
857	1.014911	6.812534
858	0.989870	6.743523
859	1.015285	6.846596
860	1.009946	6.914695
861	1.024182	7.081908
862	0.991250	7.019944
863	1.042400	7.317588
864	0.937500	6.860239
865	1.066670	7.317611
866	1.002954	7.339229
867	1.009565	7.409427
868	0.988261	7.322450
869	1.007372	7.376432
870	1.000000	7.376432
871	1.031360	7.607755
872	1.007065	7.661507
873	0.985195	7.548075
874	1.000832	7.554356
875	1.012972	7.652354
876	1.004199	7.684485
877	1.012471	7.780320
878	1.015987	7.904706
879	1.015236	8.025139
880	1.001265	8.035291
881	0.997483	8.015065
882	0.981466	7.866517
883	1.014065	7.977157
884	0.997001	7.953232
885	1.014609	8.069419
886	0.995515	8.033227
887	1.015826	8.160361
888	0.983964	8.029503
889	0.994820	7.987908
890	0.996138	7.957061
891	1.012944	8.060058
892	0.990887	7.986609
893	1.000573	7.991182
894	0.998513	7.979298
895	1.009653	8.056322
896	0.997165	8.033479
897	0.995394	7.996474
898	1.009212	8.070139
899	0.979805	7.907164
900	0.948720	7.501685
901	1.027030	7.704455
902	0.990771	7.633352
903	0.996468	7.606393
904	1.004913	7.643766
905	1.025934	7.842002
906	1.008108	7.905587
907	0.994187	7.859631
908	1.009923	7.937622
909	0.996683	7.911292
910	0.997798	7.893870
911	0.996609	7.867105
912	0.980876	7.716656
913	0.949670	7.328277
914	1.035330	7.587185
915	1.024260	7.771250
916	0.982837	7.637869
917	0.968330	7.395978
918	0.964580	7.134012
919	1.016950	7.254934
920	0.999967	7.254698
921	0.991521	7.193187
922	1.005224	7.230767
923	1.017887	7.360101
924	0.991479	7.297386
925	1.012589	7.389252
926	1.011307	7.472803
927	1.004620	7.507324
928	0.995042	7.470104
929	0.987091	7.373671
930	1.022696	7.541025
931	1.011037	7.624255
932	0.989900	7.547250
933	1.006553	7.596707
934	1.003549	7.623671
935	1.005834	7.668148
936	1.000126	7.669113
937	1.007118	7.723699
938	1.003956	7.754258
939	0.996506	7.727167
940	0.989871	7.648895
941	1.006147	7.695915
942	1.000806	7.702121
943	0.993419	7.651429
944	0.998134	7.637150
945	0.994659	7.596358
946	0.996778	7.571886
947	1.001121	7.580374
948	1.016476	7.705272
949	1.019009	7.851741
950	0.996889	7.827317
951	0.992657	7.769841
952	0.978100	7.599681
953	1.029860	7.826608
954	1.021328	7.993532
955	1.004959	8.033174
956	1.008098	8.098231
957	0.986731	7.990772
958	0.989278	7.905094
959	1.009122	7.977206
960	0.991746	7.911361
961	1.004994	7.950871
962	0.993244	7.897157
963	1.020741	8.060949
964	1.014542	8.178172
965	1.006170	8.228633
966	0.987669	8.127168
967	0.998999	8.119029
968	0.985412	8.000590
969	0.996127	7.969601
970	1.001219	7.979320
971	0.996194	7.948953
972	1.006442	8.000162
973	0.994034	7.952433
974	0.979251	7.787424
975	0.966670	7.527869
976	1.034480	7.787430
977	0.988829	7.700435
978	0.965520	7.434924
979	1.000000	7.434924
980	1.021520	7.594924
981	1.000000	7.594924
982	0.987505	7.500026
983	0.999610	7.497103
984	1.013063	7.595038
985	1.002177	7.611571
986	1.002577	7.631188
987	1.004203	7.663260
988	1.000197	7.664770
989	1.010667	7.746534
990	1.003036	7.770054
991	1.010319	7.850233
992	1.005485	7.893289
993	1.040477	8.212785
994	1.028599	8.447663
995	1.000000	8.447663
996	0.998334	8.433588
997	0.991931	8.365540
