Running strategy cwmr_var_o on dataset djia.
Start Time: 2018-0308-12-27-23-723.
-------------------------------------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
242	1.008035	0.620611
243	1.001310	0.621424
244	1.011358	0.628482
245	1.009421	0.634404
246	0.995273	0.631405
247	0.995923	0.628830
248	1.007672	0.633655
249	0.993812	0.629734
250	0.978121	0.615956
251	1.014490	0.624882
252	1.005158	0.628105
253	1.018431	0.639682
254	0.997309	0.637961
255	0.995141	0.634861
256	0.970032	0.615835
257	0.944715	0.581789
258	1.002065	0.582991
259	1.009572	0.588571
260	0.972555	0.572418
261	1.012297	0.579457
262	1.001328	0.580226
263	0.985158	0.571615
264	1.029664	0.588571
265	0.945957	0.556763
266	1.032979	0.575125
267	1.013921	0.583131
268	1.066002	0.621619
269	0.950249	0.590692
270	0.958327	0.566076
271	1.014473	0.574269
272	1.012683	0.581553
273	1.015166	0.590373
274	1.002991	0.592139
275	0.994697	0.588998
276	1.016704	0.598837
277	0.998678	0.598045
278	0.950522	0.568455
279	0.958108	0.544641
280	1.044327	0.568783
281	1.002332	0.570110
282	1.001696	0.571077
283	1.028734	0.587486
284	0.996703	0.585549
285	0.995670	0.583013
286	1.004642	0.585719
287	1.057599	0.619456
288	1.015341	0.628959
289	0.987953	0.621382
290	1.022532	0.635383
291	0.990589	0.629404
292	1.015051	0.638877
293	0.999339	0.638455
294	0.990619	0.632466
295	0.987915	0.624823
296	0.988194	0.617446
297	0.992523	0.612829
298	0.983933	0.602983
299	0.994178	0.599472
300	0.967039	0.579713
301	1.019683	0.591123
302	1.003318	0.593084
303	0.984464	0.583871
304	0.992792	0.579662
305	1.007285	0.583885
306	1.002363	0.585264
307	0.998940	0.584643
308	0.989422	0.578459
309	0.983072	0.568667
310	1.008922	0.573741
311	0.996992	0.572015
312	0.932568	0.533443
313	1.003775	0.535457
314	1.025372	0.549042
315	0.920250	0.505256
316	1.022631	0.516691
317	0.999893	0.516636
318	1.039246	0.536912
319	0.985402	0.529074
320	0.963212	0.509610
321	0.980396	0.499620
322	0.985781	0.492515
323	1.003489	0.494234
324	0.991473	0.490019
325	1.011053	0.495436
326	0.992466	0.491703
327	1.004512	0.493921
328	1.012967	0.500326
329	1.009609	0.505133
330	1.009873	0.510121
331	0.961928	0.490699
332	0.973374	0.477634
333	1.006813	0.480888
334	1.011846	0.486585
335	1.008037	0.490495
336	0.963458	0.472572
337	1.053398	0.497806
338	0.988978	0.492319
339	1.016463	0.500424
340	1.012900	0.506880
341	0.998448	0.506093
342	1.014901	0.513634
343	0.965321	0.495822
344	0.985523	0.488644
345	0.969492	0.473736
346	1.012121	0.479478
347	1.003820	0.481310
348	0.985797	0.474474
349	1.003184	0.475984
350	0.989904	0.471179
351	0.968053	0.456126
352	0.980076	0.447038
353	1.015181	0.453825
354	1.008584	0.457720
355	0.897763	0.410924
356	0.957727	0.393553
357	0.959658	0.377677
358	1.035492	0.391081
359	1.016973	0.397719
360	1.001831	0.398447
361	1.034174	0.412064
362	1.023533	0.421761
363	0.959241	0.404570
364	0.957690	0.387453
365	0.980578	0.379928
366	1.002786	0.380987
367	0.953893	0.363421
368	0.970626	0.352746
369	0.999839	0.352689
370	1.018894	0.359353
371	0.983230	0.353327
372	0.991273	0.350243
373	1.033638	0.362024
374	1.047982	0.379395
375	1.011618	0.383803
376	0.973957	0.373807
377	0.946992	0.353993
378	0.992443	0.351318
379	0.927907	0.325990
380	1.031282	0.336188
381	1.000115	0.336226
382	0.971624	0.326685
383	0.984528	0.321631
384	0.978535	0.314727
385	1.016249	0.319841
386	0.916964	0.293283
387	1.115688	0.327212
388	0.949352	0.310639
389	1.073340	0.333421
390	1.074319	0.358201
391	0.997009	0.357130
392	1.015805	0.362774
393	0.975868	0.354020
394	0.993130	0.351587
395	0.935531	0.328921
396	1.029281	0.338552
397	1.007840	0.341206
398	1.043165	0.355934
399	1.028556	0.366099
400	0.990613	0.362662
401	0.992135	0.359810
402	0.985430	0.354567
403	1.017992	0.360947
404	0.992675	0.358303
405	1.029625	0.368917
406	0.985205	0.363459
407	1.015535	0.369105
408	1.014285	0.374378
409	0.953433	0.356944
410	1.009465	0.360323
411	0.983975	0.354549
412	0.983130	0.348568
413	0.984444	0.343145
414	0.996033	0.341784
415	0.933832	0.319169
416	1.037203	0.331043
417	0.996926	0.330025
418	1.058527	0.349340
419	1.021791	0.356953
420	0.989147	0.353079
421	0.992657	0.350486
422	0.993689	0.348274
423	1.010255	0.351846
424	1.046265	0.368124
425	0.991757	0.365089
426	0.960338	0.350609
427	0.982280	0.344397
428	0.989896	0.340917
429	1.010125	0.344369
430	0.996365	0.343117
431	1.038025	0.356164
432	1.026750	0.365691
433	0.979963	0.358364
434	1.019295	0.365279
435	1.048154	0.382868
436	0.968931	0.370973
437	0.985285	0.365514
438	0.976721	0.357005
439	1.019768	0.364062
440	1.053169	0.383419
441	0.965312	0.370119
442	1.065865	0.394497
443	1.015034	0.400428
444	1.024067	0.410065
445	1.090810	0.447303
446	0.963256	0.430867
447	1.030949	0.444202
448	1.006273	0.446988
449	1.056139	0.472082
450	1.002031	0.473041
451	1.012009	0.478721
452	0.993627	0.475670
453	1.032167	0.490971
454	1.026062	0.503767
455	1.018504	0.513089
456	1.013917	0.520230
457	1.004896	0.522777
458	1.044878	0.546238
459	0.980831	0.535767
460	1.039324	0.556835
461	1.021940	0.569052
462	0.967186	0.550379
463	0.980583	0.539692
464	0.960652	0.518456
465	1.039307	0.538835
466	1.032946	0.556588
467	1.023837	0.569856
468	1.009499	0.575269
469	0.988640	0.568733
470	0.998560	0.567914
471	1.021344	0.580036
472	1.007059	0.584130
473	0.996613	0.582152
474	1.018341	0.592829
475	0.999567	0.592573
476	1.035737	0.613749
477	1.000071	0.613793
478	1.004601	0.616617
479	0.991456	0.611349
480	0.984730	0.602013
481	0.996734	0.600047
482	1.017051	0.610279
483	0.968280	0.590921
484	1.019289	0.602319
485	1.032658	0.621989
486	1.027964	0.639383
487	0.984786	0.629655
488	1.030925	0.649128
489	0.989563	0.642353
490	0.998124	0.641147
491	0.985371	0.631768
492	1.058542	0.668753
493	0.971922	0.649976
494	0.991667	0.644559
495	0.986849	0.636083
496	0.982992	0.625264
497	1.001874	0.626436
498	0.988093	0.618977
499	1.053734	0.652237
500	0.986369	0.643347
501	1.020580	0.656587
502	1.003289	0.658746
503	0.988855	0.651404
504	1.029748	0.670782
505	1.008105	0.676219
506	0.996918	0.674134
507	1.010158	0.680982
CWMR-Var(2.00, 0.53, 0.0000), Final return: 0.68
-------------------------------------
Stop Time: 2018-0308-12-36-02-813.
Elapse time(s): 519.109828.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 507
MER(Strategy): -0.0003
MER(Market):-0.0004
WinRatio:0.5207
Alpha:0.0002
Beta:1.2514
t-statistics:0.2335
p-Value:0.4077
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: -0.1748
Volatility Risk: 0.4675
Sharpe Ratio: -0.4595
Drawdown analysis
APY: -0.1748
DD: 0.4357
MDD: 0.7570
CR: -0.2309
-------------------------------------
