Running strategy pamr_o on dataset tse.
Start Time: 2018-0306-16-00-26-175.
-------------------------------------
Parameters [epsilon:0.50, tc:0.0000]
day	 Daily Return	 Total return
314	1.005565	4.210152
315	0.997301	4.198790
316	0.982226	4.124160
317	1.008127	4.157679
318	1.004242	4.175317
319	0.990876	4.137223
320	1.037804	4.293628
321	0.979796	4.206881
322	1.037115	4.363017
323	1.010320	4.408043
324	0.978408	4.312866
325	1.042362	4.495569
326	1.023294	4.600290
327	0.991853	4.562810
328	1.055560	4.816320
329	1.010402	4.866419
330	0.947309	4.610001
331	1.000000	4.610001
332	0.977086	4.504369
333	1.007550	4.538377
334	1.043352	4.735126
335	1.008185	4.773882
336	1.025000	4.893229
337	1.003967	4.912643
338	0.965168	4.741525
339	0.996106	4.723061
340	0.986807	4.660750
341	0.954545	4.448896
342	1.047620	4.660752
343	0.994722	4.636153
344	1.025951	4.756466
345	1.003830	4.774685
346	0.992194	4.737413
347	1.001435	4.744211
348	1.022220	4.849627
349	0.990878	4.805390
350	1.005248	4.830607
351	0.998200	4.821912
352	1.013435	4.886697
353	1.027265	5.019934
354	1.013510	5.087753
355	1.003997	5.108090
356	0.980262	5.007265
357	1.028522	5.150082
358	1.015723	5.231055
359	0.976593	5.108614
360	0.997170	5.094157
361	1.008069	5.135261
362	1.012739	5.200678
363	1.038087	5.398758
364	0.996206	5.378274
365	1.005134	5.405888
366	0.989112	5.347028
367	1.001393	5.354477
368	1.018974	5.456072
369	0.989961	5.401300
370	0.990406	5.349481
371	0.985457	5.271681
372	1.019628	5.375155
373	0.979417	5.264520
374	0.948919	4.995606
375	1.002453	5.007860
376	0.988368	4.949608
377	0.991699	4.908519
378	1.049695	5.152447
379	1.007085	5.188951
380	1.039600	5.394434
381	1.002015	5.405306
382	1.009352	5.455859
383	1.007963	5.499306
384	1.008297	5.544932
385	1.016530	5.636591
386	1.058523	5.966460
387	1.013969	6.049808
388	1.033555	6.252811
389	0.987595	6.175247
390	0.980100	6.052357
391	1.020945	6.179122
392	0.991277	6.125220
393	1.018886	6.240900
394	1.009756	6.301788
395	0.999783	6.300423
396	1.014772	6.393496
397	1.003747	6.417449
398	1.000000	6.417449
399	0.988683	6.344822
400	1.018697	6.463453
401	1.015395	6.562955
402	1.016112	6.668697
403	0.981366	6.544433
404	1.025223	6.709502
405	1.006248	6.751423
406	1.009304	6.814235
407	1.017732	6.935064
408	0.996041	6.907606
409	1.009430	6.972745
410	0.982586	6.851324
411	1.033880	7.083450
412	1.003158	7.105817
413	1.026320	7.292842
414	0.990197	7.221347
415	1.004329	7.252610
416	1.005575	7.293047
417	0.999675	7.290673
418	1.028478	7.498297
419	1.003574	7.525097
420	1.012096	7.616123
421	1.012498	7.711307
422	1.011336	7.798721
423	1.018481	7.942846
424	1.003288	7.968959
425	1.007509	8.028796
426	1.005065	8.069462
427	0.984302	7.942789
428	1.008969	8.014026
429	0.998004	7.998033
430	0.963889	7.709214
431	1.032966	7.963355
432	1.009677	8.040413
433	1.027780	8.263776
434	0.996984	8.238854
435	1.041270	8.578873
436	0.976922	8.380892
437	1.024371	8.585138
438	0.990271	8.501613
439	0.964731	8.201766
440	1.074813	8.815367
441	0.985279	8.685599
442	0.991688	8.613404
443	0.969372	8.349590
444	0.991949	8.282370
445	1.078422	8.931894
446	1.000000	8.931894
447	1.008251	9.005590
448	0.971014	8.744554
449	0.993591	8.688507
450	1.000000	8.688507
451	1.012784	8.799585
452	0.992396	8.732673
453	1.000000	8.732673
454	0.980654	8.563735
455	0.990400	8.481519
456	1.007506	8.545183
457	0.997134	8.520695
458	0.986125	8.402467
459	0.988803	8.308383
460	0.997226	8.285332
461	1.035710	8.581202
462	1.013260	8.694986
463	0.912825	7.937000
464	1.008770	8.006608
465	0.992215	7.944279
466	0.983851	7.815984
467	0.976738	7.634165
468	0.988190	7.544002
469	0.998115	7.529782
470	1.030195	7.757146
471	1.012678	7.855489
472	0.983829	7.728461
473	1.019860	7.881949
474	1.003768	7.911652
475	0.998082	7.896479
476	0.979601	7.735396
477	1.023152	7.914482
478	0.785509	6.216896
479	1.163640	7.234229
480	1.023236	7.402323
481	0.981111	7.262499
482	1.022627	7.426830
483	0.998236	7.413731
484	1.009662	7.485361
485	0.998286	7.472533
486	0.970289	7.250519
487	1.016848	7.372675
488	1.005644	7.414289
489	1.003414	7.439603
490	1.000437	7.442856
491	0.985626	7.335873
492	1.000548	7.339891
493	0.999602	7.336968
494	0.986735	7.239645
495	0.990487	7.170777
496	1.016121	7.286378
497	1.016987	7.410151
498	0.994662	7.370594
499	0.989441	7.292772
500	1.001739	7.305457
501	1.014586	7.412014
502	1.005346	7.451635
503	1.022473	7.619098
504	1.016646	7.745924
505	0.997756	7.728544
506	1.019689	7.880712
507	1.011712	7.973011
508	0.986939	7.868875
509	0.984946	7.750418
510	1.005360	7.791957
511	0.995684	7.758325
512	0.988523	7.669284
513	1.002516	7.688578
514	0.997096	7.666250
515	1.008558	7.731859
516	1.001235	7.741409
517	1.003168	7.765933
518	1.009305	7.838198
519	1.003889	7.868681
520	1.000878	7.875586
521	1.008828	7.945111
522	1.010800	8.030916
523	1.019206	8.185161
524	1.000128	8.186211
525	1.021933	8.365756
526	1.011771	8.464228
527	1.001323	8.475424
528	1.007847	8.541935
529	0.992427	8.477247
530	1.000619	8.482493
531	0.997751	8.463414
532	1.002816	8.487243
533	1.001051	8.496159
534	1.010443	8.584881
535	1.000002	8.584898
536	1.002753	8.608534
537	0.993936	8.556332
538	0.992144	8.489111
539	0.996175	8.456641
540	1.002105	8.474443
541	0.994472	8.427593
542	0.996546	8.398482
543	1.002073	8.415893
544	1.002393	8.436032
545	0.995475	8.397859
546	1.002918	8.422367
547	1.005334	8.467294
548	1.006540	8.522667
549	0.994927	8.479435
550	1.008175	8.548753
551	0.979596	8.374321
552	1.011851	8.473563
553	0.998337	8.459467
554	1.003003	8.484872
555	1.036765	8.796820
556	0.995825	8.760094
557	0.984667	8.625773
558	1.007177	8.687677
559	1.021795	8.877026
560	0.988152	8.771852
561	1.039385	9.117334
562	0.986514	8.994381
563	1.002006	9.012426
564	0.987088	8.896057
565	1.012840	9.010278
566	1.004715	9.052761
567	1.003288	9.082529
568	1.011192	9.184183
569	0.999362	9.178326
570	1.024885	9.406730
571	1.040844	9.790938
572	1.001769	9.808257
573	1.027471	10.077704
574	1.001087	10.088661
575	1.017125	10.261428
576	1.024725	10.515142
577	1.009256	10.612475
578	0.985563	10.459265
579	1.020517	10.673853
580	0.998615	10.659072
581	1.015981	10.829411
582	0.992810	10.751543
583	0.953268	10.249100
584	1.096150	11.234551
585	1.003222	11.270748
586	0.988803	11.144554
587	1.007563	11.228839
588	1.019385	11.446514
589	0.988498	11.314862
590	0.994524	11.252901
591	0.976427	10.987640
592	1.019209	11.198702
593	0.986496	11.047478
594	0.969225	10.707491
595	1.012103	10.837083
596	0.993375	10.765285
597	1.011196	10.885818
598	1.029833	11.210577
599	1.011722	11.341992
600	1.028788	11.668506
601	0.997080	11.634438
602	0.993621	11.560222
603	0.993823	11.488817
604	0.999466	11.482679
605	0.997872	11.458245
606	1.000628	11.465442
607	1.157557	13.271908
608	1.004368	13.329879
609	1.039886	13.861559
610	1.004778	13.927791
611	0.998699	13.909664
612	0.990554	13.778279
613	0.928629	12.794917
614	0.992303	12.696440
615	1.007330	12.789502
616	0.985115	12.599132
617	1.003970	12.649145
618	1.048734	13.265594
619	0.994909	13.198055
620	1.016497	13.415785
621	0.999840	13.413641
622	0.998761	13.397016
623	1.001574	13.418097
624	0.997461	13.384029
625	1.021359	13.669902
626	1.016537	13.895962
627	0.980227	13.621203
628	1.001156	13.636953
629	1.010870	13.785182
630	1.006082	13.869027
631	1.029992	14.284980
632	1.010708	14.437943
633	1.000868	14.450481
634	0.941757	13.608841
635	1.034867	14.083345
636	1.012021	14.252637
637	0.969241	13.814246
638	1.042242	14.397788
639	0.987697	14.220647
640	0.993630	14.130059
641	1.027242	14.514984
642	1.022671	14.844053
643	1.007031	14.948417
644	0.899179	13.441305
645	0.962712	12.940106
646	1.060468	13.722573
647	1.007563	13.826355
648	1.038335	14.356384
649	0.985232	14.144363
650	1.008010	14.257653
651	1.020950	14.556356
652	1.001067	14.571886
653	1.008890	14.701436
654	0.992769	14.595126
655	1.000000	14.595126
656	0.980205	14.306216
657	1.004643	14.372637
658	1.003144	14.417821
659	0.994605	14.340037
660	0.984871	14.123083
661	0.974328	13.760521
662	1.034023	14.228701
663	1.020627	14.522202
664	0.979390	14.222903
665	1.006515	14.315569
666	0.960124	13.744717
667	1.025640	14.097131
668	0.987191	13.916560
669	1.006112	14.001619
670	1.011708	14.165554
671	1.004936	14.235473
672	0.990531	14.100681
673	1.015493	14.319146
674	1.020315	14.610040
675	1.032378	15.083086
676	0.969889	14.628912
677	1.000979	14.643232
678	0.991200	14.514376
679	1.014918	14.730907
680	1.013449	14.929026
681	1.006845	15.031216
682	1.053920	15.841699
683	0.963275	15.259910
684	1.033776	15.775335
685	0.993339	15.670263
686	0.991245	15.533071
687	1.004572	15.604081
688	0.997679	15.567871
689	1.006986	15.676632
690	0.999768	15.672995
691	0.976212	15.300170
692	1.855178	28.384541
693	1.008682	28.630977
694	1.024594	29.335137
695	1.002428	29.406349
696	1.010226	29.707064
697	0.994206	29.534930
698	1.008973	29.799953
699	1.037847	30.927779
700	0.994056	30.743940
701	1.011579	31.099927
702	0.996026	30.976322
703	0.970328	30.057186
704	1.005950	30.236017
705	1.008371	30.489109
706	1.007134	30.706611
707	0.976681	29.990565
708	1.026630	30.789200
709	0.995508	30.650886
710	0.981014	30.068943
711	1.016944	30.578441
712	1.002151	30.644202
713	1.011968	31.010961
714	0.999936	31.008966
715	0.974820	30.228170
716	1.034480	31.270437
717	1.008247	31.528313
718	0.997027	31.434569
719	1.004993	31.591526
720	1.022802	32.311878
721	1.015097	32.799696
722	1.020219	33.462868
723	0.981288	32.836724
724	0.984881	32.340250
725	1.105347	35.747203
726	0.983622	35.161718
727	1.009888	35.509395
728	1.010973	35.899055
729	1.003231	36.015049
730	0.993008	35.763225
731	1.014280	36.273930
732	1.005557	36.475497
733	1.015447	37.038943
734	1.056729	39.140122
735	0.998174	39.068640
736	0.986863	38.555407
737	1.029357	39.687284
738	1.011104	40.127964
739	0.991485	39.786275
740	1.001520	39.846762
741	1.037449	41.338989
742	1.017212	42.050518
743	0.973271	40.926557
744	1.010861	41.371067
745	1.011579	41.850116
746	1.003775	42.008092
747	0.981676	41.238334
748	1.006218	41.494749
749	0.978572	40.605599
750	0.992625	40.306147
751	1.003480	40.446404
752	0.996622	40.309762
753	1.025389	41.333183
754	0.993117	41.048698
755	1.014150	41.629555
756	1.008562	41.985982
757	1.014005	42.573999
758	0.990835	42.183796
759	1.016550	42.881927
760	0.991955	42.536927
761	1.001656	42.607386
762	1.004367	42.793460
763	1.000282	42.805543
764	1.019674	43.647714
765	0.883454	38.560731
766	1.068960	41.219879
767	1.019664	42.030441
768	0.999946	42.028183
769	0.999712	42.016063
770	0.963450	40.480360
771	0.986065	39.916259
772	1.001135	39.961569
773	1.001650	40.027523
774	1.029575	41.211340
775	1.025135	42.247175
776	0.980198	41.410604
777	0.987837	40.906924
778	0.968454	39.616464
779	0.879588	34.846180
780	1.036460	36.116672
781	1.004323	36.272798
782	1.015849	36.847699
783	1.021015	37.622055
784	1.011647	38.060230
785	1.021916	38.894341
786	1.073479	41.752244
787	1.045415	43.648437
788	0.999739	43.637039
789	1.042580	45.495105
790	0.994493	45.244573
791	1.007154	45.568252
792	1.010534	46.048260
793	0.989928	45.584484
794	0.957435	43.644199
795	0.980359	42.786973
796	1.006782	43.077143
797	1.005139	43.298532
798	1.014749	43.937129
799	1.002563	44.049748
800	0.985105	43.393624
801	1.024706	44.465693
802	1.050682	46.719286
803	0.983460	45.946531
804	0.994037	45.672532
805	0.988079	45.128049
806	1.001292	45.186343
807	1.020781	46.125350
808	0.998510	46.056604
809	1.011531	46.587680
810	1.084742	50.535602
811	1.027311	51.915799
812	1.000419	51.937530
813	0.937576	48.695407
814	1.035924	50.444764
815	0.983790	49.627077
816	0.973123	48.293262
817	0.978136	47.237402
818	1.081706	51.096982
819	1.018907	52.063048
820	0.985662	51.316590
821	0.979882	50.284191
822	1.057216	53.161243
823	0.968000	51.460083
824	0.935220	48.126482
825	0.987180	47.509518
826	0.610608	29.009701
827	1.268460	36.797632
828	0.993916	36.573743
829	0.984072	35.991199
830	1.040860	37.461812
831	1.092263	40.918147
832	0.993504	40.652342
833	1.041266	42.329884
834	0.988178	41.829453
835	1.037357	43.392078
836	1.015043	44.044810
837	1.051551	46.315357
838	1.013687	46.949272
839	1.012717	47.546316
840	0.991227	47.129196
841	1.019484	48.047439
842	1.016952	48.861961
843	1.000660	48.894202
844	1.007891	49.280010
845	1.009723	49.759141
846	1.030411	51.272383
847	0.995590	51.046267
848	1.002968	51.197789
849	1.050629	53.789901
850	0.988619	53.177741
851	0.951398	50.593182
852	0.888213	44.937539
853	0.922195	41.441175
854	1.187500	49.211395
855	0.996691	49.048577
856	0.994133	48.760787
857	0.921720	44.943803
858	0.991834	44.576778
859	0.993028	44.265967
860	1.022172	45.247429
861	0.988149	44.711189
862	1.011210	45.212408
863	1.004548	45.418037
864	1.023068	46.465752
865	1.018792	47.338948
866	0.997708	47.230431
867	1.001405	47.296789
868	0.959074	45.361137
869	0.960839	43.584729
870	1.037040	45.199107
871	0.971340	43.903695
872	0.997874	43.810336
873	0.980369	42.950277
874	0.994704	42.722815
875	0.990494	42.316700
876	0.985802	41.715884
877	1.013649	42.285265
878	1.004952	42.494650
879	0.987476	41.962466
880	0.998375	41.894297
881	0.999374	41.868092
882	0.995003	41.658876
883	1.006895	41.946096
884	0.990431	41.544728
885	0.983917	40.876566
886	1.073517	43.881669
887	1.087655	47.728129
888	1.092022	52.120181
889	0.874821	45.595842
890	0.959818	43.763711
891	1.142860	50.015795
892	1.017056	50.868862
893	1.018382	51.803929
894	1.004282	52.025728
895	0.981628	51.069899
896	1.008473	51.502619
897	1.009377	51.985559
898	1.003274	52.155747
899	1.010077	52.681314
900	0.917092	48.313630
901	0.941119	45.468896
902	0.955887	43.463133
903	1.120052	48.680988
904	0.998852	48.625113
905	1.000706	48.659461
906	0.999379	48.629233
907	1.004616	48.853682
908	1.001122	48.908511
909	0.980153	47.937806
910	0.998788	47.879728
911	0.990267	47.413719
912	0.994758	47.165185
913	1.003260	47.318938
914	0.998451	47.245653
915	0.939679	44.395741
916	1.009527	44.818692
917	1.000924	44.860096
918	0.996741	44.713911
919	1.003801	44.883870
920	0.946588	42.486530
921	1.043038	44.315086
922	1.012191	44.855313
923	0.996199	44.684823
924	1.020395	45.596161
925	1.011164	46.105203
926	1.004552	46.315090
927	1.002486	46.430222
928	1.003290	46.582977
929	1.020337	47.530339
930	0.949612	45.135399
931	0.964756	43.544652
932	0.986554	42.959134
933	0.975503	41.906746
934	0.924081	38.725246
935	1.026879	39.766139
936	1.000000	39.766139
937	1.007783	40.075644
938	0.970213	38.881911
939	0.987855	38.409683
940	0.993230	38.149631
941	1.008097	38.458514
942	1.017400	39.127697
943	1.100000	43.040467
944	0.995782	42.858927
945	1.039546	44.553829
946	0.964954	42.992401
947	1.015380	43.653624
948	1.025481	44.765950
949	0.994425	44.516358
950	1.019182	45.370276
951	0.979916	44.459076
952	1.026505	45.637472
953	0.963524	43.972803
954	0.975000	42.873483
955	1.020248	43.741594
956	0.971467	42.493501
957	1.047735	44.521929
958	1.006188	44.797441
959	0.968772	43.398509
960	0.971340	42.154704
961	1.000577	42.179043
962	0.893005	37.666076
963	1.056655	39.800045
964	1.014609	40.381476
965	1.007070	40.666985
966	1.008280	41.003690
967	1.023712	41.975962
968	0.948553	39.816408
969	1.000835	39.849666
970	0.969697	38.642102
971	0.955782	36.933430
972	1.012130	37.381434
973	1.020951	38.164600
974	0.918927	35.070467
975	0.956281	33.537220
976	1.046323	35.090751
977	0.905511	31.775076
978	0.950446	30.200479
979	1.083141	32.711380
980	0.989250	32.359731
981	1.035589	33.511373
982	0.965829	32.366243
983	0.968927	31.360515
984	0.924354	28.988220
985	1.005095	29.135926
986	1.028999	29.980836
987	1.020246	30.587831
988	1.001716	30.640313
989	0.996829	30.543159
990	0.964060	29.445441
991	1.069386	31.488534
992	0.962069	30.294157
993	0.978353	29.638378
994	1.116544	33.092553
995	0.990070	32.763943
996	1.008343	33.037297
997	0.941915	31.118333
998	0.962757	29.959391
999	1.231023	36.880703
1000	1.005968	37.100804
1001	0.981971	36.431910
1002	0.995291	36.260346
1003	1.009260	36.596121
1004	1.009812	36.955201
1005	1.022260	37.777833
1006	1.033799	39.054685
1007	1.005720	39.278097
1008	1.035890	40.687788
1009	0.978950	39.831316
1010	0.969421	38.613300
1011	0.992389	38.319402
1012	0.970525	37.189934
1013	0.968438	36.016151
1014	1.012278	36.458360
1015	1.030938	37.586310
1016	1.011794	38.029588
1017	0.998370	37.967588
1018	1.039307	39.459988
1019	0.966111	38.122721
1020	1.027098	39.155780
1021	0.989373	38.739662
1022	1.023347	39.644132
1023	1.022678	40.543198
1024	1.014635	41.136559
1025	1.030397	42.386977
1026	0.968878	41.067791
1027	0.990462	40.676087
1028	1.024607	41.676989
1029	0.993281	41.396972
1030	0.944075	39.081839
1031	1.015556	39.689802
1032	1.036392	41.134195
1033	0.996299	40.981973
1034	0.996923	40.855889
1035	1.013734	41.416986
1036	0.980269	40.599797
1037	0.982645	39.895207
1038	0.981514	39.157717
1039	0.993071	38.886395
1040	1.002074	38.967036
1041	0.999365	38.942297
1042	0.998363	38.878546
1043	0.998632	38.825377
1044	0.994249	38.602110
1045	0.972878	37.555137
1046	0.974621	36.602028
1047	1.042920	38.172987
1048	1.008116	38.482782
1049	1.073281	41.302833
1050	1.010385	41.731743
1051	0.994461	41.500573
1052	1.005124	41.713202
1053	1.023631	42.698910
1054	1.035671	44.222010
1055	1.005735	44.475639
1056	0.990599	44.057503
1057	1.008152	44.416638
1058	0.985345	43.765717
1059	0.993373	43.475686
1060	0.963846	41.903863
1061	0.979314	41.037030
1062	0.941263	38.626646
1063	1.032225	39.871407
1064	0.998875	39.826562
1065	0.977204	38.918659
1066	0.984496	38.315250
1067	1.006388	38.559992
1068	0.982863	37.899190
1069	1.020876	38.690375
1070	0.990751	38.332540
1071	0.984517	37.739028
1072	1.111110	41.932211
1073	0.989919	41.509513
1074	1.057169	43.882561
1075	0.976606	42.855962
1076	1.045149	44.790847
1077	0.982271	43.996737
1078	1.022630	44.992365
1079	0.963893	43.367836
1080	1.087374	47.157074
1081	0.980160	46.221495
1082	1.015620	46.943475
1083	0.976164	45.824534
1084	0.992540	45.482667
1085	0.989993	45.027534
1086	0.997219	44.902333
1087	0.974960	43.777995
1088	0.971201	42.517244
1089	1.009032	42.901248
1090	1.000662	42.929644
1091	1.029949	44.215346
1092	1.000722	44.247249
1093	1.013674	44.852306
1094	0.996963	44.716094
1095	0.984446	44.020586
1096	0.985195	43.368845
1097	1.023719	44.397512
1098	0.998609	44.335745
1099	0.986231	43.725290
1100	0.997664	43.623160
1101	0.959913	41.874447
1102	1.039025	43.508579
1103	0.998820	43.457247
1104	0.994499	43.218198
1105	0.991944	42.870015
1106	1.008637	43.240277
1107	0.987670	42.707118
1108	0.969265	41.394506
1109	0.973403	40.293548
1110	1.007944	40.613636
1111	1.048548	42.585348
1112	0.948536	40.393718
1113	1.053531	42.556022
1114	1.031849	43.911406
1115	1.038161	45.587110
1116	0.980363	44.691926
1117	1.046179	46.755764
1118	0.986362	46.118101
1119	0.980049	45.197984
1120	0.975237	44.078767
1121	0.984854	43.411151
1122	0.967300	41.991588
1123	1.015945	42.661159
1124	1.012851	43.209399
1125	0.998595	43.148674
1126	0.996136	42.981930
1127	1.050475	45.151428
1128	0.994783	44.915886
1129	0.975455	43.813441
1130	1.017814	44.593941
1131	0.986941	44.011567
1132	1.003508	44.165961
1133	1.000267	44.177741
1134	1.007136	44.492989
1135	0.972036	43.248789
1136	1.016064	43.943531
1137	1.040873	45.739625
1138	1.001342	45.801019
1139	0.997661	45.693890
1140	1.003007	45.831282
