Running strategy ons_o on dataset djia.
Start Time: 2018-0307-14-37-32-875.
-------------------------------------
Parameters [eta:0.000000, beta:1.000000, delta:0.125000, tc:0.000000]
day	 Daily Return	 Total return
299	0.999936	1.436370
300	0.982371	1.411048
301	0.998549	1.409001
302	0.995284	1.402356
303	0.990785	1.389433
304	1.000922	1.390714
305	1.001472	1.392761
306	1.004852	1.399519
307	0.994422	1.391712
308	0.994815	1.384496
309	0.994317	1.376628
310	0.997828	1.373637
311	0.998815	1.372010
312	0.997394	1.368434
313	1.001901	1.371036
314	1.015115	1.391760
315	0.974834	1.356734
316	1.011248	1.371995
317	0.991991	1.361007
318	1.029574	1.401257
319	1.003254	1.405817
320	0.998097	1.403141
321	1.002774	1.407033
322	0.982507	1.382419
323	0.992018	1.371385
324	0.985082	1.350927
325	0.999631	1.350428
326	0.985111	1.330322
327	0.994412	1.322889
328	1.014400	1.341939
329	1.013944	1.360651
330	1.004329	1.366542
331	0.996583	1.361872
332	1.000088	1.361992
333	0.998807	1.360367
334	1.054525	1.434542
335	0.986129	1.414643
336	0.976862	1.381911
337	1.028294	1.421011
338	1.026952	1.459309
339	0.983753	1.435600
340	1.015934	1.458475
341	1.015219	1.480671
342	0.987579	1.462279
343	0.988731	1.445802
344	1.000918	1.447130
345	1.013482	1.466639
346	0.981059	1.438860
347	0.992884	1.428620
348	0.996570	1.423720
349	1.003088	1.428116
350	0.999050	1.426759
351	0.974563	1.390467
352	0.995769	1.384584
353	1.004907	1.391378
354	0.975332	1.357056
355	1.009589	1.370068
356	1.003338	1.374642
357	0.978791	1.345487
358	1.007583	1.355689
359	0.985321	1.335789
360	0.998955	1.334393
361	1.036165	1.382652
362	1.002926	1.386698
363	0.969553	1.344477
364	0.979501	1.316916
365	0.985232	1.297469
366	0.995811	1.292034
367	0.976038	1.261074
368	0.997933	1.258468
369	1.022813	1.287177
370	0.997745	1.284275
371	0.978950	1.257241
372	0.979021	1.230865
373	1.024767	1.261350
374	1.055114	1.330869
375	0.980720	1.305209
376	0.972546	1.269376
377	0.960712	1.219505
378	1.017364	1.240680
379	0.998642	1.238995
380	0.998217	1.236785
381	0.978410	1.210084
382	0.996936	1.206376
383	0.973174	1.174015
384	0.963055	1.130640
385	0.945524	1.069047
386	0.950470	1.016097
387	1.084558	1.102017
388	1.000790	1.102888
389	1.004094	1.107403
390	1.090161	1.207247
391	1.019311	1.230560
392	1.019284	1.254290
393	0.974036	1.221724
394	0.955162	1.166944
395	0.943348	1.100835
396	1.037716	1.142353
397	1.011156	1.155097
398	1.047170	1.209583
399	1.008266	1.219581
400	0.980098	1.195308
401	0.979079	1.170301
402	1.058760	1.239068
403	1.017565	1.260832
404	1.009152	1.272372
405	1.039201	1.322250
406	0.980323	1.296232
407	1.018693	1.320463
408	1.018712	1.345172
409	0.964462	1.297367
410	1.009332	1.309474
411	0.980479	1.283912
412	0.985027	1.264687
413	0.998538	1.262839
414	0.984432	1.243179
415	0.938391	1.166588
416	1.033421	1.205577
417	0.971477	1.171190
418	1.030186	1.206544
419	1.010056	1.218678
420	1.013761	1.235448
421	1.004806	1.241385
422	0.962941	1.195381
423	0.993971	1.188174
424	1.010638	1.200814
425	0.990881	1.189864
426	0.981424	1.167761
427	0.963693	1.125362
428	1.008509	1.134938
429	0.981336	1.113755
430	0.978079	1.089341
431	1.030709	1.122794
432	1.000736	1.123621
433	0.958833	1.077365
434	0.996315	1.073394
435	1.047327	1.124195
436	0.960237	1.079494
437	1.004894	1.084777
438	0.960164	1.041564
439	0.993403	1.034693
440	0.999481	1.034156
441	0.963387	0.996292
442	1.039959	1.036103
443	1.061884	1.100221
444	0.996779	1.096677
445	1.084305	1.189133
446	0.967389	1.150354
447	1.027204	1.181648
448	1.004969	1.187519
449	1.058444	1.256923
450	0.993515	1.248773
451	1.012710	1.264645
452	0.983149	1.243334
453	1.026113	1.275801
454	1.015578	1.295676
455	0.989055	1.281495
456	1.019715	1.306759
457	0.994031	1.298960
458	1.031027	1.339263
459	1.020506	1.366726
460	1.023128	1.398335
461	1.016591	1.421535
462	0.958553	1.362616
463	0.989894	1.348846
464	0.969435	1.307618
465	1.008002	1.318082
466	1.008719	1.329575
467	1.016592	1.351635
468	1.006746	1.360753
469	0.993918	1.352477
470	0.996790	1.348135
471	1.028734	1.386872
472	1.055347	1.463632
473	1.004393	1.470061
474	1.005483	1.478121
475	0.982931	1.452891
476	1.033735	1.501905
477	1.006760	1.512059
478	1.001725	1.514668
479	0.979534	1.483668
480	0.991384	1.470885
481	0.983033	1.445929
482	1.010224	1.460712
483	0.969569	1.416262
484	1.019576	1.443987
485	1.002945	1.448240
486	1.001175	1.449941
487	0.983907	1.426607
488	1.028610	1.467422
489	0.988899	1.451132
490	0.983683	1.427453
491	0.987886	1.410162
492	1.020290	1.438774
493	0.992901	1.428560
494	0.988362	1.411935
495	1.003124	1.416345
496	0.981231	1.389762
497	1.001829	1.392304
498	1.012613	1.409865
499	1.046533	1.475471
500	0.985156	1.453568
501	1.035807	1.505616
502	0.990237	1.490917
503	0.984962	1.468496
504	1.018511	1.495679
505	1.001691	1.498207
506	1.004767	1.505349
507	1.004929	1.512768
ONS(eta:0.00, beta:1.00, delta:0.10, tc:0.0000), Final return: 1.51
-------------------------------------
Stop Time: 2018-0307-15-19-17-526.
Elapse time(s): 2504.661857.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 507
MER(Strategy): 0.0010
MER(Market):-0.0004
WinRatio:0.5602
Alpha:0.0016
Beta:1.2460
t-statistics:4.2660
p-Value:0.0000
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: 0.2299
Volatility Risk: 0.3313
Sharpe Ratio: 0.5733
Drawdown analysis
APY: 0.2299
DD: 0.0013
MDD: 0.3271
CR: 0.7029
-------------------------------------
