Running strategy cwmr_var_o on dataset djia.
Start Time: 2018-0305-19-02-41-706.
-------------------------------------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
242	1.007544	0.651718
243	1.001310	0.652571
244	1.011279	0.659931
245	1.003289	0.662101
246	0.997291	0.660308
247	0.995923	0.657615
248	1.007172	0.662332
249	0.993273	0.657877
250	0.977691	0.643200
251	1.015333	0.653062
252	1.005142	0.656420
253	1.018164	0.668343
254	0.996917	0.666283
255	0.995074	0.663000
256	0.970032	0.643131
257	0.944715	0.607576
258	1.002065	0.608831
259	1.009487	0.614607
260	0.972501	0.597706
261	1.011485	0.604570
262	1.001460	0.605453
263	0.986118	0.597048
264	1.029664	0.614759
265	0.946206	0.581689
266	1.032862	0.600804
267	1.013896	0.609153
268	1.066002	0.649358
269	0.950249	0.617052
270	0.958563	0.591483
271	1.014473	0.600043
272	1.012657	0.607638
273	1.015214	0.616883
274	1.003031	0.618752
275	0.994424	0.615302
276	1.016640	0.625541
277	0.998678	0.624713
278	0.950555	0.593825
279	0.958108	0.568948
280	1.044384	0.594200
281	0.992915	0.589991
282	1.004874	0.592866
283	1.037122	0.614875
284	0.995234	0.611944
285	0.998826	0.611226
286	0.993540	0.607277
287	1.064584	0.646497
288	1.019719	0.659246
289	0.984258	0.648868
290	1.020384	0.662095
291	0.990589	0.655864
292	1.021321	0.669848
293	1.001167	0.670630
294	0.999966	0.670607
295	0.979375	0.656776
296	0.988194	0.649022
297	1.010217	0.655653
298	0.987901	0.647720
299	0.996043	0.645157
300	0.977083	0.630372
301	1.022175	0.644351
302	1.000295	0.644541
303	0.984632	0.634635
304	0.998684	0.633800
305	1.010257	0.640301
306	1.003010	0.642228
307	1.000925	0.642823
308	0.994216	0.639104
309	0.986849	0.630700
310	1.007509	0.635435
311	1.001054	0.636105
312	0.949979	0.604286
313	1.003775	0.606568
314	1.024629	0.621507
315	0.932580	0.579605
316	1.021056	0.591809
317	0.996231	0.589578
318	1.039246	0.612717
319	0.994634	0.609429
320	0.967745	0.589772
321	0.989438	0.583543
322	0.993344	0.579659
323	0.999259	0.579229
324	0.990119	0.573506
325	1.011209	0.579934
326	0.991712	0.575128
327	0.995311	0.572431
328	1.014641	0.580812
329	1.020739	0.592858
330	1.009248	0.598341
331	0.964166	0.576900
332	0.975011	0.562484
333	1.010074	0.568150
334	1.023527	0.581517
335	1.007257	0.585736
336	0.967847	0.566903
337	1.050080	0.595294
338	0.994191	0.591836
339	1.010266	0.597912
340	1.013175	0.605789
341	0.998960	0.605159
342	1.021481	0.618159
343	0.965034	0.596544
344	1.006433	0.600382
345	0.984755	0.591229
346	1.012121	0.598395
347	1.003847	0.600697
348	0.982984	0.590476
349	0.987585	0.583145
350	1.016149	0.592562
351	0.969847	0.574695
352	0.979507	0.562918
353	1.015566	0.571680
354	1.008584	0.576587
355	0.900245	0.519070
356	0.957727	0.497127
357	0.959658	0.477072
358	1.035068	0.493802
359	1.017126	0.502259
360	1.001853	0.503190
361	1.034195	0.520396
362	1.023242	0.532492
363	0.959107	0.510717
364	0.957690	0.489108
365	0.975950	0.477345
366	1.020902	0.487323
367	0.953329	0.464579
368	0.971497	0.451337
369	0.982274	0.443336
370	1.018894	0.451713
371	1.004119	0.453573
372	0.992065	0.449974
373	1.045219	0.470321
374	1.047962	0.492879
375	1.007708	0.496678
376	0.981043	0.487262
377	0.945976	0.460938
378	1.010858	0.465943
379	0.943560	0.439645
380	1.031282	0.453399
381	0.998873	0.452887
382	0.975391	0.441742
383	0.983203	0.434322
384	0.973570	0.422843
385	1.016353	0.429758
386	0.951968	0.409116
387	1.104473	0.451858
388	0.944094	0.426596
389	1.061880	0.452994
390	1.050783	0.475998
391	0.994092	0.473186
392	1.005582	0.475827
393	0.980276	0.466442
394	0.985333	0.459600
395	0.999102	0.459188
396	0.998956	0.458709
397	1.014209	0.465227
398	1.002223	0.466261
399	1.008724	0.470328
400	0.997794	0.469291
401	0.978378	0.459144
402	1.028222	0.472102
403	1.028733	0.485667
404	0.993187	0.482358
405	1.026552	0.495166
406	0.988621	0.489531
407	1.002109	0.490564
408	1.003974	0.492513
409	0.977116	0.481242
410	1.000946	0.481697
411	0.996278	0.479905
412	0.985614	0.473001
413	0.998721	0.472396
414	0.999025	0.471935
415	0.936873	0.442143
416	1.043084	0.461193
417	0.977245	0.450699
418	1.012353	0.456266
419	1.019568	0.465195
420	1.006114	0.468039
421	1.002084	0.469014
422	0.965692	0.452923
423	0.984139	0.445739
424	1.019241	0.454316
425	0.973427	0.442243
426	0.981029	0.433853
427	0.975711	0.423315
428	1.014047	0.429261
429	0.976335	0.419103
430	0.971731	0.407255
431	1.014397	0.413118
432	1.021268	0.421905
433	0.958969	0.404593
434	1.009879	0.408590
435	1.041003	0.425344
436	0.955276	0.406321
437	0.977750	0.397280
438	0.968223	0.384656
439	0.995571	0.382952
440	1.006585	0.385474
441	0.946279	0.364765
442	1.033089	0.376835
443	1.051600	0.396280
444	1.009028	0.399858
445	1.050947	0.420229
446	0.967357	0.406512
447	1.016598	0.413259
448	1.004930	0.415296
449	1.050762	0.436377
450	0.998288	0.435631
451	1.014430	0.441917
452	0.991925	0.438348
453	1.028384	0.450790
454	1.007712	0.454267
455	1.012145	0.459784
456	1.010192	0.464470
457	1.006303	0.467397
458	1.028547	0.480740
459	0.984203	0.473146
460	1.037600	0.490936
461	1.021892	0.501684
462	0.969925	0.486596
463	0.986270	0.479915
464	0.982498	0.471516
465	1.024671	0.483149
466	1.021719	0.493642
467	1.020057	0.503543
468	1.013822	0.510503
469	0.988371	0.504566
470	0.963226	0.486012
471	1.019797	0.495633
472	1.026662	0.508848
473	0.994788	0.506196
474	1.016119	0.514355
475	0.998909	0.513793
476	1.037066	0.532838
477	0.997988	0.531765
478	1.003558	0.533657
479	0.995127	0.531056
480	0.980241	0.520563
481	0.996589	0.518788
482	1.013180	0.525625
483	0.951315	0.500035
484	1.030565	0.515319
485	1.032658	0.532148
486	1.022694	0.544225
487	0.988954	0.538213
488	1.030251	0.554495
489	0.976270	0.541337
490	0.998124	0.540321
491	0.978990	0.528969
492	1.059464	0.560423
493	0.984041	0.551480
494	0.992415	0.547297
495	0.988437	0.540968
496	0.980177	0.530244
497	1.001871	0.531237
498	0.992036	0.527006
499	1.050475	0.553606
500	0.987397	0.546629
501	1.005773	0.549785
502	1.022069	0.561918
503	0.989171	0.555833
504	1.024791	0.569613
505	1.002866	0.571246
506	0.998084	0.570151
507	1.009323	0.575467
CWMR-Var(2.00, 0.81, 0.0000), Final return: 0.58
-------------------------------------
Stop Time: 2018-0305-19-18-52-343.
Elapse time(s): 970.635683.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 507
MER(Strategy): -0.0007
MER(Market):-0.0004
WinRatio:0.5030
Alpha:-0.0002
Beta:1.2115
t-statistics:-0.1952
p-Value:0.5774
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: -0.2414
Volatility Risk: 0.4370
Sharpe Ratio: -0.6440
Drawdown analysis
APY: -0.2414
DD: 0.5203
MDD: 0.6959
CR: -0.3469
-------------------------------------
