Running strategy olmar2_o_ on dataset sp500.
Start Time: 2018-0726-01-13-30-516.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
380	0.989855	6.320207
381	1.016105	6.421997
382	1.002882	6.440504
383	1.022270	6.583935
384	0.990991	6.524620
385	1.034343	6.748698
386	1.015625	6.854146
387	0.974050	6.676279
388	0.996044	6.649864
389	0.995035	6.616846
390	1.007984	6.669675
391	1.012959	6.756109
392	1.000907	6.762239
393	1.013553	6.853890
394	0.999079	6.847578
395	0.978802	6.702422
396	0.989642	6.633000
397	1.002959	6.652624
398	1.031770	6.863978
399	0.992670	6.813666
400	0.988506	6.735348
401	0.989341	6.663557
402	1.008316	6.718971
403	0.982235	6.599605
404	0.993289	6.555313
405	0.992117	6.503638
406	1.032454	6.714706
407	0.996774	6.693044
408	1.020455	6.829947
409	0.959732	6.554916
410	0.989510	6.486158
411	1.005300	6.520537
412	0.987698	6.440319
413	1.000000	6.440319
414	1.038113	6.685776
415	0.976377	6.527838
416	0.987549	6.446558
417	0.981087	6.324637
418	1.007284	6.370706
419	1.025877	6.535561
420	0.987461	6.453610
421	1.055026	6.808730
422	0.974928	6.638023
423	1.011442	6.713973
424	0.999567	6.711065
425	1.011961	6.791336
426	1.004535	6.822136
427	0.988713	6.745137
428	0.982301	6.625754
429	1.003378	6.648138
430	1.004489	6.677984
431	0.997765	6.663061
432	0.974244	6.491448
433	0.983908	6.386988
434	1.022196	6.528755
435	1.056000	6.894366
436	0.966450	6.663061
437	1.005599	6.700368
438	0.968820	6.491448
439	1.021250	6.629391
440	0.996667	6.607293
441	1.030100	6.806175
442	1.007884	6.859837
443	1.083442	7.432236
444	0.976399	7.256825
445	0.975295	7.077548
446	1.006608	7.124316
447	0.962801	6.859298
448	0.955118	6.551440
449	1.018437	6.672226
450	1.008178	6.726788
451	1.028534	6.918733
452	1.047378	7.246532
453	1.073898	7.782035
454	0.885580	6.891616
455	1.032280	7.114079
456	0.999335	7.109346
457	1.017310	7.232411
458	0.973822	7.043080
459	1.020833	7.189811
460	1.034891	7.440674
461	0.984733	7.327076
462	0.979974	7.180345
463	0.995386	7.147212
464	0.970199	6.934216
465	0.985666	6.834817
466	1.040859	7.114079
467	0.996673	7.090413
468	1.036048	7.346009
469	1.028694	7.556798
470	1.009211	7.626400
471	0.972108	7.413687
472	1.033755	7.663938
473	0.998155	7.649798
474	1.029874	7.878329
475	0.989813	7.798075
476	0.977867	7.625481
477	0.983539	7.499959
478	1.004739	7.535504
479	1.008333	7.598300
480	0.941116	7.150879
481	1.029364	7.360856
482	0.972565	7.158912
483	1.009873	7.229593
484	1.018847	7.365849
485	0.995502	7.332719
486	0.913180	6.696091
487	1.016949	6.809584
488	1.004932	6.843171
489	1.003512	6.867203
490	1.006450	6.911493
491	1.021062	7.057065
492	1.018691	7.188969
493	0.943199	6.780627
494	1.012678	6.866594
495	1.017998	6.990180
496	1.027344	7.181317
497	1.043062	7.490561
498	1.019912	7.639709
499	0.940371	7.184164
500	1.034304	7.430607
501	0.980445	7.285300
502	1.011493	7.369031
503	0.992352	7.312672
504	1.047867	7.662706
505	0.977731	7.492062
506	1.071046	8.024340
507	0.996346	7.995019
508	1.041270	8.324972
509	0.955345	7.953221
510	0.970255	7.716652
511	0.976642	7.536409
512	1.031390	7.772978
513	1.020290	7.930690
514	0.955966	7.581470
515	0.945338	7.167049
516	0.989796	7.093915
517	1.006873	7.142671
518	1.004256	7.173067
519	1.018669	7.306984
520	1.032051	7.541183
521	0.957115	7.217779
522	0.972505	7.019327
523	1.067016	7.489732
524	1.009029	7.557359
525	0.995803	7.525639
526	0.996795	7.501518
527	0.987887	7.410652
528	0.987738	7.319786
529	1.004121	7.349950
530	1.014333	7.455295
531	1.090950	8.133352
532	0.945652	7.691322
533	1.012452	7.787095
534	1.028868	8.011896
535	0.950370	7.614262
536	0.917062	6.982748
537	0.987080	6.892531
538	1.007853	6.946661
539	0.976623	6.784272
540	0.956094	6.486400
541	0.990885	6.427279
542	1.037921	6.671010
543	1.115000	7.438176
544	0.975669	7.257199
545	1.028678	7.465323
546	1.047273	7.818229
547	0.954287	7.460835
548	1.024828	7.646069
549	0.950820	7.270033
550	0.995690	7.238697
551	0.930736	6.737315
552	1.065116	7.176024
553	0.974240	6.991168
554	1.119617	7.827433
555	1.023687	8.012845
556	1.041940	8.348901
557	0.989817	8.263882
558	1.053879	8.709134
559	1.000000	8.709134
560	1.005772	8.759403
561	0.945829	8.284896
562	0.965398	7.998221
563	1.032258	8.256228
564	0.971902	8.024242
565	0.969803	7.781930
566	1.038879	8.084482
567	1.082965	8.755208
568	0.974554	8.532423
569	1.056478	9.014321
570	0.960630	8.659426
571	1.009563	8.742235
572	0.993711	8.687252
573	1.004246	8.724141
574	0.941889	8.217174
575	0.940385	7.727304
576	0.932515	7.205829
577	1.050056	7.566525
578	0.991045	7.498765
579	1.010542	7.577818
580	0.982116	7.442299
581	0.950231	7.071906
582	1.058465	7.485367
583	1.054085	7.890215
584	0.945415	7.459526
585	1.034642	7.717939
586	1.040563	8.031005
587	0.967021	7.766152
588	0.993399	7.714891
589	0.954386	7.362983
590	1.006127	7.408100
591	1.020706	7.561495
592	1.000000	7.561495
593	0.932271	7.049362
594	1.089570	7.680772
595	1.007513	7.738473
596	1.038915	8.039617
597	0.945652	7.602681
598	0.985951	7.495875
599	1.024611	7.680359
600	0.965011	7.411633
601	1.033918	7.663021
602	0.971585	7.445274
603	1.068259	7.953484
604	1.010514	8.037107
605	0.994663	7.994216
606	1.038348	8.300779
607	0.995098	8.260089
608	1.070252	8.840381
609	0.951682	8.413236
610	1.003626	8.443746
611	1.005872	8.493331
612	1.018722	8.652348
613	1.018905	8.815924
614	0.991304	8.739264
615	0.989035	8.643439
616	1.076844	9.307638
617	0.993266	9.244960
618	1.014334	9.377480
619	0.924188	8.666552
620	1.050571	9.104828
621	1.002584	9.128355
622	1.005682	9.180220
623	1.039152	9.539642
624	1.007979	9.615756
625	1.002994	9.644546
626	0.985832	9.507901
627	1.012681	9.628473
628	0.966053	9.301612
629	1.038815	9.662655
630	1.046905	10.115883
631	1.008721	10.204103
632	0.964286	9.839670
633	1.037659	10.210225
