Running strategy eg_o_ on dataset sp500.
Start Time: 2018-0725-23-15-57-942.
-------------------------------------
Parameters [eta:0.050000, tc:0.000000]
day	 Daily Return	 Total return
392	0.993167	1.690647
393	1.009906	1.707395
394	1.000654	1.708511
395	0.983710	1.680680
396	0.991678	1.666694
397	0.998415	1.664053
398	0.999245	1.662796
399	0.986604	1.640520
400	1.007176	1.652293
401	0.986751	1.630402
402	1.003900	1.636760
403	0.993453	1.626043
404	1.011374	1.644538
405	0.997874	1.641042
406	1.025602	1.683056
407	1.003372	1.688732
408	1.013542	1.711600
409	0.993566	1.700588
410	0.988388	1.680840
411	1.011652	1.700425
412	1.024031	1.741289
413	1.004209	1.748618
414	1.023094	1.789000
415	0.987542	1.766713
416	0.990177	1.749360
417	0.982280	1.718361
418	0.996652	1.712608
419	1.008724	1.727549
420	0.991133	1.712232
421	1.032734	1.768280
422	0.991392	1.753059
423	0.992673	1.740215
424	1.001921	1.743557
425	1.002414	1.747767
426	0.995062	1.739136
427	0.988788	1.719637
428	0.985392	1.694517
429	1.000974	1.696167
430	1.014931	1.721493
431	1.001382	1.723873
432	0.978846	1.687406
433	1.003585	1.693455
434	0.978369	1.656824
435	1.000055	1.656914
436	1.001141	1.658805
437	1.002988	1.663761
438	0.981497	1.632975
439	1.011008	1.650951
440	1.007755	1.663754
441	1.017974	1.693659
442	0.999272	1.692425
443	1.021530	1.728862
444	0.990790	1.712940
445	1.018834	1.745202
446	0.997856	1.741460
447	0.984099	1.713769
448	0.978036	1.676129
449	0.998506	1.673624
450	0.971933	1.626650
451	1.010500	1.643730
452	1.013818	1.666443
453	1.019866	1.699548
454	0.997472	1.695251
455	1.017031	1.724123
456	0.989378	1.705809
457	0.989399	1.687726
458	1.013122	1.709873
459	1.036104	1.771606
460	1.014251	1.796854
461	0.992615	1.783585
462	0.992441	1.770102
463	1.001826	1.773335
464	1.005225	1.782601
465	1.003855	1.789472
466	1.006843	1.801716
467	0.989132	1.782136
468	1.007734	1.795919
469	1.007546	1.809472
470	1.006752	1.821690
471	0.992730	1.808446
472	1.021344	1.847045
473	0.995344	1.838445
474	1.006669	1.850705
475	1.002202	1.854781
476	1.007011	1.867785
477	0.989868	1.848861
478	1.008834	1.865194
479	0.995479	1.856761
480	0.996649	1.850539
481	0.992361	1.836402
482	1.004575	1.844804
483	1.003878	1.851957
484	1.018064	1.885411
485	0.990176	1.866889
486	0.987536	1.843619
487	0.997095	1.838263
488	1.003254	1.844245
489	1.003060	1.849889
490	1.000328	1.850496
491	0.993840	1.839097
492	1.006095	1.850306
493	0.996691	1.844184
494	1.001151	1.846306
495	1.001473	1.849026
496	1.005410	1.859029
497	1.006443	1.871007
498	1.017304	1.903382
499	0.999382	1.902205
500	0.999869	1.901957
501	0.995250	1.892922
502	1.002547	1.897743
503	0.996939	1.891933
504	0.987652	1.868571
505	0.959619	1.793116
506	1.010930	1.812714
507	1.015551	1.840903
508	1.036076	1.907316
509	0.997131	1.901843
510	0.992745	1.888046
511	0.995300	1.879172
512	1.012581	1.902814
513	1.018868	1.938716
514	0.990099	1.919521
515	0.998552	1.916741
516	0.991843	1.901107
517	0.995830	1.893180
518	0.975538	1.846868
519	1.003031	1.852467
520	0.996844	1.846620
521	0.991611	1.831129
522	0.981170	1.796649
523	1.027978	1.846915
524	1.008608	1.862813
525	0.989007	1.842335
526	1.003705	1.849162
527	0.995931	1.841638
528	0.997939	1.837843
529	1.014246	1.864025
530	0.976227	1.819712
531	0.998293	1.816606
532	0.984018	1.787573
533	1.001874	1.790922
534	1.011315	1.811186
535	0.985237	1.784448
536	0.994998	1.775522
537	0.973455	1.728392
538	1.002633	1.732942
539	1.000277	1.733423
540	0.987833	1.712331
541	0.977422	1.673670
542	1.015983	1.700420
543	1.007530	1.713224
544	1.014700	1.738409
545	1.003751	1.744929
546	1.014624	1.770447
547	0.978775	1.732870
548	0.967487	1.676530
549	1.009910	1.693145
550	1.021757	1.729983
551	0.989724	1.712205
552	1.002280	1.716109
553	0.987891	1.695329
554	1.043395	1.768897
555	1.046615	1.851354
556	0.999992	1.851339
557	0.991925	1.836388
558	1.029438	1.890448
559	0.999356	1.889231
560	1.011608	1.911162
561	0.992850	1.897497
562	0.995659	1.889261
563	0.997023	1.883636
564	1.007902	1.898521
565	0.994894	1.888827
566	1.001412	1.891495
567	1.024705	1.938224
568	1.003954	1.945887
569	0.989409	1.925279
570	1.002673	1.930425
571	1.000998	1.932353
572	1.000399	1.933124
573	1.008888	1.950306
574	0.989682	1.930183
575	0.987611	1.906271
576	0.949742	1.810466
577	1.020372	1.847348
578	1.027050	1.897318
579	0.991708	1.881587
580	1.007283	1.895291
581	1.005729	1.906149
582	1.023125	1.950230
583	0.991439	1.933534
584	0.995883	1.925573
585	0.985246	1.897163
586	1.007091	1.910615
587	0.994027	1.899202
588	0.987495	1.875452
589	0.992143	1.860716
590	1.017362	1.893021
591	1.006470	1.905269
592	0.993475	1.892837
593	0.990074	1.874048
594	1.015793	1.903644
595	1.009452	1.921637
596	1.019573	1.959249
597	1.001953	1.963075
598	0.986827	1.937216
599	0.997981	1.933304
600	0.990171	1.914302
601	0.998901	1.912197
602	0.983830	1.881277
603	1.026662	1.931436
604	0.986133	1.904652
605	1.001884	1.908240
606	1.021488	1.949244
607	1.003081	1.955250
608	1.008310	1.971499
609	1.010836	1.992862
610	0.990081	1.973094
611	1.003856	1.980702
612	1.009440	1.999400
613	0.993114	1.985631
614	0.994929	1.975562
615	0.995189	1.966057
616	1.021058	2.007458
617	1.008958	2.025441
618	1.002164	2.029824
619	0.984474	1.998310
620	1.013826	2.025938
621	0.989054	2.003763
622	1.004371	2.012521
623	0.989456	1.991300
624	1.000866	1.993025
625	1.012942	2.018819
626	0.994462	2.007638
627	1.004062	2.015794
628	0.996105	2.007943
629	1.004078	2.016131
630	1.008859	2.033991
631	0.996374	2.026615
632	1.002894	2.032481
633	1.012856	2.058611
634	0.997420	2.053300
635	1.002795	2.059039
636	0.998118	2.055164
637	0.989109	2.032782
638	1.002032	2.036912
639	1.003604	2.044252
640	0.993112	2.030171
641	0.996895	2.023867
642	1.009848	2.043798
643	0.998964	2.041681
644	0.993926	2.029279
645	1.004593	2.038600
646	0.982859	2.003656
647	1.011608	2.026914
648	0.988963	2.004543
649	1.000193	2.004931
650	1.008000	2.020970
651	0.998254	2.017442
652	1.012646	2.042955
653	1.003470	2.050044
654	1.005383	2.061080
655	0.994969	2.050710
656	0.983088	2.016027
657	0.998377	2.012756
658	1.007046	2.026938
659	1.008334	2.043830
660	0.993947	2.031459
661	0.995910	2.023151
662	1.003979	2.031200
663	0.996710	2.024516
664	1.007630	2.039963
665	0.995719	2.031230
666	1.006431	2.044293
667	0.996845	2.037843
668	1.001819	2.041550
669	1.004995	2.051747
670	0.993650	2.038718
671	0.993544	2.025556
672	1.007583	2.040917
673	1.001691	2.044368
674	0.989040	2.021963
675	0.987581	1.996852
676	1.011900	2.020614
677	1.007779	2.036333
678	1.001391	2.039165
679	1.000133	2.039437
680	1.002746	2.045037
681	0.988254	2.021016
682	0.993672	2.008226
683	0.989896	1.987935
684	1.010541	2.008889
685	0.990356	1.989515
686	1.004075	1.997621
687	1.009665	2.016927
688	0.991516	1.999816
689	0.991015	1.981847
690	1.002397	1.986598
691	1.016163	2.018708
692	0.991868	2.002292
693	1.000377	2.003047
694	0.996039	1.995112
695	0.997609	1.990341
696	1.009358	2.008967
697	0.986463	1.981772
698	0.991875	1.965670
699	0.991617	1.949191
700	0.992478	1.934529
701	0.984202	1.903968
702	1.023644	1.948985
703	0.993704	1.936713
704	0.993727	1.924565
705	1.006596	1.937259
706	1.026132	1.987884
707	0.998089	1.984085
708	1.002411	1.988869
709	1.002962	1.994761
710	0.994612	1.984013
711	1.005736	1.995393
712	1.007533	2.010423
713	1.010266	2.031063
714	1.012852	2.057165
715	1.000882	2.058980
716	1.005915	2.071160
717	0.994344	2.059445
718	1.011487	2.083102
719	1.002295	2.087883
720	0.990857	2.068793
721	1.000005	2.068803
722	0.977118	2.021465
723	0.993323	2.007966
724	1.016814	2.041728
725	1.000725	2.043208
726	0.993080	2.029069
727	0.998198	2.025412
728	0.987702	2.000503
729	1.008705	2.017916
730	0.988249	1.994203
731	1.004088	2.002356
732	1.012368	2.027120
733	0.999729	2.026571
734	1.007775	2.042328
735	0.974015	1.989257
736	0.987626	1.964642
737	1.004229	1.972951
738	1.030653	2.033428
739	0.978188	1.989074
740	0.999287	1.987656
741	1.012934	2.013363
742	1.008304	2.030082
743	1.003779	2.037754
744	0.996087	2.029780
745	0.988821	2.007088
746	0.971124	1.949131
747	1.011158	1.970880
748	0.986712	1.944690
749	0.970082	1.886508
750	1.012595	1.910269
751	1.018199	1.945035
752	1.005586	1.955899
753	1.003712	1.963159
754	1.001105	1.965329
755	0.993989	1.953515
756	0.990422	1.934804
757	1.035991	2.004441
758	0.981281	1.966919
759	0.984697	1.936820
760	0.997795	1.932550
761	1.004868	1.941957
762	1.001120	1.944132
763	1.007970	1.959626
764	0.990456	1.940924
765	1.008992	1.958377
766	0.995484	1.949533
767	1.017572	1.983790
768	0.999400	1.982599
769	1.003298	1.989137
770	1.010971	2.010960
771	1.003101	2.017196
772	1.002722	2.022687
773	0.998989	2.020641
774	1.000287	2.021221
775	1.010400	2.042241
776	0.996089	2.034254
777	1.007377	2.049261
778	0.989133	2.026992
779	1.000793	2.028600
780	1.004656	2.038045
781	0.994751	2.027348
782	0.996038	2.019316
783	0.987330	1.993731
784	1.017493	2.028607
785	0.987864	2.003989
786	0.996298	1.996570
787	1.004486	2.005528
788	0.993093	1.991675
789	0.983973	1.959755
790	0.982882	1.926208
791	1.000898	1.927937
792	0.999200	1.926394
793	1.010156	1.945958
794	0.996402	1.938958
795	0.988350	1.916370
796	0.996911	1.910450
797	0.996123	1.903043
798	1.005559	1.913621
799	1.008764	1.930392
800	1.004033	1.938177
801	1.007437	1.952591
802	0.972271	1.898449
803	0.958444	1.819557
804	1.022657	1.860783
805	0.974461	1.813261
806	1.007038	1.826024
807	0.983202	1.795350
808	1.012164	1.817188
809	0.975457	1.772589
810	0.978369	1.734246
811	1.002764	1.739040
812	1.017335	1.769186
813	1.005241	1.778459
814	1.033080	1.837291
815	0.978618	1.798005
816	0.997145	1.792871
817	1.012523	1.815324
818	0.987081	1.791872
819	0.972903	1.743318
820	0.992558	1.730344
821	1.040220	1.799938
822	0.985370	1.773606
823	1.004784	1.782091
824	1.018211	1.814544
825	1.001516	1.817295
826	1.014278	1.843243
827	0.999050	1.841492
828	1.007392	1.855104
829	1.035940	1.921776
830	1.014670	1.949968
831	0.990690	1.931814
832	0.991025	1.914477
833	0.983414	1.882723
834	1.017179	1.915066
835	0.999032	1.913213
836	1.015026	1.941961
837	1.001518	1.944910
838	1.017769	1.979469
839	1.002220	1.983863
840	0.983944	1.952009
841	1.015520	1.982304
842	1.002788	1.987831
843	0.997448	1.982757
844	0.992347	1.967584
845	0.997732	1.963122
846	0.991313	1.946069
847	1.003983	1.953821
848	0.997910	1.949738
849	1.027822	2.003983
850	0.998526	2.001028
851	1.000944	2.002918
852	1.012153	2.027260
853	0.996608	2.020383
854	0.992806	2.005849
855	1.007957	2.021810
856	0.988450	1.998458
857	0.998090	1.994642
858	0.987316	1.969342
859	1.003416	1.976069
860	1.004326	1.984618
861	1.009533	2.003537
862	1.014437	2.032462
863	0.987999	2.008071
864	1.006396	2.020915
865	0.991358	2.003451
866	0.994978	1.993390
867	1.003601	2.000567
868	0.988254	1.977069
869	0.987504	1.952363
870	0.988837	1.930569
871	0.997797	1.926316
872	1.002856	1.931816
873	1.009033	1.949267
874	1.009523	1.967831
875	0.991220	1.950554
