Running strategy ons_o on dataset djia.
Start Time: 2018-0305-19-04-42-127.
-------------------------------------
Parameters [eta:0.000000, beta:1.000000, delta:0.125000, tc:0.000000]
day	 Daily Return	 Total return
299	1.002893	1.212062
300	0.985738	1.194776
301	0.996730	1.190868
302	0.995872	1.185953
303	0.989741	1.173786
304	1.002617	1.176858
305	1.002609	1.179928
306	1.002544	1.182930
307	0.993862	1.175669
308	0.997377	1.172585
309	0.993603	1.165083
310	1.000471	1.165631
311	1.001946	1.167900
312	0.997941	1.165495
313	0.999702	1.165147
314	1.016175	1.183993
315	0.972734	1.151711
316	1.010206	1.163465
317	0.990874	1.152847
318	1.026594	1.183505
319	1.000123	1.183652
320	1.000619	1.184384
321	1.001619	1.186302
322	0.985143	1.168677
323	0.994698	1.162481
324	0.987993	1.148523
325	0.998410	1.146697
326	0.984871	1.129349
327	0.991227	1.119441
328	1.013864	1.134961
329	1.015772	1.152862
330	1.003538	1.156941
331	0.996661	1.153078
332	0.994349	1.146561
333	0.998329	1.144646
334	1.051740	1.203870
335	0.986438	1.187542
336	0.978637	1.162174
337	1.026495	1.192966
338	1.026054	1.224048
339	0.989072	1.210671
340	1.015069	1.228915
341	1.014535	1.246777
342	0.988875	1.232907
343	0.990766	1.221522
344	0.999915	1.221418
345	1.012794	1.237046
346	0.982799	1.215767
347	0.991352	1.205253
348	0.996038	1.200477
349	0.999832	1.200275
350	0.999452	1.199617
351	0.974061	1.168501
352	0.995477	1.163216
353	1.005869	1.170043
354	0.975895	1.141840
355	1.002892	1.145142
356	1.003113	1.148707
357	0.976767	1.122019
358	1.006705	1.129542
359	0.988404	1.116444
360	0.997449	1.113597
361	1.009642	1.124334
362	1.003723	1.128520
363	0.970727	1.095485
364	0.979827	1.073385
365	0.979767	1.051667
366	0.998837	1.050444
367	0.978434	1.027791
368	1.001714	1.029552
369	1.023323	1.053565
370	1.001580	1.055229
371	0.974743	1.028577
372	0.991625	1.019962
373	1.020953	1.041334
374	1.030433	1.073024
375	0.991485	1.063887
376	0.985165	1.048105
377	0.962031	1.008309
378	1.018938	1.027405
379	0.996642	1.023955
380	0.991586	1.015339
381	0.980094	0.995128
382	1.003707	0.998817
383	0.984629	0.983464
384	0.963399	0.947468
385	0.944312	0.894705
386	0.956603	0.855877
387	1.084067	0.927828
388	1.002117	0.929793
389	1.009825	0.938928
390	1.083030	1.016887
391	0.991357	1.008099
392	1.004153	1.012285
393	0.973901	0.985865
394	0.959191	0.945633
395	0.974685	0.921695
396	1.026729	0.946331
397	1.013251	0.958871
398	1.044787	1.001815
399	1.009360	1.011192
400	0.981008	0.991988
401	0.976850	0.969024
402	1.057182	1.024435
403	1.015722	1.040541
404	1.005776	1.046551
405	1.039994	1.088407
406	0.980369	1.067040
407	1.018384	1.086657
408	1.017592	1.105774
409	0.966229	1.068431
410	1.009097	1.078150
411	0.981871	1.058605
412	0.983852	1.041511
413	0.998961	1.040429
414	0.986721	1.026613
415	0.939302	0.964299
416	1.032084	0.995238
417	0.972349	0.967718
418	1.027881	0.994699
419	1.010447	1.005090
420	1.010972	1.016118
421	1.002980	1.019146
422	0.964281	0.982743
423	0.992485	0.975357
424	1.011959	0.987022
425	0.986937	0.974128
426	0.981742	0.956342
427	0.964584	0.922472
428	1.007850	0.929714
429	0.983242	0.914134
430	0.980605	0.896405
431	1.027428	0.920991
432	1.003644	0.924347
433	0.957491	0.885054
434	0.994766	0.880422
435	1.043768	0.918957
436	0.963261	0.885195
437	1.002114	0.887067
438	0.964705	0.855758
439	0.990407	0.847549
440	1.004509	0.851370
441	0.963893	0.820630
442	1.040401	0.853784
443	1.059936	0.904957
444	0.998239	0.903363
445	1.078262	0.974062
446	0.966735	0.941660
447	1.027789	0.967828
448	1.005355	0.973011
449	1.051911	1.023521
450	0.997138	1.020592
451	1.010959	1.031776
452	0.982448	1.013667
453	1.023433	1.037420
454	1.013067	1.050976
455	0.988747	1.039149
456	1.015531	1.055288
457	0.994009	1.048966
458	1.028762	1.079136
459	1.017220	1.097719
460	1.022077	1.121953
461	1.016041	1.139950
462	0.962744	1.097481
463	0.988571	1.084937
464	0.970193	1.052599
465	1.005305	1.058183
466	1.006059	1.064595
467	1.016084	1.081718
468	1.007899	1.090262
469	0.996913	1.086897
470	0.995659	1.082179
471	1.026758	1.111135
472	1.051379	1.168224
473	1.003869	1.172744
474	1.005542	1.179243
475	0.983133	1.159353
476	1.032772	1.197347
477	1.005499	1.203931
478	1.001585	1.205840
479	0.979415	1.181017
480	0.991870	1.171415
481	0.984997	1.153840
482	1.006758	1.161638
483	0.971182	1.128162
484	1.015965	1.146173
485	1.002799	1.149382
486	1.001238	1.150805
487	0.985318	1.133909
488	1.027637	1.165247
489	0.987022	1.150124
490	0.983938	1.131651
491	0.987717	1.117751
492	1.021209	1.141458
493	0.994154	1.134785
494	0.988907	1.122198
495	1.003064	1.125636
496	0.981862	1.105219
497	1.001063	1.106394
498	1.011810	1.119461
499	1.046210	1.171191
500	0.983723	1.152127
501	1.035999	1.193603
502	0.989402	1.180954
503	0.985983	1.164400
504	1.016833	1.184000
505	1.001500	1.185776
506	1.005231	1.191979
507	1.005072	1.198025
ONS(eta:0.00, beta:1.00, delta:0.21, tc:0.0000), Final return: 1.20
-------------------------------------
Stop Time: 2018-0305-19-33-23-368.
Elapse time(s): 1721.306813.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 507
MER(Strategy): 0.0005
MER(Market):-0.0004
WinRatio:0.5385
Alpha:0.0010
Beta:1.1376
t-statistics:3.5824
p-Value:0.0002
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: 0.0945
Volatility Risk: 0.2951
Sharpe Ratio: 0.1848
Drawdown analysis
APY: 0.0945
DD: 0.0391
MDD: 0.3418
CR: 0.2766
-------------------------------------
