Running strategy pamr_o on dataset djia.
Start Time: 2018-0309-07-52-38-087.
-------------------------------------
Parameters [epsilon:0.50, tc:0.0000]
day	 Daily Return	 Total return
321	0.986876	0.653832
322	0.967604	0.632650
323	1.005277	0.635989
324	0.993981	0.632161
325	1.011053	0.639149
326	0.993984	0.635303
327	1.014369	0.644432
328	1.013281	0.652991
329	1.010188	0.659644
330	1.008251	0.665086
331	0.977077	0.649840
332	0.977812	0.635422
333	1.012803	0.643557
334	1.038019	0.668024
335	1.003895	0.670626
336	0.973371	0.652768
337	1.054543	0.688372
338	0.988978	0.680785
339	1.011931	0.688908
340	1.012900	0.697795
341	0.998448	0.696712
342	1.029807	0.717479
343	0.965850	0.692977
344	0.985523	0.682945
345	0.982257	0.670828
346	1.012121	0.678959
347	0.995827	0.676126
348	0.981687	0.663744
349	0.992082	0.658488
350	1.014603	0.668105
351	0.970733	0.648551
352	0.973040	0.631066
353	1.018162	0.642527
354	1.008584	0.648043
355	0.848682	0.549982
356	0.966778	0.531711
357	0.958709	0.509756
358	0.993620	0.506504
359	1.027073	0.520216
360	1.002237	0.521380
361	1.027126	0.535523
362	1.029351	0.551241
363	0.952021	0.524793
364	0.957690	0.502589
365	0.991508	0.498321
366	0.990329	0.493502
367	0.987121	0.487146
368	0.986759	0.480696
369	0.999624	0.480515
370	1.022623	0.491386
371	1.009875	0.496238
372	0.993759	0.493141
373	1.030192	0.508030
374	1.052075	0.534486
375	1.014344	0.542152
376	0.970811	0.526327
377	0.937851	0.493617
378	1.069991	0.528166
379	0.964533	0.509433
380	1.030460	0.524950
381	0.997065	0.523410
382	0.987846	0.517048
383	0.985978	0.509798
384	0.988095	0.503729
385	1.016249	0.511914
386	0.893693	0.457494
387	1.116895	0.510973
388	0.940318	0.480477
389	1.074583	0.516312
390	1.075261	0.555170
391	0.997928	0.554020
392	1.021955	0.566183
393	0.974263	0.551612
394	0.998811	0.550956
395	0.959938	0.528883
396	1.067760	0.564720
397	1.016536	0.574058
398	1.043165	0.598838
399	1.016643	0.608804
400	0.986640	0.600670
401	0.992135	0.595946
402	1.041789	0.620850
403	1.023270	0.635297
404	0.990424	0.629213
405	1.011379	0.636373
406	0.986411	0.627726
407	1.015535	0.637477
408	0.982503	0.626324
409	0.958758	0.600493
410	1.009110	0.605963
411	0.984167	0.596369
412	0.985768	0.587881
413	1.007926	0.592541
414	0.997776	0.591223
415	0.940376	0.555972
416	1.030963	0.573187
417	0.997868	0.571964
418	1.073461	0.613982
419	1.013767	0.622434
420	1.002152	0.623774
421	0.992657	0.619193
422	0.993689	0.615285
423	1.012581	0.623026
424	1.046265	0.651850
425	0.993012	0.647295
426	0.960338	0.621622
427	0.977283	0.607501
428	0.986420	0.599251
429	1.015679	0.608647
430	1.005325	0.611888
431	1.037175	0.634636
432	1.039606	0.659771
433	0.962616	0.635106
434	0.997624	0.633597
435	1.049250	0.664801
436	0.965496	0.641863
437	0.978332	0.627955
438	0.992621	0.623321
439	0.999214	0.622832
440	1.007788	0.627682
441	0.982759	0.616860
442	1.049883	0.647631
443	1.016441	0.658279
444	1.025318	0.674946
445	1.103428	0.744754
446	0.965239	0.718866
447	1.050960	0.755499
448	1.007513	0.761175
449	1.058097	0.805397
450	0.996282	0.802402
451	1.017428	0.816386
452	0.992597	0.810343
453	1.034492	0.838293
454	1.034041	0.866829
455	1.018930	0.883239
456	1.012757	0.894506
457	1.001422	0.895778
458	1.024161	0.917421
459	0.965212	0.885506
460	1.039324	0.920327
461	1.018933	0.937751
462	0.967311	0.907098
463	0.990716	0.898676
464	0.986568	0.886605
465	1.041667	0.923547
466	1.032946	0.953975
467	1.027636	0.980339
468	1.016367	0.996384
469	0.987863	0.984290
470	0.968619	0.953402
471	1.024582	0.976838
472	1.028591	1.004767
473	0.992675	0.997408
474	1.020580	1.017934
475	0.999451	1.017376
476	1.036603	1.054615
477	0.995536	1.049907
478	0.997017	1.046774
479	0.997676	1.044342
480	0.998795	1.043083
481	0.996211	1.039130
482	1.021791	1.061773
483	0.968280	1.028095
484	1.026198	1.055028
485	1.032658	1.089483
486	1.029073	1.121157
487	0.984753	1.104063
488	1.029522	1.136656
489	0.990767	1.126161
490	0.998124	1.124049
491	0.984149	1.106231
492	1.046160	1.157294
493	0.991901	1.147921
494	0.992829	1.139690
495	0.993374	1.132138
496	0.986075	1.116373
497	1.001874	1.118465
498	0.987944	1.104981
499	1.041289	1.150604
500	0.986369	1.134921
501	1.020580	1.158277
502	1.008450	1.168065
503	0.982490	1.147612
504	1.020649	1.171309
505	1.000262	1.171615
506	0.998578	1.169949
507	1.011788	1.183741
PAMR(0.15, 0.0000), Final return: 1.18
-------------------------------------
Stop Time: 2018-0309-08-06-19-738.
Elapse time(s): 821.683236.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 507
MER(Strategy): 0.0008
MER(Market):-0.0004
WinRatio:0.5404
Alpha:0.0013
Beta:1.2616
t-statistics:1.3628
p-Value:0.0868
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: 0.0880
Volatility Risk: 0.4628
Sharpe Ratio: 0.1037
Drawdown analysis
APY: 0.0880
DD: 0.0376
MDD: 0.6281
CR: 0.1401
-------------------------------------
