Running strategy olmar2_o on dataset msci.
Start Time: 2018-0306-03-32-05-628.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
466	1.012598	2.760139
467	0.978754	2.701499
468	0.959980	2.593384
469	0.994313	2.578636
470	0.998301	2.574254
471	0.936613	2.411079
472	1.027487	2.477354
473	1.067471	2.644503
474	1.070314	2.830449
475	0.999918	2.830218
476	1.031709	2.919962
477	1.026724	2.997994
478	0.986205	2.956637
479	1.010782	2.988516
480	1.031351	3.082209
481	1.022777	3.152412
482	0.959730	3.025464
483	1.018678	3.081974
484	1.000141	3.082407
485	1.002843	3.091171
486	1.006595	3.111557
487	1.011173	3.146321
488	0.992733	3.123457
489	1.023523	3.196929
490	1.000664	3.199050
491	0.997440	3.190862
492	1.011067	3.226176
493	1.008342	3.253089
494	1.029250	3.348241
495	0.983552	3.293168
496	0.997177	3.283870
497	1.021345	3.353963
498	1.009520	3.385894
499	0.992868	3.361745
500	0.981125	3.298290
501	0.974129	3.212962
502	1.002102	3.219717
503	1.030005	3.316324
504	1.026369	3.403771
505	0.991476	3.374759
506	0.999102	3.371729
507	0.998230	3.365759
508	1.027373	3.457889
509	1.005665	3.477476
510	0.994999	3.460086
511	0.990085	3.425781
512	1.045750	3.582511
513	1.017932	3.646753
514	0.982560	3.583155
515	1.000000	3.583155
516	0.998614	3.578190
517	1.046493	3.744551
518	0.999809	3.743836
519	0.988474	3.700685
520	1.016257	3.760845
521	1.009456	3.796408
522	0.990683	3.761035
523	1.036261	3.897412
524	0.991764	3.865315
525	1.013618	3.917954
526	1.016068	3.980908
527	0.995442	3.962763
528	1.016340	4.027514
529	1.002099	4.035967
530	0.984463	3.973260
531	0.994336	3.950755
532	1.012319	3.999425
533	1.042083	4.167734
534	1.011542	4.215839
535	0.999481	4.213653
536	1.012604	4.266761
537	1.000063	4.267028
538	0.998592	4.261019
539	0.994819	4.238941
540	1.004919	4.259792
541	1.006262	4.286466
542	0.995399	4.266742
543	1.018806	4.346981
544	0.992374	4.313831
545	1.016775	4.386195
546	1.015875	4.455828
547	1.015591	4.525300
548	0.992744	4.492465
549	0.999522	4.490319
550	1.000706	4.493490
551	1.012721	4.550654
552	1.005885	4.577436
553	1.000806	4.581126
554	0.981016	4.494157
555	1.042893	4.686924
556	1.002178	4.697134
557	0.991933	4.659240
558	1.007420	4.693813
559	0.997123	4.680311
560	0.998438	4.673001
561	0.995359	4.651312
562	0.979012	4.553689
563	0.993337	4.523347
564	1.017993	4.604737
565	1.006844	4.636254
566	1.002979	4.650066
567	1.004593	4.671422
568	0.990272	4.625979
569	0.996375	4.609210
570	0.993032	4.577095
571	1.000653	4.580084
572	0.984990	4.511338
573	0.993393	4.481530
574	1.002633	4.493329
575	1.016402	4.567028
576	1.007630	4.601873
577	0.989643	4.554212
578	0.992965	4.522171
579	1.008579	4.560967
580	0.984789	4.491591
581	0.977145	4.388935
582	0.993219	4.359172
583	1.011976	4.411378
584	1.017067	4.486668
585	0.999105	4.482655
586	0.989292	4.434655
587	0.953678	4.229234
588	1.035202	4.378114
589	1.013421	4.436871
590	1.001774	4.444743
591	1.016954	4.520098
592	0.990673	4.477941
593	1.040350	4.658625
594	1.007353	4.692880
595	0.973571	4.568852
596	1.020659	4.663242
597	0.996262	4.645811
598	1.008188	4.683853
599	1.033958	4.842908
600	0.980807	4.749956
601	0.998835	4.744423
602	1.029388	4.883851
