Running strategy pamr_o on dataset djia.
Start Time: 2018-0308-14-47-35-955.
-------------------------------------
Parameters [epsilon:0.50, tc:0.0000]
day	 Daily Return	 Total return
321	0.981146	0.478092
322	0.980831	0.468927
323	1.004464	0.471021
324	0.992055	0.467278
325	1.011053	0.472443
326	0.993259	0.469258
327	1.005936	0.472044
328	1.013698	0.478510
329	1.010330	0.483453
330	1.010336	0.488450
331	0.962452	0.470109
332	0.973552	0.457676
333	1.006579	0.460687
334	1.011703	0.466078
335	1.008162	0.469882
336	0.961522	0.451802
337	1.053375	0.475917
338	0.988978	0.470672
339	1.014230	0.477369
340	1.012900	0.483527
341	0.998448	0.482777
342	1.009780	0.487499
343	0.965219	0.470543
344	0.985523	0.463731
345	0.975770	0.452495
346	1.012121	0.457980
347	1.004670	0.460119
348	0.985797	0.453584
349	1.003379	0.455116
350	0.992003	0.451477
351	0.969050	0.437503
352	0.978653	0.428164
353	1.014677	0.434448
354	1.008584	0.438178
355	0.891082	0.390452
356	0.957727	0.373947
357	0.959543	0.358818
358	1.037108	0.372133
359	1.013050	0.376990
360	1.002284	0.377851
361	1.033855	0.390643
362	1.022847	0.399568
363	0.954389	0.381343
364	0.957690	0.365208
365	0.982056	0.358655
366	1.000817	0.358948
367	0.953893	0.342398
368	0.974136	0.333543
369	1.019857	0.340166
370	1.018894	0.346593
371	0.983416	0.340845
372	0.985928	0.336049
373	1.033359	0.347259
374	1.047761	0.363845
375	1.011932	0.368186
376	0.971400	0.357656
377	0.947329	0.338818
378	0.996436	0.337610
379	0.931259	0.314402
380	1.031282	0.324238
381	1.000320	0.324341
382	0.971941	0.315241
383	0.984504	0.310356
384	0.982424	0.304901
385	1.016249	0.309855
386	0.907659	0.281243
387	1.116455	0.313995
388	0.948169	0.297720
389	1.073242	0.319526
390	1.073278	0.342940
391	0.997449	0.342065
392	1.016984	0.347875
393	0.975588	0.339382
394	0.993810	0.337282
395	0.937919	0.316343
396	1.037260	0.328130
397	1.016899	0.333675
398	1.043165	0.348078
399	1.028163	0.357881
400	0.992214	0.355094
401	0.992135	0.352301
402	0.986271	0.347465
403	1.018632	0.353939
404	0.992336	0.351226
405	1.029334	0.361529
406	0.985863	0.356418
407	1.015535	0.361954
408	1.008170	0.364912
409	0.953874	0.348080
410	1.009238	0.351295
411	0.984206	0.345747
412	0.984366	0.340341
413	0.984444	0.335047
414	0.994767	0.333294
415	0.934192	0.311360
416	1.035877	0.322531
417	0.997805	0.321823
418	1.058279	0.340579
419	1.022603	0.348277
420	0.996703	0.347128
421	0.992657	0.344579
422	0.993689	0.342404
423	1.009539	0.345671
424	1.046265	0.361663
425	0.994238	0.359579
426	0.960338	0.345318
427	0.980139	0.338459
428	0.994511	0.336602
429	1.010652	0.340187
430	0.998953	0.339831
431	1.038307	0.352848
432	1.027234	0.362458
433	0.982791	0.356220
434	1.020497	0.363522
435	1.046518	0.380432
436	0.972930	0.370134
437	0.986084	0.364983
438	0.977955	0.356937
439	1.020427	0.364228
440	1.051851	0.383113
441	0.972770	0.372681
442	1.059726	0.394940
443	1.015443	0.401039
444	1.025200	0.411145
445	1.090127	0.448201
446	0.961168	0.430796
447	1.031735	0.444468
448	1.006019	0.447143
449	1.059002	0.473525
450	1.000666	0.473841
451	1.012461	0.479746
452	0.993311	0.476537
453	1.033229	0.492372
454	1.024903	0.504633
455	1.015560	0.512486
456	1.016640	0.521014
457	1.003421	0.522796
458	1.044878	0.546258
459	0.987677	0.539526
460	1.039260	0.560708
461	1.021278	0.572638
462	0.967549	0.554055
463	0.981868	0.544010
464	0.960652	0.522604
465	1.038888	0.542927
466	1.032946	0.560814
467	1.026341	0.575586
468	1.009499	0.581054
469	0.988363	0.574292
470	1.000029	0.574309
471	1.021562	0.586692
472	1.011650	0.593527
473	0.993030	0.589390
474	1.020049	0.601207
475	1.000402	0.601449
476	1.035758	0.622955
477	1.000241	0.623106
478	1.004385	0.625838
479	0.990892	0.620138
480	0.986334	0.611663
481	0.996544	0.609549
482	1.019870	0.621661
483	0.968280	0.601942
484	1.026216	0.617723
485	1.032658	0.637896
486	1.029073	0.656441
487	0.984753	0.646432
488	1.029524	0.665518
489	0.990767	0.659373
490	0.998124	0.658136
491	0.984150	0.647704
492	1.058542	0.685623
493	0.971894	0.666352
494	0.991667	0.660799
495	0.986849	0.652109
496	0.984294	0.641867
497	1.001874	0.643070
498	0.988589	0.635732
499	1.049485	0.667191
500	0.986369	0.658097
501	1.020580	0.671640
502	1.000401	0.671909
503	0.983473	0.660804
504	1.029748	0.680462
505	1.007915	0.685848
506	0.996908	0.683727
507	1.010382	0.690826
PAMR(0.55, 0.0000), Final return: 0.69
-------------------------------------
Stop Time: 2018-0308-15-36-35-472.
Elapse time(s): 2939.631247.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 507
MER(Strategy): -0.0003
MER(Market):-0.0004
WinRatio:0.5128
Alpha:0.0002
Beta:1.2358
t-statistics:0.2468
p-Value:0.4026
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: -0.1688
Volatility Risk: 0.4627
Sharpe Ratio: -0.4513
Drawdown analysis
APY: -0.1688
DD: 0.4047
MDD: 0.7576
CR: -0.2229
-------------------------------------
