Running strategy ons_o on dataset tse.
Start Time: 2018-0307-17-17-25-610.
-------------------------------------
Parameters [eta:0.000000, beta:1.000000, delta:0.125000, tc:0.000000]
day	 Daily Return	 Total return
490	0.982602	1.286992
491	0.979697	1.260862
492	0.999210	1.259866
493	0.991361	1.248982
494	0.970817	1.212533
495	1.001578	1.214446
496	1.026422	1.246534
497	1.016487	1.267085
498	0.990169	1.254629
499	0.978125	1.227184
500	1.017980	1.249248
501	1.020733	1.275149
502	0.990623	1.263192
503	1.009585	1.275300
504	1.015149	1.294620
505	1.007831	1.304758
506	1.037213	1.353312
507	1.002465	1.356648
508	0.983242	1.333913
509	0.974356	1.299706
510	1.021301	1.327391
511	1.005667	1.334914
512	0.990852	1.322702
513	1.004343	1.328446
514	0.985370	1.309011
515	0.998553	1.307117
516	1.000342	1.307565
517	1.004157	1.313000
518	1.016009	1.334019
519	1.006403	1.342561
520	1.003740	1.347583
521	1.016613	1.369971
522	1.015452	1.391140
523	1.031231	1.434586
524	0.984221	1.411949
525	1.009896	1.425921
526	1.005682	1.434023
527	0.982065	1.408303
528	1.015320	1.429878
529	0.987810	1.412448
530	0.998082	1.409739
531	0.985954	1.389938
532	0.996873	1.385593
533	1.002897	1.389606
534	1.037211	1.441315
535	1.012771	1.459721
536	0.987839	1.441969
537	0.992059	1.430519
538	0.990068	1.416311
539	0.990440	1.402771
540	1.000876	1.404000
541	0.994366	1.396090
542	0.988797	1.380450
543	1.006138	1.388923
544	0.995527	1.382710
545	0.982302	1.358240
546	0.992448	1.347983
547	1.016917	1.370787
548	1.014647	1.390865
549	0.990059	1.377039
550	0.997827	1.374046
551	0.966365	1.327830
552	1.018642	1.352583
553	0.988156	1.336563
554	0.986656	1.318728
555	1.002691	1.322277
556	1.001343	1.324052
557	0.996597	1.319546
558	1.009651	1.332281
559	1.000883	1.333458
560	1.015055	1.353533
561	1.017084	1.376658
562	1.027403	1.414382
563	0.987421	1.396590
564	0.987183	1.378691
565	1.010378	1.392999
566	1.000054	1.393073
567	1.002225	1.396173
568	1.001405	1.398135
569	1.005710	1.406118
570	1.000842	1.407303
571	0.997879	1.404318
572	1.010684	1.419322
573	1.015256	1.440975
574	1.012737	1.459328
575	1.006490	1.468799
576	0.995070	1.461558
577	1.009116	1.474882
578	1.004801	1.481963
579	0.994351	1.473592
580	1.000240	1.473946
581	0.998663	1.471975
582	0.995649	1.465570
583	0.997046	1.461241
584	1.009425	1.475013
585	1.100106	1.622671
586	1.019357	1.654082
587	1.000301	1.654580
588	1.039931	1.720649
589	0.962158	1.655536
590	1.005070	1.663930
591	0.985518	1.639833
592	1.008933	1.654482
593	0.996441	1.648594
594	1.009200	1.663762
595	0.998886	1.661909
596	0.988685	1.643104
597	0.993997	1.633241
598	1.006407	1.643704
599	0.999231	1.642441
600	0.992175	1.629590
601	0.999607	1.628950
602	0.999913	1.628808
603	1.067146	1.738176
604	0.988729	1.718585
605	0.992897	1.706377
606	0.987904	1.685738
607	1.000705	1.686927
608	1.004841	1.695093
609	1.003654	1.701287
610	1.000254	1.701719
611	0.999096	1.700180
612	0.989741	1.682738
613	1.006928	1.694395
614	0.976396	1.654400
615	1.001687	1.657191
616	1.006258	1.667562
617	0.998667	1.665339
618	1.003467	1.671112
619	1.003347	1.676705
620	1.005841	1.686498
621	0.987976	1.666220
622	0.988369	1.646841
623	0.994306	1.637464
624	1.012705	1.658267
625	1.007387	1.670516
626	1.027303	1.716127
627	0.991189	1.701006
628	1.018285	1.732108
629	1.003134	1.737536
630	0.981712	1.705760
631	1.012721	1.727460
632	0.983276	1.698570
633	0.988066	1.678299
634	1.010742	1.696328
635	0.989218	1.678039
636	1.003226	1.683453
637	0.972576	1.637286
638	0.996072	1.630854
639	0.983528	1.603990
640	0.985697	1.581048
641	1.002926	1.585674
642	0.995343	1.578291
643	0.997948	1.575052
644	0.997504	1.571121
645	1.001508	1.573490
646	0.976097	1.535879
647	1.006082	1.545220
648	1.007005	1.556044
649	0.995308	1.548742
650	1.009244	1.563059
651	0.999247	1.561882
652	1.004957	1.569624
653	1.011180	1.587173
654	1.005505	1.595910
655	1.013116	1.616842
656	0.993954	1.607066
657	0.994100	1.597584
658	0.996192	1.591501
659	0.996199	1.585453
660	0.989596	1.568957
661	0.990066	1.553371
662	0.998119	1.550450
663	0.996862	1.545585
664	1.008418	1.558596
665	0.999570	1.557925
666	1.000060	1.558018
667	0.995510	1.551022
668	0.984647	1.527210
669	0.995765	1.520741
670	1.034798	1.573661
671	1.027629	1.617140
672	0.975230	1.577083
673	0.981844	1.548449
674	1.010184	1.564219
675	1.024768	1.602961
676	0.994883	1.594759
677	0.981453	1.565181
678	0.983429	1.539244
679	1.004464	1.546115
680	0.992288	1.534192
681	0.999885	1.534015
682	0.986366	1.513099
683	0.993375	1.503075
684	1.016006	1.527133
685	1.005034	1.534820
686	0.986581	1.514225
687	0.984899	1.491359
688	0.996846	1.486656
689	0.985591	1.465235
690	1.007228	1.475825
691	0.992333	1.464510
692	0.998525	1.462349
693	1.000183	1.462617
694	1.001192	1.464360
695	0.982760	1.439115
696	1.040288	1.497094
697	1.021236	1.528887
698	0.996620	1.523719
699	0.995220	1.516437
700	1.020412	1.547391
701	0.984863	1.523967
702	1.005255	1.531975
703	0.997088	1.527515
704	0.995206	1.520193
705	0.996280	1.514538
706	1.009727	1.529270
707	0.986979	1.509358
708	1.008131	1.521630
709	1.032507	1.571093
710	0.996930	1.566270
711	1.001344	1.568376
712	0.982229	1.540505
713	1.028246	1.584018
714	0.997818	1.580561
715	0.995207	1.572986
716	1.021247	1.606407
717	1.007053	1.617738
718	1.003257	1.623006
719	0.998825	1.621099
720	0.988008	1.601659
721	1.006419	1.611940
722	1.016472	1.638492
723	0.999520	1.637706
724	0.984183	1.611802
725	1.007364	1.623672
726	0.996353	1.617750
727	1.001683	1.620473
728	1.006284	1.630655
729	1.010075	1.647084
730	0.984721	1.621919
731	0.994609	1.613175
732	0.994100	1.603656
733	0.993134	1.592646
734	1.003270	1.597853
735	1.010507	1.614642
736	0.984409	1.589468
737	0.996421	1.583780
738	1.007803	1.596138
739	1.025257	1.636452
740	0.983528	1.609496
741	1.008851	1.623742
742	1.010410	1.640644
743	0.980536	1.608711
744	1.007485	1.620753
745	0.997952	1.617434
746	0.989871	1.601051
747	0.975403	1.561671
748	1.000923	1.563111
749	1.029795	1.609685
750	1.008862	1.623950
751	0.991221	1.609693
752	1.003812	1.615829
753	0.991592	1.602242
754	1.002797	1.606723
755	1.005927	1.616245
756	0.997327	1.611925
757	1.009050	1.626513
758	1.008121	1.639723
759	1.011827	1.659116
760	0.985018	1.634260
761	1.001473	1.636667
762	1.002614	1.640945
763	1.000034	1.641001
764	0.992225	1.628243
765	0.995591	1.621064
766	0.994219	1.611693
767	1.015865	1.637262
768	1.037449	1.698576
769	0.986134	1.675023
770	0.989077	1.656726
771	1.005035	1.665068
772	1.003681	1.671198
773	0.993267	1.659945
774	0.998038	1.656689
775	1.003829	1.663033
776	0.999283	1.661841
777	1.008162	1.675405
778	1.006162	1.685729
779	0.995442	1.678046
780	0.985700	1.654050
781	0.983072	1.626051
782	1.013234	1.647569
783	1.008567	1.661685
784	0.989468	1.644183
785	1.022359	1.680945
786	1.006957	1.692640
787	1.011564	1.712213
788	1.023777	1.752924
789	1.040611	1.824112
790	1.006364	1.835720
791	0.989526	1.816493
792	1.002895	1.821751
793	1.006089	1.832845
794	0.997953	1.829093
795	0.988078	1.807287
796	0.999387	1.806178
797	0.998950	1.804282
798	1.004190	1.811842
799	1.001598	1.814738
800	1.013309	1.838890
801	0.985247	1.811761
802	0.998943	1.809847
803	1.008029	1.824377
804	0.988719	1.803796
805	1.010760	1.823206
806	0.979264	1.785400
807	1.002155	1.789247
808	0.973993	1.742714
809	0.992685	1.729966
810	0.985149	1.704274
811	1.001313	1.706511
812	0.984626	1.680274
813	1.016829	1.708551
814	1.018443	1.740062
815	1.013270	1.763152
816	0.990334	1.746109
817	0.984002	1.718175
818	0.971879	1.669859
819	0.985958	1.646411
820	0.990869	1.631378
821	0.985092	1.607058
822	1.035328	1.663832
823	1.008114	1.677332
824	0.987887	1.657014
825	0.995433	1.649446
826	0.953379	1.572548
827	1.066217	1.676677
828	1.018268	1.707307
