Running strategy eg_o_ on dataset msci.
Start Time: 2018-0726-12-49-36-311.
-------------------------------------
Parameters [eta:0.050000, tc:0.000000]
day	 Daily Return	 Total return
377	1.016826	1.275649
378	1.005062	1.282106
379	1.006683	1.290674
380	0.995499	1.284865
381	0.989087	1.270843
382	1.008691	1.281888
383	1.034200	1.325728
384	1.003597	1.330498
385	1.003255	1.334829
386	1.001279	1.336536
387	0.993654	1.328055
388	1.006713	1.336970
389	1.011306	1.352085
390	1.004773	1.358539
391	1.009269	1.371131
392	1.001636	1.373374
393	0.999372	1.372511
394	0.998704	1.370732
395	1.010623	1.385293
396	0.994181	1.377231
397	1.006175	1.385735
398	1.003991	1.391266
399	1.011445	1.407189
400	0.995399	1.400714
401	0.997094	1.396644
402	0.984420	1.374883
403	1.007576	1.385300
404	1.000620	1.386159
405	0.992363	1.375573
406	0.979213	1.346979
407	1.017575	1.370652
408	0.994133	1.362610
409	1.013837	1.381464
410	1.013359	1.399918
411	1.010044	1.413980
412	0.995890	1.408168
413	1.008669	1.420375
414	0.987713	1.402923
415	0.992530	1.392444
416	0.992239	1.381637
417	1.012357	1.398710
418	1.002940	1.402821
419	0.989756	1.388452
420	0.985328	1.368080
421	0.983623	1.345675
422	1.005788	1.353464
423	1.011048	1.368417
424	0.984120	1.346687
425	0.992223	1.336213
426	0.984590	1.315622
427	1.011965	1.331363
428	0.977568	1.301498
429	1.002282	1.304468
430	1.012073	1.320217
431	1.004981	1.326793
432	0.996357	1.321960
433	1.015018	1.341813
434	1.008510	1.353233
435	1.004946	1.359925
436	0.996414	1.355049
437	0.994031	1.346960
438	1.007753	1.357403
439	1.003720	1.362453
440	1.006637	1.371497
441	1.006621	1.380578
442	0.997483	1.377102
443	0.998632	1.375218
444	0.977166	1.343816
445	0.990571	1.331146
446	0.974949	1.297799
447	1.000881	1.298942
448	0.997359	1.295512
449	1.000150	1.295707
450	1.016959	1.317680
451	1.006989	1.326889
452	1.000910	1.328097
453	1.005721	1.335695
454	1.003417	1.340260
455	1.006797	1.349369
456	0.997491	1.345983
457	1.000396	1.346516
458	0.999367	1.345663
459	0.995837	1.340062
460	0.988202	1.324252
461	0.989071	1.309779
462	1.004732	1.315977
463	0.989238	1.301815
464	0.993272	1.293057
465	0.995575	1.287335
466	1.008675	1.298503
467	0.973230	1.263742
468	0.971868	1.228191
469	0.997797	1.225485
470	0.988695	1.211631
471	0.944305	1.144150
472	1.013766	1.159900
473	0.985978	1.143636
474	1.050351	1.201220
475	1.010009	1.213243
476	0.993048	1.204809
477	1.012902	1.220353
478	0.996209	1.215727
479	0.998915	1.214408
480	1.019974	1.238664
481	1.006292	1.246458
482	0.963913	1.201476
483	0.997197	1.198109
484	0.981819	1.176326
485	0.999626	1.175886
486	0.992040	1.166526
487	1.029400	1.200821
488	1.000042	1.200871
489	1.011175	1.214292
490	0.991638	1.204138
491	1.009342	1.215387
492	1.010377	1.227999
493	0.984191	1.208586
494	1.012740	1.223984
495	0.994986	1.217847
496	1.014619	1.235650
497	1.013501	1.252333
498	1.012600	1.268112
499	0.992356	1.258418
500	0.985515	1.240190
501	0.984877	1.221435
502	0.990767	1.210158
503	1.015267	1.228633
504	0.993850	1.221078
505	0.985586	1.203477
506	0.987356	1.188260
507	1.011135	1.201491
508	1.018940	1.224247
509	0.989705	1.211644
510	0.992729	1.202834
511	0.970232	1.167029
512	1.027790	1.199460
513	0.989412	1.186760
514	0.982735	1.166271
515	1.000754	1.167151
516	1.002411	1.169965
517	1.038175	1.214628
518	1.005836	1.221717
519	1.008476	1.232071
520	0.998556	1.230292
521	1.000190	1.230527
522	1.010899	1.243939
523	1.017575	1.265801
524	0.997924	1.263173
525	1.008167	1.273488
526	1.009410	1.285472
527	0.991288	1.274273
528	0.995818	1.268944
529	0.997425	1.265677
530	0.992477	1.256155
531	0.991027	1.244883
532	1.003942	1.249790
533	1.023202	1.278788
534	0.993747	1.270792
535	1.005440	1.277705
536	1.008874	1.289043
537	0.999531	1.288438
538	0.999188	1.287392
539	0.989713	1.274149
540	1.006738	1.282735
541	1.005228	1.289441
542	0.991753	1.278806
543	1.006602	1.287249
544	0.994442	1.280095
545	1.014348	1.298462
546	1.004136	1.303832
547	0.999812	1.303587
548	0.996261	1.298713
549	0.999633	1.298237
550	0.990661	1.286113
551	1.006494	1.294465
552	1.000316	1.294874
553	1.003501	1.299407
554	1.004388	1.305109
555	1.011477	1.320088
556	1.004711	1.326307
557	0.990416	1.313595
558	0.998919	1.312175
559	0.997410	1.308776
560	0.991191	1.297247
561	0.994580	1.290216
562	0.995497	1.284407
563	1.000897	1.285558
564	0.998462	1.283581
565	1.007252	1.292890
566	0.992646	1.283382
567	0.994730	1.276618
568	0.991653	1.265962
569	1.003006	1.269768
570	0.997211	1.266226
571	0.989454	1.252872
572	0.975985	1.222785
573	0.992001	1.213004
574	0.994604	1.206458
575	0.998442	1.204578
576	1.008683	1.215038
577	1.008052	1.224822
578	0.989874	1.212419
579	0.989538	1.199735
580	0.993292	1.191687
581	0.987741	1.177078
582	0.996560	1.173029
583	1.009461	1.184128
584	0.987590	1.169432
585	0.992260	1.160381
586	1.000766	1.161269
587	0.981719	1.140041
588	0.998165	1.137949
589	0.993165	1.130171
590	0.992989	1.122247
591	1.003695	1.126394
592	0.985992	1.110615
593	1.019729	1.132527
594	0.988032	1.118973
595	0.988122	1.105681
596	0.998841	1.104400
597	0.978778	1.080962
598	1.000142	1.081116
599	1.029935	1.113479
600	1.009438	1.123988
601	1.013210	1.138837
602	0.991428	1.129074
603	1.010024	1.140392
604	0.988376	1.127136
605	0.992380	1.118548
606	0.994366	1.112246
607	0.990770	1.101980
608	1.009597	1.112555
609	1.002174	1.114974
610	0.982558	1.095527
611	0.994285	1.089267
612	1.008752	1.098800
613	1.007005	1.106498
614	0.991508	1.097101
615	0.984611	1.080218
616	1.009683	1.090677
617	0.991964	1.081912
618	0.980645	1.060972
619	1.006352	1.067712
620	0.992601	1.059812
621	1.001723	1.061638
622	0.976641	1.036839
623	1.006787	1.043876
624	1.002412	1.046394
625	1.008411	1.055195
626	0.995196	1.050126
627	0.993410	1.043206
628	1.005895	1.049355
629	1.011623	1.061552
630	1.006440	1.068388
631	0.986651	1.054127
632	1.001794	1.056018
633	0.985103	1.040286
634	0.973345	1.012557
635	0.971404	0.983602
636	1.029544	1.012661
637	0.981413	0.993839
638	0.986398	0.980322
639	0.980156	0.960868
640	1.030157	0.989845
641	0.969578	0.959732
642	0.971940	0.932802
643	0.979326	0.913518
644	1.003066	0.916318
645	1.079067	0.988769
646	1.003673	0.992401
647	0.982412	0.974946
648	0.993675	0.968779
649	1.010441	0.978894
650	0.977491	0.956860
651	0.935634	0.895271
652	0.991780	0.887912
653	1.005886	0.893138
654	0.973237	0.869235
655	1.013458	0.880932
656	0.909890	0.801552
657	0.991735	0.794927
658	0.943811	0.750261
659	0.991066	0.743558
660	0.925636	0.688264
661	1.078662	0.742404
662	1.039082	0.771419
663	0.939648	0.724862
664	0.938896	0.680570
665	1.017306	0.692348
666	1.032086	0.714563
667	0.992342	0.709091
668	0.932780	0.661426
669	0.985054	0.651540
670	0.943498	0.614727
671	0.948575	0.583115
672	1.025290	0.597862
673	1.083040	0.647508
674	1.032888	0.668804
675	1.007796	0.674018
676	1.026833	0.692103
677	1.054366	0.729730
678	0.993567	0.725036
679	0.929879	0.674196
680	1.012613	0.682700
681	1.014945	0.692902
682	0.942965	0.653383
683	0.965735	0.630994
684	0.993384	0.626820
685	1.010246	0.633243
686	0.973929	0.616733
687	0.991963	0.611776
688	0.968183	0.592312
689	0.947067	0.560959
690	0.992707	0.556868
691	1.076957	0.599723
692	1.027358	0.616130
693	0.997369	0.614509
694	1.020770	0.627272
695	1.000245	0.627426
696	0.949037	0.595451
697	1.009952	0.601376
698	1.003249	0.603330
699	1.000908	0.603878
700	0.967517	0.584263
701	1.073845	0.627408
702	1.009923	0.633633
703	1.013354	0.642095
704	1.008772	0.647727
705	0.980656	0.635198
706	1.019197	0.647391
707	1.010970	0.654493
708	1.037622	0.679117
709	1.006446	0.683494
710	0.962338	0.657752
711	0.985955	0.648514
712	0.998308	0.647417
713	0.999869	0.647332
714	1.000425	0.647608
715	1.002810	0.649427
716	1.021162	0.663170
717	1.007886	0.668400
718	0.993569	0.664101
719	1.000357	0.664339
720	1.031707	0.685403
721	1.005695	0.689307
722	1.001867	0.690594
723	1.006398	0.695012
724	0.993283	0.690343
725	0.984093	0.679362
726	0.977219	0.663886
727	0.975473	0.647602
728	0.963559	0.624003
729	0.985133	0.614726
730	1.026906	0.631265
731	0.978647	0.617786
732	0.964706	0.595982
733	0.999715	0.595812
734	0.998766	0.595077
735	0.987668	0.587739
736	1.041693	0.612243
737	1.006671	0.616328
738	1.031597	0.635802
739	0.977847	0.621717
740	0.983305	0.611337
741	0.977521	0.597595
742	1.020410	0.609791
743	1.013333	0.617922
744	0.992528	0.613305
745	1.024004	0.628027
746	1.019084	0.640012
747	0.979502	0.626893
748	0.985344	0.617706
749	0.981177	0.606079
750	1.013731	0.614401
751	0.977917	0.600833
752	0.955076	0.573841
753	0.993526	0.570126
754	1.011657	0.576771
755	0.964831	0.556487
756	0.997471	0.555079
757	0.991295	0.550248
758	0.996131	0.548119
759	1.017811	0.557881
760	0.987049	0.550656
761	0.949937	0.523089
762	0.984103	0.514773
763	1.029855	0.530142
764	0.971943	0.515268
765	0.990636	0.510443
766	0.992405	0.506566
767	1.048231	0.530998
768	1.011424	0.537064
769	1.009520	0.542177
770	1.016966	0.551376
771	1.028791	0.567251
772	0.999043	0.566708
773	1.010876	0.572871
774	1.050072	0.601556
775	0.988725	0.594773
776	1.033282	0.614569
777	0.997613	0.613101
778	1.008193	0.618124
779	1.011473	0.625216
780	0.974331	0.609168
781	0.958263	0.583743
782	1.026079	0.598967
783	1.011404	0.605797
784	1.058654	0.641330
785	0.992916	0.636787
786	0.998260	0.635678
787	0.980639	0.623371
788	0.999319	0.622946
789	1.022965	0.637253
790	1.000260	0.637419
791	1.009180	0.643270
792	1.012474	0.651295
793	0.989807	0.644656
794	1.018262	0.656429
795	1.008543	0.662037
796	0.963792	0.638066
797	0.997965	0.636768
798	1.012036	0.644432
799	1.003904	0.646947
800	1.025948	0.663734
801	0.989993	0.657093
802	0.985043	0.647264
803	1.033465	0.668925
804	1.018270	0.681146
805	1.000086	0.681205
806	1.035412	0.705328
807	1.004314	0.708371
808	1.011692	0.716653
809	1.008834	0.722983
810	1.019997	0.737441
811	0.991499	0.731172
812	0.996571	0.728665
813	0.975658	0.710927
814	0.995957	0.708053
815	1.009745	0.714953
816	1.009319	0.721615
817	1.027134	0.741196
818	1.017218	0.753958
819	0.983506	0.741523
820	1.009810	0.748797
821	1.001201	0.749696
822	1.001407	0.750751
823	1.006085	0.755320
824	0.992654	0.749771
825	1.020456	0.765109
826	1.021901	0.781866
827	1.013657	0.792544
828	0.978531	0.775529
829	0.997422	0.773530
830	0.995098	0.769738
831	0.980809	0.754966
832	1.013622	0.765250
833	1.013621	0.775673
834	1.009306	0.782892
835	0.994426	0.778528
836	0.969923	0.755112
837	0.995561	0.751760
838	0.977334	0.734721
839	1.011578	0.743227
840	1.008210	0.749329
841	0.969900	0.726775
842	1.000512	0.727147
843	1.024842	0.745211
844	0.991380	0.738787
845	1.011953	0.747617
846	1.013073	0.757391
847	0.995175	0.753736
848	1.016459	0.766142
849	0.975555	0.747414
850	0.998614	0.746378
851	0.980415	0.731761
852	1.002554	0.733629
853	0.984811	0.722486
854	1.007076	0.727599
855	0.989304	0.719816
856	1.009823	0.726887
857	1.016178	0.738647
858	1.032757	0.762842
859	1.004758	0.766472
860	1.005415	0.770622
861	1.018530	0.784902
862	1.010934	0.793485
863	1.000176	0.793625
864	1.019543	0.809135
865	0.999967	0.809108
866	1.008711	0.816156
867	0.994369	0.811560
868	0.992829	0.805740
869	1.018316	0.820498
870	1.008757	0.827683
871	1.028333	0.851134
872	0.998912	0.850208
873	0.993154	0.844388
874	1.000492	0.844803
875	0.996285	0.841665
876	0.994491	0.837029
877	0.988044	0.827021
878	1.012824	0.837627
879	1.018597	0.853204
880	0.993544	0.847696
881	0.966264	0.819098
882	1.011278	0.828336
883	1.004476	0.832043
884	1.015207	0.844696
885	1.020891	0.862342
886	1.014202	0.874589
887	1.004222	0.878281
888	0.990063	0.869554
889	0.995657	0.865777
890	1.016713	0.880246
891	0.986816	0.868641
892	0.987883	0.858116
893	0.983759	0.844179
894	1.005980	0.849227
895	1.012106	0.859507
896	1.019966	0.876669
897	1.015685	0.890419
898	1.009261	0.898665
899	1.001222	0.899763
900	1.007443	0.906459
901	0.993220	0.900314
902	1.004400	0.904275
903	1.019418	0.921834
904	1.008877	0.930017
905	0.995205	0.925558
906	0.988469	0.914886
907	1.015629	0.929185
908	0.999490	0.928711
909	0.982838	0.912772
910	0.995633	0.908786
911	1.007163	0.915296
912	0.998868	0.914259
913	1.004422	0.918302
914	0.984411	0.903986
915	0.982108	0.887812
916	1.007668	0.894620
917	1.029436	0.920953
918	0.996834	0.918037
919	1.018433	0.934959
920	0.999741	0.934717
921	1.010087	0.944145
922	0.993974	0.938456
923	1.022485	0.959557
924	1.000511	0.960047
925	0.989509	0.949975
926	1.014227	0.963490
927	0.999238	0.962756
928	1.001822	0.964510
929	0.989908	0.954777
930	0.997876	0.952749
931	0.985076	0.938531
932	0.987395	0.926700
933	0.974929	0.903467
934	1.015363	0.917347
935	0.985615	0.904151
936	1.002946	0.906815
937	0.982094	0.890577
938	1.024236	0.912161
939	1.007609	0.919102
940	1.002339	0.921251
941	1.026019	0.945221
942	0.995604	0.941065
943	1.006678	0.947349
944	0.992585	0.940325
945	1.002715	0.942878
946	1.014578	0.956623
947	0.987746	0.944900
948	1.008220	0.952667
949	0.980419	0.934013
950	0.992416	0.926929
951	1.023856	0.949042
952	0.989492	0.939070
953	1.008732	0.947270
954	0.970788	0.919598
955	1.002631	0.922018
956	0.998494	0.920630
957	1.028310	0.946692
958	1.004530	0.950980
959	0.998964	0.949995
960	0.995550	0.945768
961	0.991602	0.937825
962	0.983189	0.922059
963	0.989570	0.912442
964	1.009555	0.921161
965	0.997609	0.918958
966	1.008167	0.926464
967	0.992343	0.919370
968	1.010467	0.928993
969	0.976943	0.907573
970	0.992811	0.901049
971	1.008776	0.908956
972	1.005232	0.913712
973	1.009470	0.922365
974	1.002525	0.924694
975	0.999777	0.924488
976	1.005674	0.929733
977	1.006960	0.936203
978	0.990293	0.927116
979	1.003405	0.930273
980	1.000000	0.930273
981	1.021694	0.950455
982	1.004683	0.954906
983	0.998990	0.953941
984	0.997135	0.951208
985	1.004750	0.955727
986	1.015007	0.970070
987	0.988707	0.959114
988	0.997596	0.956809
989	1.005045	0.961636
990	0.985667	0.947853
991	1.003326	0.951005
992	0.996022	0.947222
993	0.975739	0.924241
994	0.986316	0.911594
995	0.994036	0.906158
996	0.997494	0.903887
997	0.992535	0.897139
998	0.990319	0.888455
999	0.993630	0.882795
1000	1.001311	0.883952
1001	1.003961	0.887453
1002	1.011622	0.897767
1003	0.995120	0.893386
1004	0.968648	0.865377
1005	0.974929	0.843680
1006	1.001689	0.845105
1007	1.008424	0.852225
1008	1.003586	0.855281
1009	0.999706	0.855029
1010	0.997660	0.853028
1011	1.000784	0.853697
1012	1.015364	0.866813
1013	1.008919	0.874544
1014	1.002608	0.876825
1015	0.994979	0.872422
1016	1.008921	0.880205
1017	0.989482	0.870947
1018	1.001467	0.872225
1019	0.982275	0.856764
1020	1.016988	0.871319
1021	1.004593	0.875321
1022	1.010700	0.884687
1023	1.012531	0.895773
1024	0.995230	0.891500
1025	1.014244	0.904198
1026	1.006986	0.910515
1027	0.995446	0.906369
1028	1.013098	0.918240
1029	0.997699	0.916128
1030	1.007447	0.922950
1031	0.989364	0.913134
1032	1.013163	0.925154
1033	1.009318	0.933774
1034	0.988739	0.923259
1035	0.995750	0.919335
1036	0.996027	0.915682
1037	1.009010	0.923932
1038	0.988002	0.912847
1039	1.006079	0.918396
1040	1.003476	0.921589
1041	1.006171	0.927276
1042	0.996651	0.924171
1043	1.002862	0.926816
EG(eta:0.02, tc:0.0000) Final return: 0.93
-------------------------------------
Stop Time: 2018-0726-13-13-39-970.
Elapse time(s): 1443.714887.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 1043
MER(Strategy): 0.0001
MER(Market):0.0000
WinRatio:0.5225
Alpha:0.0000
Beta:1.0192
t-statistics:1.3636
p-Value:0.0865
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: -0.0188
Volatility Risk: 0.2511
Sharpe Ratio: -0.2343
Drawdown analysis
APY: -0.0188
DD: 0.3475
MDD: 0.6434
CR: -0.0293
-------------------------------------
