Running strategy eg_o on dataset djia.
Start Time: 2018-0306-22-52-08-330.
-------------------------------------
Parameters [eta:0.050000, tc:0.000000]
day	 Daily Return	 Total return
258	1.016523	0.912448
259	0.992617	0.905711
260	0.993571	0.899888
261	1.004560	0.903992
262	1.007848	0.911087
263	1.004332	0.915033
264	1.003343	0.918092
265	0.973893	0.894124
266	1.015340	0.907839
267	1.015547	0.921954
268	0.996583	0.918803
269	0.976543	0.897251
270	0.999818	0.897088
271	0.994453	0.892112
272	0.999441	0.891613
273	1.012320	0.902597
274	1.014664	0.915833
275	0.996274	0.912420
276	1.012748	0.924051
277	1.001220	0.925179
278	0.989699	0.915649
279	0.982740	0.899845
280	1.021730	0.919399
281	0.988953	0.909243
282	1.011739	0.919917
283	1.021178	0.939399
284	0.996060	0.935698
285	1.001956	0.937528
286	0.996797	0.934525
287	1.025634	0.958481
288	1.021226	0.978826
289	0.987916	0.966998
290	1.013840	0.980381
291	0.995248	0.975723
292	1.004807	0.980413
293	1.004481	0.984806
294	1.000294	0.985095
295	0.985679	0.970987
296	1.001347	0.972296
297	1.010102	0.982117
298	0.997161	0.979329
299	1.004597	0.983831
300	0.986424	0.970475
301	0.998303	0.968828
302	0.994640	0.963635
303	0.985195	0.949369
304	1.007703	0.956682
305	1.006673	0.963066
306	0.998562	0.961681
307	0.996448	0.958265
308	0.994278	0.952781
309	0.989388	0.942670
310	1.003410	0.945885
311	1.003046	0.948766
312	1.000047	0.948810
313	0.994996	0.944062
314	1.017642	0.960717
315	0.979531	0.941053
316	1.001697	0.942650
317	0.990131	0.933347
318	1.023073	0.954882
319	0.994543	0.949671
320	0.997262	0.947071
321	1.004329	0.951171
322	0.985807	0.937671
323	0.996132	0.934044
324	0.991566	0.926166
325	0.999989	0.926156
326	0.986970	0.914088
327	0.989169	0.904187
328	1.013225	0.916145
329	1.012377	0.927484
330	1.002085	0.929418
331	0.992851	0.922773
332	0.981520	0.905720
333	1.004017	0.909359
334	1.034181	0.940442
335	0.989098	0.930188
336	0.988195	0.919208
337	1.017582	0.935369
338	1.019701	0.953797
339	0.995023	0.949050
340	1.003878	0.952731
341	1.006417	0.958844
342	0.988972	0.948270
343	0.987387	0.936309
344	1.004305	0.940340
345	1.006128	0.946103
346	0.988156	0.934897
347	0.988212	0.923877
348	0.992963	0.917376
349	0.998222	0.915744
350	1.001709	0.917309
351	0.977409	0.896586
352	0.997037	0.893929
353	1.009862	0.902745
354	0.981762	0.886281
355	0.992714	0.879824
356	1.004060	0.883396
357	0.984959	0.870108
358	1.008447	0.877458
359	0.988365	0.867249
360	0.995311	0.863182
361	1.024948	0.884717
362	1.002416	0.886855
363	0.981454	0.870408
364	0.984131	0.856596
365	0.982791	0.841854
366	1.004032	0.845248
367	0.983454	0.831262
368	0.997029	0.828793
369	1.015733	0.841832
370	1.000507	0.842259
371	0.982411	0.827445
372	0.986475	0.816254
373	1.007582	0.822443
374	1.038759	0.854320
375	0.987721	0.843830
376	0.980149	0.827079
377	0.967830	0.800472
378	1.002618	0.802567
379	0.986782	0.791959
380	0.995246	0.788194
381	0.980836	0.773089
382	1.007624	0.778983
383	0.983028	0.765763
384	0.954841	0.731182
385	0.965909	0.706255
386	0.983279	0.694445
387	1.063316	0.738415
388	0.993985	0.733973
389	1.012927	0.743461
390	1.057261	0.786032
391	0.997472	0.784045
392	1.007790	0.790153
393	0.972203	0.768189
394	0.971914	0.746614
395	0.964517	0.720121
396	1.029974	0.741706
397	1.021076	0.757339
398	1.031455	0.781161
399	1.004550	0.784715
400	0.992535	0.778857
401	0.974946	0.759344
402	1.032948	0.784363
403	1.012098	0.793852
404	0.993866	0.788983
405	1.025571	0.809157
406	0.986512	0.798243
407	1.011783	0.807649
408	1.013022	0.818167
409	0.977709	0.799929
410	1.006558	0.805175
411	0.986521	0.794323
412	0.984876	0.782310
413	0.998153	0.780865
414	0.998306	0.779542
415	0.956215	0.745409
416	1.014205	0.755998
417	0.980649	0.741369
418	1.019255	0.755644
419	1.010508	0.763584
420	1.010059	0.771265
421	0.998298	0.769952
422	0.973802	0.749781
423	0.992162	0.743903
424	1.008892	0.750518
425	0.978902	0.734684
426	0.993775	0.730110
427	0.970630	0.708667
428	1.005388	0.712485
429	0.985119	0.701882
430	0.976888	0.685660
431	1.021956	0.700715
432	1.019834	0.714613
433	0.963021	0.688187
434	0.984859	0.677767
435	1.046432	0.709237
436	0.974458	0.691122
437	0.993214	0.686432
438	0.975003	0.669273
439	0.984874	0.659150
440	1.007543	0.664121
441	0.969469	0.643845
442	1.037171	0.667778
443	1.045155	0.697931
444	1.002665	0.699791
445	1.054622	0.738015
446	0.970431	0.716193
447	1.030114	0.737761
448	1.004693	0.741223
449	1.028499	0.762347
450	0.991546	0.755902
451	1.007502	0.761573
452	0.979916	0.746278
453	1.015894	0.758139
454	0.992656	0.752571
455	0.996193	0.749706
456	1.006541	0.754610
457	0.995590	0.751282
458	1.017810	0.764662
459	1.009202	0.771699
460	1.013377	0.782022
461	1.011516	0.791027
462	0.976759	0.772643
463	0.993115	0.767324
464	0.975746	0.748713
465	1.003846	0.751592
466	1.001769	0.752922
467	1.018976	0.767210
468	1.004950	0.771008
469	0.989879	0.763204
470	0.977043	0.745684
471	1.017861	0.759002
472	1.031836	0.783166
473	0.996130	0.780135
474	1.005586	0.784493
475	0.981373	0.769880
476	1.030834	0.793618
477	0.997477	0.791616
478	0.996721	0.789020
479	0.984611	0.776878
480	0.997095	0.774621
481	0.987043	0.764584
482	1.002767	0.766700
483	0.977822	0.749696
484	1.013028	0.759463
485	1.001300	0.760450
486	0.995967	0.757384
487	0.986817	0.747399
488	1.024189	0.765478
489	0.989088	0.757125
490	0.988749	0.748607
491	0.989882	0.741033
492	1.016433	0.753210
493	0.996960	0.750921
494	0.993028	0.745685
495	0.999185	0.745077
496	0.983857	0.733050
497	1.002513	0.734891
498	1.001544	0.736026
499	1.033626	0.760776
500	0.996919	0.758432
501	1.023363	0.776151
502	0.995859	0.772937
503	0.981586	0.758705
504	1.021767	0.775219
505	1.002302	0.777004
506	1.000461	0.777362
507	1.006323	0.782278
EG(eta:0.41, tc:0.0000) Final return: 0.78
-------------------------------------
Stop Time: 2018-0306-23-10-00-671.
Elapse time(s): 1072.356963.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 507
MER(Strategy): -0.0004
MER(Market):-0.0004
WinRatio:0.5030
Alpha:0.0001
Beta:1.0240
t-statistics:2.3809
p-Value:0.0088
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: -0.1155
Volatility Risk: 0.2496
Sharpe Ratio: -0.6232
Drawdown analysis
APY: -0.1155
DD: 0.2533
MDD: 0.3855
CR: -0.2997
-------------------------------------
