Running strategy cwmr_var_o on dataset msci.
Start Time: 2018-0306-11-49-50-738.
-------------------------------------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
139	1.001218	1.219477
140	1.005277	1.225913
141	1.004719	1.231698
142	0.994538	1.224971
143	1.010054	1.237286
144	1.003917	1.242132
145	1.001763	1.244322
146	0.995344	1.238528
147	0.988606	1.224416
148	1.005363	1.230983
149	1.008967	1.242022
150	1.001597	1.244005
151	0.993163	1.235500
152	1.005226	1.241957
153	1.005669	1.248998
154	1.005438	1.255790
155	1.000000	1.255790
156	1.008079	1.265935
157	1.008696	1.276943
158	0.997791	1.274122
159	0.990661	1.262224
160	1.002188	1.264986
161	0.994337	1.257821
162	1.008703	1.268768
163	1.003871	1.273679
164	1.011366	1.288156
165	0.998766	1.286567
166	1.009049	1.298208
167	1.002543	1.301509
168	1.013277	1.318789
169	0.997705	1.315763
170	1.012103	1.331687
171	1.009325	1.344105
172	0.997061	1.340155
173	1.008628	1.351717
174	1.011385	1.367106
175	0.997700	1.363962
176	1.008950	1.376170
177	0.988180	1.359903
178	1.006734	1.369061
179	1.002587	1.372602
180	0.997310	1.368910
181	1.007669	1.379408
182	1.002243	1.382502
183	1.002909	1.386524
184	1.014589	1.406751
185	1.004802	1.413507
186	0.994149	1.405236
187	1.000528	1.405978
188	1.007741	1.416861
189	1.002028	1.419734
190	0.997745	1.416533
191	1.000000	1.416533
192	0.997724	1.413308
193	1.005341	1.420857
194	1.009894	1.434914
195	0.997713	1.431633
196	1.000000	1.431633
197	1.013801	1.451390
198	0.995675	1.445114
199	0.962490	1.390907
200	0.991488	1.379068
201	0.998765	1.377365
202	1.002490	1.380795
203	0.974249	1.345238
204	1.015375	1.365922
205	1.017950	1.390440
206	1.016094	1.412817
207	1.001355	1.414732
208	0.998550	1.412681
209	1.002899	1.416777
210	1.009082	1.429644
211	0.996194	1.424204
212	1.004784	1.431018
213	0.991598	1.418994
214	0.990497	1.405510
215	0.993547	1.396441
216	1.006726	1.405834
217	1.007406	1.416245
218	1.004881	1.423157
219	1.016489	1.446624
220	0.991807	1.434772
221	0.998926	1.433231
222	1.008263	1.445073
223	0.994526	1.437163
224	0.997572	1.433673
225	1.003277	1.438371
226	0.988586	1.421953
227	0.991909	1.410448
228	1.004498	1.416792
229	1.012770	1.434884
230	1.000821	1.436063
231	1.016237	1.459380
232	0.992226	1.448035
233	0.997746	1.444771
234	1.002812	1.448834
235	1.007045	1.459041
236	0.998270	1.456517
237	0.974776	1.419777
238	0.985167	1.398717
239	0.996026	1.393159
240	1.002003	1.395949
241	0.988367	1.379711
242	1.019040	1.405980
243	1.013524	1.424995
244	1.010794	1.440376
245	1.007158	1.450687
246	1.002683	1.454578
247	0.991043	1.441550
248	1.002024	1.444467
249	1.012617	1.462692
250	0.999238	1.461578
251	1.009791	1.475887
252	1.006217	1.485063
253	1.006789	1.495146
254	1.017236	1.520916
255	1.004443	1.527674
256	0.996453	1.522256
257	1.004943	1.529780
258	0.990014	1.514503
259	1.004624	1.521507
260	0.999059	1.520075
261	0.996848	1.515283
262	1.005361	1.523407
263	1.024988	1.561474
264	1.008602	1.574906
265	0.997645	1.571198
266	1.006137	1.580840
267	1.012420	1.600474
268	0.999739	1.600056
269	0.997471	1.596010
270	1.003078	1.600923
271	1.008711	1.614869
272	0.998077	1.611763
273	1.001185	1.613673
274	0.999129	1.612268
275	1.023647	1.650393
276	0.999335	1.649296
277	0.983550	1.622164
278	1.005614	1.631271
279	1.002305	1.635032
280	1.007951	1.648032
281	0.996895	1.642915
282	0.996336	1.636895
283	1.019463	1.668754
284	0.999209	1.667434
285	1.005997	1.677435
286	1.001059	1.679211
287	0.991748	1.665354
288	0.998167	1.662301
289	0.992205	1.649344
290	1.015686	1.675215
291	1.002484	1.679376
292	1.005185	1.688083
293	0.998690	1.685872
294	1.000099	1.686039
295	0.999261	1.684793
296	1.000079	1.684926
297	0.996333	1.678748
298	1.006036	1.688881
299	0.996999	1.683812
300	1.000433	1.684542
301	1.005122	1.693170
302	1.001986	1.696534
303	0.986170	1.673071
304	1.015658	1.699267
305	1.000172	1.699560
306	0.995858	1.692520
307	0.999694	1.692002
308	0.972032	1.644680
309	0.994473	1.635589
310	0.995029	1.627459
311	1.009252	1.642517
312	1.011358	1.661173
313	1.005689	1.670622
314	1.005214	1.679332
315	1.006943	1.690992
316	1.011061	1.709697
317	1.000649	1.710806
318	1.003678	1.717099
319	1.004985	1.725659
320	1.000538	1.726588
321	0.996297	1.720195
322	0.990045	1.703070
323	0.996289	1.696750
324	1.024823	1.738869
325	1.003190	1.744416
326	1.006078	1.755019
327	1.013638	1.778954
328	1.010286	1.797253
329	0.998920	1.795311
330	1.009774	1.812859
331	1.000836	1.814375
332	0.998434	1.811532
333	1.005434	1.821377
334	1.002746	1.826378
335	1.014390	1.852659
336	1.005534	1.862911
337	1.004263	1.870852
338	0.993648	1.858968
339	1.009736	1.877067
340	1.001874	1.880584
341	1.003806	1.887740
342	1.010333	1.907246
343	0.988016	1.884390
344	0.972430	1.832437
345	1.001203	1.834641
346	0.994800	1.825101
347	1.046661	1.910263
348	1.005249	1.920291
349	1.010347	1.940159
350	0.997668	1.935634
351	1.023175	1.980492
352	0.997348	1.975240
353	1.005184	1.985481
354	1.015417	2.016091
355	0.967027	1.949614
356	1.013501	1.975935
357	0.984243	1.944801
358	0.975377	1.896915
359	0.943082	1.788945
360	0.997458	1.784398
361	1.031003	1.839720
362	1.000958	1.841484
363	1.039098	1.913482
364	1.020150	1.952038
365	1.007294	1.966276
366	1.003104	1.972380
367	0.975578	1.924210
368	1.014391	1.951902
369	1.010998	1.973370
370	1.012930	1.998885
371	1.006800	2.012477
372	0.993924	2.000249
373	1.001331	2.002912
374	0.994970	1.992836
375	0.979385	1.951754
376	0.983505	1.919559
377	1.018794	1.955635
378	0.997164	1.950089
379	1.000356	1.950784
380	1.018639	1.987144
381	0.961116	1.909876
382	1.010489	1.929909
383	1.034533	1.996554
384	1.002941	2.002427
385	1.002802	2.008038
386	1.003824	2.015718
387	0.979412	1.974217
388	1.007795	1.989605
389	1.025338	2.040018
390	1.005993	2.052243
391	1.012123	2.077122
392	0.998716	2.074455
393	0.983697	2.040635
394	0.980098	2.000022
395	1.030263	2.060549
396	0.993424	2.046999
397	1.000693	2.048417
398	0.994777	2.037718
399	1.018442	2.075298
400	0.974109	2.021566
401	0.993700	2.008831
402	0.974085	1.956772
403	1.004557	1.965689
404	1.018952	2.002943
405	0.982237	1.967365
406	1.004610	1.976434
407	1.033201	2.042054
408	1.000792	2.043672
409	1.017423	2.079279
410	1.019952	2.120764
411	0.998661	2.117924
412	0.996608	2.110741
413	1.004112	2.119421
414	1.005081	2.130189
415	0.989554	2.107936
416	0.961967	2.027766
417	1.025288	2.079045
418	0.979391	2.036198
419	0.989246	2.014300
420	0.978806	1.971610
421	0.971918	1.916243
422	1.012923	1.941007
423	1.018450	1.976818
424	0.994872	1.966682
425	1.003426	1.973419
426	1.001385	1.976152
427	1.032241	2.039865
428	0.969035	1.976700
429	0.996926	1.970623
430	1.015770	2.001700
431	1.010971	2.023660
432	1.014642	2.053290
433	1.026417	2.107531
434	1.029615	2.169945
435	0.994739	2.158529
436	0.996099	2.150108
437	0.986128	2.120282
438	1.009999	2.141484
439	1.007484	2.157510
440	1.010880	2.180983
441	0.998613	2.177959
442	0.997265	2.172001
443	1.005960	2.184947
444	0.981255	2.143989
445	1.000385	2.144814
446	0.959076	2.057041
447	1.002738	2.062672
448	0.994347	2.051011
449	1.000765	2.052580
450	1.009140	2.071340
451	0.995898	2.062843
452	1.019645	2.103367
453	1.006420	2.116871
454	1.004750	2.126926
455	1.001386	2.129875
456	1.024414	2.181874
457	1.007907	2.199127
458	0.997935	2.194585
459	0.998590	2.191491
460	1.011998	2.217784
461	0.983861	2.181991
462	1.008754	2.201092
463	1.012985	2.229672
464	0.993691	2.215605
465	1.002844	2.221906
466	1.012598	2.249898
467	0.978754	2.202098
468	0.963300	2.121282
469	0.994313	2.109219
470	0.983890	2.075239
471	0.928503	1.926865
472	1.032366	1.989231
473	1.051237	2.091154
474	1.073326	2.244490
475	1.025311	2.301300
476	1.027804	2.365285
477	1.013231	2.396580
478	0.986205	2.363519
479	1.008640	2.383939
480	1.030636	2.456973
481	1.018705	2.502931
482	0.961069	2.405489
483	1.012199	2.434835
484	1.002312	2.440465
485	1.002582	2.446766
486	1.005268	2.459656
487	1.016647	2.500600
488	0.996469	2.491771
489	1.031073	2.569199
490	0.999388	2.567627
491	1.005509	2.581772
492	1.007679	2.601596
493	1.008342	2.623299
494	1.029250	2.700029
495	1.007612	2.720583
496	1.022628	2.782145
497	1.018091	2.832478
498	1.009520	2.859444
499	0.992547	2.838134
500	0.981125	2.784563
501	0.973884	2.711840
502	0.996308	2.701829
503	1.030005	2.782897
504	1.024194	2.850226
505	0.993786	2.832515
506	0.982393	2.782642
507	1.019069	2.835703
508	1.027373	2.913324
509	1.005665	2.929826
510	1.002234	2.936372
511	0.971333	2.852196
512	1.040133	2.966662
513	1.016973	3.017014
514	0.970509	2.928040
515	1.000000	2.928040
516	1.003895	2.939444
517	1.030657	3.029559
518	0.998507	3.025035
519	0.994182	3.007435
520	1.002423	3.014722
521	1.007452	3.037189
522	0.990683	3.008890
523	1.036261	3.117994
524	0.995112	3.102754
525	1.013618	3.145009
526	1.016361	3.196465
527	0.990409	3.165807
528	1.008931	3.194079
529	0.995290	3.179034
530	0.984463	3.129641
531	0.989049	3.095370
532	1.006854	3.116584
533	1.042083	3.247740
534	1.011542	3.285227
535	0.999481	3.283523
536	1.049157	3.444930
537	1.006991	3.469013
538	0.998379	3.463390
539	0.994819	3.445445
540	1.004919	3.462393
541	1.002150	3.469836
542	0.992285	3.443064
543	1.018745	3.507603
544	0.995784	3.492816
545	1.026073	3.583884
546	1.010410	3.621191
547	1.014969	3.675398
548	0.993611	3.651916
549	0.999522	3.650172
550	1.000706	3.652749
551	1.012566	3.698649
552	1.004793	3.716376
553	1.000806	3.719372
554	0.981016	3.648762
555	1.042893	3.805268
556	1.002602	3.815168
557	0.991933	3.784389
558	1.002070	3.792223
559	0.997829	3.783989
560	0.999921	3.783691
561	0.988488	3.740132
562	0.979012	3.661633
563	0.993337	3.637235
564	1.017993	3.702681
565	1.002328	3.711301
566	1.002979	3.722358
567	1.004593	3.739453
568	0.993696	3.715880
569	0.996375	3.702411
570	0.993032	3.676614
571	0.996513	3.663793
572	0.984990	3.608800
573	0.979506	3.534839
574	1.002633	3.544146
575	1.016402	3.602277
576	1.007630	3.629760
577	1.007513	3.657032
578	0.992965	3.631303
579	1.008579	3.662456
580	0.984789	3.606748
581	1.004001	3.621180
582	0.993219	3.596624
583	1.010548	3.634560
584	1.017067	3.696592
585	0.999105	3.693285
586	0.989292	3.653738
587	0.970734	3.546806
588	0.999482	3.544968
589	1.024887	3.633190
590	1.007221	3.659425
591	1.013560	3.709048
592	1.000193	3.709763
593	1.032285	3.829532
594	1.008877	3.863529
595	0.992980	3.836408
596	1.014042	3.890278
597	0.980019	3.812548
598	0.989623	3.772985
599	1.035083	3.905352
600	0.992029	3.874223
601	1.016423	3.937847
602	1.008188	3.970090
603	1.031282	4.094281
604	0.982699	4.023446
605	0.989954	3.983025
606	0.988187	3.935975
607	0.977069	3.845721
608	0.956183	3.677214
609	0.981911	3.610698
610	0.915259	3.304726
611	1.002684	3.313595
612	0.999289	3.311240
613	1.016449	3.365705
614	1.002119	3.372839
615	0.994261	3.353482
616	1.000000	3.353482
617	0.998858	3.349652
618	0.953345	3.193373
619	1.034516	3.303596
620	1.002902	3.313183
621	0.995792	3.299241
622	0.961706	3.172898
623	0.987344	3.132742
624	0.981953	3.076206
625	1.013567	3.117939
626	1.022618	3.188460
627	1.002200	3.195473
628	0.999389	3.193522
629	0.999287	3.191244
630	1.014010	3.235953
631	0.998352	3.230621
632	0.957951	3.094776
633	0.965296	2.987375
634	0.961011	2.870901
635	0.956954	2.747320
636	1.007348	2.767508
637	0.966582	2.675023
638	1.015163	2.715585
639	0.968462	2.629941
640	1.028232	2.704188
641	0.985146	2.664021
642	0.984972	2.623985
643	0.964624	2.531159
644	1.007197	2.549375
645	1.132821	2.887985
646	1.021163	2.949103
647	0.971617	2.865399
648	0.997942	2.859501
649	1.009524	2.886734
650	0.951596	2.747005
651	0.893490	2.454423
652	1.028008	2.523166
653	1.020028	2.573700
654	0.931669	2.397837
655	1.065507	2.554912
656	0.945749	2.416306
657	0.973607	2.352532
658	0.928247	2.183729
659	0.999040	2.181633
660	0.939521	2.049690
661	1.059563	2.171776
662	1.067851	2.319134
663	0.937831	2.174955
664	0.912625	1.984919
665	1.031617	2.047676
666	0.999478	2.046606
667	1.001568	2.049815
668	0.913612	1.872736
669	1.006446	1.884807
670	0.928798	1.750605
671	1.001273	1.752834
672	1.060378	1.858667
673	1.106828	2.057225
674	1.050124	2.160342
675	1.015294	2.193382
676	1.030201	2.259625
677	1.045833	2.363190
678	1.033545	2.442464
679	0.945019	2.308175
680	1.022403	2.359885
681	1.038140	2.449890
682	0.950930	2.329675
683	0.947984	2.208494
684	0.995805	2.199229
685	1.030325	2.265921
686	0.974276	2.207633
687	0.997529	2.202178
688	0.989230	2.178461
689	0.939945	2.047633
690	0.979692	2.006049
691	1.157103	2.321205
692	1.037081	2.407278
693	1.007261	2.424758
694	1.032031	2.502426
695	0.999309	2.500697
696	0.930490	2.326872
697	1.034013	2.406016
698	1.008537	2.426557
699	1.022031	2.480017
700	0.989456	2.453868
701	1.087050	2.667477
702	1.004650	2.679881
703	1.024173	2.744660
704	1.002181	2.750646
705	0.995476	2.738202
706	1.043943	2.858527
707	1.017785	2.909366
708	1.051251	3.058474
709	0.980940	3.000179
710	1.002201	3.006782
711	0.982952	2.955522
712	0.995885	2.943360
713	1.007532	2.965528
714	1.000724	2.967676
715	1.005205	2.983122
716	1.037951	3.096333
717	1.029469	3.187578
718	1.030616	3.285167
719	1.000000	3.285167
720	1.017345	3.342149
721	1.007404	3.366894
722	0.991554	3.338457
723	1.046405	3.493379
724	1.009452	3.526399
725	0.995328	3.509925
726	0.974109	3.419050
727	0.981042	3.354231
728	0.938956	3.149476
729	0.995359	3.134860
730	1.026191	3.216967
731	0.974259	3.134159
732	0.960209	3.009448
733	0.977822	2.942705
734	1.053510	3.100170
735	0.993586	3.080287
736	1.012972	3.120245
737	1.041195	3.248784
738	1.033986	3.359197
739	1.022421	3.434513
740	0.978886	3.361996
741	0.982481	3.303097
742	1.042533	3.443590
743	1.008425	3.472601
744	0.995514	3.457024
745	1.016134	3.512800
746	0.986117	3.464031
747	1.003657	3.476701
748	0.999432	3.474726
749	0.993818	3.453243
750	1.039141	3.588407
751	1.003437	3.600739
752	0.964940	3.474498
753	0.990947	3.443044
754	1.001006	3.446509
755	0.960146	3.309150
756	1.000375	3.310393
757	1.024003	3.389851
758	1.005788	3.409473
759	1.025421	3.496145
760	1.001871	3.502687
761	0.948651	3.322827
762	0.983589	3.268296
763	1.092773	3.571504
764	0.996332	3.558402
765	0.974735	3.468498
766	0.969019	3.361041
767	1.039898	3.495139
768	1.027508	3.591285
769	0.995855	3.576400
770	1.032016	3.690902
771	1.062556	3.921792
772	1.032078	4.047596
773	1.015875	4.111854
774	1.086035	4.465615
775	0.989196	4.417369
776	1.025078	4.528147
777	1.002669	4.540234
778	1.039158	4.718022
779	1.011294	4.771305
780	0.970755	4.631768
781	0.950189	4.401055
782	1.036970	4.563762
783	1.026805	4.686093
784	1.035536	4.852619
785	0.993141	4.819336
786	0.969517	4.672427
787	0.969371	4.529314
788	1.032907	4.678360
789	1.018890	4.766733
790	1.000000	4.766733
791	1.008601	4.807731
792	1.036062	4.981110
793	1.012262	5.042186
794	1.011265	5.098985
795	1.012655	5.163515
796	0.984598	5.083985
797	1.025003	5.211099
798	1.012305	5.275222
799	1.016824	5.363973
800	1.028207	5.515275
801	1.006375	5.550434
802	0.987894	5.483243
803	1.042314	5.715263
804	1.019103	5.824441
805	0.999975	5.824295
806	1.041214	6.064340
807	1.009729	6.123341
808	1.020371	6.248079
809	0.951595	5.945642
810	1.063584	6.323689
811	0.985324	6.230883
812	1.009583	6.290596
813	0.962469	6.054503
814	1.004727	6.083124
815	1.015610	6.178084
816	1.030623	6.367273
817	1.021085	6.501529
818	0.995368	6.471412
819	0.983077	6.361897
820	1.027790	6.538693
821	1.012266	6.618894
822	1.015067	6.718618
823	1.014518	6.816159
824	1.010971	6.890941
825	1.022963	7.049177
826	1.028824	7.252364
827	1.029655	7.467435
828	0.998361	7.455198
829	1.008456	7.518240
830	1.004927	7.555279
831	0.985619	7.446626
832	1.018084	7.581293
833	1.025747	7.776488
834	1.014790	7.891505
835	1.000281	7.893723
836	0.963991	7.609482
837	1.017166	7.740105
838	0.945828	7.320811
839	1.021566	7.478693
840	1.007469	7.534551
841	0.976501	7.357497
842	1.001541	7.368832
843	1.024315	7.548003
844	1.009424	7.619133
845	1.017810	7.754830
846	1.037216	8.043431
847	1.008059	8.108250
848	1.022675	8.292105
849	0.978758	8.115964
850	0.996561	8.088054
851	0.960797	7.770980
852	1.010401	7.851807
853	0.992440	7.792444
854	0.998376	7.779791
855	0.996405	7.751824
856	1.005387	7.793581
857	1.019655	7.946767
858	1.017270	8.084008
859	1.009432	8.160255
860	0.995477	8.123347
861	1.022535	8.306409
862	1.036435	8.609051
863	0.997546	8.587921
864	1.034032	8.880187
865	1.014590	9.009749
866	0.994319	8.958567
867	0.989370	8.863338
868	0.987803	8.755229
869	1.030961	9.026302
870	1.004989	9.071331
871	1.046394	9.492188
872	0.991193	9.408587
873	0.993400	9.346487
874	0.992395	9.275411
875	0.997560	9.252777
876	1.014181	9.383991
877	0.971456	9.116131
878	1.027256	9.364596
879	1.012595	9.482545
880	0.996655	9.450825
881	0.965875	9.128312
882	1.019192	9.303499
883	0.997337	9.278726
884	1.019605	9.460631
885	1.006968	9.526555
886	1.029797	9.810417
887	1.012366	9.931736
888	0.998593	9.917761
889	1.006813	9.985328
890	1.006405	10.049285
891	0.981530	9.863672
892	1.020811	10.068941
893	0.983537	9.903177
894	1.003265	9.935512
895	0.997689	9.912553
896	1.009294	10.004680
897	1.001910	10.023792
898	1.006752	10.091469
899	1.008866	10.180944
900	1.011284	10.295831
901	0.999852	10.294309
902	1.023640	10.537664
903	1.017518	10.722259
904	1.008726	10.815826
905	1.000765	10.824101
906	0.987026	10.683665
907	1.002459	10.709939
908	0.999340	10.702865
909	0.979147	10.479674
910	0.999085	10.470084
911	0.981648	10.277933
912	0.993076	10.206766
913	0.995809	10.163986
914	1.009005	10.255508
915	0.978290	10.032859
916	1.002689	10.059835
917	1.019142	10.252395
918	1.016150	10.417967
919	1.022225	10.649505
920	0.999817	10.647558
921	1.010183	10.755985
922	1.003453	10.793124
923	1.034148	11.161687
924	1.000278	11.164791
925	0.993085	11.087581
926	1.017629	11.283048
927	1.008966	11.384212
928	0.997900	11.360305
929	0.983132	11.168677
930	0.995685	11.120481
931	0.975345	10.846300
932	0.987772	10.713676
933	0.950285	10.181047
934	1.036243	10.550043
935	1.018768	10.748048
936	1.019861	10.961513
937	0.991024	10.863125
938	1.042109	11.320561
939	1.000684	11.328304
940	1.014406	11.491497
941	1.032104	11.860418
942	0.994265	11.792394
943	1.005009	11.851466
944	0.991791	11.754179
945	0.984993	11.577784
946	0.964751	11.169684
947	0.993576	11.097931
948	1.010194	11.211066
949	0.996287	11.169440
950	1.003576	11.209380
951	1.027186	11.514119
952	0.991220	11.413030
953	1.009422	11.520559
954	0.923803	10.642725
955	1.015551	10.808232
956	1.031024	11.143545
957	1.033825	11.520470
958	1.005318	11.581736
959	1.008700	11.682495
960	0.997588	11.654321
961	0.991244	11.552276
962	0.922575	10.657840
963	0.956592	10.195200
964	1.051043	10.715598
965	1.003175	10.749616
966	1.041294	11.193506
967	0.997757	11.168401
968	1.029100	11.493396
969	0.985891	11.331235
970	0.989925	11.217077
971	0.997126	11.184844
972	1.047133	11.712018
973	1.010233	11.831868
974	0.988789	11.699223
975	1.000000	11.699223
976	1.007657	11.788804
977	1.001569	11.807305
978	0.994078	11.737385
979	0.980121	11.504064
980	1.000000	11.504064
981	1.048965	12.067358
982	1.030658	12.437325
983	0.992557	12.344756
984	0.981765	12.119648
985	1.006302	12.196024
986	1.026052	12.513754
987	0.988982	12.375883
988	0.975982	12.078637
989	1.006651	12.158974
990	0.968403	11.774782
991	1.003168	11.812090
992	0.999123	11.801734
993	0.982023	11.589572
994	0.986522	11.433373
995	0.999627	11.429108
996	1.002076	11.452839
997	0.997807	11.427724
998	0.970487	11.090460
999	1.002481	11.117979
1000	1.005764	11.182062
1001	0.988706	11.055772
1002	1.014862	11.220082
1003	1.016780	11.408357
1004	0.947752	10.812296
1005	0.979246	10.587901
1006	1.003586	10.625873
1007	1.052733	11.186205
1008	1.005226	11.244668
1009	1.002205	11.269459
1010	0.995365	11.217230
1011	0.997055	11.184201
1012	1.014731	11.348954
1013	0.998416	11.330973
1014	1.009811	11.442142
1015	0.989876	11.326301
1016	1.016261	11.510482
1017	0.991303	11.410375
1018	1.000292	11.413713
1019	0.983364	11.223832
1020	1.028264	11.541058
1021	1.006716	11.618573
1022	1.006567	11.694877
1023	1.003914	11.740645
1024	0.996963	11.704984
1025	1.021282	11.954085
1026	1.015748	12.142337
1027	0.995716	12.090315
1028	1.018288	12.311420
1029	1.008787	12.419595
1030	1.006099	12.495344
1031	0.999309	12.486704
1032	1.017131	12.700613
1033	1.010998	12.840292
1034	0.960058	12.327426
1035	1.014400	12.504937
1036	0.995827	12.452756
1037	1.014242	12.630112
1038	0.989894	12.502466
1039	1.009395	12.619927
1040	1.015149	12.811101
1041	1.005944	12.887252
1042	0.994368	12.814677
1043	0.993736	12.734408
CWMR-Var(2.00, 0.93, 0.0000), Final return: 12.73
-------------------------------------
Stop Time: 2018-0306-13-00-31-501.
Elapse time(s): 4240.925633.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 1043
MER(Strategy): 0.0027
MER(Market):0.0000
WinRatio:0.5916
Alpha:0.0027
Beta:1.1003
t-statistics:6.1261
p-Value:0.0000
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: 0.8891
Volatility Risk: 0.3512
Sharpe Ratio: 2.4173
Drawdown analysis
APY: 0.8891
DD: 0.0119
MDD: 0.5724
CR: 1.5531
-------------------------------------
