Running strategy pamr_o on dataset djia.
Start Time: 2018-0309-08-55-01-567.
-------------------------------------
Parameters [epsilon:0.50, tc:0.0000]
day	 Daily Return	 Total return
321	0.979965	0.532271
322	0.970406	0.516519
323	1.005168	0.519188
324	0.993712	0.515924
325	1.011053	0.521626
326	0.992742	0.517840
327	0.998545	0.517087
328	1.013649	0.524144
329	1.013642	0.531294
330	1.010324	0.536780
331	0.962321	0.516554
332	0.973720	0.502979
333	1.012135	0.509083
334	1.012469	0.515431
335	1.008096	0.519604
336	0.963249	0.500508
337	1.053416	0.527243
338	0.991247	0.522628
339	1.012033	0.528917
340	1.012900	0.535740
341	0.999028	0.535219
342	0.993916	0.531963
343	0.965384	0.513549
344	0.999442	0.513262
345	0.984229	0.505168
346	1.012121	0.511291
347	1.004122	0.513399
348	0.985797	0.506107
349	1.004284	0.508275
350	0.992817	0.504624
351	0.968669	0.488814
352	0.977143	0.477641
353	1.016058	0.485311
354	1.008584	0.489476
355	0.889752	0.435513
356	0.957727	0.417102
357	0.959584	0.400244
358	1.023935	0.409824
359	1.017333	0.416928
360	1.002173	0.417834
361	1.034225	0.432134
362	1.029351	0.444818
363	0.952063	0.423495
364	0.957690	0.405577
365	0.982770	0.398589
366	1.000100	0.398629
367	0.953893	0.380249
368	0.974374	0.370505
369	1.009241	0.373928
370	1.019863	0.381356
371	1.015153	0.387134
372	0.988337	0.382619
373	1.031011	0.394485
374	1.047812	0.413346
375	1.007540	0.416463
376	0.980198	0.408216
377	0.946830	0.386511
378	0.998411	0.385897
379	0.947723	0.365723
380	1.030521	0.376885
381	1.002821	0.377949
382	0.974998	0.368499
383	0.985076	0.363000
384	0.985862	0.357868
385	1.016249	0.363682
386	0.912708	0.331936
387	1.116586	0.370635
388	0.942501	0.349324
389	1.069277	0.373524
390	1.066119	0.398221
391	0.996849	0.396966
392	1.013995	0.402522
393	0.976692	0.393140
394	0.998811	0.392673
395	0.957814	0.376107
396	1.057771	0.397836
397	1.017571	0.404826
398	1.042023	0.421838
399	1.028659	0.433928
400	0.991255	0.430133
401	0.992135	0.426750
402	0.986798	0.421116
403	1.018455	0.428888
404	0.992230	0.425555
405	1.029276	0.438014
406	0.985389	0.431614
407	1.015531	0.438317
408	1.005701	0.440816
409	0.954889	0.420931
410	1.009366	0.424873
411	0.984367	0.418231
412	0.985686	0.412245
413	0.984444	0.405832
414	0.982661	0.398795
415	0.933711	0.372359
416	1.046250	0.389581
417	0.997395	0.388566
418	1.031351	0.400748
419	1.023228	0.410056
420	0.995964	0.408401
421	0.992817	0.405468
422	0.993689	0.402909
423	0.973991	0.392429
424	1.046265	0.410585
425	0.994247	0.408223
426	0.960338	0.392032
427	0.978601	0.383643
428	0.988892	0.379382
429	1.015630	0.385311
430	0.987211	0.380383
431	1.023163	0.389194
432	1.026616	0.399553
433	0.995025	0.397565
434	1.001525	0.398171
435	1.047126	0.416935
436	0.976800	0.407262
437	0.979269	0.398819
438	0.963214	0.384148
439	1.018705	0.391334
440	1.049505	0.410706
441	0.977513	0.401471
442	1.056061	0.423978
443	1.016106	0.430807
444	1.027896	0.442824
445	1.095900	0.485292
446	0.964239	0.467937
447	1.050960	0.491783
448	1.004030	0.493765
449	1.057202	0.522009
450	1.000327	0.522180
451	1.020687	0.532982
452	0.992761	0.529124
453	1.032572	0.546359
454	1.032982	0.564379
455	1.018345	0.574733
456	1.018955	0.585627
457	1.002871	0.587308
458	1.044878	0.613665
459	0.984912	0.604406
460	1.039244	0.628126
461	1.020522	0.641016
462	0.967318	0.620067
463	0.980583	0.608027
464	0.966806	0.587844
465	1.017912	0.598374
466	1.029909	0.616270
467	1.024073	0.631106
468	1.009499	0.637101
469	0.988593	0.629833
470	0.980040	0.617262
471	1.019545	0.629326
472	1.004566	0.632200
473	0.993133	0.627858
474	1.020462	0.640706
475	0.999451	0.640354
476	1.035739	0.663240
477	1.000467	0.663550
478	1.003744	0.666034
479	0.991580	0.660426
480	0.998046	0.659136
481	0.996244	0.656660
482	1.029032	0.675724
483	0.968280	0.654291
484	1.026427	0.671582
485	1.032658	0.693514
486	1.029073	0.713677
487	0.984753	0.702795
488	1.029404	0.723460
489	0.991019	0.716962
490	0.998124	0.715617
491	0.984634	0.704621
492	1.058542	0.745871
493	0.971983	0.724974
494	0.991667	0.718932
495	0.986849	0.709478
496	0.986075	0.699598
497	1.001874	0.700909
498	0.990444	0.694212
499	1.054878	0.732309
500	0.986369	0.722327
501	1.020580	0.737192
502	1.010095	0.744634
503	0.982435	0.731554
504	1.029748	0.753317
505	1.009023	0.760114
506	0.997372	0.758116
507	1.010887	0.766369
PAMR(0.53, 0.0000), Final return: 0.77
-------------------------------------
Stop Time: 2018-0309-09-44-06-235.
Elapse time(s): 2944.667411.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 507
MER(Strategy): -0.0001
MER(Market):-0.0004
WinRatio:0.5227
Alpha:0.0004
Beta:1.1934
t-statistics:0.4159
p-Value:0.3388
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: -0.1246
Volatility Risk: 0.4470
Sharpe Ratio: -0.3681
Drawdown analysis
APY: -0.1246
DD: 0.2987
MDD: 0.6963
CR: -0.1789
-------------------------------------
