Running strategy pamr_o on dataset djia.
Start Time: 2018-0309-08-35-30-404.
-------------------------------------
Parameters [epsilon:0.50, tc:0.0000]
day	 Daily Return	 Total return
321	0.981331	0.823643
322	0.978134	0.805633
323	1.004601	0.809340
324	0.992357	0.803154
325	1.011053	0.812032
326	0.993510	0.806762
327	0.990966	0.799473
328	1.012130	0.809171
329	1.010309	0.817512
330	1.008390	0.824371
331	0.976671	0.805140
332	0.977896	0.787343
333	1.006579	0.792523
334	1.013909	0.803546
335	1.008059	0.810022
336	0.966208	0.782650
337	1.053802	0.824758
338	0.988978	0.815667
339	1.016610	0.829216
340	1.012900	0.839912
341	1.001173	0.840898
342	1.005109	0.845194
343	0.969895	0.819749
344	1.011785	0.829410
345	0.998273	0.827977
346	1.012121	0.838013
347	0.995865	0.834548
348	0.985797	0.822695
349	1.005501	0.827220
350	0.986918	0.816398
351	0.970733	0.792504
352	0.980593	0.777124
353	1.018162	0.791238
354	1.008584	0.798030
355	0.873597	0.697157
356	0.957727	0.667686
357	0.959491	0.640639
358	1.005067	0.643885
359	1.023126	0.658775
360	1.002578	0.660473
361	1.031122	0.681029
362	1.013694	0.690355
363	0.966515	0.667238
364	0.962872	0.642465
365	0.993010	0.637974
366	1.001051	0.638645
367	0.953893	0.609199
368	0.967497	0.589398
369	0.967882	0.570468
370	1.018894	0.581246
371	0.982570	0.571115
372	0.994246	0.567829
373	1.031466	0.585697
374	1.049888	0.614916
375	1.014344	0.623736
376	0.970811	0.605530
377	0.947736	0.573882
378	1.008612	0.578824
379	0.927651	0.536947
380	1.031282	0.553744
381	1.003848	0.555874
382	0.989266	0.549907
383	0.988774	0.543734
384	0.988095	0.537261
385	1.016249	0.545991
386	0.893728	0.487967
387	1.116904	0.545012
388	0.952868	0.519325
389	1.068733	0.555020
390	1.075278	0.596801
391	0.996941	0.594975
392	1.016550	0.604822
393	0.974095	0.589154
394	0.988978	0.582660
395	0.932071	0.543080
396	1.009021	0.547979
397	0.974175	0.533828
398	1.043165	0.556870
399	1.016720	0.566182
400	0.990986	0.561078
401	0.992135	0.556665
402	0.980306	0.545702
403	1.016817	0.554879
404	0.990358	0.549529
405	1.020810	0.560965
406	0.989093	0.554846
407	1.014999	0.563168
408	1.022431	0.575801
409	0.953294	0.548908
410	1.009465	0.554103
411	0.984716	0.545634
412	0.985138	0.537525
413	0.984444	0.529163
414	0.982614	0.519963
415	0.933711	0.485495
416	1.030963	0.500527
417	0.997869	0.499460
418	1.049726	0.524297
419	1.019196	0.534361
420	0.997208	0.532869
421	0.993445	0.529376
422	0.993689	0.526035
423	1.012581	0.532653
424	1.046265	0.557296
425	0.994547	0.554257
426	0.960338	0.532274
427	0.977079	0.520074
428	0.986420	0.513011
429	1.015692	0.521062
430	1.005624	0.523992
431	1.040516	0.545222
432	1.027227	0.560067
433	0.975064	0.546101
434	1.016660	0.555199
435	1.048996	0.582401
436	0.975288	0.568009
437	0.988459	0.561454
438	1.002082	0.562623
439	1.024961	0.576666
440	1.046682	0.603586
441	0.977087	0.589757
442	1.055916	0.622734
443	1.018883	0.634493
444	1.028466	0.652554
445	1.081555	0.705773
446	0.959839	0.677429
447	1.016238	0.688429
448	1.007413	0.693532
449	1.054947	0.731639
450	0.999613	0.731356
451	1.013830	0.741471
452	0.993569	0.736702
453	1.032785	0.760855
454	1.034041	0.786755
455	1.014514	0.798173
456	1.014183	0.809494
457	1.004792	0.813374
458	1.041054	0.846766
459	0.972954	0.823865
460	1.039324	0.856262
461	1.019791	0.873208
462	0.966987	0.844381
463	0.980583	0.827985
464	0.960652	0.795406
465	1.041667	0.828547
466	1.033923	0.856654
467	1.024272	0.877447
468	1.016378	0.891818
469	0.988821	0.881848
470	0.996578	0.878830
471	1.021814	0.898001
472	1.006616	0.903942
473	0.991893	0.896614
474	1.020173	0.914701
475	0.999476	0.914222
476	1.036128	0.947251
477	1.000844	0.948050
478	1.005661	0.953417
479	0.990388	0.944253
480	0.993762	0.938363
481	0.996361	0.934948
482	1.025897	0.959161
483	0.968280	0.928736
484	1.011549	0.939463
485	1.032658	0.970143
486	1.026864	0.996205
487	0.985246	0.981507
488	1.029951	1.010904
489	0.991477	1.002289
490	0.998124	1.000408
491	0.978945	0.979345
492	1.040604	1.019110
493	0.986779	1.005636
494	0.991990	0.997581
495	0.995010	0.992603
496	0.981778	0.974516
497	1.002681	0.977129
498	0.996726	0.973930
499	1.027981	1.001182
500	0.988437	0.989605
501	1.020580	1.009971
502	0.991969	1.001861
503	0.985351	0.987184
504	1.028825	1.015640
505	1.006988	1.022737
506	0.996640	1.019300
507	1.011754	1.031281
PAMR(0.49, 0.0000), Final return: 1.03
-------------------------------------
Stop Time: 2018-0309-08-49-51-717.
Elapse time(s): 861.347188.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 507
MER(Strategy): 0.0005
MER(Market):-0.0004
WinRatio:0.5345
Alpha:0.0011
Beta:1.2531
t-statistics:1.0524
p-Value:0.1466
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: 0.0155
Volatility Risk: 0.4712
Sharpe Ratio: -0.0520
Drawdown analysis
APY: 0.0155
DD: 0.3249
MDD: 0.6822
CR: 0.0227
-------------------------------------
