Running strategy pamr_o on dataset nyse-o.
Start Time: 2018-0307-08-13-53-613.
-------------------------------------
Parameters [epsilon:0.50, tc:0.0000]
day	 Daily Return	 Total return
709	1.002065	277.674713
710	0.971307	269.707270
711	1.013808	273.431451
712	0.988464	270.277018
713	0.993374	268.486121
714	0.975416	261.885704
715	1.000000	261.885704
716	1.017173	266.383035
717	1.010324	269.133131
718	1.025640	276.033705
719	0.984699	271.810215
720	1.051803	285.890772
721	1.009770	288.683949
722	1.000334	288.780468
723	0.974798	281.502555
724	1.013040	285.173270
725	0.992437	283.016497
726	1.191161	337.118226
727	0.995815	335.707300
728	0.989667	332.238288
729	1.063830	353.445058
730	0.977303	345.423063
731	1.002474	346.277745
732	1.000000	346.277745
733	0.987709	342.021603
734	0.988116	337.956928
735	1.014115	342.727254
736	1.004193	344.164283
737	1.000000	344.164283
738	0.970760	334.100825
739	1.000000	334.100825
740	0.953953	318.716416
741	1.073170	342.036896
742	0.979785	335.122604
743	0.983358	329.545612
744	1.008824	332.453412
745	1.007366	334.902343
746	0.972254	325.610049
747	1.009940	328.846543
748	1.018350	334.880877
749	1.000000	334.880877
750	1.036360	347.057146
751	1.012682	351.458402
752	0.966270	339.603576
753	1.013920	344.330967
754	1.033626	355.909301
755	1.015145	361.299558
756	1.047300	378.388859
757	1.008682	381.673917
758	0.999854	381.618174
759	1.004683	383.405154
760	1.009066	386.881222
761	1.000000	386.881222
762	0.978350	378.505243
763	1.013270	383.528008
764	0.995994	381.991617
765	0.994964	380.067738
766	0.975000	370.566044
767	1.008360	373.663802
768	1.006395	376.053472
769	1.013851	381.262331
770	0.990312	377.568801
771	1.008229	380.675827
772	1.027030	390.965495
773	1.005842	393.249645
774	0.970590	381.684173
775	1.060610	404.818051
776	0.993274	402.095281
777	0.907805	365.023979
778	1.020658	372.564618
779	1.000000	372.564618
780	1.058820	394.478869
781	0.992285	391.435303
782	1.027780	402.309375
783	0.989112	397.928990
784	0.977443	388.953033
785	1.000000	388.953033
786	1.012590	393.850023
787	1.005251	395.918209
788	1.005500	398.095635
789	0.999992	398.092506
790	0.998910	397.658498
791	0.997789	396.779394
792	0.993566	394.226417
793	1.014600	399.982123
794	1.058820	423.509071
795	1.021740	432.716158
796	1.009509	436.830773
797	0.987477	431.360505
798	1.034090	446.065584
799	1.009837	450.453752
800	0.998871	449.944999
801	0.997138	448.657037
802	0.991350	444.776154
803	0.994715	442.425515
804	1.046435	462.969535
805	1.026139	475.071176
806	1.004211	477.071481
807	0.991458	472.996289
808	1.090910	515.996382
809	1.004112	518.118042
810	1.002482	519.403989
811	0.990228	514.328444
812	1.124663	578.446274
813	0.997089	576.762264
814	1.021280	589.035765
815	1.000947	589.593585
816	0.965190	569.069581
817	0.978634	556.910829
818	0.977946	544.628494
819	1.195569	651.141054
820	1.001470	652.098385
821	0.984155	641.765692
822	1.012237	649.619278
823	1.042297	677.095990
824	1.015060	687.293202
825	1.004005	690.045805
826	1.005728	693.998075
827	1.000441	694.304090
828	1.018028	706.821226
829	1.004614	710.082646
830	1.006335	714.581063
831	0.997522	712.810317
832	1.001173	713.646280
833	1.016130	725.157395
834	0.979704	710.439859
835	1.026320	729.138636
836	0.982890	716.663074
837	0.997825	715.104194
838	1.148150	821.046880
839	0.994752	816.738073
840	0.983219	803.032307
