Running strategy ons_o_ on dataset msci.
Start Time: 2018-0726-13-13-40-001.
-------------------------------------
Parameters [eta:0.000000, beta:1.000000, delta:0.125000, tc:0.000000]
day	 Daily Return	 Total return
358	0.986710	1.337154
359	0.973285	1.301432
360	1.007827	1.311618
361	1.013738	1.329638
362	1.006634	1.338459
363	1.013029	1.355897
364	1.010567	1.370224
365	1.004808	1.376813
366	1.003284	1.381334
367	0.987983	1.364735
368	1.002289	1.367858
369	1.005038	1.374749
370	1.012769	1.392304
371	1.001569	1.394488
372	1.003426	1.399266
373	0.988103	1.382619
374	1.001612	1.384848
375	0.991845	1.373554
376	0.990697	1.360776
377	1.014113	1.379980
378	1.001606	1.382195
379	1.002703	1.385932
380	0.995971	1.380348
381	0.988301	1.364199
382	1.004462	1.370286
383	1.036017	1.419641
384	1.003959	1.425261
385	0.999972	1.425221
386	0.998278	1.422766
387	0.995915	1.416954
388	1.002303	1.420217
389	1.014803	1.441240
390	1.004657	1.447952
391	1.008961	1.460927
392	1.007011	1.471169
393	1.003259	1.475963
394	1.002613	1.479820
395	1.006309	1.489156
396	0.992991	1.478718
397	1.004952	1.486041
398	1.001139	1.487733
399	1.004852	1.494952
400	0.993494	1.485226
401	0.995712	1.478858
402	0.989108	1.462750
403	1.002362	1.466206
404	1.002418	1.469752
405	0.990450	1.455715
406	0.983844	1.432197
407	1.011837	1.449150
408	0.995731	1.442964
409	1.007951	1.454437
410	1.013205	1.473642
411	1.008552	1.486246
412	0.995804	1.480009
413	1.008631	1.492784
414	0.988959	1.476302
415	0.988225	1.458918
416	0.989842	1.444099
417	1.005442	1.451958
418	0.995260	1.445076
419	0.985187	1.423671
420	0.992733	1.413324
421	0.991001	1.400606
422	1.007023	1.410442
423	1.006095	1.419039
424	0.991918	1.407571
425	0.993955	1.399061
426	0.981603	1.373323
427	1.009255	1.386034
428	0.978288	1.355940
429	1.000721	1.356917
430	1.018659	1.382236
431	1.003236	1.386709
432	1.004274	1.392636
433	1.015045	1.413588
434	1.010795	1.428848
435	1.007012	1.438867
436	0.993432	1.429416
437	0.991800	1.417695
438	1.006378	1.426737
439	1.011299	1.442858
440	1.009275	1.456241
441	1.008144	1.468100
442	0.994024	1.459326
443	0.997163	1.455186
444	0.974829	1.418558
445	0.991095	1.405925
446	0.975724	1.371795
447	0.999304	1.370841
448	0.994029	1.362656
449	0.999545	1.362036
450	1.013774	1.380797
451	1.004946	1.387626
452	1.004578	1.393978
453	1.006971	1.403695
454	0.999685	1.403253
455	1.006032	1.411718
456	0.998356	1.409397
457	1.000038	1.409451
458	1.005223	1.416813
459	1.000133	1.417001
460	0.983965	1.394280
461	0.987967	1.377502
462	1.001597	1.379702
463	0.992569	1.369449
464	0.992799	1.359588
465	0.997660	1.356406
466	1.012323	1.373120
467	0.973713	1.337025
468	0.976780	1.305979
469	0.999509	1.305338
470	0.993324	1.296623
471	0.956233	1.239874
472	1.014290	1.257591
473	0.994571	1.250763
474	1.049561	1.312752
475	1.003972	1.317967
476	0.994942	1.311300
477	1.017382	1.334093
478	0.997283	1.330468
479	1.003875	1.335624
480	1.017064	1.358415
481	1.004468	1.364484
482	0.964062	1.315447
483	0.993743	1.307216
484	0.981985	1.283666
485	0.996026	1.278565
486	0.993552	1.270320
487	1.028262	1.306222
488	0.999755	1.305902
489	1.011019	1.320291
490	0.993120	1.311208
491	1.009310	1.323415
492	1.012164	1.339513
493	0.984362	1.318567
494	1.012490	1.335036
495	0.993436	1.326273
496	1.018677	1.351044
497	1.015919	1.372551
498	1.010329	1.386728
499	0.991140	1.374441
500	0.987927	1.357847
501	0.982904	1.334633
502	0.991604	1.323428
503	1.015837	1.344386
504	0.994535	1.337039
505	0.984952	1.316920
506	0.989589	1.303209
507	1.012703	1.319764
508	1.019574	1.345597
509	0.990490	1.332801
510	0.988565	1.317560
511	0.974967	1.284577
512	1.027604	1.320037
513	0.991709	1.309093
514	1.001300	1.310795
515	1.003838	1.315826
516	0.997898	1.313060
517	1.035311	1.359425
518	1.001166	1.361010
519	1.002963	1.365042
520	0.999389	1.364209
521	0.996774	1.359807
522	1.012730	1.377118
523	1.021951	1.407346
524	0.997136	1.403316
525	1.007462	1.413787
526	1.008922	1.426401
527	0.989106	1.410862
528	0.992619	1.400448
529	0.997582	1.397063
530	0.994234	1.389007
531	0.988073	1.372440
532	1.000351	1.372922
533	1.024630	1.406737
534	0.999207	1.405622
535	1.006429	1.414659
536	1.012321	1.432089
537	0.993067	1.422160
538	1.000473	1.422833
539	0.990261	1.408976
540	1.011822	1.425632
541	1.010119	1.440058
542	0.994823	1.432603
543	1.001057	1.434117
544	0.996959	1.429755
545	1.013058	1.448425
546	1.003187	1.453041
547	0.998610	1.451021
548	0.994875	1.443584
549	0.999508	1.442874
550	0.987882	1.425389
551	1.006270	1.434326
552	0.997141	1.430225
553	1.000284	1.430630
554	1.004527	1.437107
555	1.013647	1.456719
556	1.001163	1.458414
557	0.992550	1.447549
558	0.990625	1.433978
559	1.000138	1.434176
560	0.992752	1.423781
561	0.995535	1.417424
562	0.998835	1.415773
563	0.994530	1.408028
564	1.001369	1.409956
565	1.009236	1.422978
566	0.998020	1.420160
567	0.985431	1.399470
568	0.998701	1.397652
569	1.003592	1.402673
570	0.989722	1.388257
571	0.980502	1.361188
572	0.981041	1.335381
573	0.989858	1.321838
574	0.994065	1.313993
575	1.000514	1.314668
576	1.006293	1.322942
577	1.006991	1.332191
578	0.987756	1.315879
579	0.992196	1.305610
580	0.991747	1.294835
581	0.987518	1.278673
582	0.997307	1.275230
583	1.010314	1.288383
584	0.982374	1.265673
585	0.997814	1.262906
586	0.993292	1.254434
587	0.980471	1.229937
588	0.993200	1.221573
589	0.995320	1.215857
590	0.994859	1.209606
591	0.998203	1.207432
592	0.982895	1.186778
593	1.025206	1.216693
594	0.988710	1.202957
595	0.975812	1.173860
596	1.003502	1.177972
597	0.974797	1.148283
598	1.007087	1.156420
599	1.038173	1.200564
600	1.020302	1.224938
601	1.015536	1.243969
602	0.989623	1.231060
603	1.020073	1.255771
604	0.987405	1.239955
605	0.986643	1.223394
606	0.984443	1.204361
607	0.984489	1.185680
608	0.995933	1.180858
609	0.994857	1.174784
610	0.964339	1.132890
611	0.995903	1.128249
612	1.041028	1.174539
613	1.014880	1.192016
614	0.978611	1.166520
615	0.994909	1.160581
616	1.023770	1.188168
617	0.983593	1.168673
618	0.972715	1.136786
619	1.011782	1.150180
620	1.000305	1.150531
621	0.999650	1.150128
622	0.966423	1.111510
623	0.996449	1.107564
624	0.995599	1.102689
625	1.011855	1.115761
626	0.997407	1.112868
627	0.994526	1.106777
628	1.008236	1.115892
629	1.021892	1.140322
630	1.013983	1.156267
631	0.985783	1.139828
632	1.010419	1.151704
633	0.989580	1.139703
634	0.976230	1.112613
635	0.965164	1.073854
636	1.051050	1.128673
637	0.987088	1.114100
638	0.974487	1.085676
639	0.972417	1.055730
640	1.030042	1.087446
641	0.968251	1.052921
642	0.957811	1.008499
643	0.967939	0.976165
644	0.987389	0.963855
645	1.107133	1.067116
646	0.993814	1.060515
647	0.968101	1.026685
648	1.000423	1.027120
649	1.008823	1.036182
650	0.975622	1.010922
651	0.892576	0.902325
652	1.032903	0.932015
653	1.022260	0.952761
654	1.005679	0.958172
