Running strategy eg_o_ on dataset tse.
Start Time: 2018-0726-08-18-51-949.
-------------------------------------
Parameters [eta:0.050000, tc:0.000000]
day	 Daily Return	 Total return
604	0.999596	1.444844
605	1.000579	1.445680
606	0.998468	1.443465
607	1.005008	1.450694
608	1.000217	1.451009
609	1.005820	1.459455
610	0.999803	1.459167
611	0.996993	1.454779
612	0.992810	1.444320
613	0.989494	1.429146
614	0.996567	1.424239
615	1.000292	1.424655
616	0.995677	1.418496
617	0.996402	1.413392
618	0.996556	1.408525
619	0.993715	1.399673
620	1.003778	1.404961
621	1.004336	1.411054
622	1.001018	1.412489
623	0.997287	1.408658
624	1.000094	1.408791
625	1.002931	1.412919
626	1.001698	1.415319
627	0.989985	1.401144
628	0.995686	1.395100
629	1.005712	1.403068
630	1.002409	1.406447
631	1.002820	1.410413
632	1.001936	1.413144
633	0.994843	1.405857
634	0.992882	1.395849
635	1.007809	1.406749
636	1.003207	1.411261
637	0.993185	1.401643
638	1.001038	1.403098
639	0.983804	1.380374
640	0.990455	1.367198
641	1.004538	1.373402
642	1.012178	1.390127
643	1.002421	1.393492
644	0.992708	1.383330
645	0.990203	1.369777
646	0.990470	1.356723
647	1.002631	1.360292
648	1.007856	1.370979
649	0.992968	1.361339
650	0.999759	1.361011
651	1.006538	1.369910
652	1.007656	1.380398
653	1.010337	1.394667
654	1.003038	1.398904
655	1.001756	1.401360
656	1.005403	1.408932
657	1.002182	1.412005
658	1.006400	1.421042
659	0.995717	1.414956
660	1.000622	1.415837
661	1.014987	1.437056
662	1.003220	1.441683
663	1.006512	1.451072
664	1.003106	1.455579
665	1.002837	1.459709
666	1.004299	1.465984
667	1.004217	1.472165
668	0.997074	1.467858
669	0.999109	1.466549
670	1.005557	1.474698
671	0.998357	1.472276
672	0.994751	1.464547
673	0.999158	1.463314
674	1.002489	1.466956
675	0.996269	1.461483
676	1.000010	1.461498
677	0.998220	1.458896
678	0.998486	1.456687
679	1.003477	1.461752
680	1.002854	1.465923
681	1.006490	1.475438
682	1.003563	1.480695
683	1.000177	1.480957
684	1.001025	1.482474
685	1.000403	1.483072
686	1.000235	1.483421
687	0.998799	1.481640
688	1.002113	1.484771
689	1.004257	1.491091
690	0.990455	1.476858
691	1.001296	1.478771
692	1.007490	1.489848
693	1.007939	1.501675
694	1.009735	1.516294
695	0.999898	1.516139
696	1.006211	1.525556
697	1.003660	1.531140
698	1.000596	1.532053
699	1.000328	1.532555
700	1.000173	1.532820
701	1.001940	1.535794
702	1.003113	1.540575
703	0.999601	1.539960
704	1.000321	1.540455
705	1.004530	1.547434
706	1.004592	1.554539
707	0.998690	1.552503
708	1.006291	1.562270
709	0.996027	1.556063
710	0.997689	1.552467
711	1.000106	1.552631
712	1.001468	1.554911
713	1.005685	1.563750
714	1.002100	1.567035
715	1.000451	1.567742
716	1.003674	1.573503
717	1.007941	1.585997
718	1.010975	1.603403
719	0.998028	1.600242
720	1.004819	1.607953
721	1.009212	1.622765
722	1.002708	1.627159
723	1.001544	1.629671
724	1.000110	1.629850
725	1.009317	1.645035
726	1.000229	1.645413
727	1.003018	1.650379
728	1.012124	1.670388
729	0.994596	1.661361
730	1.000378	1.661989
731	0.997452	1.657755
732	0.999395	1.656752
733	0.999415	1.655782
734	1.004652	1.663484
735	1.002873	1.668263
736	0.993555	1.657510
737	0.993052	1.645994
738	1.000164	1.646264
739	0.993212	1.635089
740	0.995110	1.627094
741	1.011907	1.646468
742	1.002940	1.651308
743	0.979830	1.618002
744	0.992084	1.605194
745	1.000712	1.606337
746	1.002970	1.611108
747	0.997635	1.607297
748	0.999701	1.606817
749	1.016966	1.634078
750	1.003601	1.639962
751	0.999188	1.638631
752	1.000882	1.640076
753	1.005505	1.649104
754	1.008438	1.663019
755	0.999071	1.661474
756	0.993884	1.651314
757	1.003994	1.657909
758	1.000472	1.658691
759	1.001878	1.661806
760	0.996934	1.656711
761	1.008850	1.671373
762	1.008244	1.685152
763	1.003581	1.691187
764	1.003160	1.696531
765	0.998518	1.694017
766	1.008962	1.709198
767	1.007694	1.722348
768	0.998657	1.720035
769	0.996826	1.714576
770	0.994548	1.705229
771	0.997571	1.701086
772	0.999978	1.701049
773	1.003909	1.707698
774	1.003288	1.713312
775	1.006726	1.724837
776	0.998392	1.722062
777	1.001837	1.725226
778	1.002497	1.729534
779	0.998614	1.727138
780	0.998783	1.725035
781	0.994689	1.715875
782	1.003960	1.722670
783	0.998105	1.719405
784	1.004884	1.727803
785	1.007144	1.740147
786	1.009920	1.757409
787	1.002432	1.761683
788	1.002779	1.766578
789	1.005685	1.776622
790	1.003543	1.782916
791	0.999663	1.782314
792	1.008253	1.797023
793	1.001110	1.799017
794	0.997369	1.794283
795	0.991407	1.778865
796	1.000735	1.780172
797	0.997331	1.775422
798	0.999484	1.774506
799	0.998428	1.771717
800	1.006559	1.783337
801	0.997798	1.779409
802	1.006381	1.790764
803	1.006723	1.802804
804	0.998249	1.799648
805	0.992939	1.786940
806	0.988049	1.765584
807	1.006837	1.777655
808	0.991419	1.762400
809	0.996936	1.757000
810	0.996216	1.750351
811	0.994862	1.741358
812	1.001696	1.744310
813	1.004234	1.751696
814	0.993377	1.740094
815	0.993356	1.728533
816	0.971874	1.679917
817	0.986727	1.657619
818	1.011631	1.676898
819	0.994590	1.667825
820	0.996589	1.662136
821	0.995935	1.655379
822	1.002916	1.660207
823	0.994880	1.651706
824	0.995218	1.643807
825	1.002154	1.647348
826	0.977639	1.610513
827	1.004769	1.618193
828	1.007766	1.630760
829	1.006787	1.641828
830	1.007654	1.654395
831	1.002920	1.659225
832	0.995992	1.652575
833	1.006447	1.663229
834	1.000712	1.664413
835	1.004428	1.671783
836	0.996399	1.665764
837	0.998832	1.663818
838	1.012453	1.684537
839	1.012511	1.705612
840	1.002715	1.710243
841	1.011609	1.730098
842	1.007199	1.742553
843	0.999912	1.742400
844	1.001984	1.745856
845	1.007089	1.758233
846	1.015815	1.786040
847	1.003745	1.792729
848	0.995452	1.784575
849	1.000541	1.785540
850	1.000393	1.786241
851	0.992935	1.773621
852	1.000053	1.773715
853	1.003623	1.780142
854	1.007324	1.793179
855	1.013505	1.817396
856	1.006723	1.829615
857	0.990361	1.811979
858	0.992783	1.798902
859	0.998945	1.797005
860	1.002955	1.802315
861	1.000798	1.803752
862	1.004187	1.811305
863	1.001361	1.813770
864	1.009047	1.830179
865	1.007000	1.842989
866	0.996537	1.836606
867	0.999798	1.836235
868	0.997252	1.831190
869	1.006817	1.843672
870	1.007215	1.856975
871	0.996205	1.849927
872	0.997413	1.845141
873	0.991980	1.830343
874	1.000111	1.830546
875	0.997103	1.825244
876	0.988885	1.804957
877	1.002523	1.809511
878	1.003857	1.816491
879	0.992597	1.803043
880	0.994453	1.793042
881	1.003458	1.799243
882	1.015019	1.826266
883	1.005766	1.836796
884	0.996412	1.830205
885	0.984556	1.801939
886	1.009002	1.818161
887	1.000855	1.819715
888	1.005985	1.830607
889	0.998554	1.827960
890	0.998080	1.824451
891	1.000293	1.824985
892	1.007818	1.839252
893	1.007045	1.852209
894	1.003441	1.858582
895	0.986719	1.833899
896	1.010634	1.853400
897	1.005113	1.862876
898	1.004289	1.870866
899	0.999961	1.870793
900	0.999365	1.869604
901	1.000886	1.871261
902	1.005587	1.881715
903	1.005617	1.892284
904	0.997174	1.886937
905	1.007050	1.900239
906	1.001711	1.903490
907	1.004952	1.912917
908	0.996638	1.906486
909	0.994117	1.895269
910	0.996182	1.888034
911	1.000171	1.888357
912	0.994913	1.878751
913	0.990979	1.861802
914	0.991028	1.845097
915	1.005343	1.854955
916	1.008392	1.870522
917	0.998483	1.867684
918	0.997458	1.862936
919	1.001416	1.865574
920	0.992946	1.852414
921	0.998619	1.849855
922	0.994846	1.840321
923	0.995669	1.832350
924	1.006828	1.844861
925	1.003807	1.851885
926	1.004628	1.860456
927	1.003173	1.866360
928	1.000232	1.866793
929	1.000939	1.868545
930	0.995075	1.859342
931	0.999325	1.858088
932	1.004107	1.865720
933	0.997203	1.860502
934	1.004615	1.869088
935	1.005208	1.878822
936	1.010161	1.897912
937	1.001084	1.899970
938	1.001738	1.903273
939	1.002386	1.907814
940	1.001788	1.911226
941	1.001030	1.913195
942	1.000620	1.914380
943	1.007348	1.928448
944	1.014098	1.955634
945	1.002503	1.960529
946	0.997202	1.955044
947	1.006397	1.967550
948	1.004804	1.977002
949	1.000882	1.978745
950	0.998113	1.975012
951	0.994417	1.963985
952	0.997878	1.959818
953	1.006176	1.971922
954	0.993705	1.959508
955	0.997914	1.955420
956	0.994354	1.944379
957	1.000398	1.945154
958	1.008867	1.962402
959	1.004237	1.970716
960	0.988896	1.948834
961	0.989697	1.928755
962	0.931859	1.797328
963	1.024654	1.841639
964	1.012786	1.865186
965	0.991562	1.849446
966	1.005339	1.859321
967	1.011966	1.881569
968	0.993750	1.869809
969	1.004593	1.878398
970	0.995184	1.869351
971	0.981999	1.835701
972	0.994232	1.825112
973	0.997795	1.821087
974	0.975798	1.777013
975	1.008187	1.791561
976	0.995500	1.783500
977	0.999720	1.783000
978	0.991175	1.767265
979	0.994454	1.757463
980	1.000187	1.757792
981	1.005611	1.767655
982	0.987723	1.745954
983	0.977826	1.707239
984	0.973131	1.661367
985	0.989387	1.643734
986	1.015035	1.668447
987	1.014444	1.692545
988	1.004978	1.700971
989	1.002308	1.704898
990	0.990648	1.688954
991	1.014093	1.712756
992	1.002284	1.716668
993	0.990294	1.700005
994	1.004348	1.707398
995	0.986973	1.685156
996	1.002874	1.689999
997	0.994535	1.680763
998	0.996313	1.674566
999	1.026308	1.718620
1000	0.989535	1.700634
1001	0.993805	1.690099
1002	1.006021	1.700274
1003	0.999280	1.699049
1004	1.005897	1.709068
1005	1.008788	1.724087
1006	1.009180	1.739915
1007	1.003277	1.745616
1008	1.003974	1.752553
1009	0.992466	1.739350
1010	0.984158	1.711795
1011	0.988659	1.692381
1012	0.984478	1.666111
1013	0.969982	1.616098
1014	0.998682	1.613969
1015	1.015732	1.639359
1016	1.006790	1.650490
1017	1.002606	1.654790
1018	1.016027	1.681311
1019	1.006187	1.691714
1020	1.004606	1.699506
1021	0.996733	1.693953
1022	0.987332	1.672494
1023	1.019801	1.705612
1024	1.016197	1.733238
1025	1.023645	1.774219
1026	1.003815	1.780987
1027	0.999538	1.780165
1028	0.999346	1.779000
1029	1.004449	1.786916
1030	0.994236	1.776616
1031	1.000559	1.777610
1032	1.003779	1.784328
1033	1.003335	1.790278
1034	0.994781	1.780936
1035	1.003257	1.786736
1036	1.000917	1.788374
1037	0.999200	1.786944
1038	0.998243	1.783804
1039	1.006587	1.795554
1040	0.991936	1.781075
1041	0.998630	1.778635
1042	0.993871	1.767734
1043	1.007037	1.780172
1044	0.997169	1.775132
1045	0.997890	1.771387
1046	1.008733	1.786856
1047	1.018132	1.819255
1048	1.005038	1.828420
1049	1.006369	1.840065
1050	0.998359	1.837046
1051	1.000345	1.837679
1052	0.996708	1.831630
1053	1.007666	1.845671
1054	1.006201	1.857115
1055	1.008249	1.872434
1056	1.001617	1.875461
1057	1.005455	1.885691
1058	1.001312	1.888164
1059	1.000293	1.888718
1060	0.993323	1.876106
1061	0.998147	1.872630
1062	0.991307	1.856351
1063	1.009592	1.874157
1064	1.022761	1.916816
1065	1.000252	1.917299
1066	1.000359	1.917988
1067	1.009469	1.936150
1068	1.010241	1.955978
1069	0.991480	1.939313
1070	0.996226	1.931995
1071	0.995932	1.924135
1072	1.003860	1.931562
1073	1.014933	1.960406
1074	1.008603	1.977271
1075	0.990028	1.957553
1076	1.002185	1.961830
1077	1.007359	1.976267
1078	1.000026	1.976318
1079	1.006998	1.990148
1080	1.007884	2.005838
1081	0.996442	1.998701
1082	0.998200	1.995102
1083	0.998753	1.992614
1084	1.008298	2.009150
1085	1.011789	2.032836
1086	0.996476	2.025673
1087	0.982689	1.990606
1088	0.980620	1.952029
1089	1.000605	1.953210
1090	1.007429	1.967721
1091	1.005822	1.979177
1092	1.003575	1.986253
1093	1.004321	1.994835
1094	0.994806	1.984474
1095	0.994464	1.973489
1096	0.989091	1.951960
1097	1.011687	1.974773
1098	1.002122	1.978964
1099	0.994588	1.968254
1100	0.998491	1.965283
1101	0.994999	1.955455
1102	1.004733	1.964711
1103	0.993967	1.952858
1104	1.000334	1.953510
1105	1.003110	1.959585
1106	1.001292	1.962117
1107	1.002220	1.966472
1108	0.980187	1.927510
1109	0.986138	1.900792
1110	1.004425	1.909204
1111	1.001869	1.912772
1112	0.981238	1.876885
1113	1.002516	1.881607
1114	0.999958	1.881527
1115	1.000463	1.882397
1116	1.001416	1.885063
1117	1.008570	1.901219
1118	0.992969	1.887851
1119	0.983517	1.856734
1120	0.978825	1.817417
1121	0.998488	1.814668
1122	0.975222	1.769705
1123	1.010713	1.788664
1124	1.014795	1.815127
1125	0.991800	1.800243
1126	1.004909	1.809079
1127	1.000483	1.809953
1128	1.003394	1.816095
1129	1.005314	1.825746
1130	1.007288	1.839051
1131	1.001789	1.842342
1132	1.008212	1.857471
1133	0.997027	1.851949
1134	1.000490	1.852857
