Running strategy cwmr_var_o on dataset tse.
Start Time: 2018-0307-19-10-21-752.
-------------------------------------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
313	0.988497	6.440579
314	1.011728	6.516112
315	1.010168	6.582369
316	0.974513	6.414604
317	1.065097	6.832176
318	1.009522	6.897233
319	0.996859	6.875568
320	1.020319	7.015274
321	0.987568	6.928060
322	1.036431	7.180458
323	1.008560	7.241924
324	0.982735	7.116894
325	1.030734	7.335623
326	1.026185	7.527705
327	0.993644	7.479862
328	1.054528	7.887721
329	1.010228	7.968394
330	0.962303	7.668008
331	0.999256	7.662305
332	0.980345	7.511705
333	1.012928	7.608813
334	1.043820	7.942234
335	1.007313	8.000317
336	1.014341	8.115047
337	1.007421	8.175267
338	0.986549	8.065301
339	0.992997	8.008819
340	0.974736	7.806485
341	0.959452	7.489950
342	1.044279	7.821598
343	0.996187	7.791774
344	1.025609	7.991314
345	1.007011	8.047340
346	0.987084	7.943397
347	1.003641	7.972317
348	1.027851	8.194355
349	0.995792	8.159876
350	1.006196	8.210433
351	1.007219	8.269701
352	1.013165	8.378575
353	1.017260	8.523187
354	1.008015	8.591499
355	1.004338	8.628768
356	0.987828	8.523737
357	1.016362	8.663202
358	1.030232	8.925107
359	0.987809	8.816304
360	1.006098	8.870062
361	1.011268	8.970014
362	1.010895	9.067741
363	1.033390	9.370512
364	0.997430	9.346428
365	1.005941	9.401956
366	0.990476	9.312415
367	0.999656	9.309213
368	1.016243	9.460418
369	0.990068	9.366459
370	0.998532	9.352706
371	0.980715	9.172334
372	1.018023	9.337651
373	0.979599	9.147149
374	0.945250	8.646344
375	1.002377	8.666897
376	0.977154	8.468892
377	0.993387	8.412885
378	1.016502	8.551712
379	1.006259	8.605236
380	1.027911	8.845417
381	0.999374	8.839883
382	1.016467	8.985450
383	1.008387	9.060812
384	1.004135	9.098281
385	1.012705	9.213871
386	1.042265	9.603298
387	1.014003	9.737770
388	1.037823	10.106083
389	0.989164	9.996575
390	0.979908	9.795728
391	1.020229	9.993883
392	0.996732	9.961219
393	1.016682	10.127397
394	1.012422	10.253195
395	1.003474	10.288815
396	1.011976	10.412032
397	1.002856	10.441769
398	1.000000	10.441769
399	0.993967	10.378777
400	1.011608	10.499256
401	1.015952	10.666742
402	1.016105	10.838532
403	0.981366	10.636567
404	1.008005	10.721715
405	1.005816	10.784069
406	1.002841	10.814705
407	1.011440	10.938422
408	0.986278	10.788328
409	1.018072	10.983291
410	0.989982	10.873260
411	1.031499	11.215756
412	1.005614	11.278727
413	1.026320	11.575583
414	0.995208	11.520109
415	0.999525	11.514636
416	1.005157	11.574023
417	0.999593	11.569308
418	1.026971	11.881342
419	1.000995	11.893160
420	1.011916	12.034880
421	1.009393	12.147921
422	1.012669	12.301821
423	1.013983	12.473838
424	1.005973	12.548339
425	1.002664	12.581764
426	1.000051	12.582410
427	0.991767	12.478813
428	1.010346	12.607915
429	0.998246	12.585797
430	0.970789	12.218152
431	1.026872	12.546483
432	0.997899	12.520121
433	1.017283	12.736508
434	0.996091	12.686719
435	1.024257	12.994457
436	0.984779	12.796668
437	1.024981	13.116336
438	0.992994	13.024444
439	0.964533	12.562503
440	1.052691	13.224433
441	0.986652	13.047914
442	0.993533	12.963539
443	0.976270	12.655919
444	0.974795	12.336925
445	1.075117	13.263637
446	0.993524	13.177739
447	1.008377	13.288124
448	0.984750	13.085479
449	1.003508	13.131387
450	1.001941	13.156876
451	1.010551	13.295693
452	0.986535	13.116661
453	0.996066	13.065061
454	0.985389	12.874166
455	0.982507	12.648959
456	1.013959	12.825531
457	1.005392	12.894684
458	0.985600	12.708999
459	0.996154	12.660115
460	0.999225	12.650303
461	1.037172	13.120541
462	1.008519	13.232312
463	0.937989	12.411757
464	1.008770	12.520608
465	1.005767	12.592816
466	0.986014	12.416687
467	0.985017	12.230650
468	0.989772	12.105560
469	1.004065	12.154764
470	1.025851	12.468972
471	1.010305	12.597468
472	0.981152	12.360036
473	1.013871	12.531486
474	1.002354	12.560985
475	0.998161	12.537891
476	0.974633	12.219846
477	1.003837	12.266728
478	0.808422	9.916689
479	1.163640	11.539456
480	0.988141	11.402607
481	0.983022	11.209015
482	1.033140	11.580484
483	1.000049	11.581051
484	1.004926	11.638098
485	0.990078	11.522629
486	0.965204	11.121683
487	1.013983	11.277198
488	1.001223	11.290989
489	1.010396	11.408371
490	0.996935	11.373409
491	0.985499	11.208488
492	1.010550	11.326741
493	1.008944	11.428049
494	0.982573	11.228895
495	0.972855	10.924090
496	1.003581	10.963205
497	1.079565	11.835493
498	0.997829	11.809793
499	0.997137	11.775981
500	1.029845	12.127438
501	0.988261	11.985078
502	1.024596	12.279859
503	1.068912	13.126090
504	1.048570	13.763618
505	0.994178	13.683492
506	1.043596	14.280036
507	1.037990	14.822535
508	0.990497	14.681672
509	0.987866	14.503520
510	1.011713	14.673405
511	0.980545	14.387927
512	1.016265	14.621940
513	1.005396	14.700847
514	0.999118	14.687881
515	0.952484	13.989975
516	1.028427	14.387664
517	1.000000	14.387664
518	1.023281	14.722623
519	0.994047	14.634980
520	1.013535	14.833072
521	1.088240	16.141942
522	1.028735	16.605778
523	1.013925	16.837014
524	1.002962	16.886882
525	1.005645	16.982215
526	1.008378	17.124484
527	1.060304	18.157152
528	1.015534	18.439196
529	0.995888	18.363376
530	1.000923	18.380334
531	0.994053	18.271019
532	0.947861	17.318389
533	1.058820	18.337056
534	1.010542	18.530367
535	0.996694	18.469110
536	1.061312	19.601484
537	0.993473	19.473542
538	0.996775	19.410748
539	1.020540	19.809442
540	0.995551	19.721319
541	1.020018	20.116097
542	1.010467	20.326656
543	1.005642	20.441346
544	0.997567	20.391612
545	1.010075	20.597066
546	1.004631	20.692460
547	0.989009	20.465027
548	1.029737	21.073599
549	0.996590	21.001732
550	1.034072	21.717297
551	0.999589	21.708382
552	1.017646	22.091441
553	0.998269	22.053198
554	1.006284	22.191784
555	1.044923	23.188700
556	0.992813	23.022037
557	0.975692	22.462416
558	1.008921	22.662807
559	1.036366	23.486972
560	0.986709	23.174810
561	1.049558	24.323297
562	0.982994	23.909643
563	1.005466	24.040334
564	0.987808	23.747223
565	1.009592	23.975010
566	0.999587	23.965100
567	1.005551	24.098128
568	1.015372	24.468566
569	0.993902	24.319362
570	1.016880	24.729863
571	1.055284	26.097019
572	1.005258	26.234225
573	1.031620	27.063761
574	0.998045	27.010856
575	1.025659	27.703937
576	1.045898	28.975493
577	1.013414	29.364156
578	0.988491	29.026200
579	1.023742	29.715339
580	0.996877	29.622534
581	1.017860	30.151593
582	0.998083	30.093783
583	0.964682	29.030918
584	1.096150	31.822241
585	1.005734	32.004709
586	0.986323	31.566974
587	1.012068	31.947913
588	1.033330	33.012737
589	1.004435	33.159150
590	1.006296	33.367908
591	0.966750	32.258441
592	1.017860	32.834577
593	1.013310	33.271606
594	0.965745	32.131884
595	1.018566	32.728449
596	0.985273	32.246468
597	1.016297	32.771994
598	1.035083	33.921747
599	1.020956	34.632595
600	1.032760	35.767155
601	0.996748	35.650834
602	0.997619	35.565965
603	1.000000	35.565965
604	0.997980	35.494127
605	0.999185	35.465185
606	1.003397	35.585658
607	1.243542	44.252276
608	1.005792	44.508570
609	1.029870	45.838022
610	1.001491	45.906388
611	1.001254	45.963941
612	0.999486	45.940311
613	0.927664	42.617167
614	0.987189	42.071194
615	1.006682	42.352296
616	0.979306	41.475862
617	1.006640	41.751262
618	1.012927	42.290983
619	0.995567	42.103512
620	1.025489	43.176698
621	1.004171	43.356796
622	0.999600	43.339463
623	1.007364	43.658630
624	1.001375	43.718683
625	1.026188	44.863582
626	1.019737	45.749038
627	0.971291	44.435608
628	1.003425	44.587796
629	1.018155	45.397279
630	1.016446	46.143899
631	1.028013	47.436535
632	1.009582	47.891079
633	0.999060	47.846056
634	0.950814	45.492716
635	1.034742	47.073203
636	1.016775	47.862846
637	0.974804	46.656899
638	1.042879	48.657522
639	0.988510	48.098453
640	0.998398	48.021392
641	1.028396	49.385017
642	1.024780	50.608767
643	1.010059	51.117857
644	0.874074	44.680790
645	0.962712	43.014733
646	1.039114	44.697229
647	1.006493	44.987439
648	1.037360	46.668167
649	0.984569	45.948044
650	1.007620	46.298148
651	1.021148	47.277269
652	1.000965	47.322914
653	1.006185	47.615617
654	0.988453	47.065777
655	1.000000	47.065777
656	0.979600	46.105641
657	1.006690	46.414085
658	1.000150	46.421053
659	0.993187	46.104803
660	0.984807	45.404356
661	0.971136	44.093789
662	1.037911	45.765409
663	1.020715	46.713418
664	0.981901	45.867967
665	1.004054	46.053894
666	0.955501	44.004525
667	1.025640	45.132801
668	0.983285	44.378385
669	0.996042	44.202750
670	1.018216	45.007935
671	1.006439	45.297729
672	0.990541	44.869255
673	1.015624	45.570289
674	1.022450	46.593329
675	1.031336	48.053376
676	0.979693	47.077532
677	1.001210	47.134508
678	0.990377	46.680912
679	1.012990	47.287288
680	1.014047	47.951517
681	1.006054	48.241831
682	1.053920	50.843031
683	0.963341	48.979165
684	1.034972	50.692085
685	0.992802	50.327191
686	0.989426	49.795046
687	1.006677	50.127502
688	0.997421	49.998215
689	1.006321	50.314237
690	0.998457	50.236593
691	0.974914	48.976359
692	1.939190	94.974466
693	1.008567	95.788098
694	1.026298	98.307122
695	1.004325	98.732275
696	1.011965	99.913568
697	0.985502	98.465054
698	1.010183	99.467696
699	1.037375	103.185345
700	0.994542	102.622134
701	1.010760	103.726330
702	0.989146	102.600443
703	0.975331	100.069422
704	1.005453	100.615098
705	1.007864	101.406289
706	1.009662	102.386085
707	0.988014	101.158921
708	1.020276	103.210010
709	0.994774	102.670588
710	0.962713	98.842328
711	1.014394	100.265054
712	1.001220	100.387426
713	1.011684	101.560332
714	0.998367	101.394504
715	0.968707	98.221615
716	1.034480	101.608297
717	1.006143	102.232501
718	0.996721	101.897301
719	1.004741	102.380349
720	1.015455	103.962644
721	1.011902	105.200043
722	1.012405	106.505075
723	0.988081	105.235654
724	0.989921	104.174958
725	1.113499	115.998688
726	0.984376	114.186299
727	1.011632	115.514515
728	1.010327	116.707483
729	1.001641	116.899056
730	0.993079	116.089975
731	1.011566	117.432649
732	1.012380	118.886489
733	1.013404	120.480022
734	1.058939	127.581020
735	0.997393	127.248416
736	0.986771	125.565053
737	1.030751	129.426310
738	1.011699	130.940457
739	0.991708	129.854667
740	1.001307	130.024450
741	1.037918	134.954764
742	1.015296	137.018993
743	0.972377	133.234055
744	1.012234	134.864044
745	1.011299	136.387938
746	1.002829	136.773817
747	0.981326	134.219678
748	1.006268	135.060966
749	0.978572	132.166879
750	0.990268	130.880631
751	0.992633	129.916452
752	0.993287	129.044336
753	1.020427	131.680379
754	0.995381	131.072199
755	1.012197	132.670949
756	1.007166	133.621611
757	1.008488	134.755737
758	0.986646	132.956211
759	1.013470	134.747074
760	0.991294	133.573943
761	1.003432	134.032404
762	1.005133	134.720459
763	0.999861	134.701671
764	1.018973	137.257398
765	0.883853	121.315350
766	1.068960	129.681256
767	1.016466	131.816524
768	0.999661	131.771829
769	0.996360	131.292207
770	0.958679	125.867130
771	0.984925	123.969642
772	1.000701	124.056490
773	0.993781	123.285035
774	1.050156	129.468460
775	1.031512	133.548314
776	0.971536	129.747016
777	0.962104	124.830173
778	0.966305	120.624041
779	0.864865	104.323512
780	1.036460	108.127147
781	0.987900	106.818811
782	1.019908	108.945313
783	1.015679	110.653521
784	1.008268	111.568405
785	1.023505	114.190835
786	1.080846	123.422691
787	1.052923	129.954636
788	1.000487	130.017956
789	1.042580	135.554121
790	0.991184	134.359119
791	1.005618	135.113966
792	1.009946	136.457858
793	0.990364	135.142905
794	0.949734	128.349821
795	0.986935	126.672873
796	1.000308	126.711939
797	1.007069	127.607610
798	1.013046	129.272329
799	1.000577	129.346897
800	0.988228	127.824217
801	1.033963	132.165479
802	1.060110	140.109880
803	0.978721	137.128550
804	0.991994	136.030760
805	0.989942	134.662535
806	1.004781	135.306423
807	1.024266	138.589712
808	1.000174	138.613855
809	1.011412	140.195687
810	1.092680	153.189023
811	1.029817	157.756644
812	1.003428	158.297466
813	0.931035	147.380481
814	1.036767	152.799244
815	0.984400	150.415603
816	0.991456	149.130467
817	0.983540	146.675762
818	1.080981	158.553770
819	1.022423	162.109041
820	0.981649	159.134246
821	0.974519	155.079405
822	1.061652	164.640411
823	0.968927	159.524543
824	0.997891	159.188049
825	0.989406	157.501537
826	0.549154	86.492580
827	1.313231	113.584781
828	0.990516	112.507508
829	0.978300	110.066083
830	1.056503	116.285158
831	1.126177	130.957722
832	0.989551	129.589381
833	1.057970	137.101677
834	0.994429	136.337866
835	1.024885	139.730633
836	1.017449	142.168838
837	1.023078	145.449853
838	1.014868	147.612363
839	1.014470	149.748346
840	0.981195	146.932376
841	1.030448	151.406134
842	1.007744	152.578622
843	0.998064	152.283273
844	1.016236	154.755692
845	1.011176	156.485248
846	1.042921	163.201788
847	0.990626	161.672013
848	1.004485	162.397129
849	1.056607	171.590003
850	0.981267	168.375667
851	0.971274	163.538883
852	0.853659	139.606439
853	0.914286	127.640213
854	1.187500	151.572753
855	0.993101	150.527032
856	0.981736	147.777820
857	0.910990	134.624167
858	0.983607	132.417273
859	0.978940	129.628611
860	1.030918	133.636439
861	0.989882	132.284356
862	1.000048	132.290688
863	1.003457	132.748007
864	1.039670	138.014182
865	1.017506	140.430247
866	0.996807	139.981909
867	1.007319	141.006434
868	0.952890	134.363594
869	0.947368	127.291769
870	1.037040	132.006656
871	1.008920	133.184134
872	0.997324	132.827785
873	0.978982	130.035959
874	0.992867	129.108371
875	0.980879	126.639754
876	0.984796	124.714342
877	0.999916	124.703840
878	1.015758	126.668872
879	0.991375	125.576396
880	0.978317	122.853481
881	1.003919	123.334934
882	1.002493	123.642390
883	1.067963	132.045526
884	0.943382	124.569348
885	1.023260	127.466832
886	0.993729	126.667528
887	1.287393	163.070935
888	1.028405	167.702933
889	0.882545	148.005444
890	0.905845	134.069975
891	1.142860	153.223212
892	1.000196	153.253250
893	1.033699	158.417797
894	1.015966	160.947023
895	0.984758	158.493882
896	1.008486	159.838804
897	1.009169	161.304411
898	1.003639	161.891472
899	1.019289	165.014174
900	0.842294	138.990436
901	0.886364	123.196119
902	0.948718	116.878375
903	1.135140	132.673319
904	1.002517	133.007315
905	1.001186	133.165000
906	1.004169	133.720122
907	1.003544	134.194022
908	1.019136	136.762001
909	0.988536	135.194125
910	1.001979	135.461640
911	0.995413	134.840252
912	1.008422	135.975865
913	1.007508	136.996719
914	0.992185	135.926055
915	0.936130	127.244523
916	1.012081	128.781766
917	1.002355	129.085100
918	0.985768	127.247946
919	1.003394	127.679793
920	0.956630	122.142269
921	1.043345	127.436519
922	1.009213	128.610545
923	1.002814	128.972428
924	1.019327	131.465061
925	1.007319	132.427292
926	1.002732	132.789148
927	0.996751	132.357760
928	0.994359	131.611100
929	0.995886	131.069589
930	0.946254	124.025061
931	0.959716	119.028895
932	0.948616	112.912700
933	0.972144	109.767440
934	1.023738	112.373087
935	1.028515	115.577453
936	0.993931	114.875999
937	1.002773	115.194561
938	0.970213	111.763260
939	0.984649	110.047583
940	0.993335	109.314077
941	1.002790	109.619044
942	1.010441	110.763573
943	1.061146	117.536340
944	0.995493	117.006632
945	1.032913	120.857638
946	0.972337	117.514313
947	1.008515	118.514955
948	1.017116	120.543461
949	0.991770	119.551424
950	1.021198	122.085716
951	0.985784	120.350100
952	1.022845	123.099553
953	0.970912	119.518855
954	0.975000	116.530883
955	0.990575	115.432533
956	0.964140	111.293124
957	1.036191	115.320954
958	1.008366	116.285694
959	0.978032	113.731125
960	0.971736	110.516653
961	0.996993	110.184343
962	0.895958	98.720593
963	1.057979	104.444306
964	1.013237	105.826873
965	1.009067	106.786430
966	1.009739	107.826427
967	1.025319	110.556502
968	0.948469	104.859362
969	1.004929	105.376224
970	0.965167	101.705602
971	0.958474	97.482186
972	1.002848	97.759849
973	1.029039	100.598685
974	0.920171	92.567945
975	0.954053	88.314746
976	1.040695	91.908734
977	0.905694	83.241155
978	0.942187	78.428736
979	1.095240	85.898289
980	0.988085	84.874842
981	1.033992	87.759871
982	0.982456	86.220178
983	0.926420	79.876106
984	0.934070	74.609837
985	0.981927	73.261437
986	1.017620	74.552290
987	1.001801	74.686546
988	1.003146	74.921501
989	1.001496	75.033599
990	0.965689	72.459114
991	1.074076	77.826562
992	0.969373	75.442968
993	0.949740	71.651212
994	1.125000	80.607613
995	0.990327	79.827929
996	1.006114	80.316020
997	0.952677	76.515232
998	0.962905	73.676889
999	1.253964	92.388191
1000	1.004374	92.792274
1001	0.989632	91.830186
1002	0.995804	91.444836
1003	1.028696	94.068916
1004	1.005274	94.565069
1005	1.023075	96.747115
1006	1.031785	99.822231
1007	1.003436	100.165244
1008	1.027609	102.930702
1009	0.981362	101.012283
1010	0.969049	97.885884
1011	1.003844	98.262189
1012	0.970520	95.365416
1013	0.969132	92.421648
1014	0.994765	91.937802
1015	1.011715	93.014839
1016	1.011540	94.088253
1017	0.985307	92.705832
1018	1.065236	98.753603
1019	0.944576	93.280257
1020	1.050982	98.035848
1021	0.987544	96.814737
1022	1.046703	101.336278
1023	1.003870	101.728466
1024	1.018406	103.600924
1025	1.041188	107.868030
1026	0.951828	102.671843
1027	0.987571	101.395709
1028	1.033322	104.774446
1029	0.990294	103.757531
1030	0.941619	97.700029
1031	0.983423	96.080454
1032	1.055159	101.380109
1033	0.996275	101.002458
1034	0.997434	100.743315
1035	1.014413	102.195365
1036	0.979261	100.075927
1037	0.977354	97.809572
1038	0.976836	95.543926
1039	0.987496	94.349291
1040	1.001434	94.484626
1041	1.003705	94.834671
1042	1.007052	95.503421
1043	0.996850	95.202624
1044	0.984466	93.723751
1045	0.974189	91.304614
1046	0.990844	90.468610
1047	1.033756	93.522464
1048	1.017445	95.153985
1049	1.035721	98.552957
1050	1.008587	99.399249
1051	0.996238	99.025300
1052	1.004429	99.463860
1053	1.021968	101.648841
1054	1.029061	104.602901
1055	1.004325	105.055265
1056	0.992512	104.268569
1057	1.000043	104.273020
1058	0.989278	103.155030
1059	0.993569	102.491589
1060	0.977714	100.207488
1061	0.979413	98.144492
1062	0.933093	91.577939
1063	1.072951	98.258630
1064	1.000197	98.277942
1065	1.013324	99.587446
1066	0.987012	98.293995
1067	1.010018	99.278689
1068	0.984921	97.781660
1069	1.020948	99.829946
1070	0.995650	99.395651
1071	0.979100	97.318265
1072	1.111110	108.131298
1073	0.994103	107.493617
1074	1.049045	112.765663
1075	0.979475	110.451190
1076	1.044584	115.375509
1077	0.983377	113.457589
1078	1.031849	117.071055
1079	0.967877	113.310365
1080	1.088400	123.327001
1081	0.980494	120.921381
1082	1.014109	122.627429
1083	1.008810	123.707740
1084	0.993341	122.883998
1085	0.991195	121.802019
1086	0.996932	121.428391
1087	0.974400	118.319773
1088	0.969675	114.731698
1089	1.009291	115.797656
1090	1.027548	118.987633
1091	0.991543	117.981365
1092	0.997520	117.688804
1093	1.028991	121.100666
1094	0.997327	120.777008
1095	0.978756	118.211231
1096	0.982004	116.083906
1097	1.026516	119.162008
1098	1.001084	119.291175
1099	0.995564	118.762036
1100	0.987829	117.316580
1101	0.947629	111.172615
1102	1.045630	116.245421
1103	1.002934	116.586543
1104	1.000223	116.612563
1105	0.983317	114.667094
1106	1.008860	115.683001
1107	0.983609	113.786832
1108	0.969100	110.270783
1109	0.975992	107.623395
1110	1.003435	107.993031
1111	1.044085	112.753851
1112	0.939346	105.914831
1113	1.052527	111.478206
1114	1.042016	116.162056
1115	1.013705	117.754035
1116	1.081704	127.375032
1117	1.022440	130.233332
1118	0.989515	128.867888
1119	0.993907	128.082642
1120	0.951837	121.913837
1121	1.025450	125.016594
1122	0.939688	117.476560
1123	1.139566	133.872245
1124	1.002760	134.241694
1125	1.003511	134.713058
1126	0.992890	133.755304
1127	1.047327	140.085600
1128	0.994316	139.289364
1129	0.984284	137.100355
1130	1.013448	138.944099
1131	0.995490	138.317474
1132	1.023689	141.594046
1133	0.997096	141.182837
1134	1.007661	142.264445
1135	0.981564	139.641690
1136	1.017813	142.129196
1137	1.033910	146.948750
1138	1.000132	146.968083
1139	0.997101	146.542039
