Running strategy pamr_o_ on dataset djia.
Start Time: 2018-0725-22-20-16-868.
-------------------------------------
Parameters [epsilon:0.50, tc:0.0000]
day	 Daily Return	 Total return
358	1.038733	0.425752
359	1.012389	0.431027
360	1.002341	0.432036
361	1.033546	0.446529
362	1.021584	0.456167
363	0.954782	0.435540
364	0.957690	0.417112
365	0.980050	0.408791
366	1.007592	0.411894
367	0.953893	0.392903
368	0.971512	0.381710
369	0.995417	0.379961
370	1.018894	0.387140
371	0.990118	0.383314
372	0.984932	0.377539
373	1.038851	0.392206
374	1.047780	0.410946
375	1.008972	0.414633
376	0.973998	0.403851
377	0.946849	0.382386
378	1.000522	0.382586
379	0.937873	0.358817
380	1.031282	0.370041
381	1.003250	0.371244
382	0.969569	0.359947
383	0.984141	0.354238
384	0.988095	0.350021
385	1.016249	0.355708
386	0.895242	0.318445
387	1.116226	0.355457
388	0.944195	0.335620
389	1.073922	0.360430
390	1.075923	0.387795
391	0.997806	0.386944
392	1.017242	0.393616
393	0.974139	0.383436
394	0.998811	0.382980
395	0.933412	0.357478
396	1.035427	0.370143
397	1.016662	0.376310
398	1.043165	0.392554
399	1.028243	0.403641
400	0.992430	0.400585
401	0.992135	0.397434
402	0.983872	0.391024
403	1.017769	0.397973
404	0.992152	0.394849
405	1.029240	0.406395
406	0.986956	0.401094
407	1.015535	0.407324
408	1.016154	0.413904
409	0.952355	0.394184
410	1.009465	0.397915
411	0.984187	0.391623
412	0.986017	0.386146
413	0.984444	0.380139
414	0.990579	0.376558
415	0.933790	0.351626
416	1.037015	0.364641
417	0.997798	0.363838
418	1.056667	0.384456
419	1.022942	0.393276
420	0.995496	0.391505
421	0.992657	0.388630
422	0.993689	0.386177
423	1.009772	0.389951
424	1.046265	0.407992
425	0.994389	0.405703
426	0.960338	0.389612
427	0.979779	0.381733
428	0.993417	0.379220
429	1.011515	0.383587
430	0.997467	0.382615
431	1.034620	0.395861
432	1.026915	0.406516
433	0.979323	0.398111
434	1.018482	0.405468
435	1.046344	0.424260
436	0.973896	0.413185
437	0.987026	0.407824
438	0.978513	0.399061
439	1.020319	0.407170
440	1.047324	0.426439
441	0.979818	0.417832
442	1.053573	0.440217
443	1.014635	0.446659
444	1.025353	0.457984
445	1.074681	0.492186
446	0.961349	0.473163
447	1.014854	0.480191
448	1.006110	0.483125
449	1.058546	0.511410
450	1.000643	0.511739
451	1.012585	0.518179
452	0.993347	0.514731
453	1.033171	0.531806
454	1.023869	0.544499
455	1.015372	0.552869
456	1.016144	0.561795
457	1.003728	0.563889
458	1.044878	0.589195
459	0.988619	0.582489
460	1.039237	0.605344
461	1.021436	0.618320
462	0.967622	0.598301
463	0.982188	0.587644
464	0.960652	0.564521
465	1.036348	0.585041
466	1.032946	0.604315
467	1.026056	0.620061
468	1.009499	0.625951
469	0.988347	0.618658
470	1.000237	0.618804
471	1.021475	0.632093
472	1.012375	0.639915
473	0.993067	0.635479
474	1.019975	0.648172
475	1.000464	0.648473
476	1.035731	0.671644
477	1.000209	0.671785
478	1.004484	0.674797
479	0.990986	0.668714
480	0.985929	0.659305
481	0.996554	0.657033
482	1.027001	0.674773
483	0.968280	0.653370
484	1.027053	0.671045
485	1.032658	0.692960
486	1.029073	0.713106
487	0.984753	0.702233
488	1.029533	0.722973
489	0.991543	0.716858
490	0.998124	0.715513
491	0.984951	0.704745
492	1.058542	0.746003
493	0.968976	0.722859
494	0.991667	0.716835
495	0.986849	0.707408
496	0.986075	0.697557
497	1.001874	0.698864
