Running strategy cwmr_var_o_ on dataset msci.
Start Time: 2018-0726-14-02-58-508.
-------------------------------------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
557	0.991933	4.604101
558	1.001307	4.610121
559	0.997123	4.596859
560	0.998438	4.589680
561	0.984545	4.518747
562	0.979012	4.423906
563	0.993337	4.394429
564	1.017993	4.473499
565	1.003285	4.488195
566	1.002979	4.501567
567	1.004225	4.520586
568	0.996926	4.506691
569	0.996375	4.490355
570	1.019530	4.578053
571	0.984982	4.509300
572	0.984990	4.441616
573	1.001955	4.450300
574	1.001353	4.456323
575	1.014717	4.521908
576	1.007630	4.556408
577	1.007513	4.590642
578	0.992617	4.556750
579	1.008579	4.595843
580	0.984805	4.526008
581	0.981851	4.443865
582	0.993219	4.413730
583	1.009659	4.456364
584	1.014665	4.521718
585	0.999105	4.517673
586	0.989641	4.470875
587	0.969269	4.333480
588	0.997399	4.322208
589	1.019613	4.406979
590	1.001774	4.414798
591	1.016954	4.489646
592	0.995424	4.469102
593	1.028445	4.596225
594	1.009086	4.637988
595	0.991292	4.597602
596	1.020659	4.692586
597	0.974659	4.573671
598	0.976675	4.466991
599	1.033958	4.618681
600	0.990948	4.576875
601	1.006247	4.605468
602	0.989438	4.556823
603	1.050689	4.787806
604	0.982676	4.704861
605	0.982890	4.624362
606	0.988509	4.571224
607	0.977045	4.466294
608	0.956183	4.270596
609	0.981911	4.193347
610	0.915259	3.838000
611	1.002684	3.848300
612	0.999289	3.845566
613	1.016466	3.908885
614	1.002119	3.917170
615	0.994216	3.894514
616	1.000000	3.894514
617	0.998921	3.890310
618	0.953345	3.708807
619	1.034516	3.836821
620	0.997153	3.825896
621	1.007578	3.854889
622	0.972274	3.748009
623	0.987344	3.700574
624	0.981953	3.633790
625	1.010714	3.672722
626	1.022618	3.755790
627	1.002482	3.765111
628	0.999200	3.762098
629	0.999489	3.760175
630	1.014010	3.812855
631	0.998858	3.808499
632	0.957951	3.648354
633	0.965296	3.521742
634	0.961011	3.384433
635	0.961530	3.254234
636	1.007348	3.278147
