Running strategy cwmr_var_o_ on dataset sp500.
Start Time: 2018-0726-00-50-17-805.
-------------------------------------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
331	0.974668	1.771606
332	0.977307	1.731403
333	0.955423	1.654222
334	0.991862	1.640759
335	0.958409	1.572518
336	1.027716	1.616101
337	1.004558	1.623467
338	1.030719	1.673339
339	0.995574	1.665932
340	1.011340	1.684823
341	1.025271	1.727400
342	1.000355	1.728013
343	0.989865	1.710500
344	1.025826	1.754676
345	1.043573	1.831133
346	1.020190	1.868103
347	0.960754	1.794786
348	0.975490	1.750796
349	0.987602	1.729089
350	0.969691	1.676682
351	1.063915	1.783847
352	1.027542	1.832977
353	1.018506	1.866898
354	1.024648	1.912914
355	1.024661	1.960088
356	1.015016	1.989521
357	1.047381	2.083786
358	1.005889	2.096058
359	1.007797	2.112401
360	1.044118	2.205595
361	0.948778	2.092620
362	0.978326	2.047265
363	0.986333	2.019285
364	1.026902	2.073608
365	1.010692	2.095780
366	1.014500	2.126169
367	0.974025	2.070942
368	1.034130	2.141622
369	1.004992	2.152314
370	1.029732	2.216307
371	1.022545	2.266275
372	1.000000	2.266275
373	1.003384	2.273944
374	1.023257	2.326828
375	1.009319	2.348512
376	1.019443	2.394173
377	1.009639	2.417251
378	1.002584	2.423496
379	1.064620	2.580103
380	0.979167	2.526351
381	1.021780	2.581375
382	1.009342	2.605490
383	1.090481	2.841236
384	1.023937	2.909246
385	1.003176	2.918484
386	1.018826	2.973429
387	0.989917	2.943447
388	0.994041	2.925908
389	1.012178	2.961540
390	0.999665	2.960548
391	1.016163	3.008400
392	1.000907	3.011130
393	1.020375	3.072481
394	0.998897	3.069091
395	1.017013	3.121305
396	0.981207	3.062645
397	0.997737	3.055713
398	0.980152	2.995064
399	0.995543	2.981715
400	0.990291	2.952767
401	0.994667	2.937020
402	1.012596	2.974016
403	1.006982	2.994781
404	1.034956	3.099468
405	1.004389	3.113072
406	1.032139	3.213124
407	1.001905	3.219244
408	1.038351	3.342707
409	0.985690	3.294873
410	0.985288	3.246400
411	0.995912	3.233130
412	1.002767	3.242077
413	1.000000	3.242077
414	1.026358	3.327531
415	0.979877	3.260571
416	1.002185	3.267694
417	0.977490	3.194138
418	0.991216	3.166082
419	1.035111	3.277245
420	0.996084	3.264409
421	1.014379	3.311349
422	0.952070	3.152635
423	1.011442	3.188706
424	1.011969	3.226871
425	1.010290	3.260076
426	0.994819	3.243185
427	0.997176	3.234027
428	0.994201	3.215274
429	1.003092	3.225215
430	0.997780	3.218054
431	1.037886	3.339974
432	0.985156	3.290395
433	0.990106	3.257842
434	0.978693	3.188427
435	1.001080	3.191870
436	1.011050	3.227139
437	1.014453	3.273781
438	0.985225	3.225410
439	1.021250	3.293950
440	1.015981	3.346590
441	1.040068	3.480683
442	0.997217	3.470997
443	1.017159	3.530557
444	0.982901	3.470186
445	0.987682	3.427439
446	0.979907	3.358570
447	0.989607	3.323666
448	0.994312	3.304760
449	1.017392	3.362235
450	0.974950	3.278010
451	1.015558	3.329008
452	0.954925	3.178954
453	1.047712	3.330629
454	1.039048	3.460682
455	1.032280	3.572394
456	0.999060	3.569034
457	0.953750	3.403966
458	1.031519	3.511256
459	1.017061	3.571160
460	1.025785	3.663242
461	0.984765	3.607432
462	0.997101	3.596976
463	0.996305	3.583687
464	1.014996	3.637429
465	0.999881	3.636995
466	1.001653	3.643008
467	0.999353	3.640651
468	0.988996	3.600589
469	1.011728	3.642818
470	1.042777	3.798646
471	0.979527	3.720878
472	1.042301	3.878275
473	0.998155	3.871120
474	1.021795	3.955492
475	0.996364	3.941110
476	0.977672	3.853114
477	0.983864	3.790939
478	1.013144	3.840768
479	0.998709	3.835811
480	0.994639	3.815247
481	1.029364	3.927277
482	0.972565	3.819532
483	1.009873	3.857243
484	1.023746	3.948837
485	0.987046	3.897684
486	0.958992	3.737847
487	1.016949	3.801201
488	0.990490	3.765052
489	0.980075	3.690034
490	1.005391	3.709929
491	1.009431	3.744917
492	1.003371	3.757543
493	0.988559	3.714552
494	1.010221	3.752518
495	0.993886	3.729577
496	0.998185	3.722809
497	1.040282	3.872772
498	1.006173	3.896679
499	0.940371	3.664325
500	1.034304	3.790025
501	0.989985	3.752066
502	1.006872	3.777851
503	1.004252	3.793914
504	1.033210	3.919911
505	0.947493	3.714088
506	1.024394	3.804689
507	1.021533	3.886615
508	1.036681	4.029179
509	1.010306	4.070705
510	0.984603	4.008030
511	0.976416	3.913504
512	1.032601	4.041089
513	1.019968	4.121783
514	0.997790	4.112675
515	0.998696	4.107311
516	0.990208	4.067091
517	0.998823	4.062304
518	0.992543	4.032013
519	1.015776	4.095622
520	1.001973	4.103702
521	0.977014	4.009373
