Running strategy pamr_o on dataset djia.
Start Time: 2018-0309-01-41-25-307.
-------------------------------------
Parameters [epsilon:0.50, tc:0.0000]
day	 Daily Return	 Total return
321	0.978727	0.675882
322	0.976714	0.660143
323	0.994001	0.656183
324	0.992656	0.651364
325	1.011053	0.658564
326	0.993856	0.654518
327	1.001965	0.655804
328	1.012661	0.664106
329	1.010229	0.670899
330	1.008510	0.676609
331	0.962077	0.650950
332	0.974506	0.634355
333	1.006579	0.638528
334	1.007944	0.643601
335	1.008222	0.648893
336	0.964389	0.625785
337	1.053602	0.659329
338	0.988978	0.652062
339	1.014161	0.661296
340	1.012900	0.669826
341	0.998448	0.668787
342	1.014359	0.678390
343	0.965182	0.654770
344	1.001266	0.655599
345	0.983261	0.644625
346	1.012121	0.652438
347	1.004904	0.655638
348	0.983585	0.644876
349	1.005024	0.648116
350	0.987682	0.640132
351	0.970054	0.620963
352	0.974810	0.605321
353	1.018162	0.616314
354	1.008584	0.621605
355	0.890867	0.553767
356	0.957727	0.530358
357	0.959508	0.508883
358	1.042232	0.530374
359	1.011094	0.536257
360	1.002318	0.537501
361	1.034522	0.556057
362	1.025395	0.570178
363	0.956444	0.545343
364	0.957690	0.522270
365	0.976590	0.510043
366	1.020648	0.520575
367	0.954087	0.496674
368	0.974644	0.484080
369	0.988635	0.478578
370	1.020008	0.488154
371	1.005696	0.490934
372	0.988677	0.485376
373	1.046544	0.507967
374	1.047809	0.532252
375	1.007015	0.535986
376	0.980226	0.525387
377	0.947919	0.498025
378	1.009654	0.502833
379	0.927948	0.466603
380	1.031282	0.481199
381	1.003848	0.483050
382	0.968595	0.467880
383	0.982841	0.459852
384	0.980045	0.450676
385	0.981733	0.442443
386	0.990257	0.438133
387	1.085274	0.475494
388	0.967398	0.459992
389	1.047897	0.482024
390	1.075668	0.518498
391	0.997016	0.516951
392	1.017157	0.525820
393	0.974170	0.512238
394	0.998811	0.511629
395	0.932238	0.476961
396	1.038129	0.495146
397	1.016985	0.503556
398	1.043165	0.525292
399	1.028013	0.540007
400	0.990805	0.535042
401	0.988522	0.528901
402	0.987103	0.522080
403	1.019997	0.532520
404	0.994756	0.529727
405	1.028731	0.544947
406	0.981701	0.534975
407	1.015535	0.543285
408	1.021155	0.554779
409	0.954987	0.529806
410	1.009465	0.534821
411	0.984278	0.526413
412	0.985452	0.518755
413	0.984444	0.510685
414	0.984183	0.502607
415	0.933830	0.469349
416	1.043654	0.489838
417	0.997800	0.488760
418	1.070979	0.523452
419	1.021736	0.534829
420	1.001680	0.535728
421	0.994749	0.532915
422	0.993689	0.529551
423	1.012052	0.535934
424	1.046265	0.560729
425	0.993215	0.556924
426	0.960600	0.534982
427	0.982223	0.525472
428	0.998724	0.524801
429	1.015635	0.533006
430	1.005030	0.535687
431	1.038412	0.556264
432	1.033641	0.574977
433	0.993861	0.571447
434	1.024828	0.585635
435	1.045638	0.612362
436	0.972656	0.595618
437	0.985470	0.586964
438	0.991864	0.582188
439	1.005999	0.585681
440	1.049975	0.614950
441	0.975396	0.599820
442	1.057732	0.634449
443	1.016908	0.645176
444	1.023222	0.660159
445	1.100402	0.726440
446	0.960161	0.697499
447	1.021669	0.712614
448	1.007319	0.717829
449	1.059281	0.760383
450	0.997031	0.758125
451	1.011623	0.766937
452	0.992694	0.761333
453	1.033878	0.787126
454	1.034041	0.813921
455	0.998307	0.812543
456	1.018061	0.827218
457	1.004107	0.830615
458	1.030973	0.856342
459	0.969701	0.830396
460	1.039324	0.863050
461	1.019457	0.879842
462	0.966278	0.850172
463	0.983296	0.835970
464	0.960652	0.803077
465	1.005948	0.807854
466	1.032946	0.834470
467	1.027104	0.857087
468	1.009499	0.865229
469	0.981947	0.849609
470	1.000589	0.850109
471	1.017426	0.864923
472	1.009876	0.873465
473	0.991591	0.866120
474	1.012642	0.877069
475	0.999757	0.876856
476	1.035683	0.908145
477	1.000183	0.908312
478	1.004162	0.912092
479	0.990991	0.903875
480	0.985686	0.890937
481	0.996401	0.887730
482	1.027589	0.912221
483	0.968280	0.883286
484	1.027801	0.907843
485	1.032658	0.937491
486	1.026520	0.962352
487	0.984827	0.947751
488	1.026957	0.973300
489	0.983038	0.956790
490	0.998124	0.954995
491	0.984909	0.940583
492	1.055426	0.992716
493	0.984475	0.977304
494	0.991667	0.969160
495	0.988631	0.958142
496	0.984586	0.943373
497	1.001874	0.945141
498	0.987944	0.933746
499	1.046098	0.976790
500	0.986369	0.963475
501	1.020580	0.983304
502	1.003382	0.986629
503	0.989578	0.976346
504	1.029748	1.005391
505	1.008032	1.013466
506	0.997969	1.011408
507	1.011413	1.022951
PAMR(0.69, 0.0000), Final return: 1.02
-------------------------------------
Stop Time: 2018-0309-01-54-01-620.
Elapse time(s): 756.326816.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 507
MER(Strategy): 0.0004
MER(Market):-0.0004
WinRatio:0.5266
Alpha:0.0010
Beta:1.1950
t-statistics:1.0042
p-Value:0.1579
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: 0.0114
Volatility Risk: 0.4513
Sharpe Ratio: -0.0633
Drawdown analysis
APY: 0.0114
DD: 0.1695
MDD: 0.6443
CR: 0.0177
-------------------------------------
