Running strategy olmar2_o on dataset msci.
Start Time: 2018-0308-10-19-51-733.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
140	1.005519	1.106680
141	1.000630	1.107377
142	1.000634	1.108079
143	1.005622	1.114308
144	1.003917	1.118673
145	1.001763	1.120645
146	0.995344	1.115427
147	1.010436	1.127067
148	1.005363	1.133112
149	1.001295	1.134579
150	1.011143	1.147222
151	0.993043	1.139241
152	1.000400	1.139697
153	1.004503	1.144829
154	1.005438	1.151055
155	1.000000	1.151055
156	1.011209	1.163957
157	1.008696	1.174078
158	0.995085	1.168308
159	0.991762	1.158683
160	1.002188	1.161217
161	0.994337	1.154641
162	1.006044	1.161619
163	1.003871	1.166116
164	1.011366	1.179370
165	0.998766	1.177915
166	1.009049	1.188574
167	1.002543	1.191596
168	1.023037	1.219047
169	0.997464	1.215955
170	1.012103	1.230672
171	1.006544	1.238726
172	0.997061	1.235085
173	1.007314	1.244119
174	1.011157	1.258000
175	0.998974	1.256709
176	1.007101	1.265633
177	1.005452	1.272533
178	1.006734	1.281102
179	1.007041	1.290122
180	0.997310	1.286652
181	1.007669	1.296519
182	1.005444	1.303577
183	1.002909	1.307369
184	1.014859	1.326796
185	1.004802	1.333167
186	0.994149	1.325366
187	1.000920	1.326585
188	1.007534	1.336580
189	0.998128	1.334078
190	0.994472	1.326703
191	1.000000	1.326703
192	0.997724	1.323684
193	1.003215	1.327939
194	0.994315	1.320389
195	0.997713	1.317369
196	1.005314	1.324370
197	1.007152	1.333841
198	0.999093	1.332632
199	0.983919	1.311202
200	0.991488	1.300041
201	0.998780	1.298455
202	1.015560	1.318659
203	0.984105	1.297699
204	1.015375	1.317651
205	1.017950	1.341303
206	1.016094	1.362889
207	1.001076	1.364356
208	0.998550	1.362378
209	0.998548	1.360400
210	1.013488	1.378750
211	0.996194	1.373503
212	1.004683	1.379936
213	1.002245	1.383033
214	0.990497	1.369891
215	0.988887	1.354667
216	1.001536	1.356748
217	1.009604	1.369779
218	1.004881	1.376464
219	1.016489	1.399161
220	0.991807	1.387698
221	1.003913	1.393128
222	1.008263	1.404639
223	0.994526	1.396950
224	0.997572	1.393557
225	0.992535	1.383154
226	0.981524	1.357599
227	0.990482	1.344678
228	1.004498	1.350726
229	1.013432	1.368869
230	1.000821	1.369994
231	1.016237	1.392238
232	0.992226	1.381415
233	1.001192	1.383062
234	1.000861	1.384253
235	1.010201	1.398374
236	0.998276	1.395963
237	0.973144	1.358473
238	0.983202	1.335653
239	0.996026	1.330346
240	1.002003	1.333010
241	0.989833	1.319458
242	1.019598	1.345316
243	1.012755	1.362475
244	1.012192	1.379086
245	1.007023	1.388771
246	1.002683	1.392497
247	0.994566	1.384929
248	1.006415	1.393814
249	1.012617	1.411400
250	1.000353	1.411898
251	1.010602	1.426868
252	1.010628	1.442033
253	1.005195	1.449524
254	1.014804	1.470983
255	1.005997	1.479804
256	0.996453	1.474555
257	1.004374	1.481006
258	0.988983	1.464689
259	1.015169	1.486907
260	0.999059	1.485507
261	0.984263	1.462130
262	1.005361	1.469969
263	1.016856	1.494746
264	1.009981	1.509665
265	0.997645	1.506110
266	1.006137	1.515352
267	1.012420	1.534174
268	0.999906	1.534030
269	1.006054	1.543316
270	1.003078	1.548067
271	1.008711	1.561553
272	0.997593	1.557794
273	0.992397	1.545950
274	1.004126	1.552327
275	1.023647	1.589035
276	0.999335	1.587979
277	0.979485	1.555402
278	1.005614	1.564134
279	1.002305	1.567739
280	1.006988	1.578695
281	1.000456	1.579415
282	0.996309	1.573586
283	1.019463	1.604212
284	0.997515	1.600226
285	1.005997	1.609823
286	1.001245	1.611827
287	1.004194	1.618586
288	0.998679	1.616448
289	0.992205	1.603848
290	1.015686	1.629006
291	1.001685	1.631751
292	1.018724	1.662305
293	0.996836	1.657046
294	1.006271	1.667437
295	1.009032	1.682498
296	1.000079	1.682630
297	0.996333	1.676460
298	1.008481	1.690679
299	0.999921	1.690544
300	1.002829	1.695326
301	1.005122	1.704010
302	1.001986	1.707395
303	0.986170	1.683782
304	1.015343	1.709616
305	1.000172	1.709911
306	0.998220	1.706868
307	0.999694	1.706345
308	0.972032	1.658622
309	0.994473	1.649454
310	0.995029	1.641255
311	1.014267	1.664671
312	1.012546	1.685556
313	1.005952	1.695589
314	1.007983	1.709125
315	1.004200	1.716304
316	1.007986	1.730010
317	0.998680	1.727725
318	0.999811	1.727399
319	1.006103	1.737942
320	1.002245	1.741844
321	0.998869	1.739874
322	0.989112	1.720931
323	1.003749	1.727383
324	1.024823	1.770262
325	1.002665	1.774980
326	1.000315	1.775539
327	1.013638	1.799754
328	1.010286	1.818267
329	0.998920	1.816303
330	0.998283	1.813183
331	1.006699	1.825331
332	0.999545	1.824500
333	1.005434	1.834415
334	0.997438	1.829716
335	1.014390	1.856045
336	1.005534	1.866316
337	1.004263	1.874272
338	0.991217	1.857809
339	1.009422	1.875313
340	1.001874	1.878826
341	0.996930	1.873058
342	0.975451	1.827076
343	0.998422	1.824193
344	0.970152	1.769744
345	1.001203	1.771872
346	0.998873	1.769876
347	1.046661	1.852460
348	0.979564	1.814603
349	0.999608	1.813891
350	0.993017	1.801224
351	1.023175	1.842967
352	0.995984	1.835566
353	1.041618	1.911959
354	1.017050	1.944558
355	0.964914	1.876330
356	1.010946	1.896868
357	0.984243	1.866980
358	0.969846	1.810683
359	0.938579	1.699469
360	0.999186	1.698086
361	1.022227	1.735829
362	1.021641	1.773394
363	0.991467	1.758261
364	1.020150	1.793690
365	0.999648	1.793058
366	1.001908	1.796479
367	0.984071	1.767863
368	1.017811	1.799350
369	1.008415	1.814491
370	1.011950	1.836173
371	1.006800	1.848658
372	1.006531	1.860732
373	1.019510	1.897036
374	1.005833	1.908100
375	1.003387	1.914564
376	0.982763	1.881562
377	1.027405	1.933127
378	0.997164	1.927645
379	0.986389	1.901408
380	1.018639	1.936847
381	0.961116	1.861535
382	1.010489	1.881061
383	1.034533	1.946019
384	1.006557	1.958780
385	1.009409	1.977209
386	1.003824	1.984771
387	0.979412	1.943908
388	1.008773	1.960961
389	1.022900	2.005866
390	1.009566	2.025054
391	1.012123	2.049604
392	0.993624	2.036536
393	0.993768	2.023844
394	0.980098	1.983565
395	1.030263	2.043594
396	1.004265	2.052311
397	1.001265	2.054908
398	0.993906	2.042386
399	1.020055	2.083346
400	0.974109	2.029406
401	0.993700	2.016621
402	0.974085	1.964360
403	1.004557	1.973312
404	1.018952	2.010710
405	0.982237	1.974995
406	1.004610	1.984099
407	1.034655	2.052858
408	1.000792	2.054484
409	1.017423	2.090279
410	1.019952	2.131984
411	0.998661	2.129129
412	0.996608	2.121908
413	0.996438	2.114351
414	0.991342	2.096045
415	1.000594	2.097290
416	0.961967	2.017525
417	1.025288	2.068544
418	0.979391	2.025914
419	0.999046	2.023982
420	0.977172	1.977778
421	0.955925	1.890609
422	1.010135	1.909770
423	1.018450	1.945005
424	0.994872	1.935032
425	1.003426	1.941661
426	1.001385	1.944350
427	1.042889	2.027741
428	0.970918	1.968771
429	0.989226	1.947560
430	1.015770	1.978273
431	1.029662	2.036953
432	1.014642	2.066778
433	1.026417	2.121375
434	1.029615	2.184199
435	0.994485	2.172153
436	0.999021	2.170027
437	1.001897	2.174144
438	1.009999	2.195884
439	1.012080	2.222411
440	1.010880	2.246590
441	0.998613	2.243474
442	1.028618	2.307678
443	1.005714	2.320864
444	0.981255	2.277358
445	1.000385	2.278234
446	0.959076	2.185001
447	0.999256	2.183375
448	0.994347	2.171033
449	0.999330	2.169578
450	1.006802	2.184335
451	0.995898	2.175374
452	1.019645	2.218110
453	1.006493	2.232512
454	0.985819	2.200853
455	1.001386	2.203904
456	1.024414	2.257711
457	1.009436	2.279015
458	0.997559	2.273452
459	0.999735	2.272849
460	1.011998	2.300118
461	0.991037	2.279503
462	1.008754	2.299457
463	1.012985	2.329315
464	0.999316	2.327722
465	0.979370	2.279700
466	1.012598	2.308420
467	0.978754	2.259377
468	0.959980	2.168956
469	0.994313	2.156621
470	0.998301	2.152957
471	0.936613	2.016487
472	1.027487	2.071915
473	1.059546	2.195289
474	1.070314	2.349649
475	0.999918	2.349457
476	0.995832	2.339666
477	1.019449	2.385169
478	1.000161	2.385553
479	1.004230	2.395644
480	1.031351	2.470750
481	1.014648	2.506941
482	0.959730	2.405986
483	1.018678	2.450926
484	0.969585	2.376381
485	1.015209	2.412524
486	0.982924	2.371329
487	1.046083	2.480608
488	0.992733	2.462581
489	1.018516	2.508177
490	0.995955	2.498032
491	1.027411	2.566506
492	1.011067	2.594911
493	1.008342	2.616558
494	1.029250	2.693091
495	0.983552	2.648794
496	0.997177	2.641316
497	1.021345	2.697693
498	1.009520	2.723376
499	0.992868	2.703953
500	0.981125	2.652914
501	0.983785	2.609897
502	1.002102	2.615384
503	1.030005	2.693858
504	1.026369	2.764892
505	0.994437	2.749510
506	0.999102	2.747041
507	1.030387	2.830516
508	1.027373	2.907995
509	0.983988	2.861430
510	0.994999	2.847121
511	0.966475	2.751672
512	1.045750	2.877562
513	1.017932	2.929163
514	0.982560	2.878079
515	1.000000	2.878079
516	0.998614	2.874092
517	1.076081	3.092756
518	0.999809	3.092165
519	0.987973	3.054974
520	1.001546	3.059697
521	1.009456	3.088630
522	0.990683	3.059851
523	1.036261	3.170803
524	0.991764	3.144690
525	1.013618	3.187515
526	1.016068	3.238733
527	0.995442	3.223970
528	1.016340	3.276649
529	0.989647	3.242726
530	0.973847	3.157919
531	0.994336	3.140032
532	1.012319	3.178715
533	1.042083	3.312485
534	1.011542	3.350720
535	0.999481	3.348982
536	1.049157	3.513606
537	1.002939	3.523931
538	0.998592	3.518968
539	0.994819	3.500735
540	1.011932	3.542505
541	1.006089	3.564076
542	0.995399	3.547677
543	1.018806	3.614393
544	0.992374	3.586829
545	1.026073	3.680349
546	1.015875	3.738776
547	0.994997	3.720070
548	0.992744	3.693078
549	0.999522	3.691314
550	1.000706	3.693920
551	1.012721	3.740912
552	1.001160	3.745250
553	1.000806	3.748269
554	0.981016	3.677111
555	1.042893	3.834833
556	1.002178	3.843186
557	0.991933	3.812182
558	1.008043	3.842842
559	0.997123	3.831788
560	0.998438	3.825803
561	1.010952	3.867704
562	0.979012	3.786528
563	0.993337	3.761298
564	1.017993	3.828976
565	1.006844	3.855183
566	1.002979	3.866669
567	1.004593	3.884426
568	0.990272	3.846639
569	1.016998	3.912023
570	0.993032	3.884766
571	0.979256	3.804179
572	0.984990	3.747079
573	0.993393	3.722321
574	1.002633	3.732122
575	1.016402	3.793335
576	1.007630	3.822277
577	0.989643	3.782690
578	0.992965	3.756077
579	0.992118	3.726470
580	0.984789	3.669788
581	1.003008	3.680828
582	0.993219	3.655868
583	1.030864	3.768703
584	1.017067	3.833025
585	0.999105	3.829596
586	0.988472	3.785450
587	0.976789	3.697585
588	1.035202	3.827749
589	1.004600	3.845356
590	1.001774	3.852179
591	1.016954	3.917488
592	0.983487	3.852798
593	1.040350	4.008258
594	1.007353	4.037730
595	0.995209	4.018387
596	1.020659	4.101404
597	0.996262	4.086074
598	1.008188	4.119533
599	1.033958	4.259424
600	0.980807	4.177671
601	0.998835	4.172805
602	0.980775	4.092583
603	1.009457	4.131288
604	0.982676	4.059717
605	0.982890	3.990256
606	0.950857	3.794163
607	0.977045	3.707069
608	0.956183	3.544638
609	0.981911	3.480520
610	0.915259	3.185579
611	1.002684	3.194128
612	1.084811	3.465025
613	1.014261	3.514439
614	1.002119	3.521888
615	1.012334	3.565326
616	1.000000	3.565326
617	1.002164	3.573042
618	0.953345	3.406341
619	1.034516	3.523915
620	0.997951	3.516693
621	1.004520	3.532589
622	0.972098	3.434023
623	0.987344	3.390562
624	0.981953	3.329373
625	1.028856	3.425445
626	1.022618	3.502921
627	1.003920	3.516652
628	1.026485	3.609789
629	1.014775	3.663123
630	1.009051	3.696277
631	0.991248	3.663927
632	1.008821	3.696245
633	0.965296	3.567970
634	0.961011	3.428860
635	0.956782	3.280670
636	1.007348	3.304778
637	0.984397	3.253214
638	0.998689	3.248950
639	0.979554	3.182523
640	1.032059	3.284552
641	0.961301	3.157443
642	0.970983	3.065823
643	0.970948	2.976755
644	0.975180	2.902872
645	1.145731	3.325910
646	1.034138	3.439449
647	0.938315	3.227287
648	1.010526	3.261259
649	0.989967	3.228538
650	0.999621	3.227314
651	0.884032	2.853049
652	1.091722	3.114735
653	1.028419	3.203254
654	0.919305	2.944768
655	1.072232	3.157473
656	0.928982	2.933235
657	1.003954	2.944832
658	0.916907	2.700137
659	0.995547	2.688114
660	0.987760	2.655212
661	1.085880	2.883243
662	1.108230	3.195296
663	0.937831	2.996647
664	0.912318	2.733894
665	1.034721	2.828818
666	0.999478	2.827340
667	1.001568	2.831774
668	0.931837	2.638753
669	0.974866	2.572431
670	0.895046	2.302443
671	1.024853	2.359666
672	1.030541	2.431732
673	1.102740	2.681569
674	1.060582	2.844022
675	1.020420	2.902096
676	0.994014	2.884724
677	1.045483	3.015930
678	1.026023	3.094415
679	0.949543	2.938278
680	1.009201	2.965312
681	1.015090	3.010057
682	0.971818	2.925228
683	0.905062	2.647513
684	1.005273	2.661473
685	1.014536	2.700160
686	0.984457	2.658191
687	1.013433	2.693898
688	0.988179	2.662053
689	0.941054	2.505137
690	1.066821	2.672533
691	1.142764	3.054075
692	1.035106	3.161292
693	0.984477	3.112218
694	1.034906	3.220853
695	0.999309	3.218628
696	0.902942	2.906234
697	1.038597	3.018406
698	1.009431	3.046873
699	1.040439	3.170086
700	0.986011	3.125738
701	1.147873	3.587951
702	1.080584	3.877082
703	1.029601	3.991849
704	1.000986	3.995783
705	1.007941	4.027515
706	1.038320	4.181848
707	1.018289	4.258328
708	1.045058	4.450202
709	0.979300	4.358081
710	1.003185	4.371962
711	0.999646	4.370413
712	1.007140	4.401619
713	1.004917	4.423259
714	0.998845	4.418149
715	1.005205	4.441145
716	1.037951	4.609689
717	1.032454	4.759294
718	1.040054	4.949924
719	1.000000	4.949924
720	1.037920	5.137625
721	1.012297	5.200802
722	0.989781	5.147653
723	1.039715	5.352090
724	1.003951	5.373235
725	0.984906	5.292130
726	0.973977	5.154412
727	0.958975	4.942953
728	0.926784	4.581049
729	0.997811	4.571020
730	1.050503	4.801869
731	0.910688	4.373005
732	0.960209	4.198999
733	0.977815	4.105844
734	1.053510	4.325549
735	0.993586	4.297806
736	1.012972	4.353558
737	1.059767	4.613759
738	1.060471	4.892757
739	1.028513	5.032265
740	0.988914	4.976478
741	0.965045	4.802525
742	1.042533	5.006793
743	1.019032	5.102083
744	0.972362	4.961073
745	0.999860	4.960378
746	1.017224	5.045818
747	1.003280	5.062367
748	1.007397	5.099814
749	0.985457	5.025647
750	1.040268	5.228022
751	0.936301	4.895002
752	0.957787	4.688369
753	0.990947	4.645925
754	1.031272	4.791212
755	0.949887	4.551110
756	1.000461	4.553206
757	1.005793	4.579584
758	0.996521	4.563652
759	1.022665	4.667088
760	1.026937	4.792803
761	0.954465	4.574564
762	0.971440	4.443916
763	1.092773	4.856189
764	0.987391	4.794957
765	0.961836	4.611963
766	0.980300	4.521106
767	1.041835	4.710245
768	1.036657	4.882910
769	0.982622	4.798054
770	1.025375	4.919804
771	1.065397	5.241543
772	1.032078	5.409683
773	1.018114	5.507673
774	1.121825	6.178643
775	0.980208	6.056353
776	1.025062	6.208137
777	1.002965	6.226541
778	1.021252	6.358867
779	1.000366	6.361195
780	0.970638	6.174417
781	0.962383	5.942155
782	1.032362	6.134455
783	1.026805	6.298888
784	1.035536	6.522726
785	1.009447	6.584344
786	0.961783	6.332713
787	0.969371	6.138747
788	1.033415	6.343872
789	1.010379	6.409718
790	1.000000	6.409718
791	1.008601	6.464848
792	1.036062	6.697986
793	1.012262	6.780114
794	1.045643	7.089580
795	1.020560	7.235345
796	0.972021	7.032909
797	1.028260	7.231660
798	1.012170	7.319666
799	1.003109	7.342426
800	1.027898	7.547267
801	1.011404	7.633334
802	0.976422	7.453353
803	1.025568	7.643921
804	1.019103	7.789943
805	0.999441	7.785591
806	1.041214	8.106469
807	1.005202	8.148642
808	1.030602	8.398008
809	0.951595	7.991504
810	1.063584	8.499634
811	0.983338	8.358017
812	1.009583	8.438115
813	0.961928	8.116859
814	0.997842	8.099344
815	1.001682	8.112967
816	1.008875	8.184969
817	1.021085	8.357552
818	1.015336	8.485719
819	0.983077	8.342117
820	1.028444	8.579396
821	1.012266	8.684628
822	0.989833	8.596330
823	1.011050	8.691317
824	0.990796	8.611318
825	1.022963	8.809060
826	1.000101	8.809952
827	1.026667	9.044884
828	1.024447	9.266008
829	1.016796	9.421637
830	0.998893	9.411205
831	0.989992	9.317018
832	1.016000	9.466090
833	1.024450	9.697539
834	1.016261	9.855233
835	1.000281	9.858003
836	0.960087	9.464545
837	1.021294	9.666082
838	0.945828	9.142456
839	1.021566	9.339624
840	1.016020	9.489241
841	0.956804	9.079347
842	1.001494	9.092915
843	1.042375	9.478231
844	0.970512	9.198741
845	1.028909	9.464663
846	1.037216	9.816897
847	1.008059	9.896007
848	1.026522	10.158467
849	1.001527	10.173976
850	1.006745	10.242603
851	0.960797	9.841064
852	1.001061	9.851506
853	0.977438	9.629236
854	0.998376	9.613600
855	0.994191	9.557759
856	1.000539	9.562912
857	1.015057	9.706901
858	0.988313	9.593455
859	1.009854	9.687993
860	0.995477	9.644176
861	1.022535	9.861509
862	1.036435	10.220812
863	1.003026	10.251745
864	1.007176	10.325306
865	1.014590	10.475953
866	1.006430	10.543314
867	0.981006	10.343054
868	0.984644	10.184225
869	1.030961	10.499542
870	1.007401	10.577247
871	1.055796	11.167410
872	0.985209	11.002236
873	1.008579	11.096621
874	0.999161	11.087312
875	0.996620	11.049837
876	0.998453	11.032745
877	0.968548	10.685740
878	1.014654	10.842333
879	1.009930	10.950001
880	1.003709	10.990612
881	0.969136	10.651403
882	1.013815	10.798551
883	1.006761	10.871561
884	1.023453	11.126530
885	1.006968	11.204062
886	1.040839	11.661620
887	1.012366	11.805831
888	0.998264	11.785332
889	1.006906	11.866722
890	1.033531	12.264623
891	0.969534	11.890966
892	1.007469	11.979777
893	0.974796	11.677841
894	1.014384	11.845821
895	0.997689	11.818447
896	1.041257	12.306035
897	1.001910	12.329543
898	1.008041	12.428687
899	1.008866	12.538885
900	1.015648	12.735096
901	0.981712	12.502199
902	1.024438	12.807724
903	1.002186	12.835727
904	1.008726	12.947737
905	1.002272	12.977150
906	0.987439	12.814138
907	1.009809	12.939837
908	0.996627	12.896188
909	0.990154	12.769208
910	0.999621	12.764367
911	1.009653	12.887577
912	0.993076	12.798340
913	0.998864	12.783797
914	1.009005	12.898908
915	0.975510	12.583017
916	1.015792	12.781723
917	1.016017	12.986452
918	1.018909	13.232010
919	1.019796	13.493948
920	0.993865	13.411156
921	1.012608	13.580238
922	1.003453	13.627130
923	1.034148	14.092467
924	1.000278	14.096386
925	0.993085	13.998903
926	1.017735	14.247172
927	1.008966	14.374914
928	0.995814	14.314735
929	0.983132	14.073271
930	0.981252	13.809425
931	0.975065	13.465084
932	0.999004	13.451668
933	0.937015	12.604408
934	1.036403	13.063246
935	1.002972	13.102065
936	1.027269	13.459352
937	0.991381	13.343343
938	1.041524	13.897408
939	0.994233	13.817263
940	1.014406	14.016311
941	1.049909	14.715851
942	1.002730	14.756029
943	1.005009	14.829948
944	0.979813	14.530577
945	0.984993	14.312517
946	0.964751	13.808021
947	0.993576	13.719319
948	1.024650	14.057497
949	0.979098	13.763670
950	1.003576	13.812886
951	1.027186	14.188405
952	0.980703	13.914607
953	1.009228	14.043009
954	0.923803	12.972971
955	1.015551	13.174715
956	1.005855	13.251853
957	1.033566	13.696671
958	1.003764	13.748225
959	0.988432	13.589182
960	0.990690	13.462670
961	0.995704	13.404836
962	0.922575	12.366965
963	0.956592	11.830135
964	1.058151	12.518073
965	0.988159	12.369850
966	1.041294	12.880645
967	0.999035	12.868210
968	1.033036	13.293324
969	0.984422	13.086236
970	0.981767	12.847633
971	1.015700	13.049339
972	1.047578	13.670200
973	1.008153	13.781656
974	1.001693	13.804984
975	1.000000	13.804984
976	1.011078	13.957912
977	1.006284	14.045628
978	0.985126	13.836711
979	1.005807	13.917063
980	1.000000	13.917063
981	1.048965	14.598510
982	1.048704	15.309516
983	0.988731	15.137000
984	0.981765	14.860975
985	1.006302	14.954627
986	1.013266	15.153017
987	0.990455	15.008382
988	0.975982	14.647908
989	1.006651	14.745334
990	0.965312	14.233851
991	0.975873	13.890426
992	0.999123	13.878248
993	0.977056	13.559832
994	0.989472	13.417070
995	0.999564	13.411224
996	1.004425	13.470566
997	0.994668	13.398741
998	0.985728	13.207511
999	1.002481	13.240284
1000	1.007820	13.343820
1001	0.987594	13.178275
1002	1.014862	13.374130
1003	1.008543	13.488380
1004	0.947752	12.783642
1005	0.979175	12.517423
1006	0.955971	11.966293
1007	1.062133	12.709799
1008	1.005916	12.784994
1009	1.002145	12.812414
1010	0.989975	12.683972
1011	0.998956	12.670727
1012	1.034491	13.107749
1013	0.990143	12.978541
1014	1.013980	13.159982
1015	0.992373	13.059610
1016	1.033119	13.492134
1017	0.990880	13.369083
1018	0.996371	13.320566
1019	0.975593	12.995453
1020	1.025279	13.323965
1021	0.988902	13.176100
1022	1.011630	13.329342
1023	1.004457	13.388753
1024	0.971734	13.010311
1025	1.024517	13.329284
1026	1.021557	13.616624
1027	1.000525	13.623776
1028	1.021140	13.911787
1029	1.009896	14.049453
1030	1.002952	14.090932
1031	0.998862	14.074899
1032	1.022954	14.397974
1033	1.006532	14.492026
1034	0.947630	13.733085
1035	1.014400	13.930837
1036	0.987621	13.758393
1037	1.021201	14.050090
1038	1.003713	14.102258
1039	1.020746	14.394819
1040	1.016785	14.636440
1041	0.997761	14.603665
1042	0.994318	14.520690
1043	0.991897	14.403036
OLMAR-2(epsilon:10.00, alpha:0.13, tc:0.0000), Final return: 14.40
-------------------------------------
Stop Time: 2018-0308-10-51-38-966.
Elapse time(s): 1907.307842.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 1043
MER(Strategy): 0.0029
MER(Market):0.0000
WinRatio:0.5829
Alpha:0.0029
Beta:1.1759
t-statistics:5.3737
p-Value:0.0000
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: 0.9481
Volatility Risk: 0.3984
Sharpe Ratio: 2.2792
Drawdown analysis
APY: 0.9481
DD: 0.0592
MDD: 0.4594
CR: 2.0636
-------------------------------------
