Running strategy ons_o_ on dataset sp500.
Start Time: 2018-0725-23-48-47-100.
-------------------------------------
Parameters [eta:0.000000, beta:1.000000, delta:0.125000, tc:0.000000]
day	 Daily Return	 Total return
427	0.977625	1.940862
428	0.994578	1.930339
429	0.995305	1.921275
430	1.004934	1.930755
431	0.999382	1.929562
432	0.983162	1.897071
433	0.993711	1.885140
434	0.987509	1.861593
435	1.017858	1.894837
436	0.987363	1.870892
437	0.999932	1.870764
438	0.980025	1.833395
439	1.004734	1.842074
440	1.014922	1.869562
441	1.011894	1.891799
442	1.001166	1.894005
443	1.047402	1.983784
444	0.989349	1.962655
445	1.019485	2.000898
446	0.991582	1.984054
447	0.981559	1.947466
448	0.976724	1.902137
449	1.000597	1.903273
450	0.969915	1.846012
451	1.019864	1.882681
452	1.042974	1.963588
453	1.000981	1.965513
454	1.015231	1.995450
455	1.027722	2.050768
456	1.001284	2.053402
457	0.989920	2.032704
458	1.023717	2.080914
459	1.034856	2.153446
460	1.005195	2.164633
461	0.993065	2.149620
462	0.992066	2.132565
463	1.001671	2.136128
464	1.002467	2.141398
465	1.013540	2.170391
466	1.010480	2.193137
467	0.981349	2.152232
468	1.005360	2.163767
469	0.995199	2.153380
470	1.020603	2.197746
471	0.993034	2.182436
472	1.027689	2.242866
473	0.999199	2.241069
474	1.001939	2.245413
475	0.995666	2.235681
476	1.028108	2.298521
477	0.990784	2.277338
478	0.994984	2.265916
479	0.992091	2.247994
480	0.992538	2.231219
481	1.005974	2.244548
482	1.001853	2.248706
483	1.003682	2.256985
484	1.013339	2.287090
485	0.972085	2.223246
486	0.955782	2.124937
487	0.994839	2.113971
488	1.011047	2.137325
489	1.020231	2.180566
490	0.979835	2.136595
491	0.992413	2.120384
492	0.994141	2.107960
493	0.978807	2.063285
494	1.004209	2.071970
495	0.995075	2.061765
496	1.001565	2.064992
497	1.000178	2.065359
498	1.016449	2.099331
499	1.003184	2.106015
500	1.000296	2.106639
501	0.994535	2.095126
502	1.002336	2.100020
503	0.995705	2.091001
504	0.978007	2.045013
505	0.970036	1.983735
506	1.002573	1.988839
507	1.044197	2.076739
508	1.027454	2.133754
509	0.971054	2.071991
510	0.998877	2.069664
511	1.006765	2.083666
512	1.012506	2.109724
513	1.029359	2.171663
514	0.989784	2.149477
515	0.994084	2.136760
516	0.989364	2.114034
517	0.988744	2.090239
518	0.978074	2.044408
519	1.007648	2.060043
520	1.011902	2.084560
521	1.003507	2.091871
522	0.976645	2.043016
523	1.032995	2.110425
524	1.004387	2.119683
525	0.977780	2.072584
526	0.989571	2.050968
527	0.994137	2.038944
528	0.992063	2.022760
529	1.018419	2.060018
530	0.983489	2.026005
531	0.991793	2.009378
532	0.996831	2.003011
533	0.985087	1.973140
534	1.022172	2.016888
535	0.985387	1.987416
536	0.983829	1.955278
537	0.975778	1.907918
538	1.019856	1.945801
539	0.997377	1.940698
540	0.975351	1.892861
541	0.984401	1.863334
542	1.030562	1.920281
543	0.995021	1.910719
544	1.017945	1.945007
545	0.982746	1.911448
546	1.008133	1.926994
547	0.984486	1.897098
548	0.973111	1.846088
549	0.995207	1.837240
550	1.011550	1.858460
551	0.980265	1.821784
552	1.007377	1.835222
553	0.984725	1.807190
554	1.082752	1.956738
555	1.049904	2.054387
556	0.985881	2.025382
557	0.994460	2.014162
558	1.017864	2.050143
559	0.991387	2.032486
560	1.010273	2.053365
561	0.996462	2.046101
562	0.977381	1.999820
563	1.002334	2.004488
564	1.017690	2.039947
565	1.007648	2.055548
566	0.997659	2.050737
567	1.049468	2.152182
568	1.033818	2.224965
569	0.968872	2.155706
570	0.987333	2.128399
571	0.995975	2.119832
572	1.000996	2.121943
573	1.021792	2.168185
574	1.027576	2.227975
575	0.992350	2.210931
576	0.964850	2.133217
577	1.031597	2.200620
578	1.005791	2.213363
579	0.994781	2.201812
580	1.017119	2.239504
581	1.020165	2.284664
582	1.002891	2.291269
583	0.977238	2.239115
584	0.989423	2.215431
585	0.974007	2.157845
586	0.997729	2.152944
587	0.997338	2.147212
588	1.013412	2.176012
589	0.989746	2.153698
590	0.993365	2.139407
591	1.020128	2.182470
592	1.018590	2.223043
593	1.012189	2.250140
594	1.017299	2.289064
595	1.000436	2.290063
596	1.017387	2.329880
597	0.975165	2.272018
598	0.993001	2.256116
599	1.012996	2.285437
600	1.001210	2.288201
601	1.005904	2.301710
602	0.999825	2.301308
603	1.043614	2.401677
604	0.994325	2.388048
605	1.011781	2.416182
606	1.000957	2.418493
607	1.000429	2.419531
608	1.004244	2.429800
609	1.009094	2.451896
610	0.983946	2.412535
611	0.995799	2.402400
612	1.008594	2.423047
613	0.978399	2.370708
614	0.990234	2.347555
615	1.002088	2.352456
616	1.007037	2.369011
617	1.001870	2.373442
618	0.996582	2.365330
619	0.962396	2.276384
620	1.006089	2.290246
621	0.983191	2.251749
622	0.994592	2.239572
623	1.011835	2.266077
624	1.013283	2.296177
625	1.012457	2.324781
626	0.993454	2.309562
627	0.996921	2.302451
628	0.981964	2.260923
629	0.990102	2.238544
630	1.020487	2.284404
631	1.003967	2.293467
632	1.009747	2.315821
633	1.010271	2.339607
634	0.998314	2.335662
635	0.994711	2.323309
636	0.996864	2.316023
637	0.994427	2.303115
638	1.015743	2.339374
639	0.991527	2.319552
640	1.005837	2.333091
641	1.005965	2.347009
642	1.015361	2.383061
643	1.007386	2.400662
644	0.992805	2.383388
645	1.013840	2.416373
646	0.978530	2.364494
647	1.008678	2.385013
648	1.000522	2.386258
649	0.989332	2.360802
650	1.012406	2.390089
651	0.992320	2.371733
652	1.022055	2.424041
653	1.017645	2.466814
654	1.003358	2.475099
655	0.993276	2.458458
656	1.000102	2.458708
657	1.012650	2.489810
658	1.016152	2.530025
659	1.015168	2.568401
660	1.006613	2.585386
661	0.992439	2.565838
662	0.994998	2.553003
663	1.011803	2.583135
664	1.002382	2.589288
665	0.997515	2.582854
666	0.998874	2.579945
667	0.982197	2.534015
668	0.992473	2.514942
669	1.008663	2.536727
670	0.983521	2.494925
671	0.992531	2.476290
672	1.001572	2.480182
673	1.001499	2.483900
674	1.017262	2.526777
675	0.996496	2.517922
676	1.006865	2.535208
677	1.019113	2.583663
678	0.997919	2.578286
679	1.008771	2.600900
680	0.997310	2.593903
681	0.984241	2.553025
682	1.001415	2.556638
683	1.004203	2.567383
684	1.003762	2.577042
685	0.977049	2.517897
686	0.997179	2.510793
687	1.040225	2.611789
688	1.000185	2.612272
689	0.998287	2.607798
690	1.000903	2.610153
691	1.035559	2.702968
692	0.993249	2.684721
693	1.018614	2.734694
694	1.005403	2.749471
695	1.001882	2.754646
696	1.028358	2.832763
697	0.983041	2.784723
698	0.989654	2.755912
699	0.987251	2.720777
700	0.992050	2.699148
701	0.975223	2.632270
702	1.014102	2.669391
703	0.993886	2.653070
704	0.983989	2.610592
705	0.999785	2.610030
706	1.009718	2.635394
707	0.987436	2.602282
708	0.995937	2.591710
709	1.022573	2.650213
710	1.005893	2.665831
711	1.000508	2.667186
712	1.018614	2.716833
713	1.026563	2.789000
714	1.000209	2.789583
715	0.998485	2.785356
716	0.999075	2.782780
717	0.992283	2.761304
718	1.024221	2.828185
719	0.994588	2.812878
720	0.994126	2.796354
721	1.018043	2.846809
722	0.995968	2.835330
723	0.989045	2.804269
724	0.990541	2.777743
725	0.973522	2.704195
726	1.002358	2.710571
727	0.987537	2.676788
728	0.968844	2.593391
729	0.998035	2.588294
730	1.012165	2.619780
731	1.001957	2.624907
732	1.007048	2.643406
733	1.016588	2.687256
734	1.011292	2.717601
735	0.992113	2.696166
736	0.994627	2.681681
737	0.999161	2.679431
738	1.015042	2.719736
739	0.962453	2.617617
740	1.021140	2.672952
741	1.010852	2.701960
742	1.009739	2.728274
743	1.007797	2.749545
744	0.996617	2.740243
745	0.988500	2.708731
746	0.971121	2.630505
747	1.028988	2.706758
748	1.016083	2.750292
749	0.977732	2.689048
750	1.043945	2.807217
751	1.003111	2.815950
752	1.013213	2.853158
753	1.012131	2.887770
754	1.005797	2.904511
755	0.994912	2.889732
756	1.007378	2.911052
757	1.011597	2.944812
758	0.992884	2.923857
759	0.988144	2.889192
760	1.009310	2.916091
761	0.990972	2.889763
762	1.007288	2.910823
763	0.998571	2.906664
764	0.986031	2.866060
765	1.019508	2.921970
766	0.990373	2.893840
767	0.994450	2.877778
768	0.993150	2.858067
769	1.005445	2.873628
770	1.007456	2.895053
771	1.011358	2.927936
772	1.010705	2.959280
773	1.004287	2.971967
774	0.992387	2.949342
775	1.026148	3.026462
776	0.996936	3.017188
777	1.001444	3.021544
778	1.001450	3.025925
