Running strategy ons_o on dataset djia.
Start Time: 2018-0307-16-31-17-323.
-------------------------------------
Parameters [eta:0.000000, beta:1.000000, delta:0.125000, tc:0.000000]
day	 Daily Return	 Total return
299	1.000078	1.448473
300	0.981522	1.421707
301	0.998278	1.419260
302	0.995023	1.412196
303	0.990545	1.398844
304	1.000706	1.399831
305	1.001656	1.402149
306	1.005236	1.409490
307	0.994353	1.401530
308	0.993996	1.393115
309	0.994249	1.385104
310	0.996959	1.380892
311	0.998890	1.379359
312	0.997525	1.375945
313	1.001841	1.378478
314	1.013577	1.397194
315	0.974629	1.361746
316	1.011416	1.377292
317	0.992697	1.367234
318	1.029448	1.407496
319	1.004408	1.413700
320	0.998305	1.411304
321	1.003066	1.415631
322	0.982546	1.390923
323	0.991391	1.378948
324	0.985253	1.358612
325	0.999648	1.358134
326	0.985081	1.337872
327	0.995554	1.331924
328	1.014332	1.351013
329	1.013300	1.368981
330	1.004364	1.374956
331	0.996948	1.370759
332	0.999292	1.369789
333	0.998336	1.367510
334	1.054230	1.441670
335	0.986053	1.421563
336	0.976967	1.388820
337	1.028088	1.427829
338	1.026653	1.465885
339	0.984132	1.442624
340	1.016898	1.467001
341	1.014951	1.488934
342	0.987896	1.470912
343	0.988602	1.454147
344	1.001241	1.455951
345	1.013464	1.475554
346	0.980382	1.446606
347	0.992792	1.436179
348	0.996962	1.431817
349	1.002927	1.436008
350	0.998133	1.433327
351	0.974543	1.396839
352	0.996745	1.392293
353	1.005022	1.399284
354	0.975101	1.364443
355	1.009234	1.377042
356	1.002993	1.381163
357	0.978835	1.351931
358	1.008506	1.363430
359	0.985350	1.343456
360	0.999617	1.342941
361	1.036359	1.391769
362	1.003289	1.396346
363	0.969567	1.353852
364	0.980259	1.327125
365	0.985301	1.307617
366	0.994533	1.300468
367	0.976464	1.269860
368	0.998591	1.268071
369	1.023159	1.297438
370	0.997262	1.293885
371	0.978867	1.266542
372	0.978588	1.239422
373	1.024395	1.269658
374	1.055557	1.340196
375	0.980605	1.314203
376	0.972810	1.278470
377	0.960737	1.228273
378	1.017163	1.249354
379	1.000798	1.250350
380	0.998168	1.248059
381	0.976967	1.219313
382	0.997816	1.216649
383	0.972315	1.182967
384	0.962891	1.139068
385	0.944468	1.075814
386	0.950119	1.022151
387	1.085386	1.109429
388	1.001297	1.110867
389	1.004488	1.115853
390	1.092382	1.218938
391	1.021180	1.244755
392	1.018903	1.268284
393	0.974825	1.236355
394	0.955406	1.181221
395	0.942670	1.113501
396	1.037876	1.155676
397	1.011714	1.169214
398	1.048296	1.225682
399	1.008311	1.235869
400	0.979589	1.210644
401	0.978516	1.184635
402	1.060936	1.256822
403	1.017484	1.278796
404	1.008499	1.289664
405	1.040121	1.341407
406	0.980660	1.315464
407	1.018246	1.339465
408	1.019018	1.364939
409	0.964760	1.316838
410	1.009754	1.329683
411	0.980329	1.303527
412	0.985011	1.283988
413	0.998692	1.282309
414	0.984982	1.263051
415	0.937734	1.184406
416	1.033148	1.223667
417	0.971544	1.188846
418	1.030885	1.225564
419	1.010055	1.237888
420	1.014721	1.256111
421	1.004107	1.261270
422	0.961914	1.213234
423	0.992993	1.204733
424	1.010058	1.216850
425	0.990765	1.205612
426	0.981097	1.182822
427	0.963736	1.139929
428	1.008496	1.149614
429	0.981610	1.128473
430	0.976969	1.102482
431	1.030943	1.136597
432	0.998671	1.135087
433	0.958876	1.088407
434	0.997365	1.085539
435	1.047117	1.136687
436	0.958706	1.089748
437	1.004028	1.094137
438	0.960381	1.050789
439	0.996997	1.047633
440	1.000164	1.047805
441	0.962962	1.008996
442	1.040373	1.049732
443	1.061537	1.114329
444	0.995869	1.109725
445	1.083680	1.202586
446	0.966813	1.162676
447	1.027164	1.194259
448	1.004894	1.200103
449	1.057832	1.269507
450	0.993592	1.261372
451	1.012662	1.277343
452	0.982779	1.255346
453	1.026976	1.289211
454	1.015244	1.308864
455	0.988583	1.293920
456	1.019218	1.318787
457	0.993537	1.310263
458	1.030914	1.350769
459	1.021244	1.379464
460	1.022801	1.410917
461	1.015718	1.433094
462	0.958838	1.374105
463	0.990301	1.360778
464	0.968695	1.318179
465	1.008162	1.328938
466	1.009076	1.340999
467	1.016210	1.362736
468	1.006319	1.371347
469	0.993956	1.363058
470	0.998752	1.361358
471	1.028427	1.400057
472	1.055669	1.477996
473	1.004350	1.484425
474	1.005599	1.492737
475	0.982783	1.467037
476	1.033647	1.516398
477	1.007479	1.527739
478	1.001679	1.530304
479	0.980004	1.499705
480	0.990935	1.486110
481	0.982356	1.459889
482	1.010085	1.474612
483	0.969635	1.429836
484	1.019509	1.457730
485	1.002709	1.461679
486	1.000954	1.463073
487	0.983814	1.439392
488	1.029102	1.481281
489	0.988998	1.464985
490	0.983869	1.441353
491	0.988206	1.424354
492	1.021155	1.454486
493	0.992980	1.444275
494	0.988438	1.427577
495	1.003036	1.431911
496	0.981303	1.405138
497	1.001482	1.407221
498	1.013239	1.425851
499	1.046640	1.492353
500	0.984376	1.469036
501	1.036211	1.522232
502	0.990359	1.507556
503	0.985687	1.485978
504	1.018814	1.513935
505	1.001773	1.516619
506	1.005411	1.524826
507	1.005131	1.532649
ONS(eta:0.00, beta:1.00, delta:0.13, tc:0.0000), Final return: 1.53
-------------------------------------
Stop Time: 2018-0307-16-44-43-406.
Elapse time(s): 806.093271.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 507
MER(Strategy): 0.0011
MER(Market):-0.0004
WinRatio:0.5562
Alpha:0.0016
Beta:1.2523
t-statistics:4.2618
p-Value:0.0000
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: 0.2380
Volatility Risk: 0.3339
Sharpe Ratio: 0.5931
Drawdown analysis
APY: 0.2380
DD: 0.0000
MDD: 0.3223
CR: 0.7384
-------------------------------------
