Running strategy eg_o on dataset tse.
Start Time: 2018-0306-22-08-40-981.
-------------------------------------
Parameters [eta:0.050000, tc:0.000000]
day	 Daily Return	 Total return
333	1.001462	1.089595
334	1.003528	1.093439
335	1.006946	1.101034
336	1.002948	1.104279
337	1.001514	1.105952
338	0.998859	1.104690
339	0.993819	1.097862
340	0.997998	1.095664
341	0.995647	1.090895
342	1.001079	1.092072
343	0.995991	1.087693
344	1.005772	1.093972
345	1.006713	1.101316
346	1.007521	1.109598
347	1.005320	1.115501
348	1.003364	1.119253
349	0.997352	1.116290
350	1.010496	1.128007
351	1.003247	1.131669
352	1.003894	1.136076
353	0.996746	1.132379
354	0.999130	1.131394
355	0.998588	1.129797
356	1.001412	1.131392
357	0.999495	1.130821
358	1.003689	1.134992
359	1.001475	1.136666
360	1.004928	1.142268
361	0.999128	1.141272
362	1.000278	1.141589
363	1.002590	1.144546
364	1.000040	1.144591
365	1.007125	1.152747
366	1.001104	1.154019
367	1.006735	1.161791
368	1.006109	1.168889
369	1.006830	1.176873
370	0.995667	1.171774
371	0.996336	1.167481
372	0.999789	1.167234
373	0.999857	1.167067
374	0.993296	1.159243
375	1.001945	1.161498
376	1.002674	1.164604
377	0.998238	1.162552
378	1.001043	1.163765
379	1.005934	1.170670
380	1.005863	1.177534
381	1.004785	1.183169
382	1.011211	1.196434
383	1.002181	1.199044
384	0.999961	1.198997
385	1.012455	1.213930
386	1.003214	1.217832
387	0.995033	1.211783
388	1.002195	1.214444
389	0.996937	1.210723
390	0.983048	1.190199
391	1.005009	1.196161
392	1.000120	1.196305
393	1.006945	1.204613
394	0.997104	1.201124
395	1.000580	1.201821
396	1.001010	1.203035
397	1.001459	1.204789
398	1.000409	1.205282
399	0.992864	1.196682
400	1.000126	1.196832
401	0.999750	1.196533
402	1.002500	1.199525
403	1.000833	1.200524
404	1.000163	1.200719
405	0.997693	1.197950
406	0.995899	1.193036
407	1.002787	1.196361
408	0.995933	1.191495
409	1.001534	1.193322
410	1.003762	1.197812
411	1.003958	1.202553
412	0.995364	1.196978
413	0.996363	1.192624
414	0.999924	1.192534
415	0.999077	1.191433
416	0.997671	1.188658
417	0.997991	1.186270
418	0.996537	1.182162
419	0.995108	1.176379
420	0.997847	1.173847
421	1.003030	1.177404
422	1.007743	1.186520
423	1.002051	1.188954
424	1.003063	1.192596
425	1.002429	1.195493
426	1.003275	1.199408
427	1.002447	1.202343
428	0.996025	1.197564
429	0.997991	1.195158
430	0.992617	1.186334
431	0.998794	1.184903
432	0.997079	1.181441
433	1.001550	1.183273
434	0.999263	1.182401
435	0.996298	1.178024
436	0.998736	1.176535
437	1.001917	1.178790
438	0.993837	1.171525
439	1.000156	1.171708
440	1.003356	1.175640
441	0.991677	1.165856
442	0.999779	1.165598
443	0.996715	1.161770
444	1.001859	1.163929
445	1.002196	1.166485
446	0.989619	1.154376
447	1.001573	1.156192
448	0.999253	1.155328
449	1.007660	1.164178
450	0.997740	1.161548
451	1.004365	1.166617
452	0.992241	1.157565
453	0.995136	1.151935
454	0.990935	1.141493
455	0.968983	1.106088
456	1.006171	1.112913
457	0.999295	1.112129
458	0.995459	1.107079
459	1.004875	1.112476
460	1.005288	1.118359
461	1.024221	1.145446
462	0.998136	1.143312
463	1.009717	1.154421
464	1.008172	1.163855
465	1.007695	1.172811
466	0.996494	1.168700
467	0.999045	1.167583
468	0.999829	1.167383
469	1.000751	1.168259
470	1.001005	1.169434
471	0.995559	1.164240
472	0.993493	1.156664
473	1.003137	1.160293
474	1.004916	1.165997
475	0.995691	1.160973
476	1.001871	1.163146
477	1.005915	1.170026
478	1.005081	1.175971
479	1.001422	1.177643
480	0.996713	1.173772
481	0.998484	1.171993
482	1.001059	1.173234
483	0.997921	1.170795
484	1.006310	1.178182
485	1.003633	1.182462
486	1.003194	1.186239
487	1.005521	1.192789
488	0.999081	1.191692
489	1.003038	1.195313
490	1.001441	1.197035
491	0.992189	1.187685
492	0.998771	1.186226
493	0.999682	1.185849
494	0.999338	1.185064
495	0.984063	1.166177
496	1.007254	1.174637
497	1.009751	1.186091
498	1.001909	1.188355
499	1.001107	1.189671
500	0.994940	1.183651
501	1.003332	1.187595
502	1.009257	1.198589
503	1.008860	1.209208
504	1.016596	1.229276
505	0.996463	1.224928
506	1.009023	1.235981
507	1.010379	1.248808
508	0.995333	1.242980
509	0.993876	1.235368
510	0.997276	1.232003
511	0.994322	1.225008
512	0.994951	1.218823
513	1.005077	1.225011
514	0.998034	1.222602
515	1.003809	1.227259
516	1.005673	1.234222
517	1.008067	1.244178
518	1.000787	1.245158
519	1.003798	1.249887
520	1.000251	1.250201
521	1.004051	1.255266
522	1.013980	1.272814
523	1.005730	1.280107
524	1.001554	1.282096
525	1.013740	1.299712
526	1.012116	1.315459
527	1.007617	1.325479
528	1.004995	1.332101
529	0.994565	1.324860
530	1.002009	1.327522
531	0.998773	1.325893
532	1.000004	1.325898
533	1.000553	1.326632
534	1.008178	1.337481
535	0.998460	1.335421
536	1.011629	1.350950
537	0.997448	1.347503
538	0.986979	1.329957
539	1.000905	1.331161
540	1.000954	1.332432
541	0.996608	1.327912
542	0.999662	1.327464
543	0.999157	1.326345
544	1.002710	1.329939
