Running strategy pamr_o on dataset djia.
Start Time: 2018-0309-11-53-35-733.
-------------------------------------
Parameters [epsilon:0.50, tc:0.0000]
day	 Daily Return	 Total return
321	0.983014	0.615204
322	0.971197	0.597484
323	1.004815	0.600361
324	0.992825	0.596053
325	1.011053	0.602642
326	0.991977	0.597807
327	0.997438	0.596275
328	1.012926	0.603982
329	1.017724	0.614687
330	1.009431	0.620484
331	0.963470	0.597818
332	0.974958	0.582847
333	1.006579	0.586682
334	1.008230	0.591510
335	1.007941	0.596207
336	0.963718	0.574575
337	1.053423	0.605271
338	0.988978	0.598599
339	1.012588	0.606135
340	1.012900	0.613954
341	0.999505	0.613650
342	1.017067	0.624123
343	0.965699	0.602715
344	1.009140	0.608224
345	0.989245	0.601683
346	1.012121	0.608976
347	1.000172	0.609080
348	0.985797	0.600429
349	1.004743	0.603277
350	0.989849	0.597153
351	0.967648	0.577835
352	0.978719	0.565538
353	1.013794	0.573338
354	1.008584	0.578260
355	0.855088	0.494463
356	0.957727	0.473560
357	0.959614	0.454435
358	1.013816	0.460714
359	1.020379	0.470103
360	1.002456	0.471257
361	1.029438	0.485130
362	1.016746	0.493254
363	0.961302	0.474166
364	0.960008	0.455203
365	0.991551	0.451357
366	0.999633	0.451192
367	0.954987	0.430882
368	0.973738	0.419567
369	1.042723	0.437492
370	1.018894	0.445758
371	0.983507	0.438406
372	0.985894	0.432222
373	1.029830	0.445115
374	1.050132	0.467430
375	1.012387	0.473220
376	0.971112	0.459549
377	0.947363	0.435360
378	1.003678	0.436961
379	0.928266	0.405616
380	1.031282	0.418305
381	1.003250	0.419664
382	0.969735	0.406963
383	0.984200	0.400533
384	0.988095	0.395765
385	0.997803	0.394895
386	0.912473	0.360331
387	1.118540	0.403045
388	0.942498	0.379870
389	1.074207	0.408059
390	1.068330	0.435941
391	0.996141	0.434259
392	1.014101	0.440383
393	0.974278	0.429055
394	0.987484	0.423685
395	0.932610	0.395133
396	1.035962	0.409343
397	1.016536	0.416112
398	1.041374	0.433328
399	1.027558	0.445270
400	0.990926	0.441229
401	0.992135	0.437759
402	0.982108	0.429926
403	1.017424	0.437417
404	0.991065	0.433509
405	1.021860	0.442986
406	0.987841	0.437600
407	1.014833	0.444091
408	1.019396	0.452704
409	0.952020	0.430984
410	1.009082	0.434898
411	0.984988	0.428369
412	0.982481	0.420865
413	1.001395	0.421452
414	0.996383	0.419928
415	0.933711	0.392091
416	1.038207	0.407072
417	0.997818	0.406183
418	1.069775	0.434525
419	1.025012	0.445393
420	0.987760	0.439942
421	0.992657	0.436711
422	0.993689	0.433955
423	1.009395	0.438032
424	1.046265	0.458297
425	0.993279	0.455217
426	0.960338	0.437162
427	0.980091	0.428459
428	0.991346	0.424751
429	1.013128	0.430327
430	0.994987	0.428170
431	1.037443	0.444202
432	1.027227	0.456296
433	0.995025	0.454026
434	1.024828	0.465298
435	1.046111	0.486754
436	0.966968	0.470675
437	0.979869	0.461200
438	0.978860	0.451450
439	1.020833	0.460855
440	1.052677	0.485131
441	0.964206	0.467767
442	1.066010	0.498644
443	1.016380	0.506812
444	1.028403	0.521207
445	1.103428	0.575114
446	0.964361	0.554617
447	1.050960	0.582881
448	1.003827	0.585111
449	1.051467	0.615226
450	1.000520	0.615546
451	1.011702	0.622749
452	0.993285	0.618567
453	1.033269	0.639146
454	1.023463	0.654142
455	1.018119	0.665995
456	1.019863	0.679224
457	1.003717	0.681749
458	1.039661	0.708788
459	0.981855	0.695926
460	1.039324	0.723293
461	1.020325	0.737994
462	0.968129	0.714474
463	0.987334	0.705424
464	0.977271	0.689390
465	1.024110	0.706012
466	1.023910	0.722892
467	1.027025	0.742428
468	1.009499	0.749481
469	0.988436	0.740814
470	0.973423	0.721125
471	1.023220	0.737870
472	1.021191	0.753506
473	0.991243	0.746907
474	1.020481	0.762205
475	1.000013	0.762215
476	1.035706	0.789431
477	0.998741	0.788437
478	1.004459	0.791952
479	0.992285	0.785843
480	0.994241	0.781317
481	0.995598	0.777877
482	1.014797	0.789388
483	0.966666	0.763074
484	1.027819	0.784302
485	1.032658	0.809915
486	1.029073	0.833462
487	0.984753	0.820754
488	1.029392	0.844878
489	0.976793	0.825270
490	0.998124	0.823722
491	0.985018	0.811381
492	1.057221	0.857809
493	0.968976	0.831196
494	0.991667	0.824269
495	0.988655	0.814918
496	0.981173	0.799576
497	1.001790	0.801007
498	0.992361	0.794888
499	1.026983	0.816336
500	0.986369	0.805209
501	1.020580	0.821780
502	0.996583	0.818972
503	0.983827	0.805726
504	1.029748	0.829695
505	1.009538	0.837609
506	0.996569	0.834735
507	1.011660	0.844469
PAMR(0.80, 0.0000), Final return: 0.84
-------------------------------------
Stop Time: 2018-0309-12-00-22-640.
Elapse time(s): 406.906708.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 507
MER(Strategy): 0.0001
MER(Market):-0.0004
WinRatio:0.5325
Alpha:0.0006
Beta:1.2296
t-statistics:0.6484
p-Value:0.2585
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: -0.0811
Volatility Risk: 0.4548
Sharpe Ratio: -0.2661
Drawdown analysis
APY: -0.0811
DD: 0.2913
MDD: 0.6976
CR: -0.1162
-------------------------------------
