Running strategy eg_o on dataset djia.
Start Time: 2018-0305-21-11-23-431.
-------------------------------------
Parameters [eta:0.050000, tc:0.000000]
day	 Daily Return	 Total return
258	1.015970	0.904784
259	0.993497	0.898901
260	0.994801	0.894227
261	1.004401	0.898162
262	1.008108	0.905444
263	1.004432	0.909457
264	1.003576	0.912709
265	0.974636	0.889559
266	1.015330	0.903196
267	1.015231	0.916953
268	0.996891	0.914101
269	0.976379	0.892509
270	1.000677	0.893114
271	0.994493	0.888195
272	1.000193	0.888367
273	1.012354	0.899341
274	1.013860	0.911806
275	0.996827	0.908913
276	1.012730	0.920483
277	1.001783	0.922125
278	0.990246	0.913130
279	0.982742	0.897372
280	1.022067	0.917174
281	0.989195	0.907264
282	1.011691	0.917871
283	1.021175	0.937307
284	0.996118	0.933669
285	1.002230	0.935751
286	0.997374	0.933294
287	1.025855	0.957424
288	1.021002	0.977532
289	0.988219	0.966016
290	1.014045	0.979584
291	0.994962	0.974649
292	1.004561	0.979094
293	1.004757	0.983752
294	1.000820	0.984559
295	0.986114	0.970888
296	1.001503	0.972347
297	1.009722	0.981801
298	0.996915	0.978772
299	1.004879	0.983547
300	0.986848	0.970611
301	0.998345	0.969005
302	0.994747	0.963915
303	0.985256	0.949703
304	1.007389	0.956720
305	1.006458	0.962899
306	0.998665	0.961613
307	0.996235	0.957993
308	0.994704	0.952920
309	0.989764	0.943166
310	1.003265	0.946245
311	1.002734	0.948832
312	0.999408	0.948270
313	0.995164	0.943684
314	1.017571	0.960265
315	0.979062	0.940159
316	1.002178	0.942206
317	0.990318	0.933084
318	1.022520	0.954097
319	0.994420	0.948773
320	0.997967	0.946844
321	1.003924	0.950559
322	0.986055	0.937303
323	0.996536	0.934056
324	0.991757	0.926357
325	0.999879	0.926245
326	0.987145	0.914339
327	0.988917	0.904205
328	1.012884	0.915856
329	1.013218	0.927961
330	1.002091	0.929901
331	0.993224	0.923600
332	0.981862	0.906848
333	1.003490	0.910013
334	1.032760	0.939825
335	0.989563	0.930016
336	0.988635	0.919446
337	1.017239	0.935296
338	1.018701	0.952787
339	0.995511	0.948510
340	1.003879	0.952189
341	1.006562	0.958437
342	0.989443	0.948319
343	0.988304	0.937227
344	1.003959	0.940938
345	1.006384	0.946944
346	0.988269	0.935836
347	0.988305	0.924891
348	0.993321	0.918713
349	0.997948	0.916828
350	1.001994	0.918656
351	0.977386	0.897882
352	0.996811	0.895019
353	1.009804	0.903794
354	0.981864	0.887403
355	0.993386	0.881534
356	1.004106	0.885153
357	0.984446	0.871386
358	1.007660	0.878060
