Running strategy pamr_o on dataset djia.
Start Time: 2018-0309-07-08-53-745.
-------------------------------------
Parameters [epsilon:0.50, tc:0.0000]
day	 Daily Return	 Total return
321	0.987446	0.714613
322	0.967604	0.691463
323	1.005095	0.694986
324	0.993538	0.690495
325	1.011053	0.698127
326	0.993813	0.693807
327	1.014369	0.703776
328	1.013736	0.713444
329	1.010220	0.720735
330	1.008294	0.726712
331	0.973064	0.707137
332	0.977132	0.690967
333	1.012011	0.699266
334	1.031266	0.721129
335	1.005042	0.724765
336	0.971251	0.703929
337	1.054323	0.742168
338	0.988978	0.733988
339	1.012277	0.742999
340	1.012900	0.752584
341	0.998448	0.751416
342	1.017383	0.764478
343	0.965834	0.738358
344	0.985523	0.727669
345	0.982257	0.714759
346	1.012121	0.723422
347	0.997865	0.721878
348	0.982531	0.709267
349	0.992625	0.704036
350	1.013565	0.713586
351	0.970733	0.692701
352	0.974459	0.675009
353	1.018162	0.687269
354	1.008584	0.693168
355	0.856695	0.593834
356	0.969185	0.575535
357	0.958543	0.551675
358	0.991185	0.546812
359	1.027912	0.562075
360	1.002251	0.563340
361	1.027126	0.578621
362	1.029351	0.595604
363	0.952021	0.567028
364	0.957690	0.543037
365	0.991508	0.538426
366	0.990329	0.533219
367	0.986824	0.526193
368	0.986196	0.518929
369	0.999436	0.518637
370	1.022605	0.530360
371	1.009698	0.535504
372	0.993496	0.532021
373	1.030132	0.548052
374	1.052087	0.576598
375	1.014344	0.584869
376	0.970811	0.567797
377	0.937851	0.532509
378	1.069978	0.569773
379	0.964590	0.549597
380	1.030538	0.566381
381	0.997002	0.564683
382	0.987854	0.557825
383	0.985978	0.550003
384	0.988095	0.543455
385	1.016249	0.552286
386	0.893997	0.493742
387	1.116745	0.551384
388	0.940806	0.518745
389	1.074500	0.557391
390	1.075326	0.599377
391	0.997916	0.598128
392	1.016165	0.607797
393	0.974117	0.592065
394	0.998811	0.591362
395	0.932976	0.551726
396	1.034736	0.570891
397	1.016536	0.580331
398	1.043165	0.605381
399	1.016643	0.615456
400	0.986640	0.607234
401	0.992135	0.602458
402	1.041868	0.627681
403	1.022588	0.641859
404	0.991745	0.636561
405	1.013442	0.645118
406	0.985934	0.636044
407	1.015535	0.645924
408	1.022495	0.660454
409	0.953326	0.629629
410	1.009465	0.635588
411	0.984724	0.625879
412	0.983950	0.615834
413	1.009226	0.621515
414	0.982881	0.610876
415	0.933841	0.570461
416	1.047750	0.597701
417	0.991826	0.592815
418	1.032219	0.611915
419	1.011087	0.618699
420	0.996062	0.616263
421	0.992657	0.611738
422	0.993689	0.607877
423	1.012423	0.615428
424	1.046265	0.643901
425	0.993001	0.639394
426	0.960338	0.614035
427	0.977267	0.600076
428	0.986420	0.591927
429	1.015680	0.601208
430	1.005341	0.604419
431	1.037161	0.626880
432	1.039639	0.651729
433	0.962627	0.627372
434	0.997621	0.625880
435	1.049243	0.656700
436	0.965553	0.634079
437	0.978391	0.620376
438	0.992544	0.615751
439	0.999241	0.615283
440	1.007815	0.620092
441	0.982705	0.609367
442	1.049867	0.639754
443	1.016486	0.650301
444	1.025317	0.666764
445	1.103428	0.735726
446	0.965239	0.710152
447	1.050960	0.746341
448	1.007513	0.751949
449	1.058097	0.795634
450	0.996282	0.792676
451	1.017428	0.806491
452	0.992647	0.800561
453	1.034403	0.828103
454	1.034041	0.856292
455	1.018673	0.872281
456	1.011693	0.882481
457	1.004745	0.886668
458	1.027945	0.911446
459	0.989080	0.901493
460	1.036302	0.934219
461	1.021612	0.954409
462	0.969743	0.925532
463	0.980583	0.907561
464	0.960652	0.871850
465	1.041667	0.908177
466	1.032946	0.938098
467	1.027635	0.964023
468	1.009499	0.973180
469	0.988407	0.961898
470	0.994761	0.956859
471	1.018327	0.974395
472	1.008801	0.982971
473	0.992676	0.975772
474	1.011982	0.987463
475	0.996966	0.984468
476	1.038928	1.022791
477	0.996393	1.019102
478	0.999580	1.018674
479	0.997196	1.015818
480	0.978933	0.994417
481	0.992418	0.986877
482	1.004011	0.990836
483	0.968280	0.959407
484	1.026427	0.984761
485	1.032658	1.016921
486	1.029073	1.046486
487	0.984753	1.030530
488	1.029714	1.061151
489	0.991973	1.052633
490	0.998124	1.050658
491	0.985365	1.035282
492	1.042518	1.079301
493	0.992879	1.071615
494	0.992883	1.063988
495	0.993350	1.056913
496	0.986075	1.042196
497	1.001874	1.044149
498	0.987944	1.031561
499	1.032849	1.065447
500	0.986369	1.050924
501	1.020580	1.072552
502	1.010719	1.084048
503	0.984419	1.067157
504	1.021235	1.089819
505	1.000092	1.089919
506	0.998459	1.088240
507	1.011788	1.101068
PAMR(0.10, 0.0000), Final return: 1.10
-------------------------------------
Stop Time: 2018-0309-07-14-06-896.
Elapse time(s): 313.163200.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 507
MER(Strategy): 0.0006
MER(Market):-0.0004
WinRatio:0.5424
Alpha:0.0012
Beta:1.2437
t-statistics:1.2002
p-Value:0.1153
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: 0.0493
Volatility Risk: 0.4596
Sharpe Ratio: 0.0203
Drawdown analysis
APY: 0.0493
DD: 0.1550
MDD: 0.6211
CR: 0.0794
-------------------------------------
