Running strategy eg_o on dataset nyse-o.
Start Time: 2018-0307-15-11-46-789.
-------------------------------------
Parameters [eta:0.050000, tc:0.000000]
day	 Daily Return	 Total return
493	1.006666	1.624228
494	1.002427	1.628170
495	1.005149	1.636553
496	0.997470	1.632412
497	0.997997	1.629143
498	1.006985	1.640522
499	0.998866	1.638662
500	1.008433	1.652481
501	1.000561	1.653409
502	0.997442	1.649179
503	1.006504	1.659905
504	1.010816	1.677858
505	1.005756	1.687516
506	1.001199	1.689539
507	1.000120	1.689741
508	1.001331	1.691990
509	1.004593	1.699762
510	1.000862	1.701228
511	0.998495	1.698668
512	1.003490	1.704596
513	1.003160	1.709983
514	1.007185	1.722269
515	0.995515	1.714545
516	0.995299	1.706486
517	0.997880	1.702867
518	1.002678	1.707428
519	0.997421	1.703024
520	0.995250	1.694935
521	0.996267	1.688608
522	1.003318	1.694210
523	1.000609	1.695242
524	1.001720	1.698157
525	0.999541	1.697377
526	0.988770	1.678316
527	0.999908	1.678161
528	0.990648	1.662466
529	1.005174	1.671068
530	0.997815	1.667416
531	1.000489	1.668231
532	1.006644	1.679314
533	1.003002	1.684355
534	0.998585	1.681972
535	1.004942	1.690284
536	1.000472	1.691083
537	1.006077	1.701359
538	1.000949	1.702974
539	0.998259	1.700009
540	1.000834	1.701427
541	0.993903	1.691052
542	0.993422	1.679928
543	1.004647	1.687735
544	1.006408	1.698549
545	0.996344	1.692340
546	1.003099	1.697585
547	1.002557	1.701926
548	1.002472	1.706133
549	1.002460	1.710330
550	1.003921	1.717036
551	1.006098	1.727507
552	0.996911	1.722171
553	1.003642	1.728444
554	0.995083	1.719946
555	0.997554	1.715739
556	1.005861	1.725794
557	1.003705	1.732188
558	0.995678	1.724701
559	1.003052	1.729965
560	0.999559	1.729203
561	0.996044	1.722361
562	1.001004	1.724090
563	1.004697	1.732188
564	0.999869	1.731961
565	1.001906	1.735263
566	1.001536	1.737928
567	1.000039	1.737996
568	1.000073	1.738123
569	1.001492	1.740716
570	1.001250	1.742892
571	1.001060	1.744740
572	1.004228	1.752117
573	1.002626	1.756718
574	1.000774	1.758078
575	0.997360	1.753437
576	1.000254	1.753882
577	0.991434	1.738858
578	1.009244	1.754932
579	0.997084	1.749814
580	1.005357	1.759187
581	1.003074	1.764595
582	1.000959	1.766287
583	1.003052	1.771678
584	1.002168	1.775518
585	0.999674	1.774940
586	0.992155	1.761015
587	0.996083	1.754118
588	1.004464	1.761949
589	1.005884	1.772316
590	1.000173	1.772624
591	0.999509	1.771753
592	1.000238	1.772176
593	1.002683	1.776931
594	0.994778	1.767653
595	1.005035	1.776553
596	1.003129	1.782111
597	0.998195	1.778894
598	1.003453	1.785035
599	1.005226	1.794365
600	1.000479	1.795224
601	0.999793	1.794852
602	0.996170	1.787977
603	0.997171	1.782918
604	0.994204	1.772585
605	0.998788	1.770436
606	0.998640	1.768029
607	0.993761	1.756999
608	0.992620	1.744033
609	1.005131	1.752981
610	1.005088	1.761901
611	1.000340	1.762500
612	0.998045	1.759055
613	0.993159	1.747021
614	0.993288	1.735295
615	0.998262	1.732279
616	1.000411	1.732992
617	0.997978	1.729488
618	0.993972	1.719063
619	1.005168	1.727947
620	1.007471	1.740856
621	1.006474	1.752127
622	1.001155	1.754151
623	1.000064	1.754263
624	0.996758	1.748575
625	0.998812	1.746498
626	0.999616	1.745828
627	0.995246	1.737529
628	1.014299	1.762374
629	1.001727	1.765418
630	1.002905	1.770547
631	1.007219	1.783329
632	1.005268	1.792724
633	1.005195	1.802036
634	0.999125	1.800459
635	1.004067	1.807782
636	1.010047	1.825944
637	1.002175	1.829915
638	0.999825	1.829595
639	1.003008	1.835098
640	1.007644	1.849126
641	0.999281	1.847796
642	1.000946	1.849545
643	1.001708	1.852704
644	1.002755	1.857808
645	1.000261	1.858293
646	1.002238	1.862452
647	1.001413	1.865084
648	1.002004	1.868822
649	1.001436	1.871506
650	0.995358	1.862819
651	1.002843	1.868116
652	0.998252	1.864850
653	1.002493	1.869499
654	0.996680	1.863293
655	0.996310	1.856417
656	1.004921	1.865552
657	0.991486	1.849669
658	0.993333	1.837338
659	1.007714	1.851511
660	1.000093	1.851682
661	0.995995	1.844266
662	1.002782	1.849396
663	1.004915	1.858486
664	1.003143	1.864327
665	1.009982	1.882937
666	1.005094	1.892529
667	1.001588	1.895534
668	1.002093	1.899500
669	1.000733	1.900892
670	1.000072	1.901030
671	0.999822	1.900691
672	1.001467	1.903479
673	0.995514	1.894940
674	1.003304	1.901202
675	1.003723	1.908279
676	0.996980	1.902516
677	1.003827	1.909797
678	1.005845	1.920959
679	1.000037	1.921030
680	0.997945	1.917082
681	0.995227	1.907931
682	0.995001	1.898394
683	1.003051	1.904185
684	0.995015	1.894693
685	1.000720	1.896057
686	1.003209	1.902140
687	0.998085	1.898498
688	0.993162	1.885517
689	0.996351	1.878637
690	1.001243	1.880973
691	1.000508	1.881929
692	1.001210	1.884206
693	1.001151	1.886375
694	0.998500	1.883545
695	0.998690	1.881079
696	1.000641	1.882284
697	1.007467	1.896339
698	1.006227	1.908149
699	1.006090	1.919770
700	1.004030	1.927507
701	1.004667	1.936504
702	1.001150	1.938731
703	1.005652	1.949688
704	0.999935	1.949560
705	0.999680	1.948937
706	1.008739	1.965970
707	1.004367	1.974555
708	1.003617	1.981697
709	0.997735	1.977208
710	0.996079	1.969455
711	0.998590	1.966678
712	1.002854	1.972291
713	1.000022	1.972335
714	1.003101	1.978451
715	1.009201	1.996653
716	1.005789	2.008213
717	0.997349	2.002888
718	0.997481	1.997842
719	0.998398	1.994642
720	1.006203	2.007014
721	1.002310	2.011651
722	1.002465	2.016610
723	0.991606	1.999684
724	1.000110	1.999903
725	0.999289	1.998482
726	1.001330	2.001140
727	0.995196	1.991527
728	0.990385	1.972378
729	1.006020	1.984251
730	0.997332	1.978957
731	0.992284	1.963687
732	1.010170	1.983658
733	0.997307	1.978315
734	0.988796	1.956151
735	0.997015	1.950312
736	1.003165	1.956485
737	0.996279	1.949204
738	0.988212	1.926228
739	0.993629	1.913956
740	0.991466	1.897622
741	1.002090	1.901588
742	0.984887	1.872849
743	1.005733	1.883585
744	1.014046	1.910043
745	1.006611	1.922670
746	0.994440	1.911980
747	0.995610	1.903586
748	1.001362	1.906178
749	0.993176	1.893170
750	0.983239	1.861440
751	0.993581	1.849490
752	0.979696	1.811939
753	1.006810	1.824279
754	1.023116	1.866450
755	1.004083	1.874071
756	1.009670	1.892193
757	1.000064	1.892314
758	0.999168	1.890740
759	1.010752	1.911070
760	1.003676	1.918096
761	0.999637	1.917399
762	1.002463	1.922120
763	1.003015	1.927915
764	0.998253	1.924546
765	0.998478	1.921616
766	0.997341	1.916506
767	0.988246	1.893980
768	0.993350	1.881385
769	0.998571	1.878696
770	1.001272	1.881086
771	0.998504	1.878273
772	1.000464	1.879144
773	1.003986	1.886634
774	1.005319	1.896669
775	1.010014	1.915662
776	1.002600	1.920642
777	0.993731	1.908601
778	1.001819	1.912073
779	1.002213	1.916304
780	1.004368	1.924674
781	0.998193	1.921195
782	1.000859	1.922845
783	1.004219	1.930957
784	1.000740	1.932385
785	1.003311	1.938783
786	1.007791	1.953888
787	1.000804	1.955458
788	1.002103	1.959569
789	0.998063	1.955773
790	1.002641	1.960939
791	0.998031	1.957079
792	1.000604	1.958260
793	0.998447	1.955219
794	1.003121	1.961321
795	1.003462	1.968110
796	1.008860	1.985547
797	0.994854	1.975329
798	1.001038	1.977379
799	1.007447	1.992106
800	1.004761	2.001591
801	1.001908	2.005410
802	1.002128	2.009677
803	0.999974	2.009624
804	1.007236	2.024166
805	1.005086	2.034460
806	0.996482	2.027303
807	1.001706	2.030761
808	1.009051	2.049142
809	1.000714	2.050605
810	1.003335	2.057445
811	0.997325	2.051942
812	1.016254	2.085294
813	0.990045	2.064536
814	1.005549	2.075993
815	1.008414	2.093460
816	0.995826	2.084722
817	0.996474	2.077370
818	0.998684	2.074636
819	1.006848	2.088844
820	0.998402	2.085507
821	1.003914	2.093670
822	1.003153	2.100272
823	1.003143	2.106872
824	1.004779	2.116940
825	1.006095	2.129842
826	1.000110	2.130076
827	1.001273	2.132787
828	1.005011	2.143475
829	1.007789	2.160170
830	1.004744	2.170418
831	1.006001	2.183442
832	0.994991	2.172506
833	0.998707	2.169698
834	1.002609	2.175358
835	0.992942	2.160004
836	1.009131	2.179728
837	1.006187	2.193214
838	1.002871	2.199512
839	1.002560	2.205144
840	1.001429	2.208294
841	1.002735	2.214333
842	1.000940	2.216416
843	1.005863	2.229410
844	0.996124	2.220768
845	0.999708	2.220119
846	0.998492	2.216771
847	1.001160	2.219343
848	0.999525	2.218289
849	1.005050	2.229492
850	0.998497	2.226141
851	1.004063	2.235187
852	0.999342	2.233716
853	1.000318	2.234426
854	0.993559	2.220034
855	1.000926	2.222090
856	1.000956	2.224214
857	1.013658	2.254592
858	0.995856	2.245248
859	0.995154	2.234368
860	0.997386	2.228527
861	1.002923	2.235041
862	1.003213	2.242222
863	0.988002	2.215321
864	1.011693	2.241225
865	1.001321	2.244186
866	1.000684	2.245720
867	0.999767	2.245198
868	0.998991	2.242933
869	1.003289	2.250310
870	1.005533	2.262760
871	1.004340	2.272580
872	0.999085	2.270501
873	1.000803	2.272324
874	1.006434	2.286944
875	0.999076	2.284832
876	1.000549	2.286086
877	0.995340	2.275432
878	0.997768	2.270354
879	1.010998	2.295323
880	1.003916	2.304311
881	1.000406	2.305247
882	1.000613	2.306660
883	0.996104	2.297673
884	1.005962	2.311372
885	1.001342	2.314474
886	1.000215	2.314973
887	1.005730	2.328237
888	0.997093	2.321469
889	0.997940	2.316687
890	1.001074	2.319175
891	1.003326	2.326890
892	1.002361	2.332383
893	1.000415	2.333351
894	0.996076	2.324195
895	0.996826	2.316819
896	1.001340	2.319923
897	1.001508	2.323423
898	1.005165	2.335423
899	0.999301	2.333792
900	0.998550	2.330408
901	0.999655	2.329605
902	0.998650	2.326458
903	0.992685	2.309440
904	1.005737	2.322690
905	1.002559	2.328635
906	1.007932	2.347106
907	1.001056	2.349585
908	1.000836	2.351550
909	1.003321	2.359358
910	1.002725	2.365787
911	0.999182	2.363851
912	0.998144	2.359465
913	0.997533	2.353643
914	1.004745	2.364812
915	0.996322	2.356114
916	1.000631	2.357600
917	0.993790	2.342960
918	0.997507	2.337118
919	0.994702	2.324737
920	1.007452	2.342060
921	1.003586	2.350459
922	0.983618	2.311953
923	0.988525	2.285423
924	1.004070	2.294725
925	0.996226	2.286065
926	0.989721	2.262566
927	0.994397	2.249888
928	1.015815	2.285470
929	0.998564	2.282189
930	1.001443	2.285482
931	0.993257	2.270070
932	0.992763	2.253641
933	1.003261	2.260990
934	1.003917	2.269847
935	1.003920	2.278744
936	1.002678	2.284846
937	1.002840	2.291335
938	1.000031	2.291407
939	1.000383	2.292284
940	0.998401	2.288619
941	1.005125	2.300348
942	0.996432	2.292141
943	0.995711	2.282310
944	1.003371	2.290005
945	1.008857	2.310287
946	1.007083	2.326651
947	1.005320	2.339029
948	0.999019	2.336735
949	1.005449	2.349468
950	1.004073	2.359037
951	0.997060	2.352102
952	1.003560	2.360476
953	0.999727	2.359832
954	1.003667	2.368484
955	1.003764	2.377398
956	0.996018	2.367931
957	1.005941	2.382000
958	1.002218	2.387282
959	0.997907	2.382287
960	0.996764	2.374578
961	0.999773	2.374040
962	0.998493	2.370461
963	0.995487	2.359764
964	1.001906	2.364262
965	1.002468	2.370097
966	0.990527	2.347646
967	0.992272	2.329504
968	0.978908	2.280370
969	1.001187	2.283078
970	0.987081	2.253582
971	1.005246	2.265405
972	1.000141	2.265724
973	0.988985	2.240768
974	0.983132	2.202970
975	0.979886	2.158659
976	0.992633	2.142755
977	1.019367	2.184255
978	0.998651	2.181308
979	1.002652	2.187092
980	1.010489	2.210032
981	1.011390	2.235203
982	1.005558	2.247627
983	1.002903	2.254151
984	1.001859	2.258340
985	0.986005	2.226736
986	1.001713	2.230549
987	1.000375	2.231386
988	1.006072	2.244934
989	0.994473	2.232527
990	0.989259	2.208547
991	1.002888	2.214926
992	1.006653	2.229662
993	1.011611	2.255550
994	1.006363	2.269901
995	1.001303	2.272859
996	0.998801	2.270133
997	0.997521	2.264506
998	1.001724	2.268410
999	0.999697	2.267721
1000	1.004852	2.278724
1001	1.004342	2.288618
1002	0.995381	2.278047
1003	0.998190	2.273924
1004	0.993269	2.258617
1005	0.997942	2.253969
1006	0.993033	2.238265
1007	1.003749	2.246656
1008	1.011414	2.272299
1009	1.006744	2.287623
1010	1.008247	2.306490
1011	1.000255	2.307077
1012	1.000397	2.307993
1013	1.000336	2.308769
1014	0.997386	2.302733
1015	0.995317	2.291951
1016	1.005638	2.304872
1017	1.005181	2.316814
1018	1.004545	2.327343
1019	0.994651	2.314893
1020	0.990300	2.292438
1021	0.999109	2.290396
1022	0.997107	2.283769
1023	0.979045	2.235912
1024	0.998811	2.233255
1025	1.002302	2.238395
1026	1.000313	2.239096
1027	0.993753	2.225109
1028	0.983035	2.187359
1029	0.998820	2.184777
1030	1.009283	2.205059
1031	1.008779	2.224418
1032	1.001627	2.228037
1033	0.996272	2.219731
1034	0.996808	2.212645
1035	0.996083	2.203979
1036	0.999076	2.201942
1037	1.006040	2.215243
1038	0.994466	2.202983
1039	0.987767	2.176034
1040	0.992167	2.158990
1041	0.989538	2.136403
1042	0.990219	2.115507
1043	0.979355	2.071833
1044	0.998782	2.069311
1045	1.012625	2.095437
1046	0.986997	2.068190
1047	0.977815	2.022306
1048	0.976801	1.975390
1049	1.012059	1.999211
1050	1.022588	2.044369
1051	1.005751	2.056126
1052	0.996964	2.049884
1053	0.998037	2.045859
1054	0.988874	2.023098
1055	0.992915	2.008764
1056	0.997596	2.003934
1057	1.022808	2.049639
1058	1.005491	2.060893
1059	1.006896	2.075104
1060	1.007311	2.090276
1061	0.997667	2.085399
1062	0.996296	2.077673
1063	0.990058	2.057018
1064	0.984103	2.024317
1065	0.998406	2.021089
1066	0.998559	2.018176
1067	1.004160	2.026572
1068	1.005374	2.037463
1069	0.991745	2.020643
1070	0.987557	1.995501
1071	1.002722	2.000934
1072	0.982642	1.966202
1073	0.997597	1.961477
1074	0.995137	1.951938
1075	0.987408	1.927360
1076	0.987926	1.904089
1077	1.016492	1.935492
1078	1.006027	1.947158
1079	1.027257	2.000231
1080	1.007673	2.015578
1081	1.000460	2.016506
1082	1.007639	2.031910
1083	1.015405	2.063212
1084	0.992453	2.047641
1085	0.995024	2.037452
1086	1.002351	2.042242
1087	1.001962	2.046249
1088	1.013533	2.073942
1089	1.012824	2.100538
1090	1.008161	2.117680
1091	1.000769	2.119308
1092	1.002907	2.125468
1093	1.007695	2.141823
1094	1.004220	2.150861
1095	0.995890	2.142020
1096	1.002934	2.148305
1097	1.003618	2.156078
1098	1.004632	2.166064
1099	1.006797	2.180788
1100	1.002912	2.187138
1101	0.990072	2.165424
1102	1.010509	2.188181
1103	1.006834	2.203134
1104	0.994148	2.190241
1105	1.003539	2.197992
1106	0.983992	2.162806
1107	0.999068	2.160791
1108	1.004855	2.171281
1109	1.003089	2.177988
1110	1.001395	2.181028
1111	0.991933	2.163433
1112	1.002544	2.168937
1113	1.000449	2.169911
1114	1.000348	2.170665
1115	1.000063	2.170801
1116	1.012822	2.198635
1117	1.007617	2.215381
1118	1.019776	2.259193
1119	0.999209	2.257406
1120	1.011129	2.282527
1121	0.992387	2.265150
1122	0.999420	2.263836
1123	0.990146	2.241528
1124	1.000098	2.241747
1125	0.998352	2.238053
1126	0.994398	2.225515
1127	1.013269	2.255045
1128	1.002914	2.261616
1129	1.002227	2.266652
1130	0.989009	2.241740
1131	0.988465	2.215882
1132	0.991695	2.197479
1133	0.997588	2.192179
1134	1.006209	2.205791
