Running strategy pamr_o on dataset djia.
Start Time: 2018-0305-18-03-31-604.
-------------------------------------
Parameters [epsilon:0.50, tc:0.0000]
day	 Daily Return	 Total return
321	0.993818	0.755742
322	0.992769	0.750278
323	0.997663	0.748525
324	0.994134	0.744133
325	1.008427	0.750405
326	0.990842	0.743533
327	0.992730	0.738127
328	1.017309	0.750903
329	1.022989	0.768165
330	1.007574	0.773984
331	0.970785	0.751372
332	0.976545	0.733749
333	1.011647	0.742294
334	1.030081	0.764623
335	1.005433	0.768778
336	0.970444	0.746056
337	1.045329	0.779873
338	0.998791	0.778931
339	1.006366	0.783889
340	1.013508	0.794478
341	0.999186	0.793831
342	1.014933	0.805685
343	0.967872	0.779800
344	1.009740	0.787395
345	0.991067	0.780362
346	1.012121	0.789820
347	0.997804	0.788086
348	0.982497	0.774293
349	0.992572	0.768541
350	1.013677	0.779053
351	0.970208	0.755843
352	0.991902	0.749722
353	1.011294	0.758190
354	1.004786	0.761818
355	0.935292	0.712523
356	0.974345	0.694243
357	0.958524	0.665449
358	1.017899	0.677359
359	1.015718	0.688006
360	1.002048	0.689415
361	1.027006	0.708033
362	1.015608	0.719084
363	0.963778	0.693037
364	0.961541	0.666384
365	0.981405	0.653992
366	1.017338	0.665331
367	0.954011	0.634734
368	0.978805	0.621281
369	0.990276	0.615239
370	1.020904	0.628100
371	1.008578	0.633488
372	0.988526	0.626219
373	1.047564	0.656005
374	1.047216	0.686978
375	1.006240	0.691265
376	0.980302	0.677649
377	0.946175	0.641175
378	1.020031	0.654018
379	0.958773	0.627055
380	1.022048	0.640880
381	0.997246	0.639115
382	0.989482	0.632393
383	0.984808	0.622786
384	0.969513	0.603799
385	0.978048	0.590544
386	0.951936	0.562160
387	1.088316	0.611808
388	0.971368	0.594291
389	1.046626	0.622000
390	1.071330	0.666368
391	0.995822	0.663584
392	1.013333	0.672431
393	0.976667	0.656741
394	0.975698	0.640781
395	0.952339	0.610241
396	1.043267	0.636645
397	0.999965	0.636622
398	1.040907	0.662664
399	1.021519	0.676924
400	0.991578	0.671223
401	0.980916	0.658413
402	1.021439	0.672529
403	1.020754	0.686487
404	0.994446	0.682674
405	1.029994	0.703151
406	0.982519	0.690859
407	1.012190	0.699280
408	1.006137	0.703572
409	0.955423	0.672209
410	1.009599	0.678661
411	0.987529	0.670198
412	0.981266	0.657642
413	1.005068	0.660975
414	0.997555	0.659359
415	0.939086	0.619194
416	1.042757	0.645670
417	0.991744	0.640339
418	1.033590	0.661848
419	1.011355	0.669363
420	0.996216	0.666829
421	0.995445	0.663792
422	0.978464	0.649496
423	1.002991	0.651439
424	1.022527	0.666113
425	0.993974	0.662100
426	0.962004	0.636943
427	0.981094	0.624900
428	0.995447	0.622055
429	1.005837	0.625686
430	0.983917	0.615623
431	1.024333	0.630604
432	1.026568	0.647357
433	0.959884	0.621388
434	1.001946	0.622597
435	1.040684	0.647926
436	0.972122	0.629863
437	0.992331	0.625033
438	0.992060	0.620070
439	1.002545	0.621648
440	1.047023	0.650880
441	0.968208	0.630187
442	1.062967	0.669868
443	1.016831	0.681143
444	1.024693	0.697963
445	1.071372	0.747777
446	0.962686	0.719875
447	1.008638	0.726093
448	1.002722	0.728070
449	1.048675	0.763508
450	0.997497	0.761597
451	1.018199	0.775457
452	0.988893	0.766844
453	1.029304	0.789316
454	0.999643	0.789034
455	1.020469	0.805185
456	1.019824	0.821147
457	1.001167	0.822105
458	1.025948	0.843437
459	0.989134	0.834273
460	1.030363	0.859604
461	1.021020	0.877673
462	0.969571	0.850966
463	0.980932	0.834739
464	0.960652	0.801894
465	1.041667	0.835306
466	1.032946	0.862826
467	1.027532	0.886582
468	1.009499	0.895004
469	0.988537	0.884744
470	0.997995	0.882971
471	1.023960	0.904127
472	1.013690	0.916504
473	0.991912	0.909092
474	1.020408	0.927645
475	0.999658	0.927327
476	1.036083	0.960788
477	0.997043	0.957946
478	0.999994	0.957940
479	0.996593	0.954677
480	0.980652	0.936206
481	0.994693	0.931238
482	1.011902	0.942321
483	0.964606	0.908969
484	1.015501	0.923059
485	1.020722	0.942187
486	1.020700	0.961691
487	0.989820	0.951900
488	1.029543	0.980022
489	0.975104	0.955624
490	0.996929	0.952689
491	0.978208	0.931927
492	1.056587	0.984663
493	0.985673	0.970555
494	0.993055	0.963815
495	0.990016	0.954192
496	0.980921	0.935987
497	1.002139	0.937989
498	0.994584	0.932909
499	1.048312	0.977980
500	0.988571	0.966802
501	1.004663	0.971310
502	1.021763	0.992449
503	0.987060	0.979607
504	1.023365	1.002495
505	1.001974	1.004475
506	0.998592	1.003060
507	1.009284	1.012372
PAMR(0.85, 0.0000), Final return: 1.01
-------------------------------------
Stop Time: 2018-0305-18-21-21-691.
Elapse time(s): 1070.085588.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 507
MER(Strategy): 0.0004
MER(Market):-0.0004
WinRatio:0.5404
Alpha:0.0009
Beta:1.2237
t-statistics:1.1193
p-Value:0.1318
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: 0.0062
Volatility Risk: 0.4149
Sharpe Ratio: -0.0815
Drawdown analysis
APY: 0.0062
DD: 0.1648
MDD: 0.5362
CR: 0.0115
-------------------------------------
