Running strategy pamr_o_ on dataset msci.
Start Time: 2018-0726-13-33-42-446.
-------------------------------------
Parameters [epsilon:0.50, tc:0.0000]
day	 Daily Return	 Total return
770	1.035502	4.604159
771	1.065397	4.905256
772	1.032078	5.062608
773	1.015302	5.140074
774	1.089313	5.599150
775	0.987380	5.528487
776	1.025062	5.667041
777	1.006646	5.704705
778	1.045836	5.966183
779	1.014611	6.053356
780	0.970638	5.875617
781	0.949987	5.581763
782	1.037939	5.793527
783	1.015560	5.883675
784	1.043935	6.142176
785	0.998413	6.132426
786	0.979806	6.008586
787	0.969371	5.824548
788	1.026063	5.976355
789	1.018432	6.086509
790	1.000000	6.086509
791	1.008806	6.140108
792	1.035308	6.356905
793	1.010630	6.424478
794	1.014117	6.515175
795	1.012515	6.596711
796	0.983607	6.488570
797	1.022528	6.634743
798	1.012415	6.717112
799	1.013213	6.805866
800	1.026487	6.986135
801	1.004367	7.016643
802	0.986225	6.919986
803	1.042314	7.212801
804	1.016029	7.328411
805	1.001088	7.336381
806	1.041214	7.638746
807	1.013368	7.740857
808	1.018262	7.882217
809	0.951595	7.500679
810	1.063584	7.977601
811	0.984885	7.857022
812	1.007462	7.915652
813	0.963049	7.623164
814	1.005755	7.667033
815	1.015380	7.784955
816	1.030623	8.023350
817	1.021085	8.192524
818	0.995368	8.154575
819	0.983094	8.016710
820	1.027246	8.235135
821	1.012266	8.336144
822	1.015067	8.461741
823	1.014885	8.587697
824	1.012820	8.697789
825	1.022963	8.897516
826	1.028927	9.154895
827	1.031074	9.439373
828	0.995060	9.392743
829	1.010065	9.487284
830	1.006055	9.544729
831	0.986364	9.414577
832	1.017738	9.581570
833	1.025825	9.829018
834	1.016261	9.988849
835	1.000281	9.991657
836	0.963991	9.631872
837	1.021294	9.836972
838	0.945828	9.304088
839	1.021566	9.504742
840	1.007107	9.572291
841	0.981754	9.397637
842	1.001494	9.411680
843	1.024315	9.640522
844	1.009237	9.729570
845	1.019812	9.922329
846	1.037216	10.291595
847	1.008059	10.374531
848	1.026522	10.649682
849	0.980139	10.438165
850	0.996710	10.403818
851	0.960797	9.995959
852	1.008593	10.081850
853	0.995310	10.034569
854	0.998376	10.018275
855	0.995777	9.975968
856	1.005387	10.029705
857	1.018615	10.216407
858	1.017139	10.391502
859	1.009557	10.490814
860	0.995477	10.443366
861	1.022535	10.678709
862	1.036435	11.067786
863	0.997076	11.035426
864	1.034103	11.411764
865	1.014590	11.578262
866	0.992917	11.496258
867	0.990814	11.390658
868	0.988260	11.256927
869	1.030961	11.605455
870	1.004618	11.659046
871	1.044253	12.174996
872	0.991680	12.073705
873	0.993400	11.994015
874	0.992395	11.902806
875	0.996620	11.862574
876	1.008645	11.965125
877	0.974101	11.655241
878	1.027274	11.973121
879	1.013180	12.130921
880	0.997755	12.103683
881	0.965079	11.681005
882	1.018175	11.893307
883	0.997343	11.861712
884	1.019608	12.094293
885	1.006968	12.178568
886	1.026136	12.496871
887	1.012366	12.651411
888	0.998667	12.634548
889	1.003801	12.682572
890	1.009184	12.799050
891	0.983692	12.590327
892	1.018515	12.823436
893	0.983513	12.612013
894	1.003404	12.654944
895	0.997689	12.625701
896	1.009294	12.743043
897	1.002528	12.775254
898	1.006286	12.855559
899	1.008866	12.969542
900	1.011154	13.114209
901	1.000220	13.117099
902	1.023105	13.420171
903	1.017865	13.659925
904	1.008726	13.779129
905	1.000727	13.789147
906	0.986964	13.609398
907	1.002459	13.642867
908	1.003071	13.684765
909	0.976370	13.361388
910	0.998531	13.341762
911	0.981648	13.096909
912	0.993076	13.006222
913	0.995268	12.944676
914	1.009005	13.061237
915	0.974827	12.732441
916	1.002670	12.766432
917	1.019985	13.021575
918	1.015985	13.229723
919	1.022060	13.521570
920	1.000228	13.524652
921	1.011258	13.676917
922	1.003530	13.725202
923	1.034148	14.193888
924	1.000278	14.197835
925	0.993085	14.099651
926	1.017616	14.348024
927	1.008966	14.476669
928	0.998296	14.451996
929	0.983132	14.208216
930	0.996167	14.153756
931	0.975579	13.808109
932	0.988075	13.643444
933	0.956775	13.053712
934	1.035477	13.516814
935	1.020441	13.793111
936	1.021838	14.094323
937	0.991877	13.979836
938	1.041524	14.560331
939	0.998580	14.539652
940	1.014406	14.749107
941	1.032104	15.222610
