Running strategy cwmr_var_o on dataset tse.
Start Time: 2018-0308-00-18-34-886.
-------------------------------------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
313	0.986750	7.350536
314	1.012293	7.440894
315	1.005452	7.481465
316	0.973624	7.284136
317	1.045384	7.614722
318	1.010519	7.694823
319	0.996261	7.666055
320	1.030714	7.901512
321	0.982391	7.762374
322	1.038901	8.064340
323	1.009150	8.138126
324	0.981966	7.991361
325	1.036018	8.279193
326	1.026481	8.498431
327	0.992574	8.435318
328	1.055560	8.903985
329	1.010932	9.001325
330	0.953872	8.586113
331	1.000000	8.586113
332	0.978636	8.402683
333	1.010129	8.487794
334	1.046992	8.886651
335	1.008072	8.958384
336	1.020728	9.144074
337	1.007694	9.214424
338	0.984998	9.076194
339	0.994561	9.026825
340	0.991092	8.946410
341	0.956745	8.559437
342	1.045725	8.950818
343	0.996071	8.915650
344	1.026725	9.153916
345	1.007471	9.222309
346	0.989242	9.123097
347	1.003367	9.153810
348	1.023533	9.369227
349	0.994513	9.317819
350	1.005701	9.370943
351	1.006026	9.427413
352	1.014258	9.561825
353	1.020782	9.760541
354	1.010018	9.858322
355	1.004170	9.899427
356	0.990371	9.804107
357	1.013355	9.935040
358	1.032292	10.255867
359	0.984803	10.100013
360	1.006907	10.169771
361	1.011061	10.282260
362	1.010210	10.387243
363	1.032100	10.720669
364	0.997834	10.697450
365	1.006503	10.767017
366	0.992271	10.683803
367	0.998481	10.667571
368	1.014881	10.826316
369	0.990179	10.719994
370	0.997850	10.696943
371	0.980284	10.486039
372	1.019708	10.692703
373	0.981269	10.492420
374	0.945692	9.922593
375	1.001656	9.939023
376	0.959849	9.539961
377	0.996562	9.507160
378	1.019927	9.696613
379	1.007140	9.765846
380	1.027275	10.032211
381	0.999380	10.025992
382	1.016978	10.196213
383	1.012170	10.320303
384	1.007268	10.395313
385	1.015898	10.560576
386	1.049138	11.079499
387	1.015561	11.251906
388	1.036503	11.662636
389	0.988249	11.525585
390	0.980601	11.301994
391	1.020064	11.528762
392	0.993003	11.448100
393	1.017995	11.654111
394	1.012156	11.795780
395	1.003476	11.836779
396	1.012774	11.987982
397	1.003629	12.031486
398	1.000000	12.031486
399	0.990596	11.918347
400	1.010763	12.046624
401	1.016230	12.242137
402	1.016106	12.439315
403	0.981366	12.207521
404	1.013863	12.376754
405	1.006594	12.458362
406	1.007586	12.552874
407	1.014744	12.737953
408	0.991136	12.625047
409	1.018832	12.862803
410	0.990357	12.738769
411	1.031435	13.139212
412	1.004998	13.204881
413	1.026320	13.552434
414	0.992296	13.448028
415	0.999899	13.446675
416	1.006954	13.540187
417	0.999720	13.536390
418	1.027998	13.915381
419	1.000978	13.928993
420	1.011975	14.095792
421	1.009952	14.236070
422	1.012432	14.413052
423	1.014336	14.619678
424	1.005691	14.702881
425	1.005144	14.778515
426	1.002497	14.815422
427	0.991591	14.690834
428	1.009505	14.830478
429	0.997167	14.788459
430	0.972257	14.378176
431	1.031569	14.832079
432	1.003452	14.883276
433	1.025013	15.255554
434	0.996682	15.204932
435	1.033908	15.720504
436	0.982500	15.445391
437	1.024695	15.826812
438	0.990588	15.677852
439	0.963601	15.107195
440	1.058488	15.990788
441	0.986291	15.771564
442	0.993269	15.665409
443	0.973181	15.245285
444	0.978269	14.913985
445	1.072284	15.992021
446	0.993491	15.887934
447	1.008399	16.021375
448	0.984754	15.777118
449	1.003458	15.831672
450	1.001935	15.862300
451	1.010551	16.029665
452	0.986528	15.813713
453	0.996625	15.760336
454	0.985487	15.531605
455	0.982578	15.261010
456	1.011257	15.432804
457	1.001595	15.457420
458	0.986414	15.247419
459	0.994182	15.158706
460	0.999904	15.157245
461	1.038478	15.740469
462	1.008580	15.875524
463	0.937982	14.890952
464	1.008770	15.021546
465	0.998613	15.000710
466	0.985712	14.786382
467	0.983892	14.548207
468	0.990019	14.403002
469	1.004017	14.460861
470	1.025789	14.833799
471	1.010302	14.986622
472	0.981160	14.704276
473	1.012192	14.883554
474	1.001778	14.910013
475	0.997134	14.867285
476	0.977916	14.538957
477	1.003386	14.588189
478	0.803136	11.716292
479	1.163640	13.633546
480	0.988105	13.471371
481	0.983001	13.242376
482	1.030115	13.641177
483	1.000051	13.641876
484	1.003669	13.691922
485	0.982475	13.451970
486	0.957382	12.878675
487	1.014098	13.060234
488	0.995257	12.998293
489	1.008099	13.103569
490	0.998012	13.077520
491	0.983503	12.861779
492	1.010267	12.993834
493	1.008946	13.110077
494	0.982603	12.881998
495	0.973751	12.543863
496	1.003645	12.589587
497	1.078679	13.580123
498	0.997784	13.550036
499	0.996481	13.502360
500	1.034480	13.967921
501	0.988171	13.802692
502	1.026388	14.166920
503	1.052186	14.906235
504	1.055046	15.726770
505	0.995789	15.660550
506	1.039466	16.278609
507	1.034372	16.838132
508	0.990876	16.684506
509	0.986726	16.463038
510	1.014117	16.695453
511	0.981061	16.379264
512	1.032233	16.907222
513	1.012044	17.110857
514	0.998977	17.093347
515	0.952519	16.281741
516	1.028486	16.745542
517	1.000000	16.745542
518	1.024881	17.162183
519	0.994014	17.059442
520	1.013268	17.285791
521	1.078561	18.643786
522	1.026855	19.144458
523	1.014727	19.426392
524	1.003401	19.492459
525	1.007036	19.629611
526	1.009473	19.815558
527	1.045287	20.712939
528	1.012735	20.976713
529	0.992753	20.824701
530	1.000730	20.839913
531	0.992270	20.678815
532	0.947431	19.591745
533	1.058820	20.744131
534	1.011006	20.972444
535	0.997489	20.919793
536	1.048178	21.927664
537	0.996126	21.842710
538	0.997077	21.778868
539	1.020060	22.215757
540	0.995758	22.121516
541	1.020301	22.570595
542	1.010466	22.806825
543	1.005642	22.935505
544	0.997567	22.879702
545	1.003642	22.963027
546	0.998203	22.921766
547	0.989466	22.680307
548	1.026461	23.280444
549	0.996775	23.205358
550	1.036915	24.061973
551	0.994729	23.935144
552	1.017525	24.354597
553	0.998250	24.311983
554	1.005450	24.444480
555	1.043538	25.508748
556	0.993722	25.348616
557	0.977234	24.771528
558	1.008876	24.991412
559	1.031782	25.785695
560	0.985932	25.422940
561	1.052144	26.748593
562	0.982931	26.292024
563	0.998898	26.263048
564	0.986422	25.906448
565	1.012062	26.218924
566	0.999740	26.212108
567	1.004344	26.325963
568	1.013937	26.692865
569	0.997001	26.612810
570	1.014360	26.994973
571	1.056987	28.533344
572	1.005694	28.695819
573	1.031473	29.598973
574	0.997868	29.535854
575	1.022359	30.196246
576	1.036873	31.309674
577	1.011374	31.665792
578	0.988791	31.310857
579	1.024155	32.067175
580	0.996967	31.969905
581	1.017860	32.540887
582	0.998898	32.505028
583	0.966585	31.418886
584	1.096150	34.439812
585	1.005208	34.619167
586	0.986503	34.151899
587	1.010028	34.494375
588	1.021692	35.242614
589	0.999141	35.212349
590	1.005018	35.389058
591	0.971823	34.391898
592	1.017611	34.997568
593	1.000736	35.023313
594	0.968538	33.921425
595	1.015038	34.431521
596	0.985370	33.927793
597	1.013831	34.397057
598	1.028181	35.366404
599	1.016520	35.950667
600	1.030579	37.049986
601	0.996732	36.928896
602	0.994789	36.736464
603	0.995156	36.558501
604	0.999665	36.546266
605	0.998239	36.481898
606	1.002981	36.590666
607	1.234893	45.185539
608	1.005657	45.441172
609	1.029741	46.792627
610	1.001187	46.848165
611	1.001154	46.902226
612	0.998831	46.847401
613	0.927369	43.444828
614	0.987483	42.901034
615	1.008831	43.279873
616	0.975812	42.233034
617	1.006640	42.513461
618	1.042515	44.320912
619	0.994952	44.097180
620	1.018423	44.909564
621	0.999467	44.885639
622	0.998805	44.831984
623	1.009177	45.243424
624	0.997510	45.130763
625	1.027554	46.374312
626	1.019767	47.290975
627	0.971278	45.932673
628	1.005149	46.169165
629	1.021224	47.149068
630	1.014944	47.853666
631	1.028141	49.200339
632	1.009351	49.660398
633	0.999007	49.611080
634	0.947546	47.008790
635	1.037307	48.762552
636	1.016641	49.574020
637	0.974805	48.324987
638	1.040737	50.293610
639	0.990757	49.828746
640	0.997905	49.724373
641	1.025445	50.989586
642	1.023654	52.195688
643	1.010092	52.722460
644	0.874074	46.083332
645	0.962712	44.364976
646	1.034258	45.884830
647	1.006818	46.197689
648	1.039130	48.005418
649	0.983767	47.226166
650	1.007115	47.562164
651	1.014379	48.246037
652	1.001032	48.295808
653	1.006905	48.629289
654	0.991321	48.207234
655	1.000000	48.207234
656	0.978246	47.158541
657	1.008371	47.553300
658	1.002253	47.660450
659	0.994669	47.406386
660	0.984771	46.684435
661	0.970262	45.296115
662	1.037174	46.979973
663	1.016705	47.764769
664	0.984302	47.014938
665	1.006069	47.300254
666	0.963178	45.558554
667	1.025640	46.726675
668	0.982326	45.900817
669	1.000146	45.907502
670	1.016773	46.677522
671	1.004472	46.886286
672	0.991445	46.485190
673	1.016997	47.275311
674	1.021993	48.315044
675	1.031332	49.828837
676	0.979693	48.816943
677	1.001211	48.876041
678	0.990378	48.405743
679	1.009778	48.879078
680	1.011656	49.448802
681	1.003758	49.634624
682	1.044409	51.838865
683	0.967471	50.152595
684	1.031293	51.722031
685	0.992831	51.351237
686	0.989126	50.792866
687	1.006627	51.129451
688	0.997420	50.997561
689	1.003101	51.155692
690	1.001071	51.210496
691	0.981005	50.237777
692	1.939190	97.420596
693	1.008479	98.246671
694	1.020515	100.262160
695	1.006792	100.943107
696	1.010830	102.036303
697	0.991955	101.215443
698	1.010350	102.263019
699	1.037634	106.111545
700	0.994168	105.492700
701	1.009073	106.449806
702	0.993263	105.732703
703	0.977221	103.324270
704	1.005951	103.939132
705	1.003615	104.314832
706	1.012030	105.569707
707	0.989330	104.443270
708	1.018968	106.424386
709	1.001162	106.548103
710	0.957770	102.048554
711	1.016371	103.719234
712	1.000776	103.799698
713	1.011598	105.003560
714	0.998527	104.848883
715	0.975957	102.328019
716	1.034480	105.856289
717	1.005744	106.464280
718	1.001763	106.651934
719	1.004665	107.149478
720	1.015053	108.762387
721	1.011848	110.050973
722	1.012167	111.390006
723	0.988385	110.096201
724	0.990066	109.002526
725	1.100399	119.946304
726	0.984953	118.141485
727	1.008696	119.168846
728	1.014633	120.912595
729	0.997427	120.601539
730	0.991918	119.626824
731	0.996319	119.186458
732	1.008440	120.192451
733	1.008764	121.245758
734	1.057431	128.208965
735	0.998181	127.975710
736	0.987229	126.341292
737	1.024412	129.425523
738	1.012492	131.042292
739	0.992009	129.995161
740	1.000479	130.057441
741	1.032504	134.284839
742	1.015314	136.341294
743	0.972398	132.577976
744	1.008246	133.671266
745	1.011120	135.157739
746	1.005144	135.853053
747	0.982094	133.420411
748	1.005912	134.209242
749	0.978572	131.333407
750	0.990268	130.055270
751	1.002815	130.421402
752	0.995598	129.847346
753	1.023449	132.892096
754	0.995286	132.265599
755	1.013415	134.040008
756	1.007872	135.095236
757	1.011799	136.689189
758	0.986967	134.907730
759	1.014658	136.885216
760	0.991396	135.707407
761	1.001044	135.849106
762	1.003851	136.372271
763	0.999270	136.272660
764	1.016951	138.582660
765	0.888206	123.089995
766	1.068960	131.578281
767	1.016750	133.782243
768	0.999253	133.682344
769	0.996287	133.186020
770	0.965829	128.634874
771	0.987215	126.990293
772	1.001354	127.162220
773	1.000449	127.219263
774	1.034810	131.647747
775	1.024801	134.912733
776	0.976036	131.679647
777	0.971798	127.966055
778	0.967369	123.790422
779	0.864865	107.062004
780	1.036460	110.965484
781	0.987837	109.615796
782	1.016053	111.375440
783	1.011497	112.655890
784	1.010081	113.791556
785	1.020712	116.148408
786	1.065494	123.755391
787	1.050910	130.055791
788	1.000116	130.070895
789	1.042580	135.609314
790	0.993561	134.736193
791	1.004304	135.316039
792	1.012040	136.945270
793	0.990135	135.594279
794	0.952763	129.189178
795	0.986020	127.383065
796	1.001461	127.569151
797	1.007085	128.472986
798	1.012917	130.132478
799	1.000701	130.223728
800	0.989292	128.829325
801	1.024122	131.936928
802	1.054646	139.146819
803	0.982319	136.686535
804	0.992859	135.710427
805	0.994399	134.950351
806	1.006602	135.841306
807	1.023737	139.065711
808	0.999704	139.024522
809	1.011477	140.620056
810	1.092680	153.652722
811	1.033742	158.837349
812	1.007157	159.974173
813	0.931035	148.941554
814	1.036871	154.433115
815	0.983940	151.952868
816	0.982638	149.314621
817	0.979324	146.227435
818	1.085973	158.798975
819	1.022750	162.411581
820	0.982790	159.616539
821	0.975063	155.636218
822	1.061171	165.156640
823	0.968970	160.031865
824	0.950084	152.043788
825	0.981982	149.304263
826	0.504587	75.336990
827	1.345460	101.362907
828	0.990678	100.418050
829	0.978203	98.229287
830	1.056673	103.796262
831	1.125075	116.778591
832	0.989621	115.566587
833	1.056026	122.041268
834	0.992430	121.117428
835	1.024314	124.062220
836	1.016957	126.165897
837	1.023740	129.161013
838	1.014791	131.071395
839	1.014107	132.920483
840	0.982450	130.587766
841	1.030185	134.529553
842	1.007022	135.474244
843	0.998023	135.206381
844	1.016716	137.466454
845	1.011344	139.025931
846	1.036653	144.121593
847	0.991735	142.930436
848	1.004400	143.559357
849	1.068089	153.334180
850	0.977248	149.845517
851	0.973397	145.859186
852	0.853659	124.514007
853	0.914286	113.841413
854	1.187500	135.186678
855	0.993093	134.252994
856	0.984079	132.115568
857	0.910448	120.284355
858	0.983607	118.312534
859	0.983713	116.385557
860	1.029483	119.816972
861	0.988237	118.407572
862	0.998181	118.192173
863	1.002628	118.502731
864	1.039655	123.201945
865	1.017833	125.399029
866	0.996806	124.998520
867	1.006362	125.793789
868	0.951394	119.679453
869	0.947368	113.380484
870	1.037040	117.580097
871	1.009874	118.741060
872	0.997846	118.485349
873	0.977701	115.843188
874	0.993262	115.062658
875	0.981392	112.921624
876	0.986834	111.434847
877	1.002573	111.721516
878	1.012263	113.091613
879	0.992914	112.290265
880	0.977606	109.775644
881	1.003977	110.212202
882	1.001869	110.418228
883	1.066740	117.787539
884	0.945647	111.385488
885	1.023260	113.976314
886	0.980763	111.783719
887	1.315790	147.083900
888	1.032264	151.829443
889	0.875491	132.925332
890	0.912649	121.314235
891	1.142860	138.645186
892	1.000179	138.669990
893	1.035909	143.649445
894	1.019084	146.390893
895	0.985199	144.224143
896	1.008416	145.437886
897	1.009575	146.830479
898	1.003991	147.416426
899	1.017579	150.007803
900	0.855159	128.280585
901	0.886364	113.703293
902	0.948718	107.872360
903	1.135140	122.450231
904	1.002586	122.766866
905	1.001214	122.915945
906	1.003422	123.336592
907	1.001550	123.527764
908	1.015090	125.391792
909	0.983609	123.336505
910	0.999680	123.297054
911	0.994802	122.656115
912	1.008225	123.664922
913	1.007671	124.613522
914	0.992187	123.639905
915	0.935793	115.701348
916	1.012348	117.130041
917	1.002482	117.420743
918	0.986848	115.876395
919	1.003315	116.260561
920	0.962083	111.852337
921	1.043224	116.687058
922	1.009513	117.797052
923	1.001506	117.974489
924	1.019163	120.235238
925	1.007404	121.125432
926	1.003060	121.496092
927	0.997142	121.148839
928	0.995011	120.544381
929	0.998090	120.314098
930	0.949110	114.191341
931	0.961671	109.814546
932	0.962984	105.749601
933	0.973326	102.928803
934	1.018317	104.814158
935	1.027911	107.739623
936	0.993911	107.083561
937	1.001557	107.250262
938	0.974679	104.534558
939	0.985903	103.060886
940	0.993946	102.436974
941	1.003870	102.833393
942	1.010367	103.899499
943	1.076193	111.815875
944	0.995569	111.320457
945	1.037500	115.494922
946	0.972530	112.322226
947	1.007990	113.219731
948	1.020232	115.510439
949	0.992158	114.604560
950	1.021078	117.020185
951	0.984040	115.152526
952	1.024602	117.985492
953	0.970152	114.463806
954	0.975000	111.602211
955	0.990584	110.551402
956	0.961988	106.349074
957	1.030586	109.601902
958	1.011548	110.867588
959	0.979310	108.573687
960	0.972391	105.576077
961	0.996395	105.195505
962	0.896326	94.289515
963	1.058754	99.829361
964	1.013431	101.170210
965	1.007769	101.956245
966	1.009804	102.955790
967	1.026556	105.689875
968	0.948044	100.198649
969	1.003611	100.560472
970	0.968014	97.343901
971	0.960388	93.487957
972	1.010231	94.444398
973	1.026839	96.979215
974	0.922080	89.422639
975	0.955231	85.419298
976	1.041486	88.963002
977	0.906485	80.643665
978	0.946632	76.339911
979	1.095240	83.610525
980	0.987876	82.596824
981	1.033373	85.353298
982	0.982273	83.840222
983	0.926877	77.709610
984	0.932607	72.472560
985	0.984923	71.379918
986	1.019687	72.785148
987	1.002774	72.987083
988	1.005027	73.353994
989	1.002133	73.510478
990	0.965508	70.974972
991	1.075627	76.342586
992	0.962815	73.503780
993	0.945169	69.473490
994	1.114553	77.431897
995	0.992190	76.827140
996	1.006600	77.334195
997	0.958422	74.118763
998	0.962202	71.317243
999	1.276009	91.001454
1000	1.003628	91.331570
1001	0.987033	90.147305
1002	0.996962	89.873420
1003	1.030645	92.627579
1004	1.004585	93.052278
1005	1.023246	95.215333
1006	1.030964	98.163558
1007	1.002137	98.373318
1008	1.024419	100.775531
1009	0.982909	99.053204
1010	0.969723	96.054212
1011	1.011000	97.110821
1012	0.970432	94.239465
1013	0.967791	91.204127
1014	0.995698	90.811784
1015	1.010019	91.721648
1016	1.012321	92.851765
1017	0.981890	91.170228
1018	1.082086	98.653984
1019	0.923067	91.064240
1020	1.062481	96.754005
1021	0.983657	95.172788
1022	1.046616	99.609403
1023	1.003689	99.976855
1024	1.018219	101.798295
1025	1.041606	106.033679
1026	0.950741	100.810566
1027	0.987562	99.556722
1028	1.031946	102.737137
1029	0.989818	101.691034
1030	0.939601	95.548976
1031	0.983151	93.939108
1032	1.054911	99.097366
1033	0.995932	98.694209
1034	0.997505	98.448014
1035	1.014411	99.866759
1036	0.979431	97.812580
1037	0.977418	95.603797
1038	0.976831	93.388766
1039	0.987854	92.254490
1040	1.001380	92.381774
1041	1.003683	92.722030
1042	1.006505	93.325230
1043	0.996776	93.024373
1044	0.984559	91.587959
1045	0.974168	89.222035
1046	0.990840	88.404758
1047	1.033757	91.389020
1048	1.017418	92.980864
1049	1.034813	96.217828
1050	1.008690	97.053916
1051	0.996282	96.693034
1052	1.000732	96.763773
1053	1.020609	98.757929
1054	1.020961	100.828014
1055	1.002009	101.030598
1056	0.995576	100.583590
1057	1.001123	100.696573
1058	0.990201	99.709819
1059	0.994764	99.187771
1060	0.980815	97.284893
1061	0.979021	95.243983
1062	0.933559	88.915904
1063	1.072792	95.388312
1064	0.998520	95.247169
1065	1.013269	96.510976
1066	0.987557	95.310116
1067	1.013177	96.566009
1068	0.987302	95.339853
1069	1.020761	97.319243
1070	0.995650	96.895942
1071	0.979100	94.870813
1072	1.111110	105.411909
1073	0.994195	104.799987
1074	1.057735	110.850635
1075	0.977992	108.411067
1076	1.042400	113.007731
1077	0.983410	111.132903
1078	1.029426	114.403083
1079	0.964346	110.324138
1080	1.088400	120.076792
1081	0.980557	117.742108
1082	1.015620	119.581240
1083	0.985579	117.856789
1084	0.994246	117.178623
1085	0.990922	116.114866
1086	0.997083	115.776183
1087	0.974412	112.813697
1088	0.969875	109.415175
1089	1.009196	110.421387
1090	1.027700	113.480007
1091	0.991365	112.500121
1092	1.001121	112.626240
1093	1.034104	116.467191
1094	0.994697	115.849603
1095	0.974414	112.885446
1096	0.981424	110.788518
1097	1.027150	113.796476
1098	1.001062	113.917345
1099	0.994199	113.256482
1100	0.987866	111.882250
1101	0.946512	105.897920
1102	1.045630	110.730042
1103	1.002934	111.054979
1104	1.000267	111.084652
1105	0.982086	109.094730
1106	1.006017	109.751130
1107	0.985214	108.128387
1108	0.970277	104.914533
1109	0.982943	103.125057
1110	1.001128	103.241432
1111	1.044728	107.859240
1112	0.938912	101.270308
1113	1.053555	106.693871
1114	1.042370	111.214521
1115	1.013713	112.739626
1116	1.080032	121.762424
1117	1.021965	124.436888
1118	0.989679	123.152609
1119	0.988153	121.693596
1120	0.945580	115.071055
1121	1.024111	117.845487
1122	0.974832	114.879548
1123	1.119118	128.563790
1124	1.000371	128.611497
1125	1.004602	129.203338
1126	0.993266	128.333222
1127	1.047267	134.399108
1128	0.994316	133.635191
1129	0.983789	131.468807
1130	1.013603	133.257233
1131	0.996266	132.759629
1132	1.020788	135.519448
1133	0.995942	134.969496
1134	1.008158	136.070591
1135	0.987865	134.419368
1136	1.012200	136.059287
1137	1.035469	140.885144
1138	1.000071	140.895183
1139	0.995975	140.328078
