Running strategy cwmr_var_o on dataset tse.
Start Time: 2018-0307-21-02-14-665.
-------------------------------------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
313	0.986829	7.172340
314	1.012142	7.259424
315	1.006788	7.308702
316	0.976743	7.138724
317	1.076590	7.685479
318	1.007805	7.745465
319	0.996155	7.715686
320	1.029186	7.940874
321	0.983685	7.811321
322	1.038596	8.112806
323	1.009132	8.186891
324	0.982109	8.040421
325	1.035244	8.323794
326	1.026887	8.547594
327	0.992947	8.487305
328	1.055560	8.958859
329	1.010832	9.055904
330	0.955846	8.656051
331	1.000000	8.656051
332	0.978744	8.472057
333	1.010971	8.565002
334	1.046458	8.962919
335	1.007903	9.033755
336	1.019076	9.206082
337	1.007702	9.276991
338	0.985304	9.140660
339	0.993899	9.084889
340	0.987728	8.973402
341	0.958351	8.599670
342	1.044757	8.984563
343	0.996041	8.948998
344	1.026631	9.187320
345	1.007609	9.257222
346	0.989696	9.161840
347	1.003321	9.192264
348	1.023711	9.410226
349	0.994511	9.358569
350	1.005701	9.411922
351	1.006028	9.468659
352	1.014326	9.604302
353	1.020847	9.804524
354	1.010123	9.903777
355	1.004179	9.945164
356	0.990261	9.848313
357	1.014079	9.986970
358	1.031538	10.301934
359	0.984323	10.140433
360	1.007019	10.211606
361	1.010982	10.323746
362	1.010317	10.430255
363	1.032298	10.767130
364	0.997758	10.742991
365	1.006428	10.812045
366	0.992000	10.725551
367	0.998805	10.712737
368	1.015324	10.876897
369	0.990128	10.769518
370	0.998183	10.749948
371	0.980585	10.541235
372	1.019561	10.747429
373	0.981143	10.544765
374	0.945650	9.971653
375	1.001167	9.983294
376	0.970723	9.691009
377	0.994162	9.634428
378	1.014402	9.773184
379	1.006351	9.835253
380	1.031886	10.148861
381	1.002619	10.175439
382	1.014653	10.324538
383	1.009907	10.426819
384	1.005291	10.481984
385	1.014845	10.637594
386	1.046802	11.135455
387	1.015283	11.305634
388	1.037526	11.729890
389	0.988726	11.597648
390	0.979914	11.364703
391	1.020070	11.592796
392	0.994370	11.527525
393	1.017424	11.728386
394	1.012570	11.875814
395	1.002697	11.907848
396	1.012929	12.061808
397	1.004109	12.111374
398	1.000000	12.111374
399	0.991069	12.003212
400	1.013133	12.160849
401	1.015923	12.354490
402	1.015841	12.550192
403	0.981366	12.316332
404	1.011616	12.459397
405	1.007042	12.547133
406	1.005897	12.621121
407	1.013649	12.793387
408	0.990561	12.672625
409	1.015478	12.868776
410	0.985172	12.677962
411	1.034213	13.111719
412	1.005209	13.180017
413	1.026320	13.526915
414	0.993233	13.435381
415	1.000779	13.445845
416	1.006328	13.530928
417	0.999669	13.526454
418	1.028102	13.906580
419	1.001006	13.920574
420	1.011958	14.087033
421	1.010950	14.241289
422	1.011647	14.407157
423	1.015837	14.635329
424	1.004046	14.694548
425	1.004368	14.758730
426	1.001500	14.780868
427	0.989577	14.626811
428	1.010254	14.776791
429	0.997807	14.744385
430	0.966911	14.256505
431	1.032529	14.720252
432	1.000187	14.723010
433	1.022034	15.047412
434	0.996446	14.993931
435	1.031522	15.466570
436	0.983276	15.207903
437	1.024801	15.585076
438	0.991285	15.449256
439	0.963935	14.892072
440	1.059122	15.772522
441	0.986291	15.556297
442	0.993270	15.451601
443	0.973212	15.037680
444	0.975617	14.671013
445	1.079367	15.835401
446	0.995327	15.761396
447	1.008726	15.898925
448	0.980949	15.596027
449	1.003894	15.656761
450	1.000255	15.660751
451	1.011119	15.834888
452	0.987698	15.640090
453	0.997451	15.600229
454	0.983371	15.340806
455	0.984197	15.098373
456	1.012260	15.283476
457	1.003016	15.329571
458	0.986029	15.115400
459	0.994851	15.037572
460	0.999322	15.027382
461	1.036521	15.576199
462	1.010756	15.743730
463	0.925570	14.571924
464	1.008770	14.699720
465	0.998878	14.683234
466	0.985744	14.473908
467	0.984788	14.253736
468	0.988368	14.087938
469	1.004831	14.155998
470	1.025324	14.514479
471	1.009752	14.656025
472	0.981357	14.382798
473	1.012366	14.560654
474	1.001870	14.587887
475	0.997108	14.545693
476	0.977291	14.215370
477	1.003416	14.263936
478	0.804613	11.476954
479	1.163640	13.355043
480	0.986580	13.175816
481	0.984866	12.976417
482	1.030201	13.368314
483	0.999553	13.362340
484	1.003763	13.412619
485	0.983086	13.185760
486	0.955731	12.602046
487	1.013704	12.774738
488	1.002807	12.810601
489	1.011050	12.952158
490	0.996659	12.908879
491	0.985141	12.717061
492	1.011965	12.869225
493	1.008566	12.979457
494	0.973695	12.638034
495	0.970381	12.263711
496	1.003524	12.306925
497	1.080915	13.302743
498	0.997912	13.274969
499	0.997139	13.236985
500	1.029835	13.631904
501	0.988262	13.471886
502	1.024596	13.803236
503	1.068911	14.754435
504	1.048570	15.471051
505	0.993625	15.372426
506	1.034534	15.903299
507	1.031499	16.404237
508	0.991261	16.260886
509	0.986431	16.040242
510	1.012733	16.244479
511	0.981369	15.941823
512	1.023535	16.317010
513	1.008457	16.454995
514	0.999038	16.439163
515	0.956863	15.730021
516	1.030370	16.207734
517	1.000000	16.207734
518	1.023275	16.584971
519	0.994047	16.486244
520	1.016172	16.752864
521	1.088240	18.231136
522	1.028377	18.748480
523	1.016573	19.059198
524	1.003239	19.120939
525	1.005693	19.229793
526	1.008566	19.394511
527	1.050413	20.372256
528	1.014196	20.661471
529	0.993511	20.527408
530	1.000750	20.542805
531	0.993105	20.401164
532	0.951286	19.407340
533	1.058229	20.537403
534	1.010939	20.762053
535	0.997471	20.709549
536	1.048477	21.713482
537	0.995914	21.624762
538	0.997104	21.562144
539	1.020110	21.995758
540	0.995724	21.901702
541	1.020385	22.348162
542	1.010463	22.581992
543	1.005660	22.709806
544	0.997573	22.654680
545	1.003726	22.739097
546	0.998282	22.700025
547	0.989453	22.460600
548	1.026477	23.055298
549	0.996763	22.980677
550	1.036885	23.828310
551	0.994751	23.703228
552	1.017525	24.118616
553	0.998243	24.076239
554	1.005459	24.207668
555	1.043543	25.261750
556	0.993717	25.103039
557	0.977208	24.530884
558	1.008876	24.748628
559	1.031808	25.535833
560	0.985936	25.176703
561	1.052185	26.490546
562	0.982930	26.038355
563	0.998897	26.009644
564	0.986421	25.656451
565	1.012173	25.968764
566	0.999778	25.963012
567	1.005386	26.102850
568	1.015106	26.497165
569	0.995751	26.384567
570	1.015075	26.782317
571	1.055179	28.260150
572	1.005250	28.408513
573	1.031621	29.306818
574	0.998045	29.249528
575	1.021812	29.887519
576	1.042005	31.142951
577	1.012744	31.539846
578	0.988303	31.170921
579	1.023930	31.916854
580	0.996878	31.817213
581	1.017860	32.385468
582	0.998079	32.323262
583	0.964674	31.181405
584	1.096150	34.179497
585	1.005108	34.354087
586	0.986633	33.894883
587	1.009844	34.228545
588	1.020070	34.915508
589	0.998571	34.865597
590	1.004896	35.036307
591	0.973038	34.091659
592	1.017662	34.693776
593	0.999372	34.671991
594	0.968817	33.590808
595	1.014693	34.084350
596	0.985366	33.585570
597	1.015284	34.098885
598	1.032286	35.199795
599	1.019234	35.876814
600	1.032012	37.025298
601	0.996748	36.904877
602	0.997081	36.797149
603	0.999190	36.767341
604	0.997758	36.684895
605	0.998796	36.640710
606	1.002775	36.742394
607	1.285677	47.238848
608	1.006164	47.530045
609	1.030688	48.988659
610	1.002919	49.131664
611	1.001973	49.228610
612	1.000000	49.228610
613	0.937119	46.133084
614	0.982760	45.337758
615	1.009677	45.776493
616	0.973099	44.545053
617	1.006640	44.840833
618	1.031710	46.262721
619	0.995291	46.044874
620	1.021886	47.052592
621	1.001478	47.122145
622	0.997913	47.023794
623	1.006820	47.344502
624	0.997891	47.244633
625	1.025671	48.457448
626	1.017734	49.316805
627	0.973288	47.999478
628	1.004321	48.206872
629	1.026045	49.462411
630	1.017813	50.343499
631	1.027059	51.705755
632	1.010086	52.227284
633	0.998780	52.163546
634	0.950250	49.568385
635	1.036129	51.359240
636	1.017546	52.260402
637	0.974154	50.909671
638	1.042369	53.066683
639	0.989386	52.503435
640	0.999139	52.458243
641	1.027909	53.922307
642	1.023496	55.189265
643	1.006155	55.528951
644	0.874074	48.536412
645	0.962712	46.726586
646	1.047154	48.929932
647	1.006775	49.261441
648	1.036413	51.055213
649	0.985561	50.318014
650	1.007294	50.685056
651	1.015785	51.485139
652	1.001002	51.536745
653	1.006395	51.866343
654	0.986373	51.159585
655	1.000000	51.159585
656	0.981694	50.223033
657	1.005318	50.490110
658	1.001240	50.552706
659	0.994092	50.254016
660	0.984660	49.483114
661	0.970178	48.007408
662	1.037069	49.786989
663	1.016243	50.595668
664	0.984555	49.814197
665	1.006317	50.128859
666	0.965031	48.375905
667	1.025640	49.616264
668	0.983942	48.819529
669	0.999922	48.815744
670	1.017161	49.653475
671	1.004508	49.877298
672	0.991434	49.450041
673	1.016991	50.290248
674	1.021995	51.396386
675	1.031332	53.006723
676	0.979693	51.930295
677	1.001211	51.993162
678	0.989448	51.444505
679	1.009334	51.924664
680	1.011651	52.529615
681	1.004116	52.745807
682	1.050083	55.387466
683	0.965871	53.497161
684	1.032525	55.237166
685	0.992855	54.842478
686	0.988598	54.217180
687	1.005395	54.509668
688	0.997533	54.375173
689	1.003820	54.582895
690	1.002373	54.712399
691	0.978400	53.530595
692	1.939190	103.805995
693	1.008481	104.686380
694	1.020792	106.863034
695	1.006140	107.519191
696	1.011247	108.728499
697	0.992000	107.858657
698	1.010384	108.978641
699	1.037419	113.056477
700	0.993758	112.350770
701	1.009355	113.401834
702	0.993253	112.636657
703	0.974280	109.739594
704	1.005477	110.340630
705	1.004606	110.848847
706	1.011236	112.094306
707	0.989322	110.897344
708	1.019223	113.029175
709	0.999971	113.025870
710	0.966349	109.222457
711	1.013478	110.694561
712	1.001363	110.845408
713	1.011881	112.162390
714	0.997824	111.918327
715	0.977342	109.382465
716	1.034480	113.153972
717	1.005817	113.812156
718	0.998722	113.666725
719	1.005609	114.304312
720	1.016417	116.180898
721	1.011782	117.549715
722	1.013145	119.094935
723	0.988007	117.666681
724	0.989988	116.488572
725	1.114903	129.873404
726	0.984905	127.912943
727	1.008759	129.033389
728	1.014609	130.918485
729	0.996379	130.444483
730	0.991733	129.366096
731	0.992443	128.388422
732	1.016034	130.447051
733	1.013458	132.202622
734	1.056298	139.645314
735	0.998238	139.399249
736	0.987218	137.617502
737	1.024269	140.957282
738	1.012499	142.719175
739	0.992026	141.581108
740	1.000470	141.647622
741	1.032155	146.202359
742	1.013754	148.213260
743	0.971026	143.918901
744	1.011977	145.642578
745	1.011293	147.287338
746	1.005650	148.119494
747	0.981973	145.449313
748	1.005868	146.302804
749	0.978572	143.167828
750	0.990268	141.774518
751	0.994069	140.933634
752	0.993336	139.994399
753	1.019448	142.716941
754	0.995358	142.054487
755	1.012594	143.843505
756	1.007233	144.883918
757	1.008956	146.181570
758	0.986827	144.255863
759	1.012112	146.003096
760	0.990805	144.660663
761	1.000319	144.706811
762	1.002716	145.099800
763	1.000183	145.126368
764	1.015224	147.335826
765	0.895107	131.881306
766	1.068960	140.975841
767	1.015922	143.220408
768	1.000238	143.254481
769	0.996292	142.723346
770	0.958769	136.838735
771	0.984537	134.722840
772	1.000690	134.815769
773	1.000289	134.854730
774	1.048245	141.360745
775	1.034174	146.191632
776	0.973158	142.267511
777	0.966857	137.552281
778	0.966104	132.889796
779	0.864865	114.931734
780	1.036460	119.122145
781	0.988010	117.693817
782	1.015874	119.562075
783	1.016420	121.525267
784	1.007877	122.482559
785	1.026346	125.709516
786	1.086237	136.550362
787	1.054049	143.930738
788	1.000487	144.000854
789	1.042580	150.132411
790	0.990643	148.727648
791	1.007099	149.783494
792	1.009576	151.217772
793	0.991390	149.915839
794	0.940828	141.045019
795	0.987421	139.270814
796	1.003519	139.760941
797	1.008667	140.972295
798	1.013434	142.866157
799	0.995119	142.168840
800	0.993233	141.206729
801	1.032515	145.798101
802	1.059345	154.450497
803	0.978878	151.188166
804	0.991715	149.935511
805	0.995662	149.285121
806	1.013577	151.311899
807	1.025688	155.198769
808	1.001951	155.501626
809	1.011382	157.271572
810	1.092680	171.847501
811	1.029039	176.837795
812	1.003847	177.518035
813	0.931035	165.275504
814	1.036871	171.369305
815	0.983834	168.599001
816	1.019850	171.945626
817	0.985144	169.391263
818	1.079041	182.780089
819	1.022445	186.882660
820	0.980059	183.156116
821	0.973604	178.321481
822	1.062253	189.422488
823	0.968907	183.532786
824	0.971302	178.265806
825	0.987024	175.952632
826	0.535534	94.228636
827	1.323152	124.678840
828	0.990202	123.457285
829	0.978760	120.835015
830	1.057550	127.789108
831	1.125194	143.787520
832	0.989464	142.272571
833	1.053714	149.914586
834	0.990784	148.533043
835	1.035060	153.740658
836	1.014585	155.982960
837	1.019810	159.073053
838	1.013177	161.169096
839	1.014469	163.501007
840	0.980502	160.313122
841	1.031810	165.412642
842	1.009319	166.954143
843	0.998415	166.689548
844	1.015497	169.272705
845	1.011327	171.190105
846	1.039995	178.036773
847	0.990660	176.373997
848	1.004259	177.125113
849	1.068122	189.191207
850	0.977248	184.886658
851	0.970806	179.489147
852	0.853659	153.222526
853	0.914286	140.089210
854	1.187500	166.355937
855	0.994695	165.473434
856	0.985614	163.092991
857	0.911206	148.611293
858	0.984105	146.249090
859	0.979801	143.295035
860	1.030748	147.701110
861	0.989818	146.197167
862	0.998181	145.931247
863	1.003313	146.414716
864	1.032711	151.204068
865	1.017816	153.897991
866	0.997308	153.483622
867	1.007537	154.640366
868	0.950793	147.030914
869	0.947368	139.292383
870	1.037040	144.451773
871	1.009766	145.862525
872	0.997557	145.506201
873	0.980661	142.692269
874	0.993311	141.737872
875	0.982858	139.308205
876	0.985447	137.280820
877	1.000765	137.385813
878	1.014674	139.401775
879	0.990607	138.092350
880	0.982318	135.650573
881	1.003273	136.094507
882	1.001599	136.312158
883	1.061012	144.628882
884	0.944728	136.634922
885	1.023260	139.813051
886	0.988907	138.262100
887	1.315790	181.923888
888	1.032249	187.790681
889	0.876313	164.563396
890	0.883494	145.390776
891	1.142860	166.161303
892	1.000591	166.259530
893	1.032080	171.593095
894	1.015606	174.270922
895	0.984259	171.527786
896	1.008663	173.013783
897	1.008176	174.428429
898	1.004690	175.246536
899	1.018867	178.552959
900	0.835163	149.120759
901	0.886364	132.175272
902	0.948718	125.397060
903	1.135140	142.343219
904	1.002581	142.710631
905	1.001351	142.903458
906	1.003203	143.361180
907	1.001550	143.583390
908	1.017453	146.089320
909	0.984620	143.842434
910	1.000383	143.897550
911	0.996779	143.434016
912	1.006731	144.399436
913	1.007188	145.437428
914	0.991828	144.248845
915	0.936731	135.122311
916	1.010992	136.607631
917	1.001639	136.831575
918	0.985770	134.884396
919	1.003399	135.342919
920	0.961945	130.192441
921	1.043226	135.820197
922	1.009239	137.074991
923	1.002833	137.463310
924	1.019327	140.120037
925	1.007452	141.164143
926	1.003060	141.596082
927	0.996562	141.109231
928	0.994119	140.279324
929	0.995567	139.657411
930	0.944480	131.903624
931	0.959050	126.502144
932	0.946429	119.725297
933	0.971927	116.364284
934	1.007254	117.208343
935	1.031551	120.906416
936	0.994825	120.280674
937	1.006514	121.064209
938	0.970213	117.458069
939	0.984649	115.654971
940	0.992536	114.791730
941	0.999666	114.753366
942	1.013393	116.290301
943	1.060502	123.326068
944	0.995393	122.757916
945	1.036314	127.215739
946	0.975554	124.105859
947	1.011277	125.505366
948	1.009389	126.683722
949	0.993727	125.889007
950	1.020351	128.450942
951	0.986160	126.673145
952	1.020225	129.235130
953	0.972549	125.687487
954	0.975000	122.545300
955	0.976022	119.606953
956	0.955818	114.322535
957	1.027312	117.444916
958	1.010920	118.727362
959	0.976840	115.977601
960	0.972509	112.789204
961	0.995909	112.327767
962	0.896612	100.714458
963	1.059309	106.687720
964	1.012987	108.073295
965	1.009487	109.098635
966	1.009712	110.158176
967	1.024445	112.851007
968	0.948758	107.068267
969	1.004493	107.549303
970	0.965304	103.817743
971	0.957881	99.445040
972	1.003066	99.749903
973	1.029386	102.681181
974	0.919768	94.442898
975	0.953916	90.090593
976	1.041039	93.787787
977	0.905947	84.966800
978	0.943971	80.206183
979	1.095240	87.845020
980	0.987842	86.777024
981	1.034304	89.753804
982	0.982268	88.162258
983	0.926876	81.715502
984	0.932609	76.208629
985	0.984923	75.059631
986	1.019686	76.537274
987	1.006660	77.046983
988	1.006602	77.555675
989	1.002473	77.747444
990	0.965157	75.038485
991	1.074564	80.633656
992	0.971330	78.321901
993	0.951371	74.513156
994	1.125000	83.827301
995	0.990162	83.002631
996	1.005877	83.490466
997	0.955896	79.808233
998	0.961172	76.709417
999	1.269601	97.390322
1000	1.003993	97.779211
1001	0.989042	96.707786
1002	0.998262	96.539693
1003	1.017952	98.272742
1004	1.006188	98.880806
1005	1.023520	101.206492
1006	1.032144	104.459701
1007	1.005137	104.996296
1008	1.027569	107.890889
1009	0.981039	105.845154
1010	0.969458	102.612446
1011	1.004000	103.022930
1012	0.969960	99.928087
1013	0.969596	96.889824
1014	1.012699	98.120195
1015	1.031432	101.204276
1016	1.012020	102.420783
1017	1.000710	102.493537
1018	1.043989	107.002125
1019	0.933965	99.936256
1020	1.056735	105.606146
1021	0.985583	104.083645
1022	1.046689	108.943156
1023	1.003685	109.344611
1024	1.018218	111.336681
1025	1.041053	115.907435
1026	0.951743	110.314083
1027	0.987570	108.942885
1028	1.031612	112.386782
1029	0.989819	111.242524
1030	0.939610	104.524583
1031	0.983152	102.763583
1032	1.054911	108.406401
1033	0.995932	107.965372
1034	0.997427	107.687570
1035	1.014413	109.239709
1036	0.979431	106.992754
1037	0.977418	104.576663
1038	0.976831	102.153740
1039	0.987854	100.913003
1040	1.001380	101.052234
1041	1.003771	101.433291
1042	1.006726	102.115557
1043	0.996853	101.794224
1044	0.984462	100.212593
1045	0.974190	97.626079
1046	0.990844	96.732200
1047	1.033756	99.997491
1048	1.017419	101.739338
1049	1.034814	105.281241
1050	1.008689	106.196054
1051	0.996282	105.801179
1052	1.002854	106.103142
1053	1.021140	108.346200
1054	1.025579	111.117640
1055	1.003165	111.469327
1056	0.993677	110.764491
1057	1.001975	110.983231
1058	0.989228	109.787684
1059	0.993898	109.117786
1060	0.977873	106.703361
1061	0.979419	104.507253
1062	0.935364	97.752321
1063	1.060497	103.666001
1064	1.001958	103.868995
1065	1.010111	104.919218
1066	0.986603	103.513577
1067	1.021469	105.735877
1068	0.989425	104.617719
1069	1.020030	106.713175
1070	0.994664	106.143702
1071	0.979382	103.955215
1072	1.111110	115.505679
1073	0.994672	114.890311
1074	1.057078	121.448061
1075	0.978103	118.788731
1076	1.038297	123.337965
1077	0.986422	121.663254
1078	1.025716	124.791900
1079	0.964405	120.349920
1080	1.085615	130.653714
1081	0.982698	128.393196
1082	1.015620	130.398698
1083	1.003121	130.805671
1084	0.993701	129.981737
1085	0.991216	128.839934
1086	0.996835	128.432174
1087	0.974226	125.121900
1088	0.970212	121.394828
1089	1.009424	122.538895
1090	1.025436	125.655838
1091	0.994526	124.968039
1092	1.001904	125.205981
1093	1.036542	129.781216
1094	0.993153	128.892585
1095	0.976377	125.847733
1096	0.981735	123.549166
1097	1.026755	126.854708
1098	1.001066	126.989982
1099	0.997127	126.625187
1100	0.993149	125.757670
1101	0.930868	117.063735
1102	1.045630	122.405354
1103	1.003220	122.799452
1104	0.999861	122.782367
1105	0.984602	120.891756
1106	1.008382	121.905115
1107	0.986191	120.221751
1108	0.972649	116.933570
1109	0.983498	115.003899
1110	0.999821	114.983337
1111	1.041534	119.759107
1112	0.939293	112.488869
1113	1.052802	118.428541
1114	1.041797	123.378534
1115	1.013719	125.071107
1116	1.080145	135.094906
1117	1.022000	138.066936
1118	0.989667	136.640267
1119	0.988177	135.024750
1120	0.951440	128.467984
1121	1.023922	131.541248
1122	0.969699	127.555354
1123	1.120699	142.951095
1124	1.000597	143.036494
1125	1.004224	143.640665
1126	0.993990	142.777412
1127	1.051963	150.196577
1128	0.994296	149.339789
1129	0.985945	147.240883
1130	1.016345	149.647549
1131	0.995161	148.923355
1132	1.021325	152.099202
1133	0.996121	151.509229
1134	1.008223	152.755132
1135	0.987788	150.889708
1136	1.012192	152.729338
1137	1.035435	158.141303
1138	1.000073	158.152771
1139	0.995976	157.516300
