Running strategy pamr_o on dataset tse.
Start Time: 2018-0307-18-33-54-034.
-------------------------------------
Parameters [epsilon:0.50, tc:0.0000]
day	 Daily Return	 Total return
314	1.011627	6.226095
315	1.009245	6.283655
316	0.975257	6.128177
317	1.068056	6.545237
318	1.008325	6.599725
319	0.994163	6.561205
320	1.019716	6.690569
321	0.989320	6.619114
322	1.034272	6.845966
323	1.008710	6.905598
324	0.980581	6.771500
325	1.032643	6.992540
326	1.026195	7.175706
327	0.992764	7.123783
328	1.055560	7.519580
329	1.009967	7.594528
330	0.962419	7.309121
331	0.997104	7.287950
332	0.982523	7.160579
333	1.012512	7.250171
334	1.045450	7.579693
335	1.006870	7.631768
336	1.020058	7.784849
337	1.004524	7.820069
338	0.975061	7.625046
339	0.994405	7.582382
340	0.966967	7.331913
341	0.958239	7.025728
342	1.040347	7.309194
343	0.995958	7.279648
344	1.029208	7.492271
345	1.004994	7.529691
346	0.984219	7.410864
347	1.003751	7.438663
348	1.027231	7.641229
349	0.993714	7.593196
350	1.005670	7.636252
351	1.007700	7.695051
352	1.012717	7.792909
353	1.017430	7.928741
354	1.007605	7.989040
355	1.003442	8.016538
356	0.993100	7.961227
357	1.010837	8.047502
358	1.030607	8.293811
359	0.988025	8.194493
360	1.001343	8.205500
361	1.010642	8.292822
362	1.008069	8.359737
363	1.031372	8.621995
364	0.998453	8.608653
365	1.007494	8.673168
366	0.992910	8.611678
367	0.998616	8.599757
368	1.014563	8.724998
369	0.990680	8.643679
370	0.994556	8.596623
371	0.984062	8.459613
372	1.015533	8.591018
373	0.986627	8.476131
374	0.950388	8.055612
375	1.009994	8.136117
376	0.973556	7.920962
377	0.993811	7.871935
378	1.015738	7.995827
379	1.007135	8.052879
380	1.030523	8.298673
381	0.996256	8.267605
382	1.017936	8.415896
383	1.007032	8.475078
384	1.004673	8.514679
385	1.011346	8.611289
386	1.044108	8.991117
387	1.013984	9.116848
388	1.037122	9.455288
389	0.989597	9.356926
390	0.980303	9.172618
391	1.020062	9.356643
392	0.996784	9.326553
393	1.016832	9.483533
394	1.011485	9.592448
395	1.001982	9.611465
396	1.012310	9.729779
397	1.002317	9.752326
398	1.000000	9.752326
399	0.994815	9.701765
400	1.013541	9.833141
401	1.016620	9.996563
402	1.016434	10.160851
403	0.981366	9.971514
404	1.010978	10.080977
405	1.007540	10.156986
406	1.003598	10.193529
407	1.013468	10.330818
408	0.988326	10.210211
409	1.018395	10.398030
410	0.987032	10.263186
411	1.030959	10.580921
412	1.004730	10.630968
413	1.026320	10.910775
414	0.995320	10.859715
415	1.000071	10.860481
416	1.003946	10.903339
417	0.999504	10.897936
418	1.025870	11.179871
419	1.001493	11.196558
420	1.012681	11.338544
421	1.009430	11.445463
422	1.012549	11.589093
423	1.015732	11.771417
424	1.004523	11.824656
425	1.004103	11.873178
426	1.002558	11.903548
427	0.990429	11.789619
428	1.009679	11.903729
429	0.998978	11.891566
430	0.972040	11.559077
431	1.022005	11.813433
432	1.000160	11.815326
433	1.026042	12.123024
434	0.995636	12.070114
435	1.024727	12.368566
436	0.981686	12.142046
437	1.024971	12.445242
438	0.992284	12.349213
439	0.964706	11.913357
440	1.055946	12.579865
441	0.987161	12.418354
442	0.993169	12.333526
443	0.975629	12.032949
444	0.977086	11.757221
445	1.072593	12.610713
446	0.994695	12.543818
447	1.005225	12.609364
448	0.982744	12.391779
449	1.001853	12.414739
450	1.002625	12.447326
451	1.009827	12.569642
452	0.986407	12.398789
453	0.996746	12.358446
454	0.984738	12.169830
455	0.985376	11.991863
456	1.013361	12.152082
457	1.005178	12.215006
458	0.985646	12.039668
459	0.995143	11.981196
460	0.999413	11.974168
461	1.037774	12.426486
462	1.008162	12.527916
463	0.944637	11.834339
464	1.008770	11.938126
465	1.005573	12.004658
466	0.986277	11.839921
467	0.987722	11.694548
468	0.988141	11.555865
469	1.006216	11.627694
470	1.026179	11.932091
471	1.009305	12.043119
472	0.979015	11.790397
473	1.016090	11.980105
474	1.004306	12.031692
475	0.997662	12.003558
476	0.973948	11.690838
477	1.025756	11.991951
478	0.809724	9.710166
479	1.163640	11.299137
480	0.987519	11.158117
481	0.982793	10.966120
482	1.034131	11.340406
483	0.999876	11.338995
484	1.004810	11.393537
485	0.993314	11.317363
486	0.974181	11.025163
487	1.013943	11.178888
488	1.003118	11.213744
489	1.010630	11.332948
490	0.995704	11.284260
491	0.986915	11.136604
492	1.009254	11.239664
493	1.008924	11.339972
494	0.983799	11.156252
495	0.973148	10.856689
496	1.002114	10.879642
497	1.077016	11.717547
498	0.996671	11.678542
499	0.998018	11.655393
500	1.024056	11.935778
501	0.989990	11.816301
502	1.022795	12.085657
503	1.065570	12.878115
504	1.053926	13.572577
505	0.992256	13.467477
506	1.030006	13.871580
507	1.027896	14.258543
508	0.991916	14.143274
509	0.984528	13.924455
510	1.012064	14.092441
511	0.982863	13.850942
512	1.012578	14.025152
513	1.008289	14.141402
514	0.999436	14.133422
515	0.980381	13.856133
516	1.030371	14.276963
517	1.000074	14.278023
518	1.024912	14.633716
519	0.993510	14.538744
520	1.018000	14.800444
521	1.071212	15.854414
522	1.025709	16.262011
523	1.008474	16.399821
524	1.001827	16.429791
525	1.010902	16.608915
526	1.010460	16.782650
527	1.048368	17.594391
528	1.010487	17.778909
529	0.991086	17.620420
530	0.999674	17.614674
531	0.982126	17.299824
532	0.957168	16.558832
533	1.050580	17.396380
534	1.011830	17.602186
535	0.997160	17.552188
536	1.042460	18.297451
537	1.002103	18.335938
538	0.995312	18.249986
539	1.021757	18.647049
540	0.997660	18.603416
541	1.015200	18.886193
542	1.009352	19.062816
543	1.005301	19.163863
544	0.997391	19.113859
545	1.002615	19.163844
546	0.997868	19.122983
547	0.991265	18.955951
548	1.018982	19.315770
549	0.996341	19.245089
550	1.041988	20.053149
551	0.991845	19.889613
552	1.016880	20.225352
553	0.999248	20.210150
554	1.003678	20.284483
555	1.042206	21.140615
556	0.994378	21.021767
557	0.983064	20.665753
558	1.007078	20.812030
559	1.024941	21.331096
560	0.987159	21.057180
561	1.040777	21.915839
562	0.984545	21.577122
563	1.002371	21.628276
564	0.987052	21.348232
565	1.012136	21.607318
566	1.002819	21.668237
567	1.003404	21.741997
568	1.011309	21.987874
569	0.998639	21.957959
570	1.022326	22.448195
571	1.045138	23.461471
572	1.002511	23.520392
573	1.027574	24.168950
574	1.000714	24.186209
575	1.018391	24.631024
576	1.027209	25.301203
577	1.009818	25.549618
578	0.985535	25.180041
579	1.021329	25.717094
580	0.998686	25.683300
581	1.017860	26.142004
582	0.993100	25.961632
583	0.953349	24.750488
584	1.096150	27.130248
585	1.003730	27.231433
586	0.988152	26.908792
587	1.008271	27.131366
588	1.025335	27.818733
589	0.988981	27.512210
590	0.997323	27.438555
591	0.976132	26.783653
592	1.018874	27.289177
593	0.990136	27.020005
594	0.969111	26.185374
595	1.012114	26.502595
596	0.985847	26.127508
597	1.011517	26.428415
598	1.029387	27.205077
599	1.012836	27.554289
600	1.029689	28.372353
601	0.996956	28.285999
602	0.994094	28.118943
603	0.994559	27.965951
604	1.000189	27.971223
605	0.997969	27.914414
606	1.001419	27.954012
607	1.177639	32.919738
608	1.004726	33.075311
609	1.041753	34.456294
610	1.004585	34.614286
611	0.998921	34.576923
612	0.993302	34.345328
613	0.927972	31.871518
614	0.991447	31.598917
615	1.007394	31.832558
616	0.983056	31.293198
617	1.004628	31.438012
618	1.049544	32.995587
619	0.994865	32.826160
620	1.018232	33.424640
621	1.000577	33.443918
622	0.999390	33.423519
623	1.002400	33.503745
624	0.997166	33.408804
625	1.021393	34.123530
626	1.016969	34.702578
627	0.977942	33.937107
628	1.001476	33.987199
629	1.013802	34.456276
630	1.006856	34.692492
631	1.030578	35.753309
632	1.010319	36.122254
633	1.001362	36.171447
634	0.943567	34.130172
635	1.035235	35.332741
636	1.012726	35.782373
637	0.973472	34.833152
638	1.043151	36.336254
639	0.988259	35.909618
640	0.994460	35.710688
641	1.027223	36.682834
642	1.022727	37.516537
643	1.007261	37.788963
644	0.890759	33.660862
645	0.962712	32.405716
646	1.048193	33.967451
647	1.006093	34.174399
648	1.031412	35.247889
649	0.986978	34.788906
650	1.006267	35.006943
651	1.010679	35.380790
652	1.001128	35.420699
653	1.009084	35.742448
654	0.987346	35.290160
655	1.000406	35.304488
656	0.990646	34.974243
657	1.005697	35.173482
658	1.003147	35.284185
659	0.995274	35.117420
660	0.986907	34.657613
661	0.976929	33.858010
662	1.031466	34.923380
663	1.016219	35.489798
664	0.984256	34.931047
665	1.007719	35.200668
666	0.979980	34.495949
667	1.025153	35.363634
668	0.988987	34.974187
669	1.010977	35.358092
670	1.013418	35.832521
671	1.002598	35.925631
672	0.993903	35.706590
673	1.010277	36.073561
674	1.017800	36.715667
675	1.030290	37.827782
676	0.981001	37.109075
677	1.002364	37.196818
678	0.990981	36.861353
679	1.009349	37.205987
680	1.010262	37.587786
681	1.007648	37.875276
682	1.037227	39.285272
683	0.970166	38.113253
684	1.027167	39.148684
685	0.993035	38.876022
686	0.991688	38.552874
687	1.001080	38.594521
688	0.997713	38.506274
689	1.002148	38.588983
690	1.000190	38.596329
691	0.985619	38.041290
692	1.586911	60.368155
693	1.009916	60.966778
