Running strategy ons_o on dataset djia.
Start Time: 2018-0306-19-22-37-312.
-------------------------------------
Parameters [eta:0.000000, beta:1.000000, delta:0.125000, tc:0.000000]
day	 Daily Return	 Total return
299	1.004972	1.061985
300	0.983949	1.044940
301	1.003070	1.048147
302	0.994714	1.042607
303	0.991369	1.033608
304	1.000821	1.034457
305	1.001665	1.036180
306	1.004291	1.040626
307	0.993786	1.034159
308	0.995460	1.029465
309	0.987947	1.017057
310	1.001466	1.018548
311	1.002195	1.020784
312	0.998389	1.019139
313	0.998330	1.017437
314	1.016595	1.034322
315	0.973852	1.007277
316	1.007651	1.014983
317	0.990837	1.005683
318	1.027094	1.032931
319	0.999203	1.032108
320	0.999498	1.031590
321	1.003382	1.035079
322	0.985824	1.020405
323	0.994874	1.015174
324	0.985434	1.000388
325	1.000681	1.001069
326	0.984219	0.985271
327	0.994517	0.979869
328	1.013924	0.993513
329	1.015140	1.008555
330	1.002291	1.010865
331	0.995258	1.006072
332	0.985598	0.991583
333	1.002408	0.993971
334	1.048329	1.042009
335	0.987385	1.028863
336	0.981774	1.010112
337	1.028487	1.038887
338	1.026562	1.066482
339	0.984281	1.049718
340	1.014733	1.065183
341	1.015143	1.081313
342	0.988099	1.068445
343	0.989206	1.056912
344	1.001148	1.058126
345	1.013670	1.072591
346	0.980136	1.051285
347	0.993141	1.044075
348	0.997117	1.041065
349	1.002359	1.043521
350	0.997339	1.040744
351	0.974423	1.014124
352	0.996879	1.010959
353	1.005664	1.016685
354	0.974626	0.990888
355	1.006887	0.997712
356	1.002667	1.000373
357	0.977377	0.977741
358	1.015034	0.992441
359	0.987863	0.980396
360	0.997090	0.977542
361	1.031018	1.007864
362	1.002708	1.010592
363	0.968841	0.979103
364	0.989748	0.969066
365	0.981209	0.950856
366	0.997389	0.948373
367	0.983012	0.932262
368	1.001731	0.933876
369	1.023278	0.955615
370	1.000776	0.956356
371	0.974205	0.931687
372	0.979030	0.912149
373	1.001980	0.913956
374	1.029091	0.940544
375	0.982800	0.924367
376	0.986160	0.911573
377	0.961164	0.876172
378	0.992093	0.869244
379	1.001479	0.870529
380	0.986328	0.858627
381	0.975542	0.837627
382	1.010751	0.846632
383	0.983337	0.832525
384	0.942692	0.784814
385	0.982069	0.770741
386	1.002473	0.772647
387	1.055430	0.815475
388	0.999307	0.814910
389	1.009934	0.823005
390	1.043354	0.858685
391	0.992443	0.852197
392	1.002575	0.854391
393	0.974917	0.832960
394	0.987237	0.822330
395	0.983452	0.808722
396	1.023861	0.828018
397	1.016668	0.841819
398	1.029673	0.866799
399	1.000987	0.867654
400	0.997269	0.865284
401	0.980753	0.848630
402	1.030060	0.874140
403	0.996970	0.871491
404	0.993066	0.865449
405	1.019273	0.882129
406	0.988610	0.872081
407	1.001320	0.873233
408	1.006729	0.879108
409	0.978795	0.860467
410	1.005793	0.865451
411	0.988354	0.855372
412	0.992625	0.849063
413	0.999024	0.848234
414	0.999758	0.848029
415	0.970388	0.822917
416	1.033468	0.850458
417	0.992787	0.844324
418	1.007878	0.850975
419	1.013353	0.862338
420	1.015255	0.875493
421	1.005462	0.880275
422	0.961843	0.846686
423	0.998794	0.845666
424	1.003569	0.848683
425	0.984878	0.835850
426	1.004140	0.839310
427	0.976600	0.819671
428	1.008441	0.826589
429	0.981978	0.811692
430	0.978805	0.794488
431	1.005301	0.798700
432	1.023525	0.817490
433	0.965059	0.788926
434	0.986531	0.778300
435	1.041074	0.810267
436	0.990889	0.802885
437	0.991568	0.796115
438	0.981845	0.781662
439	0.994787	0.777587
440	1.010359	0.785642
441	0.977095	0.767647
442	1.021197	0.783919
443	1.025692	0.804059
444	0.998497	0.802850
445	1.031531	0.828165
446	0.983173	0.814230
447	1.011486	0.823582
448	1.009837	0.831684
449	1.016664	0.845543
450	0.988631	0.835930
451	1.003929	0.839214
452	0.979654	0.822139
453	1.008972	0.829516
454	0.982532	0.815026
455	1.002742	0.817261
456	1.003776	0.820347
457	1.000190	0.820503
458	1.007749	0.826861
459	1.008915	0.834232
460	1.015830	0.847438
461	1.003272	0.850211
462	0.988217	0.840193
463	0.996857	0.837552
464	0.983719	0.823916
465	0.992619	0.817835
466	1.004545	0.821552
467	1.015208	0.834046
468	1.000528	0.834487
469	0.984141	0.821253
470	0.952852	0.782532
471	1.019422	0.797731
472	1.037799	0.827884
473	0.998051	0.826270
474	1.005994	0.831223
475	0.982219	0.816443
476	1.031357	0.842044
477	0.998239	0.840561
478	0.998749	0.839510
479	0.983053	0.825283
480	0.995013	0.821167
481	0.987030	0.810516
482	1.002992	0.812941
483	0.975690	0.793179
484	1.012837	0.803361
485	1.001478	0.804548
486	0.997461	0.802505
487	0.986618	0.791766
488	1.021367	0.808684
489	0.990922	0.801343
490	0.992251	0.795133
491	0.987962	0.785562
492	1.018704	0.800255
493	1.001906	0.801780
494	0.998870	0.800874
495	0.996068	0.797725
496	0.987088	0.787425
497	1.000990	0.788204
498	1.004971	0.792122
499	1.038235	0.822410
500	0.995253	0.818505
501	1.028006	0.841429
502	0.993520	0.835976
503	0.983435	0.822128
504	1.020423	0.838918
505	1.002600	0.841100
506	1.001618	0.842461
507	1.006168	0.847657
ONS(eta:0.00, beta:1.00, delta:0.47, tc:0.0000), Final return: 0.85
-------------------------------------
Stop Time: 2018-0306-19-39-38-566.
Elapse time(s): 1021.229467.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 507
MER(Strategy): -0.0002
MER(Market):-0.0004
WinRatio:0.5345
Alpha:0.0002
Beta:0.9852
t-statistics:0.7567
p-Value:0.2248
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: -0.0793
Volatility Risk: 0.2602
Sharpe Ratio: -0.4586
Drawdown analysis
APY: -0.0793
DD: 0.2174
MDD: 0.3011
CR: -0.2634
-------------------------------------
