Running strategy eg_o on dataset djia.
Start Time: 2018-0306-22-13-04-396.
-------------------------------------
Parameters [eta:0.050000, tc:0.000000]
day	 Daily Return	 Total return
258	1.016184	0.908852
259	0.992583	0.902111
260	0.993553	0.896295
261	1.004499	0.900327
262	1.007515	0.907093
263	1.003819	0.910557
264	1.003445	0.913694
265	0.974290	0.890203
266	1.014814	0.903390
267	1.015445	0.917343
268	0.996156	0.913816
269	0.976364	0.892217
270	0.999897	0.892126
271	0.994141	0.886898
272	0.999393	0.886360
273	1.012643	0.897566
274	1.014084	0.910207
275	0.996414	0.906943
276	1.012619	0.918388
277	1.000903	0.919218
278	0.989493	0.909559
279	0.982747	0.893866
280	1.021729	0.913289
281	0.988782	0.903043
282	1.011763	0.913666
283	1.021284	0.933113
284	0.995961	0.929344
285	1.001888	0.931099
286	0.997111	0.928409
287	1.025625	0.952200
288	1.021264	0.972448
289	0.988305	0.961075
290	1.013785	0.974324
291	0.995102	0.969552
292	1.004709	0.974118
293	1.004433	0.978436
294	1.000473	0.978898
295	0.985892	0.965088
296	1.001245	0.966289
297	1.010074	0.976023
298	0.997073	0.973167
299	1.004648	0.977690
300	0.986239	0.964236
301	0.998939	0.963213
302	0.994723	0.958130
303	0.985122	0.943875
304	1.007516	0.950970
305	1.006593	0.957239
306	0.998713	0.956007
307	0.996469	0.952631
308	0.993799	0.946724
309	0.989559	0.936839
310	1.003162	0.939801
311	1.002688	0.942327
312	0.999791	0.942131
313	0.994652	0.937092
314	1.016691	0.952733
315	0.978568	0.932314
316	1.002202	0.934367
317	0.990324	0.925326
318	1.023731	0.947285
319	0.994543	0.942116
320	0.998150	0.940373
321	1.004073	0.944203
322	0.985148	0.930180
323	0.995933	0.926397
324	0.991546	0.918565
325	0.999879	0.918454
326	0.986952	0.906471
327	0.989187	0.896669
328	1.013192	0.908498
329	1.012808	0.920134
330	1.001758	0.921752
331	0.992699	0.915022
332	0.981546	0.898136
333	1.003361	0.901155
334	1.035011	0.932704
335	0.988476	0.921956
336	0.988070	0.910957
337	1.017887	0.927252
338	1.019563	0.945392
339	0.995193	0.940847
340	1.003955	0.944568
341	1.006447	0.950658
342	0.989036	0.940234
343	0.987628	0.928602
344	1.004526	0.932805
345	1.006316	0.938696
346	0.987828	0.927270
347	0.988097	0.916233
348	0.992888	0.909717
349	0.998024	0.907919
350	1.001355	0.909150
351	0.977586	0.888772
352	0.997588	0.886628
353	1.009601	0.895141
354	0.981936	0.878971
355	0.992167	0.872085
356	1.003662	0.875279
357	0.984154	0.861409
358	1.008786	0.868978
359	0.989163	0.859560
360	0.995472	0.855668
361	1.024829	0.876913
362	1.002088	0.878744
363	0.980572	0.861671
364	0.983685	0.847613
365	0.982904	0.833122
366	1.004951	0.837247
367	0.983123	0.823116
368	0.997333	0.820921
369	1.015937	0.834004
370	1.000588	0.834495
371	0.981336	0.818920
372	0.985828	0.807313
373	1.008438	0.814125
374	1.039263	0.846090
375	0.987241	0.835295
376	0.979879	0.818487
377	0.967930	0.792238
378	1.003792	0.795243
379	0.987513	0.785312
380	0.995908	0.782099
381	0.980806	0.767087
382	1.008260	0.773423
383	0.982502	0.759890
384	0.955034	0.725720
385	0.965208	0.700471
386	0.982330	0.688093
387	1.063142	0.731541
388	0.993503	0.726788
389	1.013959	0.736934
390	1.056838	0.778819
391	0.997593	0.776944
392	1.008299	0.783392
393	0.971569	0.761120
394	0.973063	0.740618
395	0.964226	0.714123
396	1.030185	0.735679
397	1.020775	0.750962
398	1.031569	0.774669
399	1.004747	0.778346
400	0.992960	0.772867
401	0.975444	0.753888
402	1.033565	0.779192
403	1.011776	0.788368
404	0.994011	0.783646
405	1.026025	0.804040
406	0.986433	0.793132
407	1.012523	0.803065
408	1.012772	0.813322
409	0.977529	0.795046
410	1.006685	0.800361
411	0.986212	0.789325
412	0.984661	0.777218
413	0.998629	0.776152
414	0.997593	0.774284
415	0.955812	0.740070
416	1.014725	0.750968
417	0.980708	0.736480
418	1.019359	0.750737
419	1.010704	0.758773
420	1.010129	0.766459
421	0.998672	0.765441
422	0.973697	0.745307
423	0.993971	0.740814
424	1.007935	0.746693
425	0.979353	0.731276
426	0.993878	0.726799
427	0.970531	0.705381
428	1.004913	0.708846
429	0.985170	0.698334
430	0.978166	0.683087
431	1.021276	0.697620
432	1.019539	0.711251
433	0.963250	0.685112
434	0.984212	0.674296
435	1.045968	0.705292
436	0.975572	0.688063
437	0.992830	0.683130
438	0.975985	0.666725
439	0.985084	0.656780
440	1.007702	0.661839
441	0.970394	0.642244
442	1.036963	0.665984
443	1.045001	0.695954
444	1.003236	0.698206
445	1.054417	0.736200
446	0.970035	0.714140
447	1.030500	0.735921
448	1.005566	0.740017
449	1.026653	0.759741
450	0.992231	0.753838
451	1.007293	0.759336
452	0.979801	0.743998
453	1.016252	0.756090
454	0.993777	0.751384
455	0.995246	0.747812
456	1.007711	0.753579
457	0.995933	0.750514
458	1.018071	0.764076
459	1.010436	0.772051
460	1.012350	0.781585
461	1.010853	0.790068
462	0.976758	0.771706
463	0.993571	0.766744
464	0.975656	0.748078
465	1.004359	0.751339
466	1.000795	0.751936
467	1.019891	0.766893
468	1.004863	0.770622
469	0.989862	0.762810
470	0.971422	0.741010
471	1.018964	0.755062
472	1.031475	0.778828
473	0.996254	0.775910
474	1.006010	0.780574
475	0.980822	0.765604
476	1.030791	0.789177
477	0.997171	0.786945
478	0.996698	0.784346
479	0.983937	0.771747
480	0.996441	0.769000
481	0.987006	0.759008
482	1.002447	0.760865
483	0.977597	0.743819
484	1.012519	0.753132
485	1.001320	0.754126
486	0.995687	0.750873
487	0.987067	0.741162
488	1.024819	0.759557
489	0.989488	0.751572
490	0.988073	0.742608
491	0.989852	0.735072
492	1.016480	0.747186
493	0.997537	0.745346
494	0.992875	0.740035
495	0.998790	0.739139
496	0.983804	0.727168
497	1.001782	0.728464
498	1.000896	0.729116
499	1.034257	0.754094
500	0.997646	0.752319
501	1.023966	0.770349
502	0.996053	0.767308
503	0.981100	0.752806
504	1.021616	0.769079
505	1.002531	0.771025
506	1.000148	0.771139
507	1.006685	0.776294
EG(eta:0.46, tc:0.0000) Final return: 0.78
-------------------------------------
Stop Time: 2018-0306-22-30-04-519.
Elapse time(s): 1021.197874.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 507
MER(Strategy): -0.0004
MER(Market):-0.0004
WinRatio:0.4872
Alpha:0.0001
Beta:1.0242
t-statistics:1.7739
p-Value:0.0383
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: -0.1189
Volatility Risk: 0.2497
Sharpe Ratio: -0.6366
Drawdown analysis
APY: -0.1189
DD: 0.2585
MDD: 0.3865
CR: -0.3077
-------------------------------------
