Running strategy ons_o on dataset djia.
Start Time: 2018-0307-13-23-41-013.
-------------------------------------
Parameters [eta:0.000000, beta:1.000000, delta:0.125000, tc:0.000000]
day	 Daily Return	 Total return
299	1.005028	1.219123
300	0.982524	1.197818
301	0.998070	1.195505
302	0.994991	1.189517
303	0.991353	1.179232
304	1.006598	1.187013
305	1.008217	1.196766
306	1.004803	1.202515
307	0.995615	1.197242
308	0.988864	1.183910
309	0.995089	1.178096
310	1.002286	1.180789
311	0.999788	1.180538
312	0.996308	1.176179
313	0.995950	1.171416
314	1.018670	1.193287
315	0.973628	1.161817
316	1.001721	1.163817
317	0.991368	1.153770
318	1.029435	1.187731
319	0.999172	1.186748
320	0.998280	1.184707
321	1.002371	1.187515
322	0.984929	1.169618
323	0.997430	1.166612
324	0.985342	1.149512
325	0.999525	1.148965
326	0.993596	1.141607
327	0.994903	1.135788
328	1.013261	1.150850
329	1.008097	1.160168
330	1.004339	1.165202
331	0.994024	1.158239
332	0.988550	1.144977
333	0.996857	1.141378
334	1.042005	1.189322
335	0.990746	1.178316
336	0.976939	1.151142
337	1.020371	1.174592
338	1.008375	1.184429
339	0.984465	1.166029
340	1.005736	1.172718
341	1.002295	1.175410
342	0.988281	1.161635
343	0.988416	1.148179
344	1.010210	1.159902
345	1.014015	1.176158
346	0.986470	1.160245
347	0.989990	1.148631
348	0.997270	1.145495
349	0.997711	1.142872
350	0.999237	1.142001
351	0.974111	1.112435
352	0.997609	1.109775
353	1.006868	1.117396
354	0.974267	1.088642
355	0.994930	1.083122
356	1.006392	1.090046
357	0.977369	1.065377
358	1.008026	1.073928
359	0.987502	1.060506
360	0.999433	1.059905
361	1.033376	1.095280
362	1.003728	1.099363
363	0.968677	1.064928
364	0.983967	1.047855
365	0.979735	1.026620
366	0.995191	1.021684
367	0.981283	1.002561
368	1.001772	1.004337
369	1.022164	1.026597
370	1.001034	1.027659
371	0.990365	1.017758
372	0.977987	0.995353
373	1.012850	1.008144
374	1.028565	1.036942
375	0.981186	1.017433
376	0.981758	0.998873
377	0.972292	0.971197
378	1.018616	0.989277
379	0.993894	0.983236
380	0.986289	0.969755
381	0.975852	0.946337
382	1.007011	0.952973
383	0.983096	0.936864
384	0.963920	0.903062
385	0.956364	0.863656
386	1.002608	0.865908
387	1.084794	0.939332
388	0.997038	0.936550
389	1.013904	0.949571
390	1.089346	1.034412
391	1.002836	1.037346
392	1.002750	1.040198
393	0.974821	1.014007
394	0.970701	0.984297
395	0.983661	0.968215
396	1.036502	1.003557
397	1.018974	1.022598
398	1.029728	1.052998
399	1.008421	1.061865
400	0.993725	1.055202
401	0.981480	1.035659
402	1.061709	1.099569
403	1.018948	1.120404
404	0.993055	1.112622
405	1.039617	1.156701
406	0.984493	1.138763
407	1.001426	1.140388
408	1.018290	1.161245
409	0.973401	1.130358
410	1.005938	1.137070
411	0.980332	1.114706
412	0.985932	1.099024
413	0.998986	1.097909
414	0.983349	1.079627
415	0.946957	1.022361
416	1.007383	1.029909
417	0.971523	1.000581
418	1.015828	1.016418
419	1.013362	1.029999
420	1.015189	1.045643
421	0.999621	1.045246
422	0.980508	1.024873
423	0.996367	1.021149
424	1.010722	1.032097
425	0.984952	1.016566
426	0.980833	0.997082
427	0.967594	0.964771
428	1.000856	0.965597
429	0.982575	0.948771
430	0.977509	0.927432
431	1.005054	0.932119
432	0.997538	0.929825
433	0.960118	0.892741
434	0.986427	0.880624
435	1.045891	0.921037
436	0.967278	0.890898
437	0.991645	0.883455
438	0.962790	0.850582
439	0.987196	0.839692
440	1.010235	0.848285
441	0.964057	0.817796
442	1.039700	0.850262
443	1.025654	0.872074
444	0.997676	0.870048
445	1.061194	0.923289
446	0.983297	0.907867
447	1.027450	0.932789
448	1.002878	0.935473
449	1.016688	0.951084
450	0.996876	0.948113
451	1.006434	0.954213
452	0.979762	0.934902
453	1.024910	0.958190
454	1.007377	0.965259
455	1.002441	0.967616
456	1.017935	0.984970
457	0.995967	0.980997
458	1.007998	0.988844
459	1.019207	1.007837
460	1.013958	1.021904
461	1.003070	1.025041
462	0.962368	0.986467
463	0.993663	0.980216
464	0.983853	0.964389
465	1.006121	0.970292
466	1.001962	0.972196
467	1.015292	0.987062
468	1.006655	0.993631
469	0.989480	0.983177
470	0.952185	0.936166
471	1.027217	0.961646
472	1.050755	1.010455
473	0.996610	1.007030
474	1.004988	1.012053
475	0.981393	0.993221
476	1.024066	1.017124
477	1.006681	1.023919
478	0.997813	1.021680
479	0.992163	1.013673
480	0.993136	1.006716
481	0.987392	0.994024
482	1.002255	0.996265
483	0.971742	0.968113
484	1.012415	0.980132
485	1.004995	0.985027
486	1.001490	0.986495
487	0.986793	0.973467
488	1.021329	0.994230
489	0.985725	0.980037
490	0.989168	0.969421
491	0.987940	0.957730
492	1.022715	0.979485
493	0.995651	0.975225
494	0.998855	0.974108
495	1.002838	0.976872
496	0.983599	0.960851
497	1.003230	0.963955
498	1.012691	0.976188
499	1.041832	1.017024
500	1.002033	1.019091
501	1.033128	1.052852
502	0.993873	1.046401
503	0.983199	1.028820
504	1.015949	1.045229
505	1.002973	1.048336
506	0.998530	1.046795
507	1.003805	1.050778
ONS(eta:0.00, beta:1.00, delta:0.11, tc:0.0000), Final return: 1.05
-------------------------------------
Stop Time: 2018-0307-14-13-07-729.
Elapse time(s): 2966.741486.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 507
MER(Strategy): 0.0002
MER(Market):-0.0004
WinRatio:0.5365
Alpha:0.0007
Beta:1.0414
t-statistics:2.2006
p-Value:0.0141
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: 0.0251
Volatility Risk: 0.2769
Sharpe Ratio: -0.0539
Drawdown analysis
APY: 0.0251
DD: 0.1565
MDD: 0.3435
CR: 0.0730
-------------------------------------
