Running strategy olmar2_o on dataset nyse-o.
Start Time: 2018-0307-11-46-00-647.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
520	1.062500	207.209827
521	1.000000	207.209827
522	1.000000	207.209827
523	1.029410	213.303868
524	1.006940	214.784197
525	1.058820	227.417804
526	0.966130	219.715149
527	1.010530	222.028750
528	1.000000	222.028750
529	1.023080	227.153173
530	0.970590	220.472598
531	1.000000	220.472598
532	1.021280	225.164255
533	1.034720	232.981958
534	1.000000	232.981958
535	1.000000	232.981958
536	0.993330	231.427969
537	1.029410	238.234265
538	0.992470	236.440361
539	0.994080	235.040634
540	1.151160	270.569376
541	0.989250	267.660756
542	0.971430	260.013688
543	1.000000	260.013688
544	1.047620	272.395540
545	1.006100	274.057152
546	1.000000	274.057152
547	1.000000	274.057152
548	0.953490	261.310754
549	0.975610	254.937385
550	1.012500	258.124102
551	0.993510	256.448877
552	1.012750	259.718720
553	0.997950	259.186296
554	1.047060	271.383604
555	1.010920	274.347113
556	0.988100	271.082382
557	0.975900	264.549297
558	0.987650	261.282113
559	1.034650	270.335538
560	1.000000	270.335538
561	1.000000	270.335538
562	1.028570	278.059024
563	1.032260	287.029208
564	1.011470	290.321433
565	1.000000	290.321433
566	0.998030	289.749500
567	1.000000	289.749500
568	0.988280	286.353636
569	0.986840	282.585222
570	1.044440	295.143309
571	1.006490	297.058789
572	1.009750	299.955113
573	0.977780	293.290110
574	0.977270	286.623626
575	1.000000	286.623626
576	1.033330	296.176791
577	0.951220	281.729287
578	1.025640	288.952826
579	0.960530	277.547858
580	1.000000	277.547858
581	0.991230	275.113764
582	1.039820	286.068794
583	1.035090	296.106948
584	1.028570	304.566723
585	0.992230	302.200240
586	0.942860	284.932518
587	0.939390	267.662758
588	1.000000	267.662758
589	1.030300	275.772940
590	1.010680	278.718195
591	1.015380	283.004880
592	1.027030	290.654502
593	1.000000	290.654502
594	1.015380	295.124769
595	1.060610	313.012281
596	1.013160	317.131523
597	1.000058	317.149967
598	1.015410	322.037203
599	0.953120	306.940099
