Running strategy pamr_o on dataset djia.
Start Time: 2018-0309-10-53-23-867.
-------------------------------------
Parameters [epsilon:0.50, tc:0.0000]
day	 Daily Return	 Total return
321	0.981284	0.549114
322	0.975695	0.535768
323	1.004785	0.538332
324	0.992896	0.534507
325	1.011053	0.540415
326	0.993223	0.536753
327	1.013531	0.544016
328	1.011146	0.550080
329	1.014201	0.557892
330	1.010330	0.563655
331	0.963268	0.542951
332	0.974983	0.529368
333	1.009335	0.534309
334	1.022136	0.546137
335	1.005193	0.548973
336	0.960284	0.527170
337	1.052830	0.555020
338	0.988978	0.548903
339	1.011995	0.555487
340	1.012900	0.562653
341	0.998448	0.561780
342	0.997135	0.560170
343	0.965288	0.540725
344	0.985523	0.532898
345	0.974456	0.519285
346	1.012121	0.525580
347	1.004953	0.528183
348	0.985797	0.520681
349	1.005501	0.523545
350	0.986913	0.516694
351	0.970733	0.501571
352	0.973040	0.488049
353	1.018162	0.496913
354	1.008584	0.501178
355	0.853230	0.427620
356	0.957727	0.409544
357	0.959506	0.392960
358	1.055793	0.414884
359	1.006709	0.417668
360	1.002180	0.418578
361	1.033773	0.432715
362	1.003982	0.434438
363	0.974105	0.423188
364	0.957690	0.405283
365	0.991508	0.401842
366	0.998360	0.401183
367	0.953893	0.382685
368	0.979299	0.374763
369	1.053570	0.394840
370	1.018894	0.402300
371	1.017130	0.409191
372	0.996969	0.407951
373	1.046559	0.426945
374	1.050447	0.448483
375	1.014344	0.454916
376	0.970811	0.441637
377	0.947846	0.418604
378	0.993063	0.415700
379	0.964709	0.401030
380	1.026932	0.411830
381	1.002407	0.412822
382	0.987143	0.407514
383	0.984632	0.401251
384	0.969967	0.389200
385	0.982950	0.382564
386	0.951080	0.363850
387	1.089866	0.396547
388	0.969340	0.384389
389	1.048757	0.403131
390	1.075338	0.433502
391	0.997928	0.432604
392	1.017665	0.440246
393	0.974097	0.428842
394	0.998811	0.428332
395	0.932071	0.399236
396	1.041756	0.415907
397	0.993548	0.413223
398	1.032921	0.426827
399	1.018069	0.434539
400	0.990083	0.430229
401	0.972751	0.418506
402	1.036687	0.433860
403	1.020543	0.442773
404	0.992229	0.439332
405	1.028731	0.451955
406	0.989198	0.447072
407	1.015535	0.454018
408	0.982503	0.446074
409	0.958758	0.427677
410	1.012531	0.433036
411	0.990139	0.428765
412	0.981852	0.420984
413	0.984444	0.414435
414	0.982614	0.407230
415	0.933711	0.380235
416	1.030963	0.392008
417	0.980270	0.384273
418	1.035812	0.398035
419	1.015091	0.404042
420	0.998243	0.403332
421	0.992657	0.400370
422	0.993689	0.397843
423	1.012581	0.402848
424	1.046265	0.421486
425	0.992896	0.418492
426	0.960338	0.401894
427	0.982519	0.394868
428	1.001837	0.395594
429	1.007372	0.398510
430	0.980522	0.390748
431	1.021208	0.399035
432	1.025049	0.409030
433	0.954101	0.390256
434	0.994648	0.388167
435	1.048883	0.407142
436	0.965502	0.393097
437	0.978331	0.384578
438	0.967552	0.372099
439	1.009732	0.375721
440	1.023926	0.384710
441	0.962089	0.370126
442	1.043882	0.386368
443	1.033102	0.399157
444	1.024515	0.408942
445	1.103428	0.451238
446	0.965239	0.435553
447	1.050960	0.457749
448	1.012526	0.463483
449	1.057634	0.490195
450	0.997053	0.488750
451	1.016806	0.496964
452	0.989101	0.491548
453	1.030031	0.506310
454	1.000048	0.506334
455	1.006674	0.509713
456	1.020923	0.520378
457	0.998031	0.519354
458	1.044878	0.542661
459	0.973399	0.528226
460	1.039324	0.548997
461	1.013108	0.556193
462	0.966260	0.537427
463	0.986789	0.530327
464	0.980972	0.520236
465	1.020400	0.530849
466	1.018496	0.540667
467	1.020769	0.551896
468	1.016809	0.561173
469	0.987085	0.553925
470	0.970746	0.537721
471	1.015715	0.546171
472	1.011004	0.552181
473	0.991806	0.547656
474	1.020655	0.558968
475	0.999451	0.558662
476	1.036603	0.579110
477	1.001185	0.579797
478	1.002617	0.581314
479	0.991571	0.576414
480	0.998041	0.575285
481	0.995385	0.572630
482	1.013638	0.580439
483	0.968279	0.562027
484	1.012020	0.568783
485	1.032658	0.587358
486	1.029073	0.604434
487	0.984753	0.595218
488	1.029460	0.612753
489	0.991972	0.607834
490	0.998124	0.606693
491	0.985365	0.597814
492	1.058542	0.632812
493	0.968976	0.613179
494	0.991667	0.608070
495	0.986849	0.600073
496	0.977971	0.586854
497	1.002091	0.588081
498	0.994669	0.584946
499	1.044501	0.610977
500	0.991300	0.605662
501	1.016621	0.615728
502	1.004285	0.618367
503	0.991939	0.613382
504	1.029748	0.631629
505	1.008925	0.637266
506	0.996515	0.635046
507	1.011578	0.642398
PAMR(0.10, 0.0000), Final return: 0.64
-------------------------------------
Stop Time: 2018-0309-11-17-07-502.
Elapse time(s): 1423.634181.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 507
MER(Strategy): -0.0005
MER(Market):-0.0004
WinRatio:0.5207
Alpha:0.0001
Beta:1.2466
t-statistics:0.0848
p-Value:0.4662
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: -0.1985
Volatility Risk: 0.4464
Sharpe Ratio: -0.5343
Drawdown analysis
APY: -0.1985
DD: 0.4180
MDD: 0.6704
CR: -0.2961
-------------------------------------
